dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_amplitude,123,494,0.93714822,0.00967868,0.99071675
mnist,fixed_amplitude,123,495,0.94670115,0.02038059,0.99712025
mnist,fixed_amplitude,123,496,0.94547159,0.01961789,1.00356034
mnist,fixed_amplitude,123,497,0.94161444,0.02882021,0.97782433
mnist,fixed_amplitude,123,498,0.92995663,0.02652555,0.99959184
mnist,fixed_amplitude,123,499,0.92258155,0.01823066,0.9874915
mnist,fixed_amplitude,123,500,0.92309084,0.08779077,1.03766135
mnist,fixed_amplitude,123,501,0.9330248,0.01388707,0.9943211
mnist,fixed_amplitude,123,502,0.93519434,0.00084697,0.99642904
mnist,fixed_amplitude,123,503,0.93822999,0.00536428,0.99630619
mnist,fixed_amplitude,123,504,0.94127013,0.06894971,0.95413754
mnist,fixed_amplitude,123,505,0.94836489,0.04409368,1.01179365
mnist,fixed_amplitude,123,506,0.94156967,0.00452436,1.00213527
mnist,fixed_amplitude,123,507,0.94719281,0.05774255,0.98402577
mnist,fixed_amplitude,123,508,0.93928947,0.07786178,1.00583272
mnist,fixed_amplitude,123,509,0.92777522,0.05064574,1.00177038
mnist,fixed_amplitude,123,510,0.93307856,0.01591128,1.01439107
mnist,fixed_amplitude,123,511,0.93920709,0.02291913,0.97818198
mnist,fixed_amplitude,123,512,0.9265431,0.01445665,1.01155947
mnist,fixed_amplitude,123,513,0.93586362,0.03581515,0.99689864
mnist,fixed_amplitude,123,514,0.94047235,0.08797156,1.00489582
mnist,fixed_amplitude,123,515,0.93825503,0.03975084,0.99593193
mnist,fixed_amplitude,123,516,0.92844108,0.02307636,1.02311783
mnist,fixed_amplitude,123,517,0.93896957,0.08102951,1.01944964
mnist,fixed_amplitude,123,518,0.93360014,0.03162912,0.99341304
mnist,fixed_amplitude,123,519,0.92523468,0.0137808,0.99947433
mnist,fixed_amplitude,123,520,0.93675481,0.02173594,1.00491685
mnist,fixed_amplitude,123,521,0.94451124,0.02604848,1.00461879
mnist,fixed_amplitude,123,522,0.93189254,0.0226842,1.00735915
mnist,fixed_amplitude,123,523,0.93472222,0.07144141,0.99215433
mnist,fixed_amplitude,123,524,0.93874106,0.0097473,1.03199514
mnist,fixed_amplitude,123,525,0.93187814,0.06041971,1.01869467
mnist,fixed_amplitude,123,526,0.92863044,0.03011184,0.98822303
mnist,fixed_amplitude,123,527,0.93575734,0.00887295,1.00733125
mnist,fixed_amplitude,123,528,0.93406281,0.01571694,0.9801183
mnist,fixed_amplitude,123,529,0.93909084,0.00628357,0.99376725
mnist,fixed_amplitude,123,530,0.93727389,0.00347069,0.98177224
mnist,fixed_amplitude,123,531,0.92846448,0.02311757,0.98181287
mnist,fixed_amplitude,123,532,0.92342275,0.04151746,0.97361797
mnist,fixed_amplitude,123,533,0.93353578,0.03329512,0.99467108
mnist,fixed_amplitude,123,534,0.93745969,0.08048857,0.98762652
mnist,fixed_amplitude,123,535,0.92185621,0.0306118,1.00999333
mnist,fixed_amplitude,123,536,0.92987013,0.00627586,1.02074196
mnist,fixed_amplitude,123,537,0.93848065,0.06589398,0.99798366
mnist,fixed_amplitude,123,538,0.93817753,0.02276631,0.99706105
mnist,fixed_amplitude,123,539,0.94052945,0.03827901,0.9746472
mnist,fixed_amplitude,123,540,0.93617893,0.00655644,0.99609282
mnist,fixed_amplitude,123,541,0.93367356,0.04604563,1.01017511
mnist,fixed_amplitude,123,542,0.93610263,0.0425791,1.01190774
mnist,fixed_amplitude,123,543,0.9293345,0.00727621,0.99413973
mnist,fixed_amplitude,123,544,0.92778702,0.10050848,1.01098683
mnist,fixed_amplitude,123,545,0.93893486,0.0054402,0.99977523
mnist,fixed_amplitude,123,546,0.92380957,0.0547862,0.99531561
mnist,fixed_amplitude,123,547,0.92054968,0.02758674,0.99191552
mnist,fixed_amplitude,123,548,0.9352245,0.02031846,0.98480917
mnist,fixed_amplitude,123,549,0.93861632,0.00329395,1.01660391
mnist,fixed_amplitude,123,550,0.94640588,0.01232088,1.01549095
mnist,fixed_amplitude,123,551,0.93892785,0.06774785,0.98488315
mnist,fixed_amplitude,123,552,0.92785829,0.00114193,1.00426896
mnist,fixed_amplitude,123,553,0.93734401,0.08844015,1.02571517
mnist,fixed_amplitude,123,554,0.93943837,0.04279746,1.01059982
mnist,fixed_amplitude,123,555,0.93446688,0.05064517,0.99761459
mnist,fixed_amplitude,123,556,0.93092977,0.03191713,0.99711305
mnist,fixed_amplitude,123,557,0.92567691,0.06102353,0.98156485
mnist,fixed_amplitude,123,558,0.93724815,0.01792887,0.97087403
mnist,fixed_amplitude,123,559,0.93760633,0.0864685,1.01694944
mnist,fixed_amplitude,123,560,0.93602436,0.00010336,0.9962833
mnist,fixed_amplitude,123,561,0.9373689,0.03252459,0.98771248
mnist,fixed_amplitude,123,562,0.93488873,0.0948405,1.00290655
mnist,fixed_amplitude,123,563,0.92046825,0.01431786,0.9875169
mnist,fixed_amplitude,123,564,0.92834765,0.01550417,0.98272662
mnist,fixed_amplitude,123,565,0.93957651,0.02276163,0.99222631
mnist,fixed_amplitude,123,566,0.93989761,0.02906965,0.98363589
mnist,fixed_amplitude,123,567,0.93263073,0.01883348,1.00438118
mnist,fixed_amplitude,123,568,0.94403283,0.01072709,0.9878773
mnist,fixed_amplitude,123,569,0.92681523,0.06633273,0.99848117
mnist,fixed_amplitude,123,570,0.93408757,0.04705655,0.9889717
mnist,fixed_amplitude,123,571,0.93828212,0.04056099,0.98876249
mnist,fixed_amplitude,123,572,0.94163472,0.01801187,0.99257209
mnist,fixed_amplitude,123,573,0.93749538,0.02135148,1.00146895
mnist,fixed_amplitude,123,574,0.93261231,0.02046752,0.99953635
mnist,fixed_amplitude,123,575,0.93033748,0.00564213,0.98732428
mnist,fixed_amplitude,123,576,0.94382712,0.01197497,0.98293773
mnist,fixed_amplitude,123,577,0.94528779,0.0931106,1.0112242
mnist,fixed_amplitude,123,578,0.93032407,0.05687774,0.98215236
mnist,fixed_amplitude,123,579,0.93967349,0.01073856,0.99215539
mnist,fixed_amplitude,123,580,0.93863375,0.02920885,1.02085435
mnist,fixed_amplitude,123,581,0.93698583,0.03932057,1.01210539
mnist,fixed_amplitude,123,582,0.93244047,0.01655345,1.03082511
mnist,fixed_amplitude,123,583,0.93983135,0.06750364,0.99285149
mnist,fixed_amplitude,123,584,0.93352111,0.02808145,0.99102983
mnist,fixed_amplitude,123,585,0.94102565,0.02150265,1.03897306
mnist,fixed_amplitude,123,586,0.92514561,0.03775597,0.98861147
mnist,fixed_amplitude,123,587,0.92290903,0.02268384,0.99593696
mnist,fixed_amplitude,123,588,0.93113146,0.03508647,0.99101173
mnist,fixed_amplitude,123,589,0.9389696,0.0230427,1.00424579
mnist,fixed_amplitude,123,590,0.92943968,0.00273293,0.97544956
mnist,fixed_amplitude,123,591,0.92837738,0.01151885,0.99306607
mnist,fixed_amplitude,123,592,0.93879594,0.05839465,0.9778959
mnist,fixed_amplitude,123,593,0.92741756,0.06958437,1.00983035
mnist,fixed_amplitude,123,594,0.94111009,0.03201636,0.98313685
mnist,fixed_amplitude,123,595,0.9389985,0.02918746,0.98152206
mnist,fixed_amplitude,123,596,0.9308101,0.1256747,0.9949026
mnist,fixed_amplitude,123,597,0.93384353,0.06707853,1.00356342
mnist,fixed_amplitude,123,598,0.92802169,0.08272805,0.99589121
mnist,fixed_amplitude,123,599,0.92616673,0.02237324,1.01874453
mnist,fixed_amplitude,123,600,0.93892234,0.05223139,1.00698271
mnist,fixed_amplitude,123,601,0.92519068,0.08509639,0.99917734
mnist,fixed_amplitude,123,602,0.93923367,0.13449908,0.96214266
mnist,fixed_amplitude,123,603,0.94210588,0.05381854,1.02683942
mnist,fixed_amplitude,123,604,0.93415846,0.03561099,0.99624647
mnist,fixed_amplitude,123,605,0.93528323,0.06963417,0.98054984
mnist,fixed_amplitude,123,606,0.92123043,0.07397947,1.00398043
mnist,fixed_amplitude,123,607,0.93851709,0.01653158,1.00150208
mnist,fixed_amplitude,123,608,0.92964524,0.00092885,1.02328545
mnist,fixed_amplitude,123,609,0.94651074,0.00225126,0.98367116
mnist,fixed_amplitude,123,610,0.9181764,0.08254129,1.01102145
mnist,fixed_amplitude,123,611,0.93289811,0.03009792,0.97690014
mnist,fixed_amplitude,123,612,0.92897614,0.00260339,1.01018932
mnist,fixed_amplitude,123,613,0.93262901,0.0291785,0.99725986
mnist,fixed_amplitude,123,614,0.94053485,0.00627136,0.99020473
mnist,fixed_amplitude,123,615,0.93684658,0.01795082,0.987825
mnist,fixed_amplitude,123,616,0.94124001,0.00378821,0.99528818
mnist,fixed_amplitude,123,617,0.93051363,0.03475339,0.98735391
mnist,fixed_amplitude,123,618,0.93875317,0.02436405,1.01831548
mnist,fixed_amplitude,123,619,0.93393186,0.02439184,0.98010757
mnist,fixed_amplitude,123,620,0.92929083,0.07026099,1.00384855
mnist,fixed_amplitude,123,621,0.93350315,0.07720137,0.99637033
mnist,fixed_amplitude,123,622,0.930636,0.08166913,0.99629702
mnist,fixed_amplitude,123,623,0.93169509,0.02094255,1.01594737
mnist,fixed_amplitude,123,624,0.9290288,0.01477308,1.01591076
mnist,fixed_amplitude,123,625,0.94272027,0.03774808,1.02952874
mnist,fixed_amplitude,123,626,0.93595383,0.00537148,1.02107929
mnist,fixed_amplitude,123,627,0.93078074,0.02152494,1.01871953
mnist,fixed_amplitude,123,628,0.91779464,0.02085165,1.0245421
mnist,fixed_amplitude,123,629,0.93881039,0.01755228,0.99611989
mnist,fixed_amplitude,123,630,0.93618565,0.08243577,0.98621852
mnist,fixed_amplitude,123,631,0.94011516,0.00280121,1.00603416
mnist,fixed_amplitude,123,632,0.92800946,0.00933587,1.00666333
mnist,fixed_amplitude,123,633,0.92097192,0.00449546,0.97749387
mnist,fixed_amplitude,123,634,0.93475403,0.01713705,1.0038892
mnist,fixed_amplitude,123,635,0.93058723,0.03659927,0.97143759
mnist,fixed_amplitude,123,636,0.92598113,0.05023046,1.00288372
mnist,fixed_amplitude,123,637,0.94286763,0.00378186,1.00415571
mnist,fixed_amplitude,123,638,0.94011599,0.10468433,1.00112872
mnist,fixed_amplitude,123,639,0.92444634,0.02808582,1.02690538
mnist,fixed_amplitude,123,640,0.93296635,0.03473814,1.01196906
mnist,fixed_amplitude,123,641,0.92936324,0.09039425,1.00749841
mnist,fixed_amplitude,123,642,0.94509175,0.03281765,1.02211605
mnist,fixed_amplitude,123,643,0.93129112,0.01575756,0.99115505
mnist,fixed_amplitude,123,644,0.93177033,0.00341651,0.99784659
mnist,fixed_amplitude,123,645,0.93628453,0.00406464,0.97524989
mnist,fixed_amplitude,123,646,0.93769254,0.0292516,0.98295851
mnist,fixed_amplitude,123,647,0.93410614,0.04772722,1.00093353
mnist,fixed_amplitude,123,648,0.95068001,0.02440601,0.99800983
mnist,fixed_amplitude,123,649,0.9324318,0.02636407,0.98406366
mnist,fixed_amplitude,123,650,0.94336723,0.00571804,0.98984389
mnist,fixed_amplitude,123,651,0.92463626,0.04026074,0.99982022
mnist,fixed_amplitude,123,652,0.93048054,0.03796389,0.9925286
mnist,fixed_amplitude,123,653,0.93122232,0.02449012,0.97768641
mnist,fixed_amplitude,123,654,0.92484292,0.06264636,0.98788733
mnist,fixed_amplitude,123,655,0.93680731,0.05688742,1.00988436
mnist,fixed_amplitude,123,656,0.93323295,0.01678027,0.9871876
mnist,fixed_amplitude,123,657,0.94034702,0.01330952,0.98059994
mnist,fixed_amplitude,123,658,0.93385342,0.03443757,1.03235528
mnist,fixed_amplitude,123,659,0.92455084,0.02363243,1.0052663
mnist,fixed_amplitude,123,660,0.93842525,0.02270408,0.98361996
mnist,fixed_amplitude,123,661,0.93271243,0.10850719,0.9948357
mnist,fixed_amplitude,123,662,0.93117853,0.02100962,0.99494271
mnist,fixed_amplitude,123,663,0.92957298,0.00738949,1.0190571
mnist,fixed_amplitude,123,664,0.93210292,0.07367854,1.0036433
mnist,fixed_amplitude,123,665,0.93662983,0.00428147,1.0078074
mnist,fixed_amplitude,123,666,0.94072223,0.02760719,1.01539212
mnist,fixed_amplitude,123,667,0.93209139,0.05388446,0.99958391
mnist,fixed_amplitude,123,668,0.92843677,0.01788056,1.00448383
mnist,fixed_amplitude,123,669,0.93958853,0.10489908,0.98928821
mnist,fixed_amplitude,123,670,0.92236668,0.03840016,1.01065643
mnist,fixed_amplitude,123,671,0.92621937,0.01545834,1.02752075
mnist,fixed_amplitude,123,672,0.92994745,0.01908691,1.02534941
mnist,fixed_amplitude,123,673,0.93077628,0.08988941,1.00004116
mnist,fixed_amplitude,123,674,0.93779022,0.07428532,0.98671145
mnist,fixed_amplitude,123,675,0.94060219,0.00822228,1.03173774
mnist,fixed_amplitude,123,676,0.93719471,0.04729958,0.99953357
mnist,fixed_amplitude,123,677,0.9285111,0.0096572,0.98375594
mnist,fixed_amplitude,123,678,0.93679102,0.01381483,0.98023876
mnist,fixed_amplitude,123,679,0.94260815,0.04600661,0.97708684
mnist,fixed_amplitude,123,680,0.93038577,0.03514723,1.00577558
mnist,fixed_amplitude,123,681,0.93898915,0.08571284,0.98595602
mnist,fixed_amplitude,123,682,0.93948767,0.04698413,0.97060734
mnist,fixed_amplitude,123,683,0.92774396,0.10724108,1.00076024
mnist,fixed_amplitude,123,684,0.92470557,0.08180922,0.9895644
mnist,fixed_amplitude,123,685,0.93212912,0.03091887,1.02115256
mnist,fixed_amplitude,123,686,0.93063481,0.03134674,0.9939434
mnist,fixed_amplitude,123,687,0.93944268,0.06141872,0.99890832
mnist,fixed_amplitude,123,688,0.93425563,0.02177565,0.98910811
mnist,fixed_amplitude,123,689,0.93728687,0.03513285,1.00370469
mnist,fixed_amplitude,123,690,0.94017568,0.05010356,1.00818859
mnist,fixed_amplitude,123,691,0.94179648,0.05880094,0.97415838
mnist,fixed_amplitude,123,692,0.93778195,0.01061941,0.9861515
mnist,fixed_amplitude,123,693,0.94193947,0.09243861,1.00388184
mnist,fixed_amplitude,123,694,0.91917288,0.07004257,0.99591389
mnist,fixed_amplitude,123,695,0.92652805,0.04436016,1.00042837
mnist,fixed_amplitude,123,696,0.93658825,0.05694122,1.02069036
mnist,fixed_amplitude,123,697,0.93595389,0.08230823,1.00378213
mnist,fixed_amplitude,123,698,0.94020885,0.10444523,0.99578575
mnist,fixed_amplitude,123,699,0.93483759,0.12096846,0.96730698
mnist,fixed_amplitude,123,700,0.93600364,0.10126097,1.01436122
mnist,fixed_amplitude,123,701,0.93637093,0.03152858,0.98829402
mnist,fixed_amplitude,123,702,0.93117237,0.08345127,0.99556205
mnist,fixed_amplitude,123,703,0.93068598,0.06180937,1.01067259
mnist,fixed_amplitude,123,704,0.93843813,0.06522025,0.99766093
mnist,fixed_amplitude,123,705,0.93533572,0.0194083,1.01234246
mnist,fixed_amplitude,123,706,0.93484974,0.08144025,1.02238714
mnist,fixed_amplitude,123,707,0.93025492,0.08257424,1.00446265
mnist,fixed_amplitude,123,708,0.92839364,0.0397635,0.99128396
mnist,fixed_amplitude,123,709,0.94434347,0.03891595,1.00926737
mnist,fixed_amplitude,123,710,0.94147026,0.00773398,0.97927432
mnist,fixed_amplitude,123,711,0.93070008,0.0210482,1.01704067
mnist,fixed_amplitude,123,712,0.94059442,0.02195989,1.0150541
mnist,fixed_amplitude,123,713,0.9248831,0.03906319,0.99839852
mnist,fixed_amplitude,123,714,0.94035605,0.0522715,0.98933414
mnist,fixed_amplitude,123,715,0.93138813,0.07566746,0.9780931
mnist,fixed_amplitude,123,716,0.93866907,0.01745694,0.98512185
mnist,fixed_amplitude,123,717,0.92652252,0.02986695,0.9748938
mnist,fixed_amplitude,123,718,0.92204525,0.02780452,1.00193739
mnist,fixed_amplitude,123,719,0.93191713,0.01120152,1.00199777
mnist,fixed_amplitude,123,720,0.93735384,0.05887026,0.99573502
mnist,fixed_amplitude,123,721,0.93658016,0.07795725,0.99397801
mnist,fixed_amplitude,123,722,0.93431128,0.10162038,0.99768729
mnist,fixed_amplitude,123,723,0.93875505,0.03283971,1.00667769
mnist,fixed_amplitude,123,724,0.93713688,0.05541781,1.02531573
mnist,fixed_amplitude,123,725,0.93829091,0.00333555,1.01150019
mnist,fixed_amplitude,123,726,0.93855937,0.07754259,1.01891421
mnist,fixed_amplitude,123,727,0.93619001,0.08107618,1.01549312
mnist,fixed_amplitude,123,728,0.94291504,0.03421734,1.0165923
mnist,fixed_amplitude,123,729,0.93303559,0.05605515,0.99735515
mnist,fixed_amplitude,123,730,0.93470178,0.02770213,0.97632598
mnist,fixed_amplitude,123,731,0.93592834,0.00664855,1.03740235
mnist,fixed_amplitude,123,732,0.93171165,0.11105141,1.01115289
mnist,fixed_amplitude,123,733,0.94135384,0.08682968,0.98325328
mnist,fixed_amplitude,123,734,0.92764077,0.02271379,0.9943907
mnist,fixed_amplitude,123,735,0.93248339,0.067397,1.00551132
mnist,fixed_amplitude,123,736,0.94116925,0.00476042,1.00606904
mnist,fixed_amplitude,123,737,0.94375108,0.035712,1.00316158
mnist,fixed_amplitude,123,738,0.93460594,0.0044473,1.01328924
mnist,fixed_amplitude,123,739,0.93118535,0.05356534,1.01287434
mnist,fixed_amplitude,123,740,0.9425928,0.03733646,0.9960093
mnist,fixed_amplitude,123,741,0.93478606,0.0267939,1.00188889
mnist,fixed_amplitude,123,742,0.93706449,0.04636088,1.00458306
mnist,fixed_amplitude,123,743,0.93557947,0.01505105,0.99565361
mnist,fixed_amplitude,123,744,0.94321811,0.00449575,0.98617061
mnist,fixed_amplitude,123,745,0.93716725,0.04908781,0.99146778
mnist,fixed_amplitude,123,746,0.92465993,0.00913946,1.01205566
mnist,fixed_amplitude,123,747,0.93472209,0.08897936,1.02175564
mnist,fixed_amplitude,123,748,0.93379142,0.0218539,1.01172674
mnist,fixed_amplitude,123,749,0.9361856,0.00202503,0.99667401
mnist,fixed_amplitude,123,750,0.94343859,0.08991708,1.01009992
mnist,fixed_amplitude,123,751,0.94132889,0.0133124,0.98587483
mnist,fixed_amplitude,123,752,0.93275206,0.01084506,1.01055631
mnist,fixed_amplitude,123,753,0.93290057,0.02265407,1.01113403
mnist,fixed_amplitude,123,754,0.93745676,0.02102426,1.01110914
mnist,fixed_amplitude,123,755,0.94501855,0.0366139,0.99707342
mnist,fixed_amplitude,123,756,0.92264193,0.09783899,0.99133861
mnist,fixed_amplitude,123,757,0.9311911,0.03408434,0.9766198
mnist,fixed_amplitude,123,758,0.93485052,0.05341288,1.00073326
mnist,fixed_amplitude,123,759,0.94004901,0.0140899,1.00082758
mnist,fixed_amplitude,123,760,0.9384243,0.00526437,1.0001641
mnist,fixed_amplitude,123,761,0.9371114,0.03680099,0.98792932
mnist,fixed_amplitude,123,762,0.92641732,0.00383452,1.00572799
mnist,fixed_amplitude,123,763,0.92829831,0.03715991,0.99034695
mnist,fixed_amplitude,123,764,0.93083416,0.06481741,0.98306918
mnist,fixed_amplitude,123,765,0.94052113,0.12362166,1.02437793
mnist,fixed_amplitude,123,766,0.92485023,0.03163364,0.96251195
mnist,fixed_amplitude,123,767,0.94337915,0.0566821,0.99916661
mnist,fixed_amplitude,123,768,0.92643581,0.0491484,1.0275919
mnist,fixed_amplitude,123,769,0.93387998,0.07616045,0.98470764
mnist,fixed_amplitude,123,770,0.9423728,0.08960228,0.99190439
mnist,fixed_amplitude,123,771,0.93002909,0.03815936,0.98445425
mnist,fixed_amplitude,123,772,0.93200756,0.07123041,1.01483464
mnist,fixed_amplitude,123,773,0.934618,0.00560748,1.00998167
mnist,fixed_amplitude,123,774,0.94618663,0.01896163,1.00789634
mnist,fixed_amplitude,123,775,0.92019702,0.01868039,1.00327553
mnist,fixed_amplitude,123,776,0.93562502,0.06059837,0.98491992
mnist,fixed_amplitude,123,777,0.9309112,0.01443894,0.96618254
mnist,fixed_amplitude,123,778,0.93999438,0.01574902,1.00073913
mnist,fixed_amplitude,123,779,0.93578163,0.10815632,1.01006092
mnist,fixed_amplitude,123,780,0.92840145,0.03289537,0.98938306
mnist,fixed_amplitude,123,781,0.9285123,0.05943428,0.99518424
mnist,fixed_amplitude,123,782,0.93197605,0.02311095,1.01711121
mnist,fixed_amplitude,123,783,0.93108903,0.05561921,0.98638074
mnist,fixed_amplitude,123,784,0.94312619,0.01008376,1.0036006
mnist,fixed_amplitude,123,785,0.92939214,0.05017645,0.97364512
mnist,fixed_amplitude,123,786,0.91857145,0.10426259,1.00701591
mnist,fixed_amplitude,123,787,0.93722886,0.00700396,1.02335923
mnist,fixed_amplitude,123,788,0.92423278,0.03259587,0.97508428
mnist,fixed_amplitude,123,789,0.92796563,0.01566566,0.97876305
mnist,fixed_amplitude,123,790,0.93283432,0.01974974,1.01506042
mnist,fixed_amplitude,123,791,0.93288781,0.06497517,1.02779129
mnist,fixed_amplitude,123,792,0.94194355,0.06350817,1.00082995
mnist,fixed_amplitude,123,793,0.94343854,0.02403623,1.00125144
mnist,fixed_amplitude,123,794,0.9331635,0.01806439,0.97932354
mnist,fixed_amplitude,123,795,0.9269708,0.03905473,0.99813198
mnist,fixed_amplitude,123,796,0.93548472,0.10894906,1.00631984
mnist,fixed_amplitude,123,797,0.93251302,0.00887057,1.0002922
mnist,fixed_amplitude,123,798,0.93222084,0.05609933,0.98010768
mnist,fixed_amplitude,123,799,0.92658627,0.05944179,0.98979847
mnist,fixed_amplitude,123,800,0.92619445,0.11645582,1.00035574
mnist,fixed_amplitude,123,801,0.9285425,0.03557507,0.99096316
mnist,fixed_amplitude,123,802,0.9327334,0.00310688,0.99165544
mnist,fixed_amplitude,123,803,0.9397435,0.03288587,0.99150686
mnist,fixed_amplitude,123,804,0.93134381,0.05521936,1.0187218
mnist,fixed_amplitude,123,805,0.93552364,0.08457585,1.00172845
mnist,fixed_amplitude,123,806,0.94402053,0.04817595,1.00919397
mnist,fixed_amplitude,123,807,0.93314879,0.01604418,0.99783989
mnist,fixed_amplitude,123,808,0.93374717,0.04073805,0.9975156
mnist,fixed_amplitude,123,809,0.93072807,0.01132233,0.9845933
mnist,fixed_amplitude,123,810,0.94388883,0.08749593,0.99941964
mnist,fixed_amplitude,123,811,0.93493593,0.01365507,0.98447207
mnist,fixed_amplitude,123,812,0.92974734,0.02863963,0.98639374
