dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,random_unitary,2024,983,0.82436879,0.08877461,1.02515939
fashion_mnist,random_unitary,2024,984,0.8267723,0.01991837,0.98886177
fashion_mnist,random_unitary,2024,985,0.82365262,0.05701769,1.00704654
fashion_mnist,random_unitary,2024,986,0.82337353,0.0556284,1.00569296
fashion_mnist,random_unitary,2024,987,0.82888448,0.00402881,1.00928228
fashion_mnist,random_unitary,2024,988,0.81563589,0.07534197,1.01662637
fashion_mnist,random_unitary,2024,989,0.82514634,0.0943074,1.00849243
fashion_mnist,random_unitary,2024,990,0.82490147,0.03539157,1.01675991
fashion_mnist,random_unitary,2024,991,0.81932963,0.03441018,1.01220178
fashion_mnist,random_unitary,2024,992,0.82847086,0.01536343,1.00687893
fashion_mnist,random_unitary,2024,993,0.82548858,0.0079724,0.99488042
fashion_mnist,random_unitary,2024,994,0.81587842,0.13305432,0.99952671
fashion_mnist,random_unitary,2024,995,0.81254146,0.07236257,0.99334858
fashion_mnist,random_unitary,2024,996,0.82247873,0.00673658,1.02116627
fashion_mnist,random_unitary,2024,997,0.82308655,0.01033102,1.02678091
fashion_mnist,random_unitary,2024,998,0.82397892,0.01339554,0.99709142
fashion_mnist,random_unitary,2024,999,0.82109992,0.01399307,1.007842
fashion_mnist,random_unitary,4096,0,0.82946305,0.11386258,1.00755427
fashion_mnist,random_unitary,4096,1,0.81920483,0.02153944,1.01114502
fashion_mnist,random_unitary,4096,2,0.81441078,0.03666189,1.01460455
fashion_mnist,random_unitary,4096,3,0.83288856,0.01928699,1.03718419
fashion_mnist,random_unitary,4096,4,0.83681565,0.06098889,0.9793087
fashion_mnist,random_unitary,4096,5,0.82907988,0.00627338,0.97239122
fashion_mnist,random_unitary,4096,6,0.82065966,0.06102727,0.98258972
fashion_mnist,random_unitary,4096,7,0.81804586,0.00452145,0.97297044
fashion_mnist,random_unitary,4096,8,0.81798652,0.03816918,1.00554537
fashion_mnist,random_unitary,4096,9,0.80954948,0.03730467,1.00075754
fashion_mnist,random_unitary,4096,10,0.81942142,0.00353677,1.00530354
fashion_mnist,random_unitary,4096,11,0.82377789,0.08303155,1.00829531
fashion_mnist,random_unitary,4096,12,0.81468807,0.04403461,0.99818872
fashion_mnist,random_unitary,4096,13,0.81861237,0.11478651,1.01318789
fashion_mnist,random_unitary,4096,14,0.8225757,0.08670197,1.00265681
fashion_mnist,random_unitary,4096,15,0.82021725,0.01612124,0.99390407
fashion_mnist,random_unitary,4096,16,0.82842894,0.02010076,0.98860863
fashion_mnist,random_unitary,4096,17,0.82311851,0.03969616,0.99730044
fashion_mnist,random_unitary,4096,18,0.82747909,0.08411812,0.9650259
fashion_mnist,random_unitary,4096,19,0.82819146,0.0335825,0.9677264
fashion_mnist,random_unitary,4096,20,0.81936998,0.06536552,1.00379239
fashion_mnist,random_unitary,4096,21,0.83360489,0.00344041,1.00066608
fashion_mnist,random_unitary,4096,22,0.81729049,0.03146855,1.00752821
fashion_mnist,random_unitary,4096,23,0.81675081,0.03100179,0.99968788
fashion_mnist,random_unitary,4096,24,0.81895703,0.04350661,0.99336785
fashion_mnist,random_unitary,4096,25,0.8196233,0.0253696,0.98351709
fashion_mnist,random_unitary,4096,26,0.82690493,0.04451776,0.99585758
fashion_mnist,random_unitary,4096,27,0.82742286,0.00598149,0.98808075
fashion_mnist,random_unitary,4096,28,0.81143617,0.02607959,1.02916025
fashion_mnist,random_unitary,4096,29,0.82216841,0.00613312,1.01105955
fashion_mnist,random_unitary,4096,30,0.82960958,0.04475796,0.99078233
fashion_mnist,random_unitary,4096,31,0.82050461,0.04181447,1.02301044
fashion_mnist,random_unitary,4096,32,0.8202067,0.02777154,0.99128592
fashion_mnist,random_unitary,4096,33,0.81790075,0.03105471,1.00176921
fashion_mnist,random_unitary,4096,34,0.81510961,0.04139588,1.01196024
fashion_mnist,random_unitary,4096,35,0.81809694,0.01965532,1.00741217
fashion_mnist,random_unitary,4096,36,0.8271521,0.01112494,1.00475258
fashion_mnist,random_unitary,4096,37,0.83027788,0.01516268,0.9944608
fashion_mnist,random_unitary,4096,38,0.81971923,0.00939099,1.01089965
fashion_mnist,random_unitary,4096,39,0.82254319,0.00679987,0.99321049
fashion_mnist,random_unitary,4096,40,0.82663512,0.0530598,1.00444009
fashion_mnist,random_unitary,4096,41,0.82602004,0.04117764,0.99390522
fashion_mnist,random_unitary,4096,42,0.82721022,0.03800744,0.9732864
fashion_mnist,random_unitary,4096,43,0.8310171,0.05646553,1.00916816
fashion_mnist,random_unitary,4096,44,0.8222199,0.02501461,0.99768276
fashion_mnist,random_unitary,4096,45,0.8158978,0.03502496,0.99654635
fashion_mnist,random_unitary,4096,46,0.82608178,0.07886722,1.01079564
fashion_mnist,random_unitary,4096,47,0.82032609,0.0440086,1.01478934
fashion_mnist,random_unitary,4096,48,0.81361161,0.02548882,0.98498511
fashion_mnist,random_unitary,4096,49,0.81162663,0.02791438,1.01256472
fashion_mnist,random_unitary,4096,50,0.81847237,0.07554552,1.01011981
fashion_mnist,random_unitary,4096,51,0.81999018,0.04197136,0.98164354
fashion_mnist,random_unitary,4096,52,0.80808737,0.06962576,1.02725965
fashion_mnist,random_unitary,4096,53,0.82316255,0.04028214,1.01679794
fashion_mnist,random_unitary,4096,54,0.83367382,0.0212939,1.00692868
fashion_mnist,random_unitary,4096,55,0.81631003,0.050797,1.01264468
fashion_mnist,random_unitary,4096,56,0.8114318,0.04075281,0.98152189
fashion_mnist,random_unitary,4096,57,0.81946565,0.01602462,0.9837026
fashion_mnist,random_unitary,4096,58,0.82477135,0.01974982,0.98148092
fashion_mnist,random_unitary,4096,59,0.82360337,0.0055804,0.98938822
fashion_mnist,random_unitary,4096,60,0.81604937,0.03707488,0.98365205
fashion_mnist,random_unitary,4096,61,0.82261498,0.03794271,0.98443533
fashion_mnist,random_unitary,4096,62,0.82014104,0.02220332,1.00543336
fashion_mnist,random_unitary,4096,63,0.8194697,0.00979402,1.01733764
fashion_mnist,random_unitary,4096,64,0.8221333,0.00083723,0.99261522
fashion_mnist,random_unitary,4096,65,0.81506474,0.0132572,0.99035354
fashion_mnist,random_unitary,4096,66,0.82845761,0.0080812,1.00733161
fashion_mnist,random_unitary,4096,67,0.82956339,0.07073694,0.98228862
fashion_mnist,random_unitary,4096,68,0.82339535,0.02949283,0.99887624
fashion_mnist,random_unitary,4096,69,0.81814388,0.04366084,0.98788031
fashion_mnist,random_unitary,4096,70,0.82282501,0.03634203,0.99253126
fashion_mnist,random_unitary,4096,71,0.81366419,0.05075933,1.0108315
fashion_mnist,random_unitary,4096,72,0.82452481,0.05327772,1.02406137
fashion_mnist,random_unitary,4096,73,0.8274324,0.04983479,0.984365
fashion_mnist,random_unitary,4096,74,0.82390373,0.07609802,0.98310121
fashion_mnist,random_unitary,4096,75,0.81569827,0.0515744,1.00676323
fashion_mnist,random_unitary,4096,76,0.83397217,0.01540741,0.98828681
fashion_mnist,random_unitary,4096,77,0.81836943,0.07533659,1.0190468
fashion_mnist,random_unitary,4096,78,0.82535581,0.05146182,1.00655189
fashion_mnist,random_unitary,4096,79,0.82746298,0.08851772,0.99926826
fashion_mnist,random_unitary,4096,80,0.82769314,0.01197119,0.98966689
fashion_mnist,random_unitary,4096,81,0.82130296,0.01131784,0.9799745
fashion_mnist,random_unitary,4096,82,0.82351653,0.0096514,1.01714674
fashion_mnist,random_unitary,4096,83,0.81668448,0.11523575,1.00682106
fashion_mnist,random_unitary,4096,84,0.82696709,0.05998432,0.99655448
fashion_mnist,random_unitary,4096,85,0.81905033,0.00780152,1.02124294
fashion_mnist,random_unitary,4096,86,0.82222157,0.06132544,1.0008936
fashion_mnist,random_unitary,4096,87,0.827717,0.04865212,0.99154884
fashion_mnist,random_unitary,4096,88,0.83330415,0.02779431,0.98508264
fashion_mnist,random_unitary,4096,89,0.8226873,0.00688956,0.99682404
fashion_mnist,random_unitary,4096,90,0.81791466,0.02485406,1.00188965
fashion_mnist,random_unitary,4096,91,0.82010708,0.06079069,0.99349827
fashion_mnist,random_unitary,4096,92,0.81774641,0.04513925,0.98376567
fashion_mnist,random_unitary,4096,93,0.82831815,0.00562854,1.01998851
fashion_mnist,random_unitary,4096,94,0.82909994,0.07392306,1.01318472
fashion_mnist,random_unitary,4096,95,0.82770407,0.02447905,0.97696719
fashion_mnist,random_unitary,4096,96,0.82069581,0.07550446,0.98773266
fashion_mnist,random_unitary,4096,97,0.82048728,0.03938616,1.01375584
fashion_mnist,random_unitary,4096,98,0.82405555,0.02946093,1.0014671
fashion_mnist,random_unitary,4096,99,0.81964827,0.06872074,1.00374673
fashion_mnist,random_unitary,4096,100,0.82400922,0.00040702,0.99263584
fashion_mnist,random_unitary,4096,101,0.81944565,0.00435269,0.994232
fashion_mnist,random_unitary,4096,102,0.82943683,0.02670958,1.00834351
fashion_mnist,random_unitary,4096,103,0.82199407,0.01003557,0.98988898
fashion_mnist,random_unitary,4096,104,0.82699337,0.01508045,0.98641853
fashion_mnist,random_unitary,4096,105,0.82413298,0.04569376,1.00291088
fashion_mnist,random_unitary,4096,106,0.82567526,0.02438196,0.97443238
fashion_mnist,random_unitary,4096,107,0.81218483,0.03298029,1.01258887
fashion_mnist,random_unitary,4096,108,0.83339061,0.08008408,0.99919445
fashion_mnist,random_unitary,4096,109,0.82656259,0.01701273,1.03976393
fashion_mnist,random_unitary,4096,110,0.81598239,0.01856189,1.00318824
fashion_mnist,random_unitary,4096,111,0.82633319,0.00167859,1.03516977
fashion_mnist,random_unitary,4096,112,0.82098518,0.01548953,0.97654463
fashion_mnist,random_unitary,4096,113,0.81204915,0.06644307,1.0299377
fashion_mnist,random_unitary,4096,114,0.8220447,0.09608639,1.0058814
fashion_mnist,random_unitary,4096,115,0.82471144,0.03784786,0.98584897
fashion_mnist,random_unitary,4096,116,0.81651476,0.00985025,0.99045945
fashion_mnist,random_unitary,4096,117,0.8213805,0.05311858,1.00917942
fashion_mnist,random_unitary,4096,118,0.81508254,0.04054674,1.01305603
fashion_mnist,random_unitary,4096,119,0.81218682,0.0111626,1.00981756
fashion_mnist,random_unitary,4096,120,0.81757195,0.03883967,1.00164257
fashion_mnist,random_unitary,4096,121,0.82154659,0.13119211,1.00300554
fashion_mnist,random_unitary,4096,122,0.82663923,0.04413129,1.00599153
fashion_mnist,random_unitary,4096,123,0.82297704,0.02442944,1.0105601
fashion_mnist,random_unitary,4096,124,0.82960013,0.03113184,1.0075496
fashion_mnist,random_unitary,4096,125,0.82999615,0.03097919,1.00222866
fashion_mnist,random_unitary,4096,126,0.81950732,0.0288806,0.98400188
fashion_mnist,random_unitary,4096,127,0.8203193,0.0289038,1.00714293
fashion_mnist,random_unitary,4096,128,0.81636658,0.00503108,0.9857372
fashion_mnist,random_unitary,4096,129,0.81784688,0.03909479,1.00545321
fashion_mnist,random_unitary,4096,130,0.82016858,0.01695201,0.97711147
fashion_mnist,random_unitary,4096,131,0.81918005,0.016566,0.98509468
fashion_mnist,random_unitary,4096,132,0.82468278,0.02544678,0.99484327
fashion_mnist,random_unitary,4096,133,0.82384245,0.00134611,1.00178574
fashion_mnist,random_unitary,4096,134,0.82752609,0.06684418,0.98430276
fashion_mnist,random_unitary,4096,135,0.82433428,0.12327268,1.02069352
fashion_mnist,random_unitary,4096,136,0.8219144,0.00267378,1.00889907
fashion_mnist,random_unitary,4096,137,0.81620598,0.0412566,1.03862151
fashion_mnist,random_unitary,4096,138,0.81791613,0.02819237,0.97055233
fashion_mnist,random_unitary,4096,139,0.81696347,0.08972426,0.97942428
fashion_mnist,random_unitary,4096,140,0.82394552,0.1262813,1.03339957
fashion_mnist,random_unitary,4096,141,0.82977943,0.0648613,0.98377936
fashion_mnist,random_unitary,4096,142,0.8077906,0.02343568,1.00752043
fashion_mnist,random_unitary,4096,143,0.8265,0.10382447,0.97614969
fashion_mnist,random_unitary,4096,144,0.82041104,0.01697886,0.99833422
fashion_mnist,random_unitary,4096,145,0.82200137,0.00297217,1.03664739
fashion_mnist,random_unitary,4096,146,0.83010367,0.07614609,1.01902414
fashion_mnist,random_unitary,4096,147,0.82154475,0.00513889,0.96228985
fashion_mnist,random_unitary,4096,148,0.82109333,0.01756521,1.00433767
fashion_mnist,random_unitary,4096,149,0.83014459,0.00977625,1.03088684
fashion_mnist,random_unitary,4096,150,0.82390123,0.01689729,0.99130068
fashion_mnist,random_unitary,4096,151,0.82411465,0.00683497,0.99089052
fashion_mnist,random_unitary,4096,152,0.80981484,0.02002079,0.99444707
fashion_mnist,random_unitary,4096,153,0.82227423,0.03188362,1.00004336
fashion_mnist,random_unitary,4096,154,0.82813354,0.05056831,1.04357178
fashion_mnist,random_unitary,4096,155,0.81270241,0.0059932,0.99452105
fashion_mnist,random_unitary,4096,156,0.82738127,0.00789488,0.99242916
fashion_mnist,random_unitary,4096,157,0.82039258,0.06035467,0.99768264
fashion_mnist,random_unitary,4096,158,0.8294527,0.06000825,1.00842865
fashion_mnist,random_unitary,4096,159,0.82689273,0.02291131,1.02549862
fashion_mnist,random_unitary,4096,160,0.81843624,0.0593728,1.01658498
fashion_mnist,random_unitary,4096,161,0.82417232,0.01258194,1.01069999
fashion_mnist,random_unitary,4096,162,0.81247543,0.12056749,0.99645127
fashion_mnist,random_unitary,4096,163,0.81431261,0.06666049,0.9760389
fashion_mnist,random_unitary,4096,164,0.82169442,0.02460283,0.99840846
fashion_mnist,random_unitary,4096,165,0.82196175,0.00395449,1.00090263
fashion_mnist,random_unitary,4096,166,0.82152135,0.01436809,1.00784775
fashion_mnist,random_unitary,4096,167,0.82700261,0.03922155,0.98473498
fashion_mnist,random_unitary,4096,168,0.8250935,0.01298078,1.0035254
fashion_mnist,random_unitary,4096,169,0.82364818,0.07339876,1.012798
fashion_mnist,random_unitary,4096,170,0.82782173,0.05355383,1.00014246
fashion_mnist,random_unitary,4096,171,0.81940563,0.04842124,1.01072621
fashion_mnist,random_unitary,4096,172,0.81966592,0.0849728,0.99129891
fashion_mnist,random_unitary,4096,173,0.82581103,0.03268641,1.00341399
fashion_mnist,random_unitary,4096,174,0.8218468,0.01135469,0.97790817
fashion_mnist,random_unitary,4096,175,0.82123166,0.00772945,1.00719941
fashion_mnist,random_unitary,4096,176,0.81778162,0.00679133,1.00682084
fashion_mnist,random_unitary,4096,177,0.82883822,0.08008344,1.02404911
fashion_mnist,random_unitary,4096,178,0.81926359,0.03603085,0.99692886
fashion_mnist,random_unitary,4096,179,0.82987941,0.04557431,0.99926255
fashion_mnist,random_unitary,4096,180,0.82374326,0.02247114,0.98520534
fashion_mnist,random_unitary,4096,181,0.81533638,0.02614604,0.98046556
fashion_mnist,random_unitary,4096,182,0.82445206,0.03208925,1.00731354
fashion_mnist,random_unitary,4096,183,0.82588194,0.05179753,1.0108632
fashion_mnist,random_unitary,4096,184,0.81714354,0.0545412,1.00535621
fashion_mnist,random_unitary,4096,185,0.82496543,0.05706237,1.00207793
fashion_mnist,random_unitary,4096,186,0.82219076,0.06895655,0.98936113
fashion_mnist,random_unitary,4096,187,0.83191658,0.00955187,1.00920747
fashion_mnist,random_unitary,4096,188,0.82199708,0.0361693,0.98839263
fashion_mnist,random_unitary,4096,189,0.8333362,0.02670411,1.00953452
fashion_mnist,random_unitary,4096,190,0.83037083,0.09272538,0.99481754
fashion_mnist,random_unitary,4096,191,0.82652951,0.05113846,0.98046777
fashion_mnist,random_unitary,4096,192,0.82489794,0.01187987,1.00029742
fashion_mnist,random_unitary,4096,193,0.81408846,0.00314032,1.0023715
fashion_mnist,random_unitary,4096,194,0.80897551,0.01527955,0.98689755
fashion_mnist,random_unitary,4096,195,0.83046553,0.03318604,1.01593137
fashion_mnist,random_unitary,4096,196,0.8145251,0.07203599,0.98412634
fashion_mnist,random_unitary,4096,197,0.81690643,0.00502238,0.99357329
fashion_mnist,random_unitary,4096,198,0.82676484,0.01354369,1.02274383
fashion_mnist,random_unitary,4096,199,0.82552608,0.00080613,0.98135943
fashion_mnist,random_unitary,4096,200,0.82605855,0.02494824,1.01090786
fashion_mnist,random_unitary,4096,201,0.82201281,0.08020174,0.98516295
fashion_mnist,random_unitary,4096,202,0.81833606,0.01927833,1.00676334
fashion_mnist,random_unitary,4096,203,0.81471485,0.09608639,1.01111076
fashion_mnist,random_unitary,4096,204,0.81477004,0.01843537,1.007073
fashion_mnist,random_unitary,4096,205,0.83341293,0.01503391,0.99697293
fashion_mnist,random_unitary,4096,206,0.82368591,0.04174271,1.01891064
fashion_mnist,random_unitary,4096,207,0.82441995,0.09457513,1.00183121
fashion_mnist,random_unitary,4096,208,0.82471436,0.02186211,0.99636673
fashion_mnist,random_unitary,4096,209,0.81345886,0.06541657,1.00070271
fashion_mnist,random_unitary,4096,210,0.82449408,0.05402557,1.01086745
fashion_mnist,random_unitary,4096,211,0.82717281,0.02683796,0.9838315
fashion_mnist,random_unitary,4096,212,0.82839144,0.05490493,0.99332144
fashion_mnist,random_unitary,4096,213,0.81881634,0.02031217,0.99958826
fashion_mnist,random_unitary,4096,214,0.82099207,0.01267705,0.98675327
fashion_mnist,random_unitary,4096,215,0.81974687,0.07979139,0.97939028
fashion_mnist,random_unitary,4096,216,0.81985472,0.00959731,0.995106
fashion_mnist,random_unitary,4096,217,0.82194871,0.0520373,1.01674331
fashion_mnist,random_unitary,4096,218,0.82424181,0.08117517,1.01703247
fashion_mnist,random_unitary,4096,219,0.82488201,0.01397197,1.01439559
fashion_mnist,random_unitary,4096,220,0.82314326,0.04757209,0.99683442
fashion_mnist,random_unitary,4096,221,0.81975448,0.01484923,1.01442636
fashion_mnist,random_unitary,4096,222,0.8170157,0.10856424,0.99796418
fashion_mnist,random_unitary,4096,223,0.8162756,0.02646068,1.01462126
fashion_mnist,random_unitary,4096,224,0.82553122,0.00728874,0.98085631
fashion_mnist,random_unitary,4096,225,0.83227226,0.08854687,1.01147106
fashion_mnist,random_unitary,4096,226,0.81989689,0.0120156,1.00528601
fashion_mnist,random_unitary,4096,227,0.83694146,0.00172189,1.0093159
fashion_mnist,random_unitary,4096,228,0.82654768,0.06375149,0.97314714
fashion_mnist,random_unitary,4096,229,0.81541859,0.01048795,0.97337792
fashion_mnist,random_unitary,4096,230,0.8228153,0.04482353,1.00293778
fashion_mnist,random_unitary,4096,231,0.82311083,0.06257159,1.00580956
fashion_mnist,random_unitary,4096,232,0.81466962,0.06967205,1.02260575
fashion_mnist,random_unitary,4096,233,0.82099028,0.01979684,1.0109894
fashion_mnist,random_unitary,4096,234,0.82770397,0.06132781,1.01113281
fashion_mnist,random_unitary,4096,235,0.82760123,0.00890793,1.01541575
fashion_mnist,random_unitary,4096,236,0.82262646,0.02475513,0.99887169
fashion_mnist,random_unitary,4096,237,0.82380984,0.03737093,1.00396399
fashion_mnist,random_unitary,4096,238,0.82744399,0.0102287,0.98737378
fashion_mnist,random_unitary,4096,239,0.82138069,0.06211036,1.00662486
fashion_mnist,random_unitary,4096,240,0.82525401,0.05652241,1.00475965
fashion_mnist,random_unitary,4096,241,0.8213482,0.10029278,1.00650831
fashion_mnist,random_unitary,4096,242,0.81876531,0.04608925,1.0132981
fashion_mnist,random_unitary,4096,243,0.827287,0.02728398,1.00082433
fashion_mnist,random_unitary,4096,244,0.82281759,0.05129322,0.98427131
