dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,cnn,2024,48,0.97357975,0.00652774,0.98548629
circles,cnn,2024,49,0.97702245,0.02709749,1.01624703
circles,cnn,2024,50,0.97445782,0.07581892,1.02420006
circles,cnn,2024,51,0.9738107,0.04158123,0.9835054
circles,cnn,2024,52,0.98319796,0.08802038,1.01670605
circles,cnn,2024,53,0.96829826,0.04510022,0.99555282
circles,cnn,2024,54,0.97461961,0.10340291,1.01745044
circles,cnn,2024,55,0.97437517,0.05122491,1.0091922
circles,cnn,2024,56,0.9662541,0.051098,1.02160354
circles,cnn,2024,57,0.9738123,0.03320451,0.9891511
circles,cnn,2024,58,0.962426,0.09662681,0.99380387
circles,cnn,2024,59,0.97102761,0.08372256,0.98256777
circles,cnn,2024,60,0.96945948,0.04730314,0.98632774
circles,cnn,2024,61,0.96124284,0.07569638,1.00104932
circles,cnn,2024,62,0.97593251,0.02005285,0.9812668
circles,cnn,2024,63,0.98145032,0.00583365,1.01263429
circles,cnn,2024,64,0.97291437,0.00079671,1.01329767
circles,cnn,2024,65,0.97146801,0.00234737,0.97797019
circles,cnn,2024,66,0.97874318,0.08681214,1.00518685
circles,cnn,2024,67,0.97442617,0.01994074,0.96177812
circles,cnn,2024,68,0.97823486,0.0643143,1.0070393
circles,cnn,2024,69,0.97108042,0.0226164,1.00471029
circles,cnn,2024,70,0.96773002,0.00354817,0.98627671
circles,cnn,2024,71,0.98306828,0.06496337,0.99753971
circles,cnn,2024,72,0.96629118,0.01295058,1.01664992
circles,cnn,2024,73,0.97625028,0.07140283,1.00984363
circles,cnn,2024,74,0.97243765,0.04008052,1.01215272
circles,cnn,2024,75,0.97110851,0.04426371,0.99669757
circles,cnn,2024,76,0.98397818,0.10681928,0.99847461
circles,cnn,2024,77,0.96659817,0.08406436,0.99457651
circles,cnn,2024,78,0.97387491,0.05757446,0.99647072
circles,cnn,2024,79,0.97343231,0.04050797,1.0050302
circles,cnn,2024,80,0.97220556,0.04498322,1.01101514
circles,cnn,2024,81,0.97367481,0.05182436,1.02584151
circles,cnn,2024,82,0.96319262,0.0250352,1.0146547
circles,cnn,2024,83,0.97961702,0.04522808,0.99290044
circles,cnn,2024,84,0.9736593,0.01699288,1.00016245
circles,cnn,2024,85,0.96945864,0.03253681,0.99071205
circles,cnn,2024,86,0.97974714,0.06843528,0.98347699
circles,cnn,2024,87,0.98160584,0.08373925,0.99989853
circles,cnn,2024,88,0.97324141,0.07698328,1.00756409
circles,cnn,2024,89,0.96725473,0.03736598,1.00605804
circles,cnn,2024,90,0.96957718,0.01146633,0.99876443
circles,cnn,2024,91,0.97286828,0.01523468,1.00123621
circles,cnn,2024,92,0.96830775,0.0139708,0.99605665
circles,cnn,2024,93,0.97899938,0.00250015,1.04619969
circles,cnn,2024,94,0.97804217,0.01764817,0.99263804
circles,cnn,2024,95,0.97362884,0.02750508,0.99441394
circles,cnn,2024,96,0.9674548,0.01096944,1.00485834
circles,cnn,2024,97,0.97201936,0.00760295,1.02586849
circles,cnn,2024,98,0.96452977,0.08590711,1.02055557
circles,cnn,2024,99,0.96079288,0.03358279,0.97064806
circles,cnn,2024,100,0.98145549,0.0355071,1.00622553
circles,cnn,2024,101,0.98553864,0.03941541,0.98299514
circles,cnn,2024,102,0.96514179,0.05972088,0.99983148
circles,cnn,2024,103,0.9804884,0.02873051,1.01302658
circles,cnn,2024,104,0.96789312,0.04277508,0.97615352
circles,cnn,2024,105,0.98204502,0.0580658,0.98281013
circles,cnn,2024,106,0.97719036,0.02011748,0.99891719
circles,cnn,2024,107,0.97682687,0.05938411,0.98827206
circles,cnn,2024,108,0.97467065,0.07580058,0.99034254
circles,cnn,2024,109,0.97869681,0.06224382,0.99051706
circles,cnn,2024,110,0.96717864,0.0966166,1.00814821
circles,cnn,2024,111,0.98666645,0.02970661,0.98835189
circles,cnn,2024,112,0.97536589,0.03268382,0.9992314
circles,cnn,2024,113,0.97592351,0.04948552,0.98753616
circles,cnn,2024,114,0.96900573,0.040413,0.99383395
circles,cnn,2024,115,0.96496319,0.00087682,1.01881414
circles,cnn,2024,116,0.97174604,0.01453657,0.98401631
circles,cnn,2024,117,0.9667996,0.06929097,0.99964914
circles,cnn,2024,118,0.97171462,0.06682904,0.99725349
circles,cnn,2024,119,0.97557488,0.01660097,0.97154226
circles,cnn,2024,120,0.97598037,0.08121497,1.00469704
circles,cnn,2024,121,0.96557335,0.01379111,1.01158593
circles,cnn,2024,122,0.97338611,0.06154676,0.99040867
circles,cnn,2024,123,0.98037207,0.06848379,1.00423496
circles,cnn,2024,124,0.96671175,0.05131863,0.97783771
circles,cnn,2024,125,0.97167644,0.02480075,1.02753106
circles,cnn,2024,126,0.97380482,0.02603322,1.00638146
circles,cnn,2024,127,0.9662714,0.0070357,1.00255231
circles,cnn,2024,128,0.97578553,0.04524907,1.00454025
circles,cnn,2024,129,0.9802233,0.04967952,1.01264049
circles,cnn,2024,130,0.98890765,0.02189219,1.00933458
circles,cnn,2024,131,0.97458294,0.07084317,0.98597457
circles,cnn,2024,132,0.98163058,0.0217879,0.97899522
circles,cnn,2024,133,0.96718066,0.065311,1.03114785
circles,cnn,2024,134,0.96747588,0.02158917,0.99423058
circles,cnn,2024,135,0.96664626,0.06581778,0.98906233
circles,cnn,2024,136,0.97797462,0.00096392,1.0079346
circles,cnn,2024,137,0.96865615,0.0485848,0.9941896
circles,cnn,2024,138,0.97013826,0.0739218,1.00247454
circles,cnn,2024,139,0.96647644,0.04286679,0.97492057
circles,cnn,2024,140,0.97308479,0.04285223,0.9941752
circles,cnn,2024,141,0.97048931,0.05982859,0.99527037
circles,cnn,2024,142,0.96368787,0.03852077,0.97895967
circles,cnn,2024,143,0.97115129,0.09374754,1.00659366
circles,cnn,2024,144,0.96919868,0.00367006,0.97514317
circles,cnn,2024,145,0.96886363,0.04080859,0.98247883
circles,cnn,2024,146,0.98622973,0.0108875,0.99906208
circles,cnn,2024,147,0.9757384,0.08602425,1.00864165
circles,cnn,2024,148,0.97033738,0.04203338,1.00130648
circles,cnn,2024,149,0.97313096,0.02852079,0.98338997
circles,cnn,2024,150,0.96940581,0.01688195,1.02071829
circles,cnn,2024,151,0.98736966,0.01676399,0.99587651
circles,cnn,2024,152,0.97229034,0.02847872,0.98720797
circles,cnn,2024,153,0.97770217,0.03470432,0.9888949
circles,cnn,2024,154,0.97087748,0.049782,1.00490654
circles,cnn,2024,155,0.97659925,0.10851919,0.9843204
circles,cnn,2024,156,0.98422865,0.04859164,0.9908307
circles,cnn,2024,157,0.96412724,0.01676446,0.99558806
circles,cnn,2024,158,0.96932852,0.0596113,1.01578547
circles,cnn,2024,159,0.97301201,0.02479196,1.01855245
circles,cnn,2024,160,0.97089963,0.02354405,0.99201548
circles,cnn,2024,161,0.96870703,0.02699799,0.9982171
circles,cnn,2024,162,0.96917361,0.05775239,1.00303671
circles,cnn,2024,163,0.9747623,0.00012049,0.99547444
circles,cnn,2024,164,0.96643006,0.00846519,0.98398323
circles,cnn,2024,165,0.96811885,0.05599024,0.98497982
circles,cnn,2024,166,0.98196058,0.07649587,1.01178965
circles,cnn,2024,167,0.98668923,0.07940372,0.99875353
circles,cnn,2024,168,0.97645935,0.06069112,1.02057197
circles,cnn,2024,169,0.96382595,0.02285178,0.99363574
circles,cnn,2024,170,0.97847644,0.08250223,0.98418557
circles,cnn,2024,171,0.96801199,0.03776979,0.97860395
circles,cnn,2024,172,0.97073443,0.01715255,0.98491224
circles,cnn,2024,173,0.96675563,0.01279553,1.00423089
circles,cnn,2024,174,0.96824557,0.00697803,1.00157173
circles,cnn,2024,175,0.96704224,0.00396596,0.99159909
circles,cnn,2024,176,0.96686056,0.01847648,0.99232095
circles,cnn,2024,177,0.97284032,0.00244164,1.02228479
circles,cnn,2024,178,0.9691106,0.07980555,1.00841076
circles,cnn,2024,179,0.96778443,0.01929092,1.00877055
circles,cnn,2024,180,0.97965006,0.12129827,1.002244
circles,cnn,2024,181,0.97655174,0.08317531,1.01613477
circles,cnn,2024,182,0.9620052,0.00674159,1.01761099
circles,cnn,2024,183,0.97186006,0.020138,1.01421202
circles,cnn,2024,184,0.97484511,0.03917332,0.99560433
circles,cnn,2024,185,0.97673519,0.01038458,0.98291251
circles,cnn,2024,186,0.97611172,0.06567267,1.01423971
circles,cnn,2024,187,0.9635407,0.00326831,0.99146422
circles,cnn,2024,188,0.97095281,0.06985916,0.98057111
circles,cnn,2024,189,0.97009019,0.0349677,1.00095948
circles,cnn,2024,190,0.97425683,0.02384584,0.99618325
circles,cnn,2024,191,0.96805945,0.03580742,0.98399254
circles,cnn,2024,192,0.98880445,0.0285503,1.00129046
circles,cnn,2024,193,0.97544327,0.02779327,1.00467922
circles,cnn,2024,194,0.96115466,0.09380235,0.98718843
circles,cnn,2024,195,0.96682774,0.04320607,0.99926176
circles,cnn,2024,196,0.97145654,0.04306862,0.99317907
circles,cnn,2024,197,0.96773733,0.06284742,0.99988628
circles,cnn,2024,198,0.97239767,0.01363471,0.99987614
circles,cnn,2024,199,0.97623304,0.02009312,1.00660619
circles,cnn,2024,200,0.97211877,0.03419796,1.00314659
circles,cnn,2024,201,0.97067794,0.00204763,0.99713409
circles,cnn,2024,202,0.97439513,0.03934188,1.01652835
circles,cnn,2024,203,0.96933698,0.00365545,0.98877863
circles,cnn,2024,204,0.97454672,0.01427877,0.9961017
circles,cnn,2024,205,0.97451489,0.01181676,1.01129572
circles,cnn,2024,206,0.97786251,0.09888077,1.01124728
circles,cnn,2024,207,0.97178891,0.01568047,1.02323729
circles,cnn,2024,208,0.97591334,0.02914003,1.01371865
circles,cnn,2024,209,0.96676535,0.03761214,0.99899922
circles,cnn,2024,210,0.97408592,0.06519329,1.00138156
circles,cnn,2024,211,0.97400395,0.07172588,1.02253963
circles,cnn,2024,212,0.97677976,0.00986827,0.96619683
circles,cnn,2024,213,0.972121,0.02856406,0.97187508
circles,cnn,2024,214,0.97481863,0.00948114,0.98546089
circles,cnn,2024,215,0.97322367,0.01293086,0.99048159
circles,cnn,2024,216,0.96694725,0.03333354,0.99237298
circles,cnn,2024,217,0.97659836,0.00919641,0.9740379
circles,cnn,2024,218,0.97041387,0.02493846,1.00418291
circles,cnn,2024,219,0.96910871,0.00934355,0.99023113
circles,cnn,2024,220,0.97461543,0.09398266,0.99429925
circles,cnn,2024,221,0.96682229,0.05073691,1.00394879
circles,cnn,2024,222,0.97426354,0.07321988,1.01435241
circles,cnn,2024,223,0.9778936,0.11865497,1.02286194
circles,cnn,2024,224,0.98555816,0.00682689,0.9991372
circles,cnn,2024,225,0.97450184,0.04300296,1.00306707
circles,cnn,2024,226,0.97250543,0.03073979,1.01093894
circles,cnn,2024,227,0.9679091,0.05162716,1.00238292
circles,cnn,2024,228,0.98644884,0.01872037,0.98431424
circles,cnn,2024,229,0.95363232,0.00857401,1.01162626
circles,cnn,2024,230,0.97446579,0.04186369,0.98943389
circles,cnn,2024,231,0.98790034,0.05415481,1.03185277
circles,cnn,2024,232,0.96496439,0.06792266,0.98280211
circles,cnn,2024,233,0.97048621,0.03074152,1.00261754
circles,cnn,2024,234,0.96894707,0.06553762,1.00286082
circles,cnn,2024,235,0.97979609,0.10786036,0.98267918
circles,cnn,2024,236,0.96735217,0.06325385,0.9857089
circles,cnn,2024,237,0.974161,0.13448919,1.00186822
circles,cnn,2024,238,0.97118477,0.00979622,0.99017712
circles,cnn,2024,239,0.96865993,0.03030456,1.023119
circles,cnn,2024,240,0.97300362,0.00293627,1.00210816
circles,cnn,2024,241,0.97557532,0.04260018,1.00466984
circles,cnn,2024,242,0.96863891,0.00264439,0.99239456
circles,cnn,2024,243,0.97989908,0.02873165,0.98959019
circles,cnn,2024,244,0.96009634,0.05372634,1.00316384
circles,cnn,2024,245,0.98033451,0.00740682,1.00937785
circles,cnn,2024,246,0.97163714,0.0475529,1.0233663
circles,cnn,2024,247,0.97631738,0.03452941,1.00390907
circles,cnn,2024,248,0.97050829,0.04043698,1.01216369
circles,cnn,2024,249,0.98065353,0.00223634,0.99695251
circles,cnn,2024,250,0.96856092,0.02830874,0.97867487
circles,cnn,2024,251,0.97510185,0.03773769,1.03696784
circles,cnn,2024,252,0.97894817,0.08238234,0.98297802
circles,cnn,2024,253,0.9832554,0.02191171,0.98495577
circles,cnn,2024,254,0.971018,0.06909739,0.98969196
circles,cnn,2024,255,0.98396041,0.06462851,1.00168402
circles,cnn,2024,256,0.96829052,0.05067346,0.9825033
circles,cnn,2024,257,0.97611223,0.0294992,0.99573267
circles,cnn,2024,258,0.9688836,0.0226202,0.98582051
circles,cnn,2024,259,0.96803453,0.01455479,1.02888501
circles,cnn,2024,260,0.98207066,0.03540869,1.00443155
circles,cnn,2024,261,0.98171163,0.07075526,1.0003134
circles,cnn,2024,262,0.96837298,0.05338424,0.99026156
circles,cnn,2024,263,0.97075059,0.06718721,1.02054787
circles,cnn,2024,264,0.9750089,0.02126496,1.0024634
circles,cnn,2024,265,0.96759289,0.08273934,1.0084958
circles,cnn,2024,266,0.97980803,0.04046488,0.99104785
circles,cnn,2024,267,0.96829988,0.00614436,1.00319588
circles,cnn,2024,268,0.97440513,0.0588963,0.96802681
circles,cnn,2024,269,0.97325275,0.04595768,1.00035715
circles,cnn,2024,270,0.96172817,0.02926514,0.99399246
circles,cnn,2024,271,0.97863788,0.00459849,0.99676956
circles,cnn,2024,272,0.97550984,0.03973918,1.00674132
circles,cnn,2024,273,0.96926198,0.02283463,1.0069377
circles,cnn,2024,274,0.97591688,0.01827083,1.01887078
circles,cnn,2024,275,0.96626351,0.0782509,1.00789056
circles,cnn,2024,276,0.97668979,0.02392946,1.00432773
circles,cnn,2024,277,0.97162313,0.02716506,1.03219313
circles,cnn,2024,278,0.98388405,0.04003268,1.0075598
circles,cnn,2024,279,0.96924879,0.028066,0.98650361
circles,cnn,2024,280,0.97037566,0.06436476,1.0090544
circles,cnn,2024,281,0.95899593,0.12254695,1.02063606
circles,cnn,2024,282,0.97716793,0.01926705,1.04099417
circles,cnn,2024,283,0.98354659,0.00151554,1.01375103
circles,cnn,2024,284,0.97415506,0.00277183,1.0092944
circles,cnn,2024,285,0.97141128,0.07651271,1.01720919
circles,cnn,2024,286,0.9778632,0.00150936,1.01573131
circles,cnn,2024,287,0.97075451,0.04065579,0.99338699
circles,cnn,2024,288,0.98278124,0.02098634,0.99232342
circles,cnn,2024,289,0.977138,0.00191795,0.99687591
circles,cnn,2024,290,0.97361884,0.05521164,0.97630305
circles,cnn,2024,291,0.97137198,0.05330966,0.98960133
circles,cnn,2024,292,0.96756863,0.03189149,1.01922836
circles,cnn,2024,293,0.97921145,0.02460948,0.99186079
circles,cnn,2024,294,0.96892285,0.07414797,0.96914973
circles,cnn,2024,295,0.97793163,0.01477752,1.0030315
circles,cnn,2024,296,0.96871701,0.05008131,1.0048902
circles,cnn,2024,297,0.97449526,0.04412473,0.98645703
circles,cnn,2024,298,0.97295745,0.03952073,0.96512869
circles,cnn,2024,299,0.97409669,0.04256482,1.01051008
circles,cnn,2024,300,0.964761,0.02832379,1.00844745
circles,cnn,2024,301,0.9656741,0.03730305,0.9937405
circles,cnn,2024,302,0.97351143,0.02036499,0.99097277
circles,cnn,2024,303,0.97531228,0.01859338,0.98410756
circles,cnn,2024,304,0.96954979,0.07278504,1.02311001
circles,cnn,2024,305,0.9783541,0.03157963,1.00590384
circles,cnn,2024,306,0.97325629,0.01800981,1.02362922
circles,cnn,2024,307,0.97538063,0.07916682,0.99193889
circles,cnn,2024,308,0.96947624,0.08130028,0.98170512
circles,cnn,2024,309,0.97937612,0.07484508,0.99139549
circles,cnn,2024,310,0.97874134,0.02827963,0.98903866
circles,cnn,2024,311,0.97654939,0.0185864,0.99793283
circles,cnn,2024,312,0.98758999,0.01896088,0.98610592
circles,cnn,2024,313,0.9766453,0.03785954,1.00955799
circles,cnn,2024,314,0.97114622,0.05201961,1.0212331
circles,cnn,2024,315,0.97991101,0.02702327,0.98968789
circles,cnn,2024,316,0.97297323,0.03912894,0.99528421
circles,cnn,2024,317,0.96330218,0.06631508,1.02372483
circles,cnn,2024,318,0.96931088,0.03185678,0.98836236
circles,cnn,2024,319,0.96330874,0.01936082,0.99460714
circles,cnn,2024,320,0.97000552,0.00019663,0.98186299
circles,cnn,2024,321,0.96812341,0.04342627,0.99202602
circles,cnn,2024,322,0.97096723,0.05820338,0.99595733
circles,cnn,2024,323,0.97689597,0.04952799,0.99275028
circles,cnn,2024,324,0.97251082,0.09517934,1.0137575
circles,cnn,2024,325,0.9813727,0.03426819,1.02472722
circles,cnn,2024,326,0.97896747,0.00061573,0.99849936
circles,cnn,2024,327,0.97188971,0.01836078,1.00904806
circles,cnn,2024,328,0.97390717,0.03613844,0.98750096
circles,cnn,2024,329,0.97416618,0.0477675,1.01968671
circles,cnn,2024,330,0.96825691,0.01479578,1.01358241
circles,cnn,2024,331,0.98716862,0.0159359,1.00679877
circles,cnn,2024,332,0.98279172,0.00826721,0.99207411
circles,cnn,2024,333,0.97636476,0.03236331,0.99717989
circles,cnn,2024,334,0.97000659,0.05482019,0.99210147
circles,cnn,2024,335,0.97091733,0.00038792,0.99826114
circles,cnn,2024,336,0.96966323,0.04090446,1.0064787
circles,cnn,2024,337,0.97689148,0.01422568,1.00751569
circles,cnn,2024,338,0.96930625,0.02331039,1.01434197
circles,cnn,2024,339,0.97279073,0.0191541,0.9881718
circles,cnn,2024,340,0.96866811,0.0151155,0.98760971
circles,cnn,2024,341,0.97003971,0.05231485,0.98374746
circles,cnn,2024,342,0.98104748,0.00574535,1.00430543
circles,cnn,2024,343,0.97939414,0.11827704,0.98126033
circles,cnn,2024,344,0.97241829,0.02592343,0.98975126
circles,cnn,2024,345,0.96340872,0.05201484,1.01450527
circles,cnn,2024,346,0.98220373,0.03677808,0.99604682
circles,cnn,2024,347,0.97960108,0.05724787,1.01567235
circles,cnn,2024,348,0.9685675,0.02261152,1.01033106
circles,cnn,2024,349,0.973966,0.01592121,1.00445498
circles,cnn,2024,350,0.96633915,0.04586521,1.01307048
circles,cnn,2024,351,0.97182901,0.02758135,1.02961862
circles,cnn,2024,352,0.97222684,0.04651791,1.0060204
circles,cnn,2024,353,0.97353815,0.01082144,0.99814413
circles,cnn,2024,354,0.97851753,0.0905122,0.97087738
circles,cnn,2024,355,0.96325064,0.03304211,1.00601628
circles,cnn,2024,356,0.97107763,0.03127828,1.02117196
circles,cnn,2024,357,0.98041644,0.04190885,0.98097131
circles,cnn,2024,358,0.97007837,0.01587462,1.00755943
circles,cnn,2024,359,0.97187449,0.08627353,1.02816954
circles,cnn,2024,360,0.96641863,0.04109434,0.98624763
circles,cnn,2024,361,0.97381988,0.07512803,0.99271603
circles,cnn,2024,362,0.96979514,0.00049457,0.99090617
circles,cnn,2024,363,0.96593282,0.01775227,0.9804828
circles,cnn,2024,364,0.96179749,0.00472649,1.03506291
circles,cnn,2024,365,0.96526354,0.02845171,1.00791122
circles,cnn,2024,366,0.97173569,0.00677067,0.99331557
circles,cnn,2024,367,0.97429149,0.0264919,0.98728878
circles,cnn,2024,368,0.95978063,0.11164194,1.01475477
circles,cnn,2024,369,0.97460955,0.03884157,1.0139507
circles,cnn,2024,370,0.96704995,0.07940764,1.00263789
circles,cnn,2024,371,0.97411346,0.01544424,1.03023525
circles,cnn,2024,372,0.96920516,0.06035068,1.00338055
circles,cnn,2024,373,0.98322021,0.01652982,0.99933364
circles,cnn,2024,374,0.96756538,0.02781826,1.02915817
circles,cnn,2024,375,0.96334764,0.03928992,0.99399957
circles,cnn,2024,376,0.97661197,0.02572366,0.97186322
circles,cnn,2024,377,0.9771283,0.05812489,0.99437659
circles,cnn,2024,378,0.96376319,0.05487802,1.0066684
circles,cnn,2024,379,0.95872111,0.0202507,1.00018627
circles,cnn,2024,380,0.9776768,0.00191129,1.00901937
circles,cnn,2024,381,0.96511417,0.04859454,1.0068957
circles,cnn,2024,382,0.97075318,0.03143305,0.94816851
circles,cnn,2024,383,0.97180598,0.03041104,1.02331156
circles,cnn,2024,384,0.97459704,0.04929163,1.0012322
circles,cnn,2024,385,0.98095217,0.00363068,1.00724202
circles,cnn,2024,386,0.96405479,0.02973232,0.99074012
circles,cnn,2024,387,0.97226714,0.00613683,0.99724887
circles,cnn,2024,388,0.97061756,0.01496497,1.00244773
circles,cnn,2024,389,0.97992744,0.02044113,1.01719768
circles,cnn,2024,390,0.96957897,0.00565141,1.00395547
circles,cnn,2024,391,0.97054194,0.05230961,1.01222983
circles,cnn,2024,392,0.98659419,0.05914789,1.01122394
circles,cnn,2024,393,0.96882284,0.0160028,0.98377351
circles,cnn,2024,394,0.9848261,0.00460262,1.00363094
circles,cnn,2024,395,0.97141654,0.04953916,0.99639712
circles,cnn,2024,396,0.9635609,0.07651911,0.99984069
circles,cnn,2024,397,0.9652806,0.0688342,0.98773504
circles,cnn,2024,398,0.97127281,0.04994468,1.00731659
circles,cnn,2024,399,0.97611386,0.08479156,1.01377024
circles,cnn,2024,400,0.97480918,0.04780256,0.99592333
circles,cnn,2024,401,0.97389048,0.03000406,1.01485794
circles,cnn,2024,402,0.97341779,0.02518325,0.99550013
circles,cnn,2024,403,0.97645844,0.02382215,0.99757979
circles,cnn,2024,404,0.96153296,0.02031047,0.96618058
circles,cnn,2024,405,0.98582579,0.00619218,1.00096271
circles,cnn,2024,406,0.9790647,0.01996178,0.9892333
circles,cnn,2024,407,0.97753642,0.07122835,1.00832261
circles,cnn,2024,408,0.97098658,0.04449082,0.98290657
circles,cnn,2024,409,0.97416917,7.413e-05,0.98756925
circles,cnn,2024,410,0.97215758,0.07458877,0.98847833
circles,cnn,2024,411,0.97116159,0.03880152,0.98501503
circles,cnn,2024,412,0.97983462,0.02003203,0.98938347
circles,cnn,2024,413,0.96322579,0.00494255,0.99667142
circles,cnn,2024,414,0.97136239,0.0520259,1.00226947
circles,cnn,2024,415,0.97967542,0.03316859,0.9635605
circles,cnn,2024,416,0.96868699,0.12166079,1.00752349
circles,cnn,2024,417,0.98353467,0.00438618,0.96727145
circles,cnn,2024,418,0.96346206,0.07354523,1.01257278
circles,cnn,2024,419,0.97136938,0.09893443,1.00191249
circles,cnn,2024,420,0.97645743,0.00123228,1.03101897
circles,cnn,2024,421,0.97101466,0.03641315,0.95296508
circles,cnn,2024,422,0.96906229,0.02072927,0.98676073
circles,cnn,2024,423,0.97382413,0.04206047,1.03951683
