dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,fixed_phase,512,826,0.71043323,0.0489249,1.0117556
cifar10,fixed_phase,512,827,0.71539969,0.01061283,0.99861227
cifar10,fixed_phase,512,828,0.70384113,0.031051,0.99295964
cifar10,fixed_phase,512,829,0.70976811,0.04015284,0.99033036
cifar10,fixed_phase,512,830,0.69701262,0.04248025,0.98959344
cifar10,fixed_phase,512,831,0.70851122,0.09032911,0.98080636
cifar10,fixed_phase,512,832,0.7122907,0.03010957,1.00268194
cifar10,fixed_phase,512,833,0.71452411,0.04075623,0.96841857
cifar10,fixed_phase,512,834,0.69948028,0.01694945,0.99554051
cifar10,fixed_phase,512,835,0.70512157,0.03216683,1.01149576
cifar10,fixed_phase,512,836,0.71393391,0.0676781,1.0050373
cifar10,fixed_phase,512,837,0.70647526,0.03316676,1.00192759
cifar10,fixed_phase,512,838,0.70486107,0.04702275,0.99217912
cifar10,fixed_phase,512,839,0.69714611,0.01780777,0.99448587
cifar10,fixed_phase,512,840,0.71012326,0.00696233,1.032271
cifar10,fixed_phase,512,841,0.70611857,0.056853,0.97540562
cifar10,fixed_phase,512,842,0.69627985,0.10113801,0.97413857
cifar10,fixed_phase,512,843,0.69798381,0.03977241,0.98507317
cifar10,fixed_phase,512,844,0.70415925,0.04697,0.99444161
cifar10,fixed_phase,512,845,0.70916016,0.02090121,0.99103994
cifar10,fixed_phase,512,846,0.70288495,0.02094655,0.98716525
cifar10,fixed_phase,512,847,0.70104147,0.07318314,0.99744763
cifar10,fixed_phase,512,848,0.7076803,0.01422456,0.99803474
cifar10,fixed_phase,512,849,0.71467393,0.00190864,0.99559868
cifar10,fixed_phase,512,850,0.71034371,0.08582332,0.99175683
cifar10,fixed_phase,512,851,0.70083199,0.00265047,1.02041016
cifar10,fixed_phase,512,852,0.70471593,0.03039544,0.99664574
cifar10,fixed_phase,512,853,0.70516954,0.0365122,0.97344426
cifar10,fixed_phase,512,854,0.70050707,0.05017185,0.98313178
cifar10,fixed_phase,512,855,0.70574258,0.12907516,0.99935058
cifar10,fixed_phase,512,856,0.70673969,0.05628598,1.01137886
cifar10,fixed_phase,512,857,0.70394245,0.09307978,1.01477661
cifar10,fixed_phase,512,858,0.70763139,0.01233596,1.01731718
cifar10,fixed_phase,512,859,0.70027036,0.01319013,0.98275333
cifar10,fixed_phase,512,860,0.7020649,0.03849497,0.99219567
cifar10,fixed_phase,512,861,0.70218441,0.0486025,0.99822517
cifar10,fixed_phase,512,862,0.7195182,0.06239499,1.00196112
cifar10,fixed_phase,512,863,0.71842918,0.08208996,1.01466642
cifar10,fixed_phase,512,864,0.70305054,0.09499008,0.98678565
cifar10,fixed_phase,512,865,0.70669757,0.04151852,1.02483849
cifar10,fixed_phase,512,866,0.71311002,0.05336905,0.98881751
cifar10,fixed_phase,512,867,0.70527031,0.11653041,0.99727197
cifar10,fixed_phase,512,868,0.69929837,0.01340631,1.00133312
cifar10,fixed_phase,512,869,0.71273418,0.01798397,1.00495962
cifar10,fixed_phase,512,870,0.71345158,0.01606909,1.00385486
cifar10,fixed_phase,512,871,0.7163275,0.00332772,0.96608302
cifar10,fixed_phase,512,872,0.70077561,0.00526111,0.99515251
cifar10,fixed_phase,512,873,0.70004187,0.01598637,0.99180737
cifar10,fixed_phase,512,874,0.70591445,0.01859288,1.010596
cifar10,fixed_phase,512,875,0.70964583,0.05772779,1.01042305
cifar10,fixed_phase,512,876,0.71416739,0.02757203,1.03207165
cifar10,fixed_phase,512,877,0.71543949,0.0276683,1.02529551
cifar10,fixed_phase,512,878,0.71129693,0.03494288,0.99908994
cifar10,fixed_phase,512,879,0.71749161,0.04492919,0.99304119
cifar10,fixed_phase,512,880,0.70812218,0.01384928,0.97957839
cifar10,fixed_phase,512,881,0.70288255,0.01758384,0.9862134
cifar10,fixed_phase,512,882,0.69910186,0.02541071,0.98648198
cifar10,fixed_phase,512,883,0.7087141,0.03468919,1.00795781
cifar10,fixed_phase,512,884,0.7060187,0.05374356,1.02509315
cifar10,fixed_phase,512,885,0.71020724,0.01193932,1.00677517
cifar10,fixed_phase,512,886,0.71101967,0.04704678,1.00562079
cifar10,fixed_phase,512,887,0.70734789,0.03488024,1.01697201
cifar10,fixed_phase,512,888,0.70435157,0.10393261,0.98338411
cifar10,fixed_phase,512,889,0.70623612,0.02779437,1.00258782
cifar10,fixed_phase,512,890,0.71608666,0.04434646,0.99958149
cifar10,fixed_phase,512,891,0.71602261,0.01530542,1.00488279
cifar10,fixed_phase,512,892,0.69891207,0.02400608,0.99009153
cifar10,fixed_phase,512,893,0.70363633,0.04975176,1.00119244
cifar10,fixed_phase,512,894,0.70258716,0.03680753,1.01258262
cifar10,fixed_phase,512,895,0.70924459,0.0329613,0.99977874
cifar10,fixed_phase,512,896,0.7045998,0.01375638,0.99156319
cifar10,fixed_phase,512,897,0.71213518,0.14558671,0.99295735
cifar10,fixed_phase,512,898,0.70292156,0.0233919,0.97521963
cifar10,fixed_phase,512,899,0.70996235,0.06632181,1.01883062
cifar10,fixed_phase,512,900,0.71083914,0.01886089,1.0035412
cifar10,fixed_phase,512,901,0.70013733,0.04924845,1.0050816
cifar10,fixed_phase,512,902,0.70058049,0.0138825,0.98204807
cifar10,fixed_phase,512,903,0.70174766,0.00804017,0.96988264
cifar10,fixed_phase,512,904,0.72034472,0.02663292,0.99111295
cifar10,fixed_phase,512,905,0.69972306,0.01547474,1.01005926
cifar10,fixed_phase,512,906,0.70661705,0.04740347,1.01414364
cifar10,fixed_phase,512,907,0.70272384,0.00493077,0.98636611
cifar10,fixed_phase,512,908,0.69541436,0.01496952,0.97423584
cifar10,fixed_phase,512,909,0.71155382,0.01960588,0.99803587
cifar10,fixed_phase,512,910,0.70544599,0.09154352,1.01407228
cifar10,fixed_phase,512,911,0.71208411,0.08780535,1.00202221
cifar10,fixed_phase,512,912,0.70606657,0.01569008,0.96910079
cifar10,fixed_phase,512,913,0.69342003,0.00352727,1.01116742
cifar10,fixed_phase,512,914,0.70614448,0.00220757,1.00198054
cifar10,fixed_phase,512,915,0.69772663,0.04946312,0.98676234
cifar10,fixed_phase,512,916,0.69932298,0.04456212,0.99005885
cifar10,fixed_phase,512,917,0.71988194,0.04240932,1.02651909
cifar10,fixed_phase,512,918,0.70166442,0.01056372,1.01377779
cifar10,fixed_phase,512,919,0.70529507,0.0284816,1.00849625
cifar10,fixed_phase,512,920,0.71172274,0.04899686,1.01060292
cifar10,fixed_phase,512,921,0.70860107,0.10737835,1.01583202
cifar10,fixed_phase,512,922,0.70281828,0.00229321,1.0268642
cifar10,fixed_phase,512,923,0.71255312,0.03595883,0.98814519
cifar10,fixed_phase,512,924,0.70686152,0.10264576,1.02339446
cifar10,fixed_phase,512,925,0.71578501,0.08699756,0.98888898
cifar10,fixed_phase,512,926,0.7043866,0.03149649,0.96994552
cifar10,fixed_phase,512,927,0.69784605,0.00230059,0.99932498
cifar10,fixed_phase,512,928,0.71218474,0.04468393,1.00054279
cifar10,fixed_phase,512,929,0.69839125,0.05149752,0.9894099
cifar10,fixed_phase,512,930,0.70280512,0.10850519,1.01865393
cifar10,fixed_phase,512,931,0.71187937,0.00596449,0.98789428
cifar10,fixed_phase,512,932,0.7034837,0.00801442,1.00763729
cifar10,fixed_phase,512,933,0.70051176,0.01746424,0.97440641
cifar10,fixed_phase,512,934,0.69569418,0.03160832,1.00022386
cifar10,fixed_phase,512,935,0.6999978,0.06578632,1.00480682
cifar10,fixed_phase,512,936,0.71186035,0.01999456,1.00370264
cifar10,fixed_phase,512,937,0.70816069,0.0745913,0.99064617
cifar10,fixed_phase,512,938,0.70726461,0.03386671,0.98840682
cifar10,fixed_phase,512,939,0.70299406,8.014e-05,0.99510991
cifar10,fixed_phase,512,940,0.71208574,0.03532233,1.00317667
cifar10,fixed_phase,512,941,0.69946623,0.01395464,0.99720046
cifar10,fixed_phase,512,942,0.70429369,0.00775493,1.01313305
cifar10,fixed_phase,512,943,0.70513017,0.06371789,1.01447999
cifar10,fixed_phase,512,944,0.70485088,0.00968217,1.00325742
cifar10,fixed_phase,512,945,0.70100935,0.00175214,0.97076028
cifar10,fixed_phase,512,946,0.69939797,0.09221464,0.97437545
cifar10,fixed_phase,512,947,0.69480233,0.00419383,0.976231
cifar10,fixed_phase,512,948,0.70655968,0.01267126,1.01072493
cifar10,fixed_phase,512,949,0.71153969,0.02219,0.99095425
cifar10,fixed_phase,512,950,0.70183441,0.02051693,0.9587889
cifar10,fixed_phase,512,951,0.70039869,0.03450773,1.01631882
cifar10,fixed_phase,512,952,0.71794425,0.01250042,0.98083202
cifar10,fixed_phase,512,953,0.70762281,0.04518872,0.96989426
cifar10,fixed_phase,512,954,0.69107348,0.01546512,1.01877907
cifar10,fixed_phase,512,955,0.70967518,0.05462425,1.00117408
cifar10,fixed_phase,512,956,0.7088628,0.02661965,0.97279685
cifar10,fixed_phase,512,957,0.70187961,0.00773553,1.02767783
cifar10,fixed_phase,512,958,0.69663548,0.06341345,0.99945158
cifar10,fixed_phase,512,959,0.70483586,0.01741112,0.99209336
cifar10,fixed_phase,512,960,0.71430521,0.11554943,0.99506947
cifar10,fixed_phase,512,961,0.70657775,0.05563267,1.00433186
cifar10,fixed_phase,512,962,0.70034573,0.01575791,1.0053265
cifar10,fixed_phase,512,963,0.70948707,0.02148864,0.98117191
cifar10,fixed_phase,512,964,0.7021453,0.08034082,1.0363273
cifar10,fixed_phase,512,965,0.71210312,0.01609972,0.99061488
cifar10,fixed_phase,512,966,0.69935522,0.03090085,0.98959364
cifar10,fixed_phase,512,967,0.70938235,0.05364966,1.00391487
cifar10,fixed_phase,512,968,0.70878551,0.02796406,1.03900072
cifar10,fixed_phase,512,969,0.71632542,0.01383685,0.98961721
cifar10,fixed_phase,512,970,0.70125072,0.00403286,0.99826869
cifar10,fixed_phase,512,971,0.70643187,0.04769672,1.03515389
cifar10,fixed_phase,512,972,0.70447254,0.01640894,0.9971465
cifar10,fixed_phase,512,973,0.71287871,0.03407502,0.99914774
cifar10,fixed_phase,512,974,0.70672014,0.00062228,0.99068667
cifar10,fixed_phase,512,975,0.70818129,0.03315148,0.99925952
cifar10,fixed_phase,512,976,0.70727923,0.03368393,1.00860253
cifar10,fixed_phase,512,977,0.69886881,0.01960102,1.00450144
cifar10,fixed_phase,512,978,0.71454565,0.01583181,0.97797349
cifar10,fixed_phase,512,979,0.7104335,0.00352865,0.9928948
cifar10,fixed_phase,512,980,0.70545551,0.00062475,0.95555764
cifar10,fixed_phase,512,981,0.70821396,0.02537915,1.01095534
cifar10,fixed_phase,512,982,0.70527498,0.00369687,0.98506284
cifar10,fixed_phase,512,983,0.707877,0.089564,0.99537665
cifar10,fixed_phase,512,984,0.71149888,0.01037432,0.99332906
cifar10,fixed_phase,512,985,0.70488575,0.02403469,0.99494508
cifar10,fixed_phase,512,986,0.70563419,0.0009701,1.00337196
cifar10,fixed_phase,512,987,0.71464168,0.02668502,1.0225812
cifar10,fixed_phase,512,988,0.70747532,0.03769333,0.98978171
cifar10,fixed_phase,512,989,0.70250598,0.02076471,0.9886685
cifar10,fixed_phase,512,990,0.7064265,0.0567507,1.00826047
cifar10,fixed_phase,512,991,0.70283964,0.02400403,1.00102555
cifar10,fixed_phase,512,992,0.70668906,0.15298775,1.00999838
cifar10,fixed_phase,512,993,0.70985176,0.01846862,1.00010504
cifar10,fixed_phase,512,994,0.70339923,0.01351718,0.97857029
cifar10,fixed_phase,512,995,0.70113964,0.09764336,0.98712662
cifar10,fixed_phase,512,996,0.70740166,0.00642486,1.0091048
cifar10,fixed_phase,512,997,0.69651993,0.05287572,0.99445896
cifar10,fixed_phase,512,998,0.70926827,0.02820231,1.02801203
cifar10,fixed_phase,512,999,0.70642791,0.04973521,1.00088465
cifar10,fixed_phase,1024,0,0.71401429,0.05771521,0.99564392
cifar10,fixed_phase,1024,1,0.71331682,0.01316457,1.00654401
cifar10,fixed_phase,1024,2,0.71035656,0.06487894,0.99436827
cifar10,fixed_phase,1024,3,0.71449069,0.06612446,0.99090115
cifar10,fixed_phase,1024,4,0.70846155,0.02443501,1.02869307
cifar10,fixed_phase,1024,5,0.71342794,0.022218,1.00759988
cifar10,fixed_phase,1024,6,0.7050262,0.00582321,0.99571879
cifar10,fixed_phase,1024,7,0.7075813,0.0568893,0.98453628
cifar10,fixed_phase,1024,8,0.70412848,0.09051804,0.96846081
cifar10,fixed_phase,1024,9,0.69582607,0.04931511,1.02123999
cifar10,fixed_phase,1024,10,0.70340305,0.0260361,1.00635012
cifar10,fixed_phase,1024,11,0.7026562,0.00265335,1.01456866
cifar10,fixed_phase,1024,12,0.70018508,0.01897529,0.98751367
cifar10,fixed_phase,1024,13,0.69157336,0.02651394,0.99525277
cifar10,fixed_phase,1024,14,0.71734932,0.04420423,1.00483761
cifar10,fixed_phase,1024,15,0.70878933,0.02377304,0.95485797
cifar10,fixed_phase,1024,16,0.70673111,0.10446835,1.00138411
cifar10,fixed_phase,1024,17,0.70657631,0.0015434,1.00435829
cifar10,fixed_phase,1024,18,0.71557744,0.02690462,0.97087933
cifar10,fixed_phase,1024,19,0.70785849,0.00433312,1.02167451
cifar10,fixed_phase,1024,20,0.70631203,0.08288257,1.00657364
cifar10,fixed_phase,1024,21,0.70532789,0.0058369,1.00323249
cifar10,fixed_phase,1024,22,0.70770861,0.01209079,0.97976511
cifar10,fixed_phase,1024,23,0.7043078,0.01695648,1.01079512
cifar10,fixed_phase,1024,24,0.7105219,0.02727511,0.97813739
cifar10,fixed_phase,1024,25,0.68823952,0.01474066,1.01505889
cifar10,fixed_phase,1024,26,0.70772749,0.03235935,1.00109708
cifar10,fixed_phase,1024,27,0.71430809,0.07824748,0.99803729
cifar10,fixed_phase,1024,28,0.70934835,0.04656919,1.00287444
cifar10,fixed_phase,1024,29,0.70024217,0.06538934,0.96997739
cifar10,fixed_phase,1024,30,0.69871031,0.00086888,0.99848593
cifar10,fixed_phase,1024,31,0.71479101,0.01079654,0.98855155
cifar10,fixed_phase,1024,32,0.71527843,0.0757066,1.0113054
cifar10,fixed_phase,1024,33,0.70618363,0.0821179,0.96932453
cifar10,fixed_phase,1024,34,0.71321886,0.05167151,0.9965726
cifar10,fixed_phase,1024,35,0.70875101,0.00105871,0.98430189
cifar10,fixed_phase,1024,36,0.69733056,0.12304051,0.96703254
cifar10,fixed_phase,1024,37,0.71395048,0.1052504,0.98571357
cifar10,fixed_phase,1024,38,0.69515348,0.00889311,0.97334049
cifar10,fixed_phase,1024,39,0.69926336,0.11078478,0.99684155
cifar10,fixed_phase,1024,40,0.70395505,0.0431673,0.99339035
cifar10,fixed_phase,1024,41,0.70573772,0.0746138,1.01710118
cifar10,fixed_phase,1024,42,0.69485818,0.0558538,0.99573937
cifar10,fixed_phase,1024,43,0.70529389,0.03518085,1.01799556
cifar10,fixed_phase,1024,44,0.70469227,0.03457651,0.98351118
cifar10,fixed_phase,1024,45,0.70743094,0.03824601,1.00406665
cifar10,fixed_phase,1024,46,0.70535887,0.03237622,1.00805612
cifar10,fixed_phase,1024,47,0.70446992,0.02495468,0.9717548
cifar10,fixed_phase,1024,48,0.70873726,0.08361228,1.00094452
cifar10,fixed_phase,1024,49,0.70927909,0.00266138,0.97563128
cifar10,fixed_phase,1024,50,0.70363787,0.01708155,0.99810212
cifar10,fixed_phase,1024,51,0.70955742,0.0245306,1.0067169
cifar10,fixed_phase,1024,52,0.71109474,0.02261565,1.02600769
cifar10,fixed_phase,1024,53,0.70756546,0.01693298,1.00624671
cifar10,fixed_phase,1024,54,0.70020976,0.07169268,0.94056361
cifar10,fixed_phase,1024,55,0.69803888,0.05436282,0.9987005
cifar10,fixed_phase,1024,56,0.69864672,0.0012362,1.00991096
cifar10,fixed_phase,1024,57,0.71025017,0.02195037,0.99232166
cifar10,fixed_phase,1024,58,0.69476059,0.03534983,0.98859766
cifar10,fixed_phase,1024,59,0.70285649,0.01862455,1.02026589
cifar10,fixed_phase,1024,60,0.70566675,0.00906357,0.99145978
cifar10,fixed_phase,1024,61,0.69574837,0.05544809,0.97054126
cifar10,fixed_phase,1024,62,0.70271537,0.08052784,1.01890673
cifar10,fixed_phase,1024,63,0.71470613,0.00884848,0.99888661
cifar10,fixed_phase,1024,64,0.70796146,0.11933071,1.04323998
cifar10,fixed_phase,1024,65,0.71438339,0.05265169,0.991592
cifar10,fixed_phase,1024,66,0.70153488,0.03834277,0.98141136
cifar10,fixed_phase,1024,67,0.71168137,0.07381084,0.99507134
cifar10,fixed_phase,1024,68,0.70316191,0.09421687,1.01662844
cifar10,fixed_phase,1024,69,0.70394895,0.02120045,1.00008356
cifar10,fixed_phase,1024,70,0.6971432,0.01077084,0.99791818
cifar10,fixed_phase,1024,71,0.70053679,0.00757003,1.00363181
cifar10,fixed_phase,1024,72,0.70165726,0.0445169,1.00213993
cifar10,fixed_phase,1024,73,0.70981739,0.01331946,1.00972752
cifar10,fixed_phase,1024,74,0.71072262,0.03981628,0.99702316
cifar10,fixed_phase,1024,75,0.69880273,0.02041962,1.00029711
cifar10,fixed_phase,1024,76,0.71267561,0.10437709,0.98692429
cifar10,fixed_phase,1024,77,0.70026745,0.0122842,0.99814949
cifar10,fixed_phase,1024,78,0.70910749,0.1461675,1.01873956
cifar10,fixed_phase,1024,79,0.71185397,0.01617023,1.00019333
cifar10,fixed_phase,1024,80,0.71581711,0.0283878,0.9947477
cifar10,fixed_phase,1024,81,0.70886944,0.02089632,0.99437496
cifar10,fixed_phase,1024,82,0.70852413,0.05999406,1.01206221
cifar10,fixed_phase,1024,83,0.69832597,0.08689606,0.9686465
cifar10,fixed_phase,1024,84,0.71116128,0.00210418,0.99532714
cifar10,fixed_phase,1024,85,0.70129957,0.05533569,1.01561534
cifar10,fixed_phase,1024,86,0.70621382,0.00707466,1.01850692
cifar10,fixed_phase,1024,87,0.70284511,0.0152129,1.00723293
cifar10,fixed_phase,1024,88,0.70976188,0.01442492,1.00544049
cifar10,fixed_phase,1024,89,0.69256998,0.00977729,0.9992257
cifar10,fixed_phase,1024,90,0.70919598,0.04438078,0.98703192
cifar10,fixed_phase,1024,91,0.69307039,0.0204448,0.99087399
cifar10,fixed_phase,1024,92,0.70880528,0.0246103,1.01421223
cifar10,fixed_phase,1024,93,0.71023012,0.04095939,0.97230837
cifar10,fixed_phase,1024,94,0.70422967,0.07017166,1.00445184
cifar10,fixed_phase,1024,95,0.70634916,0.08674894,1.00354934
cifar10,fixed_phase,1024,96,0.70277766,0.07016067,1.01868155
cifar10,fixed_phase,1024,97,0.70720483,0.02924771,0.99720284
cifar10,fixed_phase,1024,98,0.70855875,0.02435199,0.99086078
cifar10,fixed_phase,1024,99,0.69898038,0.00986919,1.03128124
cifar10,fixed_phase,1024,100,0.70980437,0.04264244,1.00282825
cifar10,fixed_phase,1024,101,0.71308378,0.04660271,0.99504927
cifar10,fixed_phase,1024,102,0.70719195,0.03827834,1.00862693
cifar10,fixed_phase,1024,103,0.71280758,0.06811706,0.99884776
cifar10,fixed_phase,1024,104,0.70234035,0.07502316,1.02408132
cifar10,fixed_phase,1024,105,0.70565255,0.11859867,1.0051286
cifar10,fixed_phase,1024,106,0.71800651,0.04168012,0.97694965
cifar10,fixed_phase,1024,107,0.69444506,0.0239612,1.01587065
cifar10,fixed_phase,1024,108,0.69874683,0.02015948,1.01417157
cifar10,fixed_phase,1024,109,0.69748889,0.02679685,1.02541485
cifar10,fixed_phase,1024,110,0.71157898,0.06918106,0.99687709
cifar10,fixed_phase,1024,111,0.7058165,0.00216245,0.99611547
cifar10,fixed_phase,1024,112,0.70641974,0.00650052,0.99894786
cifar10,fixed_phase,1024,113,0.70632797,0.02661889,1.00686877
cifar10,fixed_phase,1024,114,0.70436701,0.05003568,1.01844357
cifar10,fixed_phase,1024,115,0.70223794,0.00116814,1.00178952
cifar10,fixed_phase,1024,116,0.70219536,0.01161348,1.00214614
cifar10,fixed_phase,1024,117,0.70710374,0.05612278,0.99989564
cifar10,fixed_phase,1024,118,0.71191881,0.00651926,1.00442251
cifar10,fixed_phase,1024,119,0.71332124,0.00233116,1.00667085
cifar10,fixed_phase,1024,120,0.7023396,0.00224257,0.99051346
cifar10,fixed_phase,1024,121,0.7124916,0.01817844,0.99750718
cifar10,fixed_phase,1024,122,0.69842322,0.019457,0.98952007
cifar10,fixed_phase,1024,123,0.6948892,0.04152945,1.01467729
cifar10,fixed_phase,1024,124,0.70711531,0.00216298,1.02647615
cifar10,fixed_phase,1024,125,0.71989177,0.02200424,1.01325007
cifar10,fixed_phase,1024,126,0.71215118,0.07434911,0.9803734
cifar10,fixed_phase,1024,127,0.70273684,0.02301059,0.99413713
cifar10,fixed_phase,1024,128,0.71021478,0.14270554,0.98994666
cifar10,fixed_phase,1024,129,0.70395776,0.05135728,0.98524752
cifar10,fixed_phase,1024,130,0.69793399,0.04542493,0.99280398
cifar10,fixed_phase,1024,131,0.70796131,0.05882101,1.00685936
cifar10,fixed_phase,1024,132,0.70970905,0.03962662,1.01705036
cifar10,fixed_phase,1024,133,0.70212504,0.02583954,0.99762335
cifar10,fixed_phase,1024,134,0.70214154,0.01487267,1.00977119
cifar10,fixed_phase,1024,135,0.69969482,0.0915331,0.97122225
cifar10,fixed_phase,1024,136,0.71043614,0.03196906,0.99202252
cifar10,fixed_phase,1024,137,0.70458559,0.06536366,1.01059589
cifar10,fixed_phase,1024,138,0.7158055,0.12152282,0.99288649
cifar10,fixed_phase,1024,139,0.71218226,0.03125568,0.98324554
cifar10,fixed_phase,1024,140,0.70697519,0.03964701,1.01934181
cifar10,fixed_phase,1024,141,0.70814176,0.00690395,0.98829915
cifar10,fixed_phase,1024,142,0.70063491,0.04511975,0.99260775
cifar10,fixed_phase,1024,143,0.7084218,0.04509858,1.01179316
cifar10,fixed_phase,1024,144,0.69744912,0.02645125,0.99425683
cifar10,fixed_phase,1024,145,0.69752977,0.06995156,1.01881353
cifar10,fixed_phase,1024,146,0.70626591,0.06816642,1.00677863
cifar10,fixed_phase,1024,147,0.70504522,0.03454772,0.98931567
cifar10,fixed_phase,1024,148,0.71126871,0.00984191,0.99034286
cifar10,fixed_phase,1024,149,0.69543265,0.02167172,0.99897205
cifar10,fixed_phase,1024,150,0.69844099,0.07707272,1.00145333
cifar10,fixed_phase,1024,151,0.70578801,0.04234431,1.02831133
cifar10,fixed_phase,1024,152,0.70098373,0.03620905,0.96957626
cifar10,fixed_phase,1024,153,0.70914522,0.00833862,1.03501447
cifar10,fixed_phase,1024,154,0.69929594,0.04251198,1.02403166
cifar10,fixed_phase,1024,155,0.71310516,0.02453867,1.00163315
cifar10,fixed_phase,1024,156,0.71232122,0.01084504,0.98859674
