dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,mlp,1024,729,0.96289971,0.01715268,1.0100917
mnist,mlp,1024,730,0.96476363,0.06296216,1.00356415
mnist,mlp,1024,731,0.96933622,0.03627434,1.01187781
mnist,mlp,1024,732,0.97559221,0.07867752,1.01456152
mnist,mlp,1024,733,0.96534124,0.07976258,0.99785865
mnist,mlp,1024,734,0.9738508,0.05292505,0.98017929
mnist,mlp,1024,735,0.98739048,0.00919331,0.98602505
mnist,mlp,1024,736,0.98136359,0.07727095,0.99907352
mnist,mlp,1024,737,0.96966032,0.10842795,1.03404674
mnist,mlp,1024,738,0.96779749,0.0182179,1.01478785
mnist,mlp,1024,739,0.96682285,0.08215745,0.99172436
mnist,mlp,1024,740,0.96981579,0.04185421,1.01027978
mnist,mlp,1024,741,0.97548223,0.06849339,1.00411039
mnist,mlp,1024,742,0.97621446,0.0110499,0.99512388
mnist,mlp,1024,743,0.97122551,0.04153462,1.01418467
mnist,mlp,1024,744,0.97251875,0.02516111,1.01288317
mnist,mlp,1024,745,0.97230503,0.01405249,0.99417177
mnist,mlp,1024,746,0.96784771,0.01077504,0.98330966
mnist,mlp,1024,747,0.96277767,0.00475728,1.00938784
mnist,mlp,1024,748,0.97043996,0.05661595,1.01105082
mnist,mlp,1024,749,0.97584367,0.01100392,0.98106606
mnist,mlp,1024,750,0.96981171,0.05895471,1.02088928
mnist,mlp,1024,751,0.96835735,0.01360018,0.97827811
mnist,mlp,1024,752,0.97475392,0.08025783,1.01468305
mnist,mlp,1024,753,0.97201066,0.02385827,0.99956169
mnist,mlp,1024,754,0.97517245,0.10871422,0.99780782
mnist,mlp,1024,755,0.97227966,0.0380147,0.99360337
mnist,mlp,1024,756,0.97825477,0.05344806,1.01140912
mnist,mlp,1024,757,0.96167327,0.01187207,0.99753921
mnist,mlp,1024,758,0.97367001,0.09443117,0.99883995
mnist,mlp,1024,759,0.97361338,0.000706,0.97932498
mnist,mlp,1024,760,0.97239056,0.09982788,0.99254649
mnist,mlp,1024,761,0.98192085,0.03052234,0.95929389
mnist,mlp,1024,762,0.97113507,0.0576965,1.01011771
mnist,mlp,1024,763,0.9585075,0.06256717,0.99595113
mnist,mlp,1024,764,0.97772137,0.08504745,1.00437538
mnist,mlp,1024,765,0.98257362,0.00231415,0.97920686
mnist,mlp,1024,766,0.96762296,0.00933088,1.02613582
mnist,mlp,1024,767,0.96525918,0.04380618,1.00167727
mnist,mlp,1024,768,0.96963231,0.00515522,1.00905751
mnist,mlp,1024,769,0.97951058,0.02339834,1.0060382
mnist,mlp,1024,770,0.96954637,0.1058208,0.98919844
mnist,mlp,1024,771,0.97531673,0.0240834,0.98826032
mnist,mlp,1024,772,0.9688787,0.04857574,1.02084925
mnist,mlp,1024,773,0.96272843,0.00405496,1.00476522
mnist,mlp,1024,774,0.96484879,0.0869524,1.01231731
mnist,mlp,1024,775,0.96972248,0.00656883,0.9921056
mnist,mlp,1024,776,0.96430907,0.07580512,0.97497043
mnist,mlp,1024,777,0.97726233,0.01883851,1.01071573
mnist,mlp,1024,778,0.96726593,0.0330086,0.99006199
mnist,mlp,1024,779,0.9723569,0.04575587,1.01098986
mnist,mlp,1024,780,0.9803066,0.05926933,1.00874875
mnist,mlp,1024,781,0.97493151,0.02122137,0.99451162
mnist,mlp,1024,782,0.96746497,0.0297032,0.9874554
mnist,mlp,1024,783,0.96562988,0.03597066,1.03665612
mnist,mlp,1024,784,0.97239416,0.04217027,1.01589135
mnist,mlp,1024,785,0.97313036,0.05902457,0.9997171
mnist,mlp,1024,786,0.96573765,0.00447683,1.00139668
mnist,mlp,1024,787,0.96951004,0.06356144,1.01519018
mnist,mlp,1024,788,0.96572401,0.01386692,0.9875841
mnist,mlp,1024,789,0.97291551,0.00551548,1.00663741
mnist,mlp,1024,790,0.97688927,0.02930792,1.01201017
mnist,mlp,1024,791,0.9782523,0.03663508,0.98752662
mnist,mlp,1024,792,0.97290172,0.14317697,0.9842059
mnist,mlp,1024,793,0.97520816,0.00756698,0.98315131
mnist,mlp,1024,794,0.97558865,0.01357004,1.00606204
mnist,mlp,1024,795,0.98370346,0.01093291,0.99565886
mnist,mlp,1024,796,0.97222492,0.09592074,0.99997291
mnist,mlp,1024,797,0.9688005,0.00291225,1.00577832
mnist,mlp,1024,798,0.97027509,0.01713057,1.00747039
mnist,mlp,1024,799,0.97429763,0.01449977,0.99079057
mnist,mlp,1024,800,0.97171777,0.09509344,1.01063844
mnist,mlp,1024,801,0.97398195,0.00374755,0.99648508
mnist,mlp,1024,802,0.97499075,0.06476786,1.0418289
mnist,mlp,1024,803,0.97169638,0.02376189,1.02978405
mnist,mlp,1024,804,0.96926607,0.05377739,1.00391726
mnist,mlp,1024,805,0.98219681,0.01172734,1.00649744
mnist,mlp,1024,806,0.97027331,0.01027538,0.97549643
mnist,mlp,1024,807,0.96516583,0.04843019,1.00676589
mnist,mlp,1024,808,0.97159263,0.02700545,0.98467744
mnist,mlp,1024,809,0.9794527,0.03655437,0.99549527
mnist,mlp,1024,810,0.97002175,0.05202622,1.01836887
mnist,mlp,1024,811,0.97053635,0.01454789,0.98223854
mnist,mlp,1024,812,0.97818982,0.03307065,1.0108884
mnist,mlp,1024,813,0.96497871,0.04989513,0.97724736
mnist,mlp,1024,814,0.97244092,0.05645595,0.98969481
mnist,mlp,1024,815,0.9742382,0.00089683,0.9994536
mnist,mlp,1024,816,0.973762,0.03126722,0.98311685
mnist,mlp,1024,817,0.97738649,0.11129696,0.99558489
mnist,mlp,1024,818,0.97384494,0.0104085,1.01814429
mnist,mlp,1024,819,0.97117368,0.05871446,0.98269596
mnist,mlp,1024,820,0.98920227,0.03614509,0.99596981
mnist,mlp,1024,821,0.97553084,0.04868516,0.99923681
mnist,mlp,1024,822,0.97887232,0.04691471,1.00515216
mnist,mlp,1024,823,0.96953851,0.02543372,0.9907467
mnist,mlp,1024,824,0.97369848,0.05748476,1.002163
mnist,mlp,1024,825,0.97913209,0.06177518,0.99474298
mnist,mlp,1024,826,0.96979586,0.07848313,1.01559471
mnist,mlp,1024,827,0.98720938,0.0004535,1.00292808
mnist,mlp,1024,828,0.97368363,0.0124249,1.00100365
mnist,mlp,1024,829,0.97869089,0.01087218,0.97291659
mnist,mlp,1024,830,0.97897369,0.07991669,1.00280998
mnist,mlp,1024,831,0.97494626,0.02710728,0.99996407
mnist,mlp,1024,832,0.96645628,0.03110471,1.01466071
mnist,mlp,1024,833,0.97435626,0.02470635,1.0042771
mnist,mlp,1024,834,0.97164574,0.05999912,1.00298187
mnist,mlp,1024,835,0.96649074,0.00784135,0.98395409
mnist,mlp,1024,836,0.98160789,0.05071971,1.01838032
mnist,mlp,1024,837,0.97209384,0.06213294,1.02053583
mnist,mlp,1024,838,0.96939401,0.0589067,0.98122894
mnist,mlp,1024,839,0.98297164,0.02235283,1.01682747
mnist,mlp,1024,840,0.97395082,0.02862919,1.00016442
mnist,mlp,1024,841,0.97314842,0.0288709,1.00013234
mnist,mlp,1024,842,0.96693812,0.02805366,1.004008
mnist,mlp,1024,843,0.96971829,0.02193429,0.99863518
mnist,mlp,1024,844,0.96716361,0.04301634,0.98959835
mnist,mlp,1024,845,0.9734744,0.10615384,1.01792761
mnist,mlp,1024,846,0.97658787,0.14971054,1.01330449
mnist,mlp,1024,847,0.97638976,0.06197098,1.00529333
mnist,mlp,1024,848,0.97107139,0.07046506,0.97961315
mnist,mlp,1024,849,0.9695606,0.01224516,0.9763906
mnist,mlp,1024,850,0.9655976,0.05905758,1.03238622
mnist,mlp,1024,851,0.97505278,0.00188015,1.01553476
mnist,mlp,1024,852,0.96580776,0.0666577,0.98823969
mnist,mlp,1024,853,0.96873624,0.02816369,0.99012877
mnist,mlp,1024,854,0.97169654,0.04659307,1.00988554
mnist,mlp,1024,855,0.96530887,0.08736224,0.99963615
mnist,mlp,1024,856,0.97909916,0.001963,0.97842964
mnist,mlp,1024,857,0.96662483,0.06398802,0.99951767
mnist,mlp,1024,858,0.97462197,0.04470589,1.00395438
mnist,mlp,1024,859,0.97260816,0.06419959,1.015146
mnist,mlp,1024,860,0.9736507,0.01493825,0.98303069
mnist,mlp,1024,861,0.97231176,0.03578829,0.98355174
mnist,mlp,1024,862,0.97096303,0.0355491,1.00833386
mnist,mlp,1024,863,0.96352466,0.0779293,1.00084578
mnist,mlp,1024,864,0.97373883,0.0895665,1.01142168
mnist,mlp,1024,865,0.97556347,0.0411375,1.00730991
mnist,mlp,1024,866,0.9618567,0.06605852,1.00621396
mnist,mlp,1024,867,0.97221591,0.05898665,1.01401545
mnist,mlp,1024,868,0.97487809,0.03502025,1.01070533
mnist,mlp,1024,869,0.9770435,0.10908175,1.01416871
mnist,mlp,1024,870,0.97641758,0.05139477,0.97841702
mnist,mlp,1024,871,0.97601951,0.0401861,1.00277181
mnist,mlp,1024,872,0.968264,0.06496467,1.02722932
mnist,mlp,1024,873,0.96756035,0.00500811,0.99709723
mnist,mlp,1024,874,0.97775566,0.00885704,1.02497293
mnist,mlp,1024,875,0.96713781,0.06510512,1.00370523
mnist,mlp,1024,876,0.96786661,0.07293245,1.00847747
mnist,mlp,1024,877,0.98314629,0.01372742,0.98707237
mnist,mlp,1024,878,0.9666845,0.11013273,1.0032874
mnist,mlp,1024,879,0.97299835,0.07825329,1.0000666
mnist,mlp,1024,880,0.9639975,0.00288906,0.9936041
mnist,mlp,1024,881,0.9707627,0.03899156,1.00279677
mnist,mlp,1024,882,0.97323687,0.12545684,0.96620692
mnist,mlp,1024,883,0.97263219,0.01445718,0.99254744
mnist,mlp,1024,884,0.97456469,0.0662035,0.98975445
mnist,mlp,1024,885,0.97881146,0.0269863,1.01736647
mnist,mlp,1024,886,0.97776101,0.00988047,1.00256471
mnist,mlp,1024,887,0.97001085,0.04058562,0.95498929
mnist,mlp,1024,888,0.97708764,0.0504678,1.00839959
mnist,mlp,1024,889,0.97085768,0.03751014,0.99177629
mnist,mlp,1024,890,0.96021051,0.00572998,1.0272171
mnist,mlp,1024,891,0.96800687,0.10503306,1.01798012
mnist,mlp,1024,892,0.97863446,0.06697435,1.02647927
mnist,mlp,1024,893,0.97850292,0.07938676,0.98310939
mnist,mlp,1024,894,0.9687471,0.02077777,0.97750654
mnist,mlp,1024,895,0.96497291,0.02184678,1.02862484
mnist,mlp,1024,896,0.96288849,0.00105507,0.97362573
mnist,mlp,1024,897,0.97322858,0.12916225,0.98090508
mnist,mlp,1024,898,0.9659744,0.06592623,0.99756658
mnist,mlp,1024,899,0.97479736,0.01007632,0.98503268
mnist,mlp,1024,900,0.97805124,0.00602186,1.0352413
mnist,mlp,1024,901,0.97449489,0.0485354,0.98842739
mnist,mlp,1024,902,0.97948465,0.00528375,0.98875759
mnist,mlp,1024,903,0.97652623,0.01292696,0.97501042
mnist,mlp,1024,904,0.96660178,0.06755219,1.00095576
mnist,mlp,1024,905,0.96081251,0.07973621,0.99853646
mnist,mlp,1024,906,0.96890282,0.09645628,1.0074708
mnist,mlp,1024,907,0.96602589,0.01155306,0.98541372
mnist,mlp,1024,908,0.96841557,0.09173421,0.99975089
mnist,mlp,1024,909,0.96941955,0.04683654,1.00801196
mnist,mlp,1024,910,0.97740986,0.06364716,0.98001907
mnist,mlp,1024,911,0.96656309,0.05305508,0.98718155
mnist,mlp,1024,912,0.97332646,0.02026525,0.97922973
mnist,mlp,1024,913,0.97415886,0.08545224,1.0074923
mnist,mlp,1024,914,0.97199911,0.04435687,0.99246415
mnist,mlp,1024,915,0.96963159,0.00084385,1.00169113
mnist,mlp,1024,916,0.96800378,0.06462228,0.97903955
mnist,mlp,1024,917,0.98308364,0.0877667,1.00986231
mnist,mlp,1024,918,0.97701508,0.00745471,1.00735017
mnist,mlp,1024,919,0.96757459,0.02108611,0.99296573
mnist,mlp,1024,920,0.96835059,0.04031818,0.97729003
mnist,mlp,1024,921,0.97224116,0.01147714,1.01125381
mnist,mlp,1024,922,0.96933173,0.06720919,0.98303421
mnist,mlp,1024,923,0.96827507,0.01165306,0.99266016
mnist,mlp,1024,924,0.97856345,0.00914742,1.02147319
mnist,mlp,1024,925,0.95781434,0.03222651,0.96571089
mnist,mlp,1024,926,0.97827206,0.1105234,0.97867546
mnist,mlp,1024,927,0.97064909,0.03760309,1.00375095
mnist,mlp,1024,928,0.9693845,0.03465546,0.99194148
mnist,mlp,1024,929,0.96682747,0.01618829,0.97884205
mnist,mlp,1024,930,0.97489705,0.00364756,1.02282635
mnist,mlp,1024,931,0.97580684,0.03578539,0.98912328
mnist,mlp,1024,932,0.96867818,0.03180387,1.02037047
mnist,mlp,1024,933,0.96715638,0.08866739,0.9747888
mnist,mlp,1024,934,0.96765471,0.07363236,1.01398795
mnist,mlp,1024,935,0.97140667,0.04493674,0.99516943
mnist,mlp,1024,936,0.98010494,0.06314081,1.02432295
mnist,mlp,1024,937,0.97633789,0.02920604,0.9724695
mnist,mlp,1024,938,0.97436555,0.00067726,1.00170588
mnist,mlp,1024,939,0.96914088,0.00273029,1.00149534
mnist,mlp,1024,940,0.97905269,0.03994428,1.00247622
mnist,mlp,1024,941,0.97042689,0.07324005,0.97696146
mnist,mlp,1024,942,0.97389219,0.006396,0.99103089
mnist,mlp,1024,943,0.96984791,0.04360596,1.01312928
mnist,mlp,1024,944,0.9766745,0.02868889,1.01223078
mnist,mlp,1024,945,0.9696246,0.01098343,1.01960158
mnist,mlp,1024,946,0.98403564,0.04385088,0.98603644
mnist,mlp,1024,947,0.97518747,0.04289055,1.00182354
mnist,mlp,1024,948,0.97183453,0.01489433,1.00590971
mnist,mlp,1024,949,0.97958593,0.01565852,0.99345816
mnist,mlp,1024,950,0.97134092,0.01747704,1.00821018
mnist,mlp,1024,951,0.95624264,0.01585611,0.97785347
mnist,mlp,1024,952,0.97199428,0.11751002,1.00802752
mnist,mlp,1024,953,0.97937457,0.08335125,0.97757451
mnist,mlp,1024,954,0.97415974,0.02060989,0.99835831
mnist,mlp,1024,955,0.98259944,0.06260576,0.98513102
mnist,mlp,1024,956,0.97936755,0.01440972,1.00537268
mnist,mlp,1024,957,0.9700295,0.00680751,1.01456138
mnist,mlp,1024,958,0.98085537,0.05199975,1.00953151
mnist,mlp,1024,959,0.96541307,0.07710088,1.00255216
mnist,mlp,1024,960,0.97433587,0.00930272,1.008246
mnist,mlp,1024,961,0.97176053,0.0219006,1.00001895
mnist,mlp,1024,962,0.97232222,0.08342528,0.99480179
mnist,mlp,1024,963,0.98407316,0.01817029,0.98481599
mnist,mlp,1024,964,0.96993126,0.08047362,0.9802993
mnist,mlp,1024,965,0.98157678,0.04603873,0.97983935
mnist,mlp,1024,966,0.96801368,0.05191666,0.99454862
mnist,mlp,1024,967,0.97097366,0.10544112,0.99174348
mnist,mlp,1024,968,0.97428376,0.00455119,1.003943
mnist,mlp,1024,969,0.97170538,0.06648704,1.02350409
mnist,mlp,1024,970,0.96986518,0.00569073,1.02420965
mnist,mlp,1024,971,0.96897745,0.02439457,1.00580053
mnist,mlp,1024,972,0.97379942,0.05506452,1.01763136
mnist,mlp,1024,973,0.97736262,0.06081829,1.00301391
mnist,mlp,1024,974,0.95967933,0.04962442,0.95503955
mnist,mlp,1024,975,0.96257914,0.02005235,1.00187263
mnist,mlp,1024,976,0.96818571,0.06685588,0.99157428
mnist,mlp,1024,977,0.95617484,0.07229419,1.00431979
mnist,mlp,1024,978,0.97010855,0.05632621,0.99870572
mnist,mlp,1024,979,0.96328401,0.05344081,1.00816815
mnist,mlp,1024,980,0.97574889,0.01100069,0.98579817
mnist,mlp,1024,981,0.97423173,0.00139429,1.00378535
mnist,mlp,1024,982,0.97761464,0.0802503,0.99420285
mnist,mlp,1024,983,0.97058975,0.08959732,1.02349959
mnist,mlp,1024,984,0.98127207,0.05775457,1.01474037
mnist,mlp,1024,985,0.97442199,0.00076253,0.99531621
mnist,mlp,1024,986,0.96016339,0.0919645,0.99930158
mnist,mlp,1024,987,0.95978186,0.08235503,1.00640361
mnist,mlp,1024,988,0.97610344,0.07205675,0.98927013
mnist,mlp,1024,989,0.96668622,0.04676941,0.98528849
mnist,mlp,1024,990,0.97067128,0.03425192,1.02250122
mnist,mlp,1024,991,0.97705417,0.02868951,1.00476604
mnist,mlp,1024,992,0.96558868,0.02750905,1.01106201
mnist,mlp,1024,993,0.97313202,0.05907343,0.99639396
mnist,mlp,1024,994,0.96679888,0.00798358,1.00854136
mnist,mlp,1024,995,0.96379991,0.02670024,1.00314017
mnist,mlp,1024,996,0.97702238,0.09317878,0.99188375
mnist,mlp,1024,997,0.97594672,0.0151894,0.98718022
mnist,mlp,1024,998,0.96885693,0.01765379,0.96495855
mnist,mlp,1024,999,0.97701842,0.01075688,0.99771698
mnist,mlp,2024,0,0.97244738,0.04433121,0.98941597
mnist,mlp,2024,1,0.97714311,0.03938424,0.99964956
mnist,mlp,2024,2,0.95963138,0.00420358,1.01405287
mnist,mlp,2024,3,0.97047086,0.06102679,1.02460191
mnist,mlp,2024,4,0.9669617,0.07211505,1.02370691
mnist,mlp,2024,5,0.97874117,0.02436926,0.99881372
mnist,mlp,2024,6,0.96404633,0.06638411,0.97354458
mnist,mlp,2024,7,0.9682556,0.01987585,1.00347172
mnist,mlp,2024,8,0.97553822,0.00128224,0.98819857
mnist,mlp,2024,9,0.97609673,0.00044542,1.01288362
mnist,mlp,2024,10,0.96932228,0.04605165,0.99767513
mnist,mlp,2024,11,0.9700239,0.01451997,1.02269908
mnist,mlp,2024,12,0.97568262,0.00267277,1.01402387
mnist,mlp,2024,13,0.96848725,0.03719296,1.00228006
mnist,mlp,2024,14,0.97386572,0.00243585,1.01591957
mnist,mlp,2024,15,0.97548589,0.03507686,0.98630748
mnist,mlp,2024,16,0.97890699,0.03768711,0.98004152
mnist,mlp,2024,17,0.96211382,0.09988594,1.00477366
mnist,mlp,2024,18,0.96865088,0.07224479,0.98024525
mnist,mlp,2024,19,0.96641107,0.06472246,1.01698152
mnist,mlp,2024,20,0.97011545,0.02317023,0.99897212
mnist,mlp,2024,21,0.96963918,0.00286725,1.00949196
mnist,mlp,2024,22,0.97164094,0.00618808,0.99193801
mnist,mlp,2024,23,0.96955268,0.00152533,0.99103364
mnist,mlp,2024,24,0.98180759,0.05658791,0.99293288
mnist,mlp,2024,25,0.96262302,0.06110051,1.01331349
mnist,mlp,2024,26,0.97040558,0.00394136,1.00961879
mnist,mlp,2024,27,0.98061284,0.02592767,0.9864457
mnist,mlp,2024,28,0.98262363,0.05439251,0.99546252
mnist,mlp,2024,29,0.97816509,0.00508483,1.00340138
mnist,mlp,2024,30,0.97303005,0.08425515,1.00169973
mnist,mlp,2024,31,0.97197317,0.1165712,0.9817235
mnist,mlp,2024,32,0.9646805,0.0184299,1.03876353
mnist,mlp,2024,33,0.97315013,0.01227863,0.99869274
mnist,mlp,2024,34,0.97684469,0.00330251,1.02367044
mnist,mlp,2024,35,0.97383827,0.03432359,1.0302969
mnist,mlp,2024,36,0.97068886,0.06806741,0.97937492
mnist,mlp,2024,37,0.96854815,0.03657048,0.99828708
mnist,mlp,2024,38,0.97329179,0.04043942,1.00515715
mnist,mlp,2024,39,0.96700451,0.04829462,1.01758127
mnist,mlp,2024,40,0.96978027,0.03801549,1.00708063
mnist,mlp,2024,41,0.97404172,0.04328657,1.00669921
mnist,mlp,2024,42,0.97524669,0.04721034,1.01215911
mnist,mlp,2024,43,0.9693114,0.00529452,1.02556819
mnist,mlp,2024,44,0.965604,0.0667514,1.0044753
mnist,mlp,2024,45,0.97604075,0.01638287,0.96761113
mnist,mlp,2024,46,0.97579582,0.03713461,1.00721524
mnist,mlp,2024,47,0.96838608,0.03528195,1.00219694
mnist,mlp,2024,48,0.96578948,0.02277274,0.99587019
mnist,mlp,2024,49,0.97146527,0.06908577,0.97478078
mnist,mlp,2024,50,0.96984129,0.07838565,0.99991584
mnist,mlp,2024,51,0.97967603,0.06894844,0.98430399
mnist,mlp,2024,52,0.97214207,0.04471911,1.00636855
mnist,mlp,2024,53,0.97030451,0.00035749,1.00193842
mnist,mlp,2024,54,0.97101394,0.03501949,1.032374
mnist,mlp,2024,55,0.96560525,0.05178385,1.00940073
mnist,mlp,2024,56,0.97090821,0.03058918,0.96989411
mnist,mlp,2024,57,0.97769577,0.05575203,1.0084231
mnist,mlp,2024,58,0.9712427,0.054433,1.03170816
mnist,mlp,2024,59,0.97060767,0.11566671,0.99012562
mnist,mlp,2024,60,0.96961661,0.07176359,1.02120353
mnist,mlp,2024,61,0.97039692,0.02648163,1.02160259
mnist,mlp,2024,62,0.97691603,0.01237615,0.97710733
mnist,mlp,2024,63,0.98759128,0.04933044,1.00598371
mnist,mlp,2024,64,0.97261699,0.11464029,1.01405877
mnist,mlp,2024,65,0.97176125,0.03082734,1.02222653
mnist,mlp,2024,66,0.97611225,0.19002958,1.01840735
mnist,mlp,2024,67,0.97253522,0.07060749,1.00041266
mnist,mlp,2024,68,0.97703202,0.07850142,0.98255459
mnist,mlp,2024,69,0.9783622,0.05012899,1.00896971
mnist,mlp,2024,70,0.97237668,0.07716367,0.98654141
mnist,mlp,2024,71,0.96504836,0.0241383,1.00554918
mnist,mlp,2024,72,0.97401388,0.0175571,1.01448846
mnist,mlp,2024,73,0.97869652,0.05786518,1.01232384
mnist,mlp,2024,74,0.97331199,0.0024285,0.99111291
mnist,mlp,2024,75,0.96315633,0.01015574,0.98224188
mnist,mlp,2024,76,0.96925852,0.01428997,1.0399363
mnist,mlp,2024,77,0.96785092,0.06308871,1.00008281
mnist,mlp,2024,78,0.97990319,0.0159881,0.98397266
mnist,mlp,2024,79,0.96886471,0.059487,0.97310275
mnist,mlp,2024,80,0.96740221,0.06737683,1.01398592
mnist,mlp,2024,81,0.97110239,0.130865,1.0022579
mnist,mlp,2024,82,0.97737829,0.0438762,1.01183283
mnist,mlp,2024,83,0.98674909,0.03727242,0.9748668
mnist,mlp,2024,84,0.9791745,0.02762255,0.97176196
mnist,mlp,2024,85,0.97571525,0.05609655,0.98676177
mnist,mlp,2024,86,0.96107161,0.04322085,0.98463164
mnist,mlp,2024,87,0.96078196,0.08755212,1.00117128
mnist,mlp,2024,88,0.97005282,0.02080466,1.00766805
mnist,mlp,2024,89,0.97628884,0.05065932,0.98689527
mnist,mlp,2024,90,0.97876006,0.0070289,0.9982162
mnist,mlp,2024,91,0.97869239,0.0507989,1.01487844
mnist,mlp,2024,92,0.97327063,0.02612253,1.00946806
mnist,mlp,2024,93,0.97541125,0.10534166,1.03337084
mnist,mlp,2024,94,0.97423228,0.00970853,1.01445663
mnist,mlp,2024,95,0.96922456,0.04089125,0.9895031
mnist,mlp,2024,96,0.97694519,0.05290301,1.02430273
mnist,mlp,2024,97,0.97047586,0.06564001,0.98853627
mnist,mlp,2024,98,0.97335734,0.07763004,1.02211104
mnist,mlp,2024,99,0.97469192,0.06964378,0.97724756
mnist,mlp,2024,100,0.96549009,0.0926456,1.02219009
mnist,mlp,2024,101,0.97275236,0.0625095,1.01614991
mnist,mlp,2024,102,0.97671514,0.04512861,1.02177829
mnist,mlp,2024,103,0.98281901,0.1118158,0.99855338
mnist,mlp,2024,104,0.97781184,0.0413089,0.98536549
mnist,mlp,2024,105,0.97157349,0.01463687,1.01437727
mnist,mlp,2024,106,0.96535516,0.0609839,0.99190193
mnist,mlp,2024,107,0.96640478,0.02564707,0.97374888
mnist,mlp,2024,108,0.98484645,0.03934419,0.97602724
mnist,mlp,2024,109,0.97813613,0.07188652,0.99372714
mnist,mlp,2024,110,0.97399134,0.05232054,1.02319098
mnist,mlp,2024,111,0.97547838,0.00351662,0.99050233
mnist,mlp,2024,112,0.97926584,0.03697494,0.99216277
mnist,mlp,2024,113,0.9761892,0.06266684,1.00189628
mnist,mlp,2024,114,0.96096656,0.06044389,0.98205775
mnist,mlp,2024,115,0.9786336,0.004257,0.98965302
mnist,mlp,2024,116,0.96529161,0.05875633,1.00200832
mnist,mlp,2024,117,0.96042522,0.04029782,1.00690037
mnist,mlp,2024,118,0.9740452,0.02856558,1.00532978
mnist,mlp,2024,119,0.97947322,0.05567051,1.00486868
mnist,mlp,2024,120,0.96738921,0.00479711,1.00778347
mnist,mlp,2024,121,0.9778434,0.02760148,1.01894419
mnist,mlp,2024,122,0.96836271,0.01958762,1.0039012
mnist,mlp,2024,123,0.98199296,0.0689873,1.00144591
mnist,mlp,2024,124,0.96063884,0.02379205,1.0082733
mnist,mlp,2024,125,0.97073749,0.01373999,0.98902319
mnist,mlp,2024,126,0.97547609,0.02040657,0.98516858
mnist,mlp,2024,127,0.97066191,0.10654858,1.01344802
mnist,mlp,2024,128,0.97520926,0.02016449,0.99914341
mnist,mlp,2024,129,0.97572419,0.0478021,0.99045747
mnist,mlp,2024,130,0.9760566,0.07333009,1.02520986
mnist,mlp,2024,131,0.97295941,0.09837891,1.02048963
mnist,mlp,2024,132,0.9805617,0.0808511,1.00479161
mnist,mlp,2024,133,0.97091604,0.08829934,1.00769448
mnist,mlp,2024,134,0.95661998,0.01591427,1.00094537
mnist,mlp,2024,135,0.97076748,0.02103174,1.00803234
mnist,mlp,2024,136,0.97425193,0.02654226,0.98682041
mnist,mlp,2024,137,0.97642156,0.06855294,1.0126726
mnist,mlp,2024,138,0.97499762,0.01954664,0.98599788
mnist,mlp,2024,139,0.96681704,0.04145519,1.01637352
mnist,mlp,2024,140,0.9693055,0.01983724,1.0175106
mnist,mlp,2024,141,0.97529569,0.01763612,1.0002097
mnist,mlp,2024,142,0.97033524,0.05602386,1.01551379
mnist,mlp,2024,143,0.9620235,0.01698383,1.00636334
mnist,mlp,2024,144,0.97096163,0.02795217,1.01938482
mnist,mlp,2024,145,0.96138529,0.03965743,0.99779813
mnist,mlp,2024,146,0.9774447,0.01288109,0.99442497
mnist,mlp,2024,147,0.97618241,0.02931303,1.02004242
mnist,mlp,2024,148,0.97267589,0.0156738,0.99276164
mnist,mlp,2024,149,0.9764478,0.05313615,0.99768208
mnist,mlp,2024,150,0.96685295,0.04445177,0.99487382
mnist,mlp,2024,151,0.98651061,0.0305674,1.03062355
mnist,mlp,2024,152,0.9745316,0.02864753,1.00942806
