dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,cnn,1024,404,0.95918546,0.07220961,1.02807253
qam16,cnn,1024,405,0.95324453,0.03170059,1.00730985
qam16,cnn,1024,406,0.9479631,0.06152652,0.99536275
qam16,cnn,1024,407,0.96860323,0.03738972,0.9938019
qam16,cnn,1024,408,0.96596272,0.03041769,0.99836967
qam16,cnn,1024,409,0.96282025,0.07585028,0.98908471
qam16,cnn,1024,410,0.94478381,0.00559909,0.98882308
qam16,cnn,1024,411,0.96454474,0.042682,0.98634259
qam16,cnn,1024,412,0.95691408,0.01669213,0.97737861
qam16,cnn,1024,413,0.95111114,0.06609863,1.006243
qam16,cnn,1024,414,0.96302067,0.03912307,0.98039545
qam16,cnn,1024,415,0.94226707,0.05248461,1.01345499
qam16,cnn,1024,416,0.96650704,0.01200502,1.00623577
qam16,cnn,1024,417,0.94873642,0.06059081,1.01518351
qam16,cnn,1024,418,0.96491512,0.0338433,1.01106812
qam16,cnn,1024,419,0.96202771,0.0363348,1.00884224
qam16,cnn,1024,420,0.95569187,0.01318927,1.00108028
qam16,cnn,1024,421,0.96493589,0.05819511,0.99929022
qam16,cnn,1024,422,0.95903033,0.00586885,0.99955561
qam16,cnn,1024,423,0.95625791,0.02453601,1.01070386
qam16,cnn,1024,424,0.97081905,0.06349763,0.98144127
qam16,cnn,1024,425,0.96080787,0.05097935,0.98888459
qam16,cnn,1024,426,0.96030581,0.05606731,0.98934095
qam16,cnn,1024,427,0.95776766,0.02553907,1.01240563
qam16,cnn,1024,428,0.96626308,0.0148296,0.99644617
qam16,cnn,1024,429,0.95188928,0.07143119,0.99006829
qam16,cnn,1024,430,0.95573804,0.07121045,0.99112889
qam16,cnn,1024,431,0.96159701,0.01862637,0.95707457
qam16,cnn,1024,432,0.95356412,0.07290513,1.00640018
qam16,cnn,1024,433,0.95189958,0.04167953,0.9864482
qam16,cnn,1024,434,0.96048413,0.12018184,0.98449888
qam16,cnn,1024,435,0.95443572,0.04155473,0.99262933
qam16,cnn,1024,436,0.94906333,0.0384725,0.98342245
qam16,cnn,1024,437,0.94665795,0.04165299,1.01202228
qam16,cnn,1024,438,0.95483189,0.00646357,1.01761402
qam16,cnn,1024,439,0.95508767,0.02296963,0.99915131
qam16,cnn,1024,440,0.96411942,0.02362939,1.02417724
qam16,cnn,1024,441,0.96705461,0.01134403,0.99337499
qam16,cnn,1024,442,0.96555843,0.08965957,1.00002291
qam16,cnn,1024,443,0.94826748,0.0233475,1.00888652
qam16,cnn,1024,444,0.95827587,0.03933613,0.98668812
qam16,cnn,1024,445,0.9546177,0.04990018,1.01634936
qam16,cnn,1024,446,0.97182557,0.02195578,1.00458705
qam16,cnn,1024,447,0.95313978,0.00780597,0.99453981
qam16,cnn,1024,448,0.95676184,0.06133686,0.99041622
qam16,cnn,1024,449,0.95164233,0.00105208,1.01413245
qam16,cnn,1024,450,0.95872285,0.04029844,1.01017932
qam16,cnn,1024,451,0.95703288,0.04727678,0.99567803
qam16,cnn,1024,452,0.95468721,0.01372757,0.9940698
qam16,cnn,1024,453,0.95846979,0.03918228,1.00259462
qam16,cnn,1024,454,0.9599286,0.04233728,1.03169902
qam16,cnn,1024,455,0.96312454,0.0533307,1.00237048
qam16,cnn,1024,456,0.9642542,0.0389699,0.98652783
qam16,cnn,1024,457,0.9641619,0.03778461,1.01408156
qam16,cnn,1024,458,0.95772875,0.03827306,1.00413035
qam16,cnn,1024,459,0.95302474,0.09042595,0.99233794
qam16,cnn,1024,460,0.96059731,0.00957262,0.99613628
qam16,cnn,1024,461,0.96084265,0.14406086,1.03081551
qam16,cnn,1024,462,0.96371456,0.03060561,0.97918356
qam16,cnn,1024,463,0.95784119,0.03412327,1.01839128
qam16,cnn,1024,464,0.95915555,0.06134841,0.97868249
qam16,cnn,1024,465,0.96687202,0.03137004,0.99579947
qam16,cnn,1024,466,0.95288632,0.02426586,1.0108003
qam16,cnn,1024,467,0.95546473,0.00110007,0.99092108
qam16,cnn,1024,468,0.95758478,0.07089784,1.02351183
qam16,cnn,1024,469,0.9478588,0.06890589,1.0222385
qam16,cnn,1024,470,0.96086935,0.04482689,1.0024817
qam16,cnn,1024,471,0.96753408,0.03988788,0.99851335
qam16,cnn,1024,472,0.95812815,0.0082377,1.01024019
qam16,cnn,1024,473,0.96458699,0.0118587,1.01267384
qam16,cnn,1024,474,0.95608683,0.01962446,0.98454211
qam16,cnn,1024,475,0.96685299,0.07826189,0.97577121
qam16,cnn,1024,476,0.96626233,0.01755418,0.98743731
qam16,cnn,1024,477,0.95200166,0.047229,1.0124024
qam16,cnn,1024,478,0.95707593,0.00464749,1.00180168
qam16,cnn,1024,479,0.95444772,0.00113342,0.97290185
qam16,cnn,1024,480,0.9489681,0.00221534,0.97283924
qam16,cnn,1024,481,0.95857205,0.11076096,0.99891009
qam16,cnn,1024,482,0.96431936,0.01834515,1.02320018
qam16,cnn,1024,483,0.96661336,0.05110725,0.98523157
qam16,cnn,1024,484,0.95825259,0.04363988,0.97905859
qam16,cnn,1024,485,0.96553087,0.00639381,1.01382876
qam16,cnn,1024,486,0.94936995,0.0323605,1.00633521
qam16,cnn,1024,487,0.97121934,0.06934859,1.00192698
qam16,cnn,1024,488,0.95675379,0.05627624,0.98909565
qam16,cnn,1024,489,0.96678355,0.01925826,1.01847212
qam16,cnn,1024,490,0.94804364,0.02292726,0.9877909
qam16,cnn,1024,491,0.96057619,0.03881012,1.00754331
qam16,cnn,1024,492,0.97016797,0.07809326,0.99663165
qam16,cnn,1024,493,0.96078017,0.09403984,1.00034974
qam16,cnn,1024,494,0.95469659,0.0806723,0.99983278
qam16,cnn,1024,495,0.95219362,0.04602467,1.00154151
qam16,cnn,1024,496,0.96255895,0.00209138,1.02045212
qam16,cnn,1024,497,0.96530346,0.01887457,0.99254928
qam16,cnn,1024,498,0.96009969,0.01844473,1.03452757
qam16,cnn,1024,499,0.95244548,0.04194184,0.98164727
qam16,cnn,1024,500,0.95766494,0.0703606,1.02354123
qam16,cnn,1024,501,0.9617141,0.05555438,0.99473692
qam16,cnn,1024,502,0.96007042,0.01948179,0.99691354
qam16,cnn,1024,503,0.95174841,0.05208651,0.98254116
qam16,cnn,1024,504,0.95127042,0.03457799,1.01699051
qam16,cnn,1024,505,0.95660784,0.03955837,1.00829123
qam16,cnn,1024,506,0.95883028,0.03267846,0.99580784
qam16,cnn,1024,507,0.95821953,0.06111902,1.02664961
qam16,cnn,1024,508,0.96112628,0.0485625,1.00572508
qam16,cnn,1024,509,0.9609211,0.0223778,0.99730691
qam16,cnn,1024,510,0.95177396,0.02317687,1.00799862
qam16,cnn,1024,511,0.97267623,0.03149382,0.99146674
qam16,cnn,1024,512,0.96064686,0.02958709,0.98491256
qam16,cnn,1024,513,0.95412049,0.06046005,1.02167695
qam16,cnn,1024,514,0.95008167,0.01164997,0.97773177
qam16,cnn,1024,515,0.94981324,0.00863977,0.98464552
qam16,cnn,1024,516,0.95271816,0.05418277,1.02687126
qam16,cnn,1024,517,0.96812736,0.0192964,0.98027215
qam16,cnn,1024,518,0.95896788,0.01536659,0.97377172
qam16,cnn,1024,519,0.95055476,0.04783248,0.98518672
qam16,cnn,1024,520,0.96317366,0.07250457,1.00519501
qam16,cnn,1024,521,0.94949776,0.03031385,0.9893703
qam16,cnn,1024,522,0.95654579,0.02639916,1.00718995
qam16,cnn,1024,523,0.95941242,0.05643869,1.00381135
qam16,cnn,1024,524,0.96736618,0.0337036,0.99558194
qam16,cnn,1024,525,0.95627016,0.02412928,1.00611472
qam16,cnn,1024,526,0.95246493,0.08804471,0.99700432
qam16,cnn,1024,527,0.9637549,0.02937083,0.98443238
qam16,cnn,1024,528,0.96360848,0.00963887,1.01711603
qam16,cnn,1024,529,0.97009446,0.04413841,0.98991948
qam16,cnn,1024,530,0.95840706,0.01125161,1.00650613
qam16,cnn,1024,531,0.95203741,0.05053825,0.9619129
qam16,cnn,1024,532,0.96231625,0.03608044,0.96513324
qam16,cnn,1024,533,0.9490523,0.08516474,0.9873053
qam16,cnn,1024,534,0.95424875,0.02873936,1.01575006
qam16,cnn,1024,535,0.96223687,0.03012613,1.00618442
qam16,cnn,1024,536,0.95306134,0.01037461,1.03723996
qam16,cnn,1024,537,0.96482648,0.00334131,0.99627609
qam16,cnn,1024,538,0.95991395,0.02721177,1.0287181
qam16,cnn,1024,539,0.96430682,0.03089032,0.99021158
qam16,cnn,1024,540,0.95434762,0.03008449,1.00837006
qam16,cnn,1024,541,0.96926755,0.06641664,1.00185981
qam16,cnn,1024,542,0.96165341,0.07317283,0.99635516
qam16,cnn,1024,543,0.95951421,0.08460822,0.99630436
qam16,cnn,1024,544,0.95865758,0.00122807,0.99573707
qam16,cnn,1024,545,0.95493057,0.02288139,1.01012696
qam16,cnn,1024,546,0.95967691,0.00501107,0.99360703
qam16,cnn,1024,547,0.95717418,0.01238878,1.02805988
qam16,cnn,1024,548,0.96159433,0.02721786,1.00050188
qam16,cnn,1024,549,0.96051069,0.00823153,1.01322526
qam16,cnn,1024,550,0.94280041,0.04261067,1.00354545
qam16,cnn,1024,551,0.95488821,0.07680178,1.01823708
qam16,cnn,1024,552,0.9543086,0.03348159,0.98455634
qam16,cnn,1024,553,0.96765415,0.03583841,1.02594884
qam16,cnn,1024,554,0.95978701,0.00746159,0.99608512
qam16,cnn,1024,555,0.96259703,0.02664504,1.00366294
qam16,cnn,1024,556,0.96193266,0.04877843,1.01605663
qam16,cnn,1024,557,0.95604767,0.08097261,0.99103048
qam16,cnn,1024,558,0.95866808,0.03105866,1.01162331
qam16,cnn,1024,559,0.96168825,0.00082191,0.99350895
qam16,cnn,1024,560,0.96369897,0.05986846,0.98237802
qam16,cnn,1024,561,0.96549632,0.03416542,0.97196124
qam16,cnn,1024,562,0.96017939,0.02846238,0.99665746
qam16,cnn,1024,563,0.95430763,0.02793371,1.0160148
qam16,cnn,1024,564,0.96163605,0.00519219,0.99653447
qam16,cnn,1024,565,0.96701635,0.00250637,0.99515548
qam16,cnn,1024,566,0.95762119,0.0046213,0.99014478
qam16,cnn,1024,567,0.95803012,0.01933302,0.98700092
qam16,cnn,1024,568,0.96374047,0.02079445,1.0138451
qam16,cnn,1024,569,0.95465581,0.03598058,0.99019764
qam16,cnn,1024,570,0.96030346,0.02787567,1.00494739
qam16,cnn,1024,571,0.95293222,0.03126723,1.00067616
qam16,cnn,1024,572,0.95118917,0.03178913,0.99087182
qam16,cnn,1024,573,0.9548384,0.01099533,1.00164996
qam16,cnn,1024,574,0.96074268,0.01745549,1.01195074
qam16,cnn,1024,575,0.96602988,0.03380889,0.99147981
qam16,cnn,1024,576,0.95645339,0.10826008,1.00101769
qam16,cnn,1024,577,0.95952132,0.0048264,1.01753144
qam16,cnn,1024,578,0.95332548,0.02825596,0.97731165
qam16,cnn,1024,579,0.96381797,0.03196292,1.0059129
qam16,cnn,1024,580,0.96732382,0.00998546,1.00020214
qam16,cnn,1024,581,0.955086,0.02333856,0.98888731
qam16,cnn,1024,582,0.9601743,0.03007683,1.00609557
qam16,cnn,1024,583,0.9666627,0.08393599,0.99915134
qam16,cnn,1024,584,0.95512033,0.04193676,0.99373025
qam16,cnn,1024,585,0.95941581,0.01794538,0.99742917
qam16,cnn,1024,586,0.95176972,0.01170613,1.01334544
qam16,cnn,1024,587,0.94351099,0.00162734,0.97995711
qam16,cnn,1024,588,0.95151745,0.03008168,0.98657722
qam16,cnn,1024,589,0.95633074,0.00764719,0.97566396
qam16,cnn,1024,590,0.95263089,0.01145746,1.03571182
qam16,cnn,1024,591,0.96093557,0.01428366,1.03196454
qam16,cnn,1024,592,0.94618862,0.07148802,1.01851856
qam16,cnn,1024,593,0.95987706,0.05382195,0.99750758
qam16,cnn,1024,594,0.96028315,0.07834305,1.00365045
qam16,cnn,1024,595,0.96088104,0.03143445,1.01234419
qam16,cnn,1024,596,0.9650977,0.02555263,1.00494787
qam16,cnn,1024,597,0.96084664,0.00303428,0.98963636
qam16,cnn,1024,598,0.96134989,0.01735249,0.96665961
qam16,cnn,1024,599,0.956888,0.02954271,1.02144551
qam16,cnn,1024,600,0.96635436,0.01937768,1.00091579
qam16,cnn,1024,601,0.95590078,0.09810432,0.99376576
qam16,cnn,1024,602,0.95809724,0.01171653,0.98182951
qam16,cnn,1024,603,0.95899148,0.03381248,1.00871804
qam16,cnn,1024,604,0.95672109,0.015587,0.99351594
qam16,cnn,1024,605,0.96175645,0.02433983,0.96901941
qam16,cnn,1024,606,0.95790017,0.05184994,1.01008456
qam16,cnn,1024,607,0.95556657,0.08706262,0.99406814
qam16,cnn,1024,608,0.96616596,0.07325068,0.98951354
qam16,cnn,1024,609,0.95704521,0.02976478,1.02728422
qam16,cnn,1024,610,0.95793942,0.02939344,0.98625688
qam16,cnn,1024,611,0.94686641,0.0616958,1.01476554
qam16,cnn,1024,612,0.9598833,0.01739286,1.00847982
qam16,cnn,1024,613,0.96735754,0.0049396,0.98472293
qam16,cnn,1024,614,0.96184993,0.04795964,0.98914313
qam16,cnn,1024,615,0.95393917,0.03471675,1.01642574
qam16,cnn,1024,616,0.9563618,0.00657635,1.01018745
qam16,cnn,1024,617,0.96443453,0.01664415,1.01006677
qam16,cnn,1024,618,0.96197206,0.00117866,0.99515757
qam16,cnn,1024,619,0.94726697,0.10751906,1.00871669
qam16,cnn,1024,620,0.95912562,0.11029351,1.00029299
qam16,cnn,1024,621,0.95461821,0.03759452,1.02080994
qam16,cnn,1024,622,0.96383343,0.03830579,1.01022904
qam16,cnn,1024,623,0.95954231,0.02230328,1.00492368
qam16,cnn,1024,624,0.96286691,0.02763477,0.97387454
qam16,cnn,1024,625,0.95317534,0.00342571,0.99039294
qam16,cnn,1024,626,0.9440974,0.04332613,0.98873006
qam16,cnn,1024,627,0.95998232,0.02716511,0.99890029
qam16,cnn,1024,628,0.95117004,0.00191743,1.00153121
qam16,cnn,1024,629,0.9497427,0.03201697,0.98751041
qam16,cnn,1024,630,0.96887753,0.05561959,0.97814374
qam16,cnn,1024,631,0.97282936,0.04737981,0.97746985
qam16,cnn,1024,632,0.96312462,0.00825936,0.99675637
qam16,cnn,1024,633,0.96296164,0.0226111,1.0108981
qam16,cnn,1024,634,0.96224358,0.00994545,0.99189411
qam16,cnn,1024,635,0.966442,0.01210672,0.99129605
qam16,cnn,1024,636,0.9546072,0.1077732,0.97703335
qam16,cnn,1024,637,0.9645821,0.03427354,0.99919182
qam16,cnn,1024,638,0.96033154,0.09274573,0.999017
qam16,cnn,1024,639,0.9589055,0.05093873,0.9994522
qam16,cnn,1024,640,0.96596809,0.01986718,1.00705501
qam16,cnn,1024,641,0.96188553,0.00749301,0.98681535
qam16,cnn,1024,642,0.97207389,0.00966107,1.03593465
qam16,cnn,1024,643,0.95881066,0.01568396,1.01202571
qam16,cnn,1024,644,0.95313785,0.01445958,0.99458496
qam16,cnn,1024,645,0.95519555,0.00295791,1.01298353
qam16,cnn,1024,646,0.96384164,0.0670809,1.0134602
qam16,cnn,1024,647,0.96271866,0.00791048,1.01010976
qam16,cnn,1024,648,0.96566179,0.01437217,1.00239035
qam16,cnn,1024,649,0.95946575,0.05137527,0.99850468
qam16,cnn,1024,650,0.96135971,0.00344888,1.02928392
qam16,cnn,1024,651,0.96344211,0.00087472,0.9817714
qam16,cnn,1024,652,0.95969353,0.03698479,1.03397171
qam16,cnn,1024,653,0.952716,0.0795924,0.98358634
qam16,cnn,1024,654,0.96280963,0.10627719,1.01562574
qam16,cnn,1024,655,0.95429366,0.13357906,0.99237052
qam16,cnn,1024,656,0.96733609,0.02624772,1.02658886
qam16,cnn,1024,657,0.95540546,0.07502272,0.99073815
qam16,cnn,1024,658,0.96866707,0.01330157,1.02617884
qam16,cnn,1024,659,0.96052754,0.02694309,0.99681122
qam16,cnn,1024,660,0.96378391,0.02845365,0.99324202
qam16,cnn,1024,661,0.96382439,0.01989621,0.99427536
qam16,cnn,1024,662,0.94267847,0.01957098,0.99061795
qam16,cnn,1024,663,0.95794166,0.02730118,0.9835179
qam16,cnn,1024,664,0.9600719,0.00255859,0.98855016
qam16,cnn,1024,665,0.96168291,0.03732643,1.00408846
qam16,cnn,1024,666,0.94920836,0.03662609,0.98312138
qam16,cnn,1024,667,0.95942573,0.00513697,1.00672331
qam16,cnn,1024,668,0.96543187,0.06241509,1.01755378
qam16,cnn,1024,669,0.95787515,0.01366206,0.9892996
qam16,cnn,1024,670,0.96765365,0.02173488,1.03473247
qam16,cnn,1024,671,0.96087074,0.04060006,1.01484342
qam16,cnn,1024,672,0.95783123,0.01125397,1.00115436
qam16,cnn,1024,673,0.96954215,0.0633955,1.00223297
qam16,cnn,1024,674,0.95260436,0.07227967,1.01467144
qam16,cnn,1024,675,0.94911955,0.02830941,1.00606425
qam16,cnn,1024,676,0.95557189,0.03442009,0.99644621
qam16,cnn,1024,677,0.95419271,0.00673971,1.01044412
qam16,cnn,1024,678,0.95747545,0.05534483,0.99782049
qam16,cnn,1024,679,0.96729775,0.00673148,1.02131301
qam16,cnn,1024,680,0.95628719,0.02895851,0.99296433
qam16,cnn,1024,681,0.95597529,0.02744546,1.00314842
qam16,cnn,1024,682,0.96361773,0.00230118,0.99105468
qam16,cnn,1024,683,0.95670973,0.01746695,0.98713312
qam16,cnn,1024,684,0.95480502,0.0315355,1.01518716
qam16,cnn,1024,685,0.95129874,0.02109028,0.97933563
qam16,cnn,1024,686,0.9574732,0.03882407,0.99492657
qam16,cnn,1024,687,0.96714649,0.01640141,1.01456483
qam16,cnn,1024,688,0.96804294,0.04128671,1.00999839
qam16,cnn,1024,689,0.9525173,0.02374888,0.99221774
qam16,cnn,1024,690,0.95828386,0.04359428,1.02421309
qam16,cnn,1024,691,0.96767853,0.02613595,0.99009528
qam16,cnn,1024,692,0.95996895,0.00840741,0.99820982
qam16,cnn,1024,693,0.95839622,0.04684076,0.98834934
qam16,cnn,1024,694,0.95193905,0.04823834,0.99269232
qam16,cnn,1024,695,0.95050762,0.05784857,0.98223031
qam16,cnn,1024,696,0.96584384,0.02223814,0.98932334
qam16,cnn,1024,697,0.9513117,0.01082961,1.0097486
qam16,cnn,1024,698,0.96831107,0.05310467,0.991791
qam16,cnn,1024,699,0.9593584,0.02221176,1.009253
qam16,cnn,1024,700,0.96279903,0.02006393,0.98079169
qam16,cnn,1024,701,0.95672195,0.03506574,1.01255139
qam16,cnn,1024,702,0.95830871,0.03725002,0.99825781
qam16,cnn,1024,703,0.96249044,0.06465521,1.00030671
qam16,cnn,1024,704,0.95686854,0.03231901,0.95937165
qam16,cnn,1024,705,0.95942883,0.05589594,1.00812253
qam16,cnn,1024,706,0.95110648,0.04516703,1.03539468
qam16,cnn,1024,707,0.96042894,0.01248592,1.00233002
qam16,cnn,1024,708,0.96568381,0.05226426,1.00556058
qam16,cnn,1024,709,0.95608733,0.07584928,1.01113447
qam16,cnn,1024,710,0.95932648,0.01105475,0.9904056
qam16,cnn,1024,711,0.96146926,0.06416972,0.98095031
qam16,cnn,1024,712,0.9550188,0.05980269,1.01038741
qam16,cnn,1024,713,0.96125064,0.00637151,0.99488751
qam16,cnn,1024,714,0.95115618,0.03987767,0.99340743
qam16,cnn,1024,715,0.96464582,0.01818342,1.00633112
qam16,cnn,1024,716,0.96159991,0.05276991,0.99731869
qam16,cnn,1024,717,0.95746244,0.01127893,0.97446763
qam16,cnn,1024,718,0.95264175,0.01354021,1.00435031
qam16,cnn,1024,719,0.97057447,0.06043549,1.00651362
qam16,cnn,1024,720,0.95827874,0.02642817,1.00640439
qam16,cnn,1024,721,0.96149387,0.00571662,1.02645092
qam16,cnn,1024,722,0.95656876,0.13713385,1.00114561
qam16,cnn,1024,723,0.9445785,0.00172456,1.01244934
qam16,cnn,1024,724,0.96087544,0.00035456,1.01615563
qam16,cnn,1024,725,0.96335788,0.01409378,0.992104
qam16,cnn,1024,726,0.97099462,0.00455566,0.99510559
qam16,cnn,1024,727,0.94949748,0.04956806,1.01966887
qam16,cnn,1024,728,0.96167424,0.00217804,1.00252513
qam16,cnn,1024,729,0.95872757,0.01850281,1.00726623
qam16,cnn,1024,730,0.95407137,0.05945449,1.00297213
qam16,cnn,1024,731,0.95200427,0.0237385,0.99943074
qam16,cnn,1024,732,0.96420814,0.0164243,1.00870537
qam16,cnn,1024,733,0.9544549,0.084643,1.02184248
qam16,cnn,1024,734,0.96242248,0.06184799,1.00619409
qam16,cnn,1024,735,0.95567051,0.04946932,1.01684329
qam16,cnn,1024,736,0.96138924,0.07372033,0.97591241
qam16,cnn,1024,737,0.95299123,0.05226181,0.97823732
qam16,cnn,1024,738,0.96152469,0.00071385,0.98252438
qam16,cnn,1024,739,0.9663344,0.01511292,1.0056941
qam16,cnn,1024,740,0.95504674,0.06087269,1.00429808
qam16,cnn,1024,741,0.96607681,0.00818744,0.9973734
qam16,cnn,1024,742,0.95821253,0.04563015,0.99698686
qam16,cnn,1024,743,0.96096467,0.07563611,1.04497639
qam16,cnn,1024,744,0.95514357,0.01345816,1.01466025
qam16,cnn,1024,745,0.95591559,0.07434415,0.98708494
qam16,cnn,1024,746,0.97101187,0.00573379,0.97905098
qam16,cnn,1024,747,0.95588414,0.04129762,0.97826591
qam16,cnn,1024,748,0.94762726,0.09066399,0.99087832
qam16,cnn,1024,749,0.9509395,0.0110636,1.00792632
qam16,cnn,1024,750,0.95878495,0.03773478,1.00932173
qam16,cnn,1024,751,0.96975922,0.01337568,0.99466413
qam16,cnn,1024,752,0.94378055,0.08436096,0.98087327
qam16,cnn,1024,753,0.9383159,0.00641025,1.00280304
qam16,cnn,1024,754,0.95198838,0.04122599,0.99368312
qam16,cnn,1024,755,0.95702746,0.07264879,1.01064698
qam16,cnn,1024,756,0.95937758,0.00870316,0.99242317
qam16,cnn,1024,757,0.96980652,0.0377026,0.98549248
qam16,cnn,1024,758,0.95781935,0.01360733,0.99460732
qam16,cnn,1024,759,0.96200378,0.03899149,0.99802498
qam16,cnn,1024,760,0.97053997,0.01664671,0.9899114
qam16,cnn,1024,761,0.9636885,0.04829734,1.01591205
qam16,cnn,1024,762,0.95909353,0.04080145,1.016804
qam16,cnn,1024,763,0.96120184,0.01084284,1.00870256
qam16,cnn,1024,764,0.96851346,0.05086118,0.99749393
qam16,cnn,1024,765,0.96231795,0.00793876,1.0051564
qam16,cnn,1024,766,0.96121748,0.05036291,1.02288278
qam16,cnn,1024,767,0.96672001,0.01629128,1.02066531
qam16,cnn,1024,768,0.9604252,0.03594276,0.98233996
qam16,cnn,1024,769,0.96159563,0.03157455,0.99076008
qam16,cnn,1024,770,0.95693021,0.02266978,0.98759636
qam16,cnn,1024,771,0.95108709,0.0367068,0.98809012
qam16,cnn,1024,772,0.9582764,0.09693466,1.003665
qam16,cnn,1024,773,0.95746377,0.06383184,0.97602717
qam16,cnn,1024,774,0.96950335,0.0011292,0.99208178
qam16,cnn,1024,775,0.95687859,0.03494812,0.99338636
qam16,cnn,1024,776,0.96259873,0.0225049,1.02418553
qam16,cnn,1024,777,0.96553953,0.02540266,1.01228379
qam16,cnn,1024,778,0.96557555,0.01278645,1.00079668
qam16,cnn,1024,779,0.95709264,0.01137006,0.99526023
qam16,cnn,1024,780,0.95965156,0.0651475,1.00753209
qam16,cnn,1024,781,0.96033231,0.00016132,1.04012474
qam16,cnn,1024,782,0.96285565,0.03609766,1.01401885
qam16,cnn,1024,783,0.95742131,0.04356741,1.00345557
qam16,cnn,1024,784,0.96113359,0.04655227,0.99660231
qam16,cnn,1024,785,0.95713919,0.0283149,1.00153545
qam16,cnn,1024,786,0.96291269,0.07119186,0.97753862
qam16,cnn,1024,787,0.94125403,0.03479655,1.01859868
qam16,cnn,1024,788,0.95418819,0.04889257,1.00320307
qam16,cnn,1024,789,0.96397124,0.09137519,0.99701636
qam16,cnn,1024,790,0.95088493,0.07257668,0.9864451
qam16,cnn,1024,791,0.95249406,0.07962625,1.02395922
qam16,cnn,1024,792,0.95531267,0.07406785,1.00981117
qam16,cnn,1024,793,0.95284435,0.03774714,0.99582979
qam16,cnn,1024,794,0.9676045,0.0515974,1.00127398
qam16,cnn,1024,795,0.94912298,0.11402165,1.01903739
qam16,cnn,1024,796,0.95887169,0.03586311,0.98057586
qam16,cnn,1024,797,0.95345273,0.01314843,1.00513374
qam16,cnn,1024,798,0.94992497,0.01177029,0.99464914
qam16,cnn,1024,799,0.96812798,8.094e-05,0.98692953
qam16,cnn,1024,800,0.95236944,0.06564584,0.97347704
qam16,cnn,1024,801,0.95894196,0.00057132,1.01314501
qam16,cnn,1024,802,0.95734183,0.14087608,1.00575686
qam16,cnn,1024,803,0.96663277,0.01059097,1.01450949
qam16,cnn,1024,804,0.97351877,0.02116683,1.03406817
qam16,cnn,1024,805,0.96030682,0.02573259,0.99828593
qam16,cnn,1024,806,0.96545754,0.00801209,1.00318047
qam16,cnn,1024,807,0.9593164,0.06394323,1.01996197
qam16,cnn,1024,808,0.95706616,0.01252081,1.00974051
qam16,cnn,1024,809,0.96284578,0.00280382,1.00091253
qam16,cnn,1024,810,0.95372078,0.04014895,1.00622449
qam16,cnn,1024,811,0.95922417,0.08610758,0.96993952
qam16,cnn,1024,812,0.95471654,0.03287976,1.00271308
qam16,cnn,1024,813,0.96362914,0.01303776,1.03670343
qam16,cnn,1024,814,0.96314754,0.07319888,1.00345428
qam16,cnn,1024,815,0.95332128,0.11361421,1.01327199
qam16,cnn,1024,816,0.96271754,0.01184445,0.99242569
qam16,cnn,1024,817,0.95929553,0.00162368,0.99848892
qam16,cnn,1024,818,0.96124988,0.00129693,1.00019495
qam16,cnn,1024,819,0.9640423,0.00562198,0.99701537
qam16,cnn,1024,820,0.95925157,0.02879763,1.00213587
qam16,cnn,1024,821,0.95865219,0.06852374,1.00210994
qam16,cnn,1024,822,0.95996947,0.07130486,1.01293491
qam16,cnn,1024,823,0.95624055,0.00167734,1.03018712
qam16,cnn,1024,824,0.96428416,0.03999952,1.0150653
qam16,cnn,1024,825,0.96215277,0.01149467,1.01760151
