dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_amplitude,42,379,0.89972824,0.06392642,1.01645989
circles,fixed_amplitude,42,380,0.91391948,0.05435697,0.99102193
circles,fixed_amplitude,42,381,0.91737364,0.01089999,1.02220722
circles,fixed_amplitude,42,382,0.90415204,0.00116371,1.02060584
circles,fixed_amplitude,42,383,0.91182578,0.04435062,0.9882925
circles,fixed_amplitude,42,384,0.91861182,0.06734452,0.97467342
circles,fixed_amplitude,42,385,0.9070833,0.02104751,1.00275572
circles,fixed_amplitude,42,386,0.92081454,0.02604196,0.96278149
circles,fixed_amplitude,42,387,0.91008271,0.00589841,0.99850774
circles,fixed_amplitude,42,388,0.91729542,0.05595802,0.98803153
circles,fixed_amplitude,42,389,0.92002471,0.02622574,1.01529306
circles,fixed_amplitude,42,390,0.91446317,0.01019821,1.01557078
circles,fixed_amplitude,42,391,0.91453378,0.05490558,0.99068229
circles,fixed_amplitude,42,392,0.92007059,0.00486662,0.98270287
circles,fixed_amplitude,42,393,0.93028418,0.02940162,1.02601147
circles,fixed_amplitude,42,394,0.91154549,0.0376994,1.02320462
circles,fixed_amplitude,42,395,0.91623671,0.02725603,1.0112121
circles,fixed_amplitude,42,396,0.91814392,0.04919259,1.00879837
circles,fixed_amplitude,42,397,0.91201127,0.0234072,0.98754173
circles,fixed_amplitude,42,398,0.91471109,0.01614087,1.01796444
circles,fixed_amplitude,42,399,0.91197373,0.07016181,0.98994365
circles,fixed_amplitude,42,400,0.92318865,0.04416447,0.99651654
circles,fixed_amplitude,42,401,0.91408718,0.01258903,1.02193306
circles,fixed_amplitude,42,402,0.9220325,0.0542179,0.97692943
circles,fixed_amplitude,42,403,0.91486145,0.02679442,1.01258219
circles,fixed_amplitude,42,404,0.9011683,0.02326513,0.98630104
circles,fixed_amplitude,42,405,0.91893024,0.06938081,1.01789324
circles,fixed_amplitude,42,406,0.9128955,0.12598651,0.96600116
circles,fixed_amplitude,42,407,0.92933579,0.03264497,0.98200847
circles,fixed_amplitude,42,408,0.9124695,0.03582682,1.00927294
circles,fixed_amplitude,42,409,0.91720105,0.01339259,1.01071126
circles,fixed_amplitude,42,410,0.91392391,0.04654741,1.01604193
circles,fixed_amplitude,42,411,0.91152956,0.03530176,0.97715689
circles,fixed_amplitude,42,412,0.9166289,0.04350051,1.01164002
circles,fixed_amplitude,42,413,0.92474974,0.02363244,0.99363721
circles,fixed_amplitude,42,414,0.91487309,0.09747372,1.00876637
circles,fixed_amplitude,42,415,0.92272532,0.07661708,1.03759355
circles,fixed_amplitude,42,416,0.91246352,0.03142078,1.01860935
circles,fixed_amplitude,42,417,0.90957448,0.00370296,1.01325892
circles,fixed_amplitude,42,418,0.91977696,0.10722246,0.99719157
circles,fixed_amplitude,42,419,0.91417331,0.0208792,0.99880147
circles,fixed_amplitude,42,420,0.90772696,0.00816116,0.99848988
circles,fixed_amplitude,42,421,0.92055259,0.00870475,0.9908376
circles,fixed_amplitude,42,422,0.9147047,0.03136165,0.99984365
circles,fixed_amplitude,42,423,0.9221268,0.0685528,1.01268233
circles,fixed_amplitude,42,424,0.91886353,0.02584122,0.98559062
circles,fixed_amplitude,42,425,0.91815336,0.10195313,0.99473702
circles,fixed_amplitude,42,426,0.93412132,0.03245461,1.00154537
circles,fixed_amplitude,42,427,0.91983776,0.00676439,0.98362516
circles,fixed_amplitude,42,428,0.93411957,0.01125047,0.99497367
circles,fixed_amplitude,42,429,0.91174826,0.10645699,1.00918973
circles,fixed_amplitude,42,430,0.91546923,0.00016764,1.01118866
circles,fixed_amplitude,42,431,0.90760336,0.03610531,1.02044611
circles,fixed_amplitude,42,432,0.91105893,0.00343292,1.00525498
circles,fixed_amplitude,42,433,0.91809364,0.03998778,1.00724877
circles,fixed_amplitude,42,434,0.91774086,0.07113407,1.00195978
circles,fixed_amplitude,42,435,0.92050296,0.02779789,0.98331091
circles,fixed_amplitude,42,436,0.91118739,0.01431191,0.99374307
circles,fixed_amplitude,42,437,0.91144493,0.05289449,0.98850952
circles,fixed_amplitude,42,438,0.91343796,0.05409021,1.01173109
circles,fixed_amplitude,42,439,0.91986414,0.00873655,1.00948496
circles,fixed_amplitude,42,440,0.91021019,0.00709216,1.00989308
circles,fixed_amplitude,42,441,0.92483273,0.01532657,0.97889099
circles,fixed_amplitude,42,442,0.9220187,0.04185034,0.99993846
circles,fixed_amplitude,42,443,0.91418042,0.028203,1.00657584
circles,fixed_amplitude,42,444,0.91793684,0.00771556,0.98375436
circles,fixed_amplitude,42,445,0.9226581,0.01623566,1.00323551
circles,fixed_amplitude,42,446,0.92176411,0.05892431,1.02423872
circles,fixed_amplitude,42,447,0.91660508,0.05690588,1.00076738
circles,fixed_amplitude,42,448,0.91368181,0.02139995,0.99838174
circles,fixed_amplitude,42,449,0.9164295,0.05774056,1.00483389
circles,fixed_amplitude,42,450,0.92237029,0.08603252,0.97660124
circles,fixed_amplitude,42,451,0.9125095,0.02657305,1.00014389
circles,fixed_amplitude,42,452,0.90607181,0.00540906,0.99885195
circles,fixed_amplitude,42,453,0.91418011,0.01183389,0.98256557
circles,fixed_amplitude,42,454,0.91825699,0.05528337,1.00481708
circles,fixed_amplitude,42,455,0.9052246,0.08551488,0.99986564
circles,fixed_amplitude,42,456,0.90819729,0.01277166,0.98381744
circles,fixed_amplitude,42,457,0.9119693,0.00817109,1.01190927
circles,fixed_amplitude,42,458,0.92784717,0.04220656,1.00294304
circles,fixed_amplitude,42,459,0.92212622,0.07857235,0.99739858
circles,fixed_amplitude,42,460,0.91554548,0.03564649,1.01169352
circles,fixed_amplitude,42,461,0.90604985,0.0924065,0.98929368
circles,fixed_amplitude,42,462,0.91488596,0.01861255,1.00242707
circles,fixed_amplitude,42,463,0.92988413,0.03603536,1.01640773
circles,fixed_amplitude,42,464,0.9201128,0.07301063,1.00875318
circles,fixed_amplitude,42,465,0.92500827,0.08761463,0.99051683
circles,fixed_amplitude,42,466,0.90988026,0.01890935,0.97090339
circles,fixed_amplitude,42,467,0.90822218,0.01560971,1.0002768
circles,fixed_amplitude,42,468,0.91843044,0.04429088,1.01079038
circles,fixed_amplitude,42,469,0.90864053,0.00428272,0.98454278
circles,fixed_amplitude,42,470,0.9125763,0.00783346,1.0155818
circles,fixed_amplitude,42,471,0.91907842,0.06012854,1.00727284
circles,fixed_amplitude,42,472,0.9226107,0.0256154,1.00941438
circles,fixed_amplitude,42,473,0.91783695,0.04376205,0.99630503
circles,fixed_amplitude,42,474,0.91499294,0.04672942,1.02560661
circles,fixed_amplitude,42,475,0.91236086,0.07279971,1.02670785
circles,fixed_amplitude,42,476,0.91208722,0.02763546,1.02295098
circles,fixed_amplitude,42,477,0.91496272,0.0286879,1.00975412
circles,fixed_amplitude,42,478,0.92820475,0.05754123,0.98501823
circles,fixed_amplitude,42,479,0.91223742,0.05398431,0.96542437
circles,fixed_amplitude,42,480,0.91611206,0.03003413,0.99487018
circles,fixed_amplitude,42,481,0.91600008,0.06633684,0.98973352
circles,fixed_amplitude,42,482,0.92585721,0.0053213,1.00818713
circles,fixed_amplitude,42,483,0.91035963,0.11432122,1.00557875
circles,fixed_amplitude,42,484,0.91824704,0.0424019,0.98495824
circles,fixed_amplitude,42,485,0.9260467,0.06161635,0.99761499
circles,fixed_amplitude,42,486,0.91462182,0.0375599,1.01631802
circles,fixed_amplitude,42,487,0.92326348,0.01251612,0.96361943
circles,fixed_amplitude,42,488,0.91889464,0.00783412,0.99064549
circles,fixed_amplitude,42,489,0.91504503,0.0192325,0.98271759
circles,fixed_amplitude,42,490,0.91434618,0.03040039,1.00815018
circles,fixed_amplitude,42,491,0.92230993,0.09310891,1.01832177
circles,fixed_amplitude,42,492,0.92877026,0.04728566,1.02302562
circles,fixed_amplitude,42,493,0.90899074,0.01548919,1.01633265
circles,fixed_amplitude,42,494,0.91355489,0.06819176,0.98675407
circles,fixed_amplitude,42,495,0.91308594,0.05074025,1.01421669
circles,fixed_amplitude,42,496,0.92092834,0.01850615,1.0234628
circles,fixed_amplitude,42,497,0.92230304,0.00146639,0.99472454
circles,fixed_amplitude,42,498,0.91286267,0.09969753,0.99971264
circles,fixed_amplitude,42,499,0.91745584,0.10423175,1.01255128
circles,fixed_amplitude,42,500,0.91997787,0.06834038,0.9863567
circles,fixed_amplitude,42,501,0.92264757,0.07477288,0.99102231
circles,fixed_amplitude,42,502,0.9134131,0.07732145,1.00914043
circles,fixed_amplitude,42,503,0.90694258,0.00697599,0.98231191
circles,fixed_amplitude,42,504,0.92130847,0.06966513,0.98807768
circles,fixed_amplitude,42,505,0.91345322,0.01242874,1.00668769
circles,fixed_amplitude,42,506,0.9240729,0.02246388,0.9915592
circles,fixed_amplitude,42,507,0.92223346,0.01395688,1.00066553
circles,fixed_amplitude,42,508,0.92433478,0.04321361,0.99919106
circles,fixed_amplitude,42,509,0.91144978,0.01620107,0.99474002
circles,fixed_amplitude,42,510,0.9208472,0.0702111,0.9963574
circles,fixed_amplitude,42,511,0.91461032,0.03614741,0.98242661
circles,fixed_amplitude,42,512,0.90456096,0.00125695,0.99161958
circles,fixed_amplitude,42,513,0.92286817,0.00528783,1.01511029
circles,fixed_amplitude,42,514,0.91024249,0.07390895,0.97986726
circles,fixed_amplitude,42,515,0.91750134,0.01525381,1.02869546
circles,fixed_amplitude,42,516,0.91791311,0.03256814,0.97368075
circles,fixed_amplitude,42,517,0.92480413,0.06580318,1.00818134
circles,fixed_amplitude,42,518,0.90998858,0.05366894,0.97550533
circles,fixed_amplitude,42,519,0.92693109,0.04207438,0.97690288
circles,fixed_amplitude,42,520,0.92315533,0.04825677,1.01789118
circles,fixed_amplitude,42,521,0.91825181,0.02409447,1.01925953
circles,fixed_amplitude,42,522,0.90228664,0.06530344,0.99545117
circles,fixed_amplitude,42,523,0.91841268,0.02921909,0.97385905
circles,fixed_amplitude,42,524,0.91790972,0.06043027,1.0050583
circles,fixed_amplitude,42,525,0.93052006,0.0636132,1.01510825
circles,fixed_amplitude,42,526,0.90878025,0.0718862,1.02270389
circles,fixed_amplitude,42,527,0.91646361,0.01266247,0.98662932
circles,fixed_amplitude,42,528,0.91886855,0.00844236,0.97001429
circles,fixed_amplitude,42,529,0.93588828,0.07964793,1.00783322
circles,fixed_amplitude,42,530,0.91470675,0.06428631,0.99708885
circles,fixed_amplitude,42,531,0.91677191,0.00434521,0.99059563
circles,fixed_amplitude,42,532,0.90899872,0.02934724,0.99035346
circles,fixed_amplitude,42,533,0.91578302,0.08950367,0.99426598
circles,fixed_amplitude,42,534,0.91224364,0.00500391,1.01715011
circles,fixed_amplitude,42,535,0.92560348,0.00507504,0.968027
circles,fixed_amplitude,42,536,0.91298018,0.04810044,1.01517539
circles,fixed_amplitude,42,537,0.9184461,0.02488852,1.0099295
circles,fixed_amplitude,42,538,0.91387625,0.00535855,1.04174848
circles,fixed_amplitude,42,539,0.90472084,0.06535132,0.98228881
circles,fixed_amplitude,42,540,0.9254543,0.06500489,0.99690731
circles,fixed_amplitude,42,541,0.90638757,0.06777042,1.01053216
circles,fixed_amplitude,42,542,0.92148056,0.08768705,0.99109624
circles,fixed_amplitude,42,543,0.91438215,0.03036549,0.99415826
circles,fixed_amplitude,42,544,0.91208916,0.0044594,1.00259367
circles,fixed_amplitude,42,545,0.91189451,0.05991085,1.01586364
circles,fixed_amplitude,42,546,0.91739875,0.03566736,0.98013676
circles,fixed_amplitude,42,547,0.91009041,0.00326032,1.00535193
circles,fixed_amplitude,42,548,0.90817764,0.10504331,0.97393697
circles,fixed_amplitude,42,549,0.91114792,0.09652995,1.00546211
circles,fixed_amplitude,42,550,0.92383472,0.020001,0.979852
circles,fixed_amplitude,42,551,0.91847892,0.05800371,0.99021702
circles,fixed_amplitude,42,552,0.91338457,0.06780306,0.97730336
circles,fixed_amplitude,42,553,0.9118465,0.06481452,0.9993437
circles,fixed_amplitude,42,554,0.92463781,0.02596384,1.01266458
circles,fixed_amplitude,42,555,0.92251237,0.0449528,1.01337088
circles,fixed_amplitude,42,556,0.91983706,0.07086137,0.99430657
circles,fixed_amplitude,42,557,0.91638984,0.02640709,0.99787585
circles,fixed_amplitude,42,558,0.92106058,0.07426972,0.99930852
circles,fixed_amplitude,42,559,0.92032003,0.00775799,0.9911437
circles,fixed_amplitude,42,560,0.9170364,0.04053977,1.02200333
circles,fixed_amplitude,42,561,0.91848013,0.04561508,1.01497766
circles,fixed_amplitude,42,562,0.90651849,0.01588672,1.0214669
circles,fixed_amplitude,42,563,0.9138373,0.06380981,1.01222766
circles,fixed_amplitude,42,564,0.91880395,0.04393647,0.98606761
circles,fixed_amplitude,42,565,0.91310141,0.02855864,0.99520621
circles,fixed_amplitude,42,566,0.91884724,0.04560853,0.99971164
circles,fixed_amplitude,42,567,0.91453565,0.03319235,1.00290102
circles,fixed_amplitude,42,568,0.91703459,0.03747418,0.98016863
circles,fixed_amplitude,42,569,0.92561129,0.029985,0.99098546
circles,fixed_amplitude,42,570,0.9099987,0.03008401,1.00619098
circles,fixed_amplitude,42,571,0.90957609,0.02902723,1.01621838
circles,fixed_amplitude,42,572,0.91270646,0.04418294,1.00526432
circles,fixed_amplitude,42,573,0.91512856,0.04428005,0.9882883
circles,fixed_amplitude,42,574,0.92764164,0.03518839,0.98292032
circles,fixed_amplitude,42,575,0.91330748,0.07644162,1.01006695
circles,fixed_amplitude,42,576,0.91984533,0.05100815,0.99903715
circles,fixed_amplitude,42,577,0.92535131,0.00502751,0.98992873
circles,fixed_amplitude,42,578,0.9184716,0.05271963,1.01058035
circles,fixed_amplitude,42,579,0.92262115,0.08722682,0.99467101
circles,fixed_amplitude,42,580,0.9194478,0.06714952,1.01381697
circles,fixed_amplitude,42,581,0.91867743,0.0208256,0.99749181
circles,fixed_amplitude,42,582,0.91812963,0.06445096,1.01997017
circles,fixed_amplitude,42,583,0.92287069,0.01820171,0.9770512
circles,fixed_amplitude,42,584,0.91417943,0.01038125,1.02188748
circles,fixed_amplitude,42,585,0.9107674,0.0294656,0.99919066
circles,fixed_amplitude,42,586,0.92126931,0.07336472,1.00610279
circles,fixed_amplitude,42,587,0.92692523,0.01223938,1.0162384
circles,fixed_amplitude,42,588,0.91868601,0.07957426,1.03325151
circles,fixed_amplitude,42,589,0.90701925,0.06497883,0.97473506
circles,fixed_amplitude,42,590,0.91563792,0.09467127,0.96933039
circles,fixed_amplitude,42,591,0.9249153,0.02671782,1.0152921
circles,fixed_amplitude,42,592,0.92159061,0.05392486,0.99616877
circles,fixed_amplitude,42,593,0.91903915,0.01509149,1.0055423
circles,fixed_amplitude,42,594,0.91637891,0.07388618,1.00582891
circles,fixed_amplitude,42,595,0.91989147,0.01042054,1.04214994
circles,fixed_amplitude,42,596,0.91378976,0.03292673,0.98604503
circles,fixed_amplitude,42,597,0.91438242,0.02762344,0.99686643
circles,fixed_amplitude,42,598,0.91592553,0.04641495,1.00625424
circles,fixed_amplitude,42,599,0.91772191,0.13325398,0.99733699
circles,fixed_amplitude,42,600,0.9176861,0.04405378,1.00325235
circles,fixed_amplitude,42,601,0.91591122,0.08637958,1.00725584
circles,fixed_amplitude,42,602,0.91848445,0.04186028,0.98608522
circles,fixed_amplitude,42,603,0.91700247,0.0571859,1.02864696
circles,fixed_amplitude,42,604,0.91992034,0.04205464,1.00368025
circles,fixed_amplitude,42,605,0.91345905,0.0526087,0.98652327
circles,fixed_amplitude,42,606,0.90941669,0.00444146,0.98325077
circles,fixed_amplitude,42,607,0.91793377,0.06914599,1.01612263
circles,fixed_amplitude,42,608,0.91231288,0.05878983,0.98566249
circles,fixed_amplitude,42,609,0.93004385,0.07031612,0.99682742
circles,fixed_amplitude,42,610,0.91000195,0.02245708,0.97763082
circles,fixed_amplitude,42,611,0.91436109,0.05546689,0.98968902
circles,fixed_amplitude,42,612,0.92395741,0.0117979,0.98580087
circles,fixed_amplitude,42,613,0.92233131,0.06493798,1.02710627
circles,fixed_amplitude,42,614,0.92106697,0.04848277,1.01854075
circles,fixed_amplitude,42,615,0.9142599,0.09027738,0.96256565
circles,fixed_amplitude,42,616,0.91520689,0.03186511,1.00072332
circles,fixed_amplitude,42,617,0.91138841,0.00337183,1.00968925
circles,fixed_amplitude,42,618,0.91604365,0.12023015,0.989793
circles,fixed_amplitude,42,619,0.91071631,0.022978,0.98040234
circles,fixed_amplitude,42,620,0.91307135,0.05251171,0.9915846
circles,fixed_amplitude,42,621,0.9143346,0.04124643,0.97982064
circles,fixed_amplitude,42,622,0.91459966,0.04097916,0.99898747
circles,fixed_amplitude,42,623,0.90972951,0.07382852,1.00918763
circles,fixed_amplitude,42,624,0.90461456,0.02215344,1.00620398
circles,fixed_amplitude,42,625,0.91395547,0.06214931,1.01197389
circles,fixed_amplitude,42,626,0.92906196,0.01705513,0.98073994
circles,fixed_amplitude,42,627,0.91986399,0.00791169,1.00591361
circles,fixed_amplitude,42,628,0.91532808,0.00237956,1.00278924
circles,fixed_amplitude,42,629,0.91482619,0.08213772,1.02331397
circles,fixed_amplitude,42,630,0.90685557,0.03093497,0.99143934
circles,fixed_amplitude,42,631,0.91747725,0.00320384,1.00165859
circles,fixed_amplitude,42,632,0.91093198,0.0007721,1.0066768
circles,fixed_amplitude,42,633,0.92318622,0.05396169,1.03409526
circles,fixed_amplitude,42,634,0.90396058,0.04955525,0.97262236
circles,fixed_amplitude,42,635,0.91860774,0.07993312,0.99171139
circles,fixed_amplitude,42,636,0.91730005,0.08051899,1.01633479
circles,fixed_amplitude,42,637,0.91488015,0.16054744,1.00956903
circles,fixed_amplitude,42,638,0.91901118,0.05003493,1.01601116
circles,fixed_amplitude,42,639,0.91651144,0.00568391,0.98850967
circles,fixed_amplitude,42,640,0.91972596,0.01569703,1.00689507
circles,fixed_amplitude,42,641,0.92045118,0.06028218,0.99890266
circles,fixed_amplitude,42,642,0.90328577,0.00353332,1.00053477
circles,fixed_amplitude,42,643,0.91394642,0.0213921,1.02830633
circles,fixed_amplitude,42,644,0.92135886,0.04603012,0.99970778
circles,fixed_amplitude,42,645,0.91117962,0.00420034,1.01467342
circles,fixed_amplitude,42,646,0.91242194,0.01476377,1.00672298
circles,fixed_amplitude,42,647,0.92189357,0.00534301,1.00883902
circles,fixed_amplitude,42,648,0.91694348,0.0007069,1.01680525
circles,fixed_amplitude,42,649,0.91757834,0.0433086,0.98483937
circles,fixed_amplitude,42,650,0.92098088,0.08813727,0.95950605
circles,fixed_amplitude,42,651,0.93133264,0.01016822,1.01175242
circles,fixed_amplitude,42,652,0.92524337,0.03569416,1.01721373
circles,fixed_amplitude,42,653,0.90971243,0.00457971,0.9645592
circles,fixed_amplitude,42,654,0.91363366,0.08689094,1.00240798
circles,fixed_amplitude,42,655,0.91317243,0.08863937,1.00903573
circles,fixed_amplitude,42,656,0.91572465,0.01980009,0.98714377
circles,fixed_amplitude,42,657,0.9190579,0.02573738,1.0106777
circles,fixed_amplitude,42,658,0.92098239,0.02879893,1.03070591
circles,fixed_amplitude,42,659,0.90975209,0.04555643,0.97971434
circles,fixed_amplitude,42,660,0.92210555,0.01714078,1.00447766
circles,fixed_amplitude,42,661,0.91617524,0.10964295,0.9900248
circles,fixed_amplitude,42,662,0.91355224,0.05256508,1.00346733
circles,fixed_amplitude,42,663,0.92194517,0.03446398,1.01171892
circles,fixed_amplitude,42,664,0.91122173,0.09774422,1.00260356
circles,fixed_amplitude,42,665,0.91375475,0.11756384,1.01115627
circles,fixed_amplitude,42,666,0.92138365,0.05694376,1.01588546
circles,fixed_amplitude,42,667,0.91026665,0.06283767,0.98600161
circles,fixed_amplitude,42,668,0.91735283,0.01665724,0.98308712
circles,fixed_amplitude,42,669,0.91475511,0.02251419,1.00893191
circles,fixed_amplitude,42,670,0.91622022,0.08061641,0.99231955
circles,fixed_amplitude,42,671,0.91753954,0.00037771,0.99313482
circles,fixed_amplitude,42,672,0.91602725,0.00174772,1.02075311
circles,fixed_amplitude,42,673,0.91228599,0.03362938,0.99664998
circles,fixed_amplitude,42,674,0.91764185,0.043625,1.01029341
circles,fixed_amplitude,42,675,0.91172123,0.04554639,1.02060796
circles,fixed_amplitude,42,676,0.91514781,0.01979269,0.9797188
