dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,mlp,4096,803,0.90254163,0.02154269,0.99451818
fashion_mnist,mlp,4096,804,0.90219549,0.00202738,0.98974354
fashion_mnist,mlp,4096,805,0.90598752,0.0076522,0.98727698
fashion_mnist,mlp,4096,806,0.90668474,0.00751626,1.00639739
fashion_mnist,mlp,4096,807,0.90037915,0.04007474,0.99151853
fashion_mnist,mlp,4096,808,0.89621093,0.11698951,1.00978392
fashion_mnist,mlp,4096,809,0.90379121,0.04184232,0.99182249
fashion_mnist,mlp,4096,810,0.89558207,0.02785134,1.00702772
fashion_mnist,mlp,4096,811,0.89568895,0.06155582,0.96474659
fashion_mnist,mlp,4096,812,0.90317218,0.10590694,1.01054243
fashion_mnist,mlp,4096,813,0.90040468,0.00947006,1.01588421
fashion_mnist,mlp,4096,814,0.89085344,0.15259422,1.00174161
fashion_mnist,mlp,4096,815,0.90242671,0.10223913,1.01927117
fashion_mnist,mlp,4096,816,0.89600887,0.01243357,0.99973282
fashion_mnist,mlp,4096,817,0.90187058,0.04544485,1.01452879
fashion_mnist,mlp,4096,818,0.89434076,0.01470453,0.9892135
fashion_mnist,mlp,4096,819,0.90219756,0.09007215,0.97910681
fashion_mnist,mlp,4096,820,0.89636903,0.07105923,1.00076424
fashion_mnist,mlp,4096,821,0.8998379,0.04446943,0.98515765
fashion_mnist,mlp,4096,822,0.91264171,0.01602067,0.98520562
fashion_mnist,mlp,4096,823,0.90171363,0.09887978,1.00491581
fashion_mnist,mlp,4096,824,0.89428568,0.05546681,0.97251691
fashion_mnist,mlp,4096,825,0.91255636,0.05966303,0.99376233
fashion_mnist,mlp,4096,826,0.89879681,0.06913573,0.99587168
fashion_mnist,mlp,4096,827,0.89926267,0.08560846,0.98745647
fashion_mnist,mlp,4096,828,0.90198618,0.0098961,1.0226812
fashion_mnist,mlp,4096,829,0.90060284,0.01005295,1.0149991
fashion_mnist,mlp,4096,830,0.91053378,0.02696001,1.01136215
fashion_mnist,mlp,4096,831,0.89884505,0.01065393,0.98950636
fashion_mnist,mlp,4096,832,0.89953749,0.02421757,1.01202627
fashion_mnist,mlp,4096,833,0.89788679,0.0202522,1.00753227
fashion_mnist,mlp,4096,834,0.90153286,0.05536061,1.00193658
fashion_mnist,mlp,4096,835,0.90068391,0.00650911,0.99210657
fashion_mnist,mlp,4096,836,0.89501867,0.06905041,0.99377752
fashion_mnist,mlp,4096,837,0.90441597,0.05563803,1.0219513
fashion_mnist,mlp,4096,838,0.90431681,0.01490375,1.01586384
fashion_mnist,mlp,4096,839,0.9052208,0.11943696,1.01031819
fashion_mnist,mlp,4096,840,0.89824662,0.01149613,1.00727978
fashion_mnist,mlp,4096,841,0.90232893,0.02071274,0.98895888
fashion_mnist,mlp,4096,842,0.90516836,0.11216964,1.01913383
fashion_mnist,mlp,4096,843,0.91159961,0.00555169,1.00748659
fashion_mnist,mlp,4096,844,0.90224001,0.00281109,0.9740154
fashion_mnist,mlp,4096,845,0.89923547,0.01999027,0.98784036
fashion_mnist,mlp,4096,846,0.89464743,0.01984671,1.01640141
fashion_mnist,mlp,4096,847,0.90674808,0.11054089,0.9916291
fashion_mnist,mlp,4096,848,0.8991158,0.00685085,1.01722935
fashion_mnist,mlp,4096,849,0.89909084,0.05794188,0.98385022
fashion_mnist,mlp,4096,850,0.90593269,0.01404105,1.00622195
fashion_mnist,mlp,4096,851,0.90285386,0.04013601,0.99550173
fashion_mnist,mlp,4096,852,0.8981398,0.02011523,0.99898124
fashion_mnist,mlp,4096,853,0.91162533,0.08695183,1.00831365
fashion_mnist,mlp,4096,854,0.8944866,0.04244369,1.00418382
fashion_mnist,mlp,4096,855,0.89776565,0.0362095,1.01269835
fashion_mnist,mlp,4096,856,0.8938508,0.01075123,1.00612147
fashion_mnist,mlp,4096,857,0.91345484,0.01364137,1.02284602
fashion_mnist,mlp,4096,858,0.90260114,0.09473183,1.00919728
fashion_mnist,mlp,4096,859,0.91322286,0.0262803,1.00424789
fashion_mnist,mlp,4096,860,0.89621206,0.04252273,0.99210975
fashion_mnist,mlp,4096,861,0.89239909,0.04568522,0.99209304
fashion_mnist,mlp,4096,862,0.89540769,0.02373665,0.97194725
fashion_mnist,mlp,4096,863,0.90413856,0.06990868,0.98876091
fashion_mnist,mlp,4096,864,0.90918448,0.0422491,1.00246502
fashion_mnist,mlp,4096,865,0.90746328,0.03000349,0.99662728
fashion_mnist,mlp,4096,866,0.90166322,0.14088774,1.00560726
fashion_mnist,mlp,4096,867,0.8986695,0.1005294,0.99190762
fashion_mnist,mlp,4096,868,0.9105936,0.00394056,1.02066362
fashion_mnist,mlp,4096,869,0.89836302,0.07347669,0.96939126
fashion_mnist,mlp,4096,870,0.89305346,0.09059012,1.00271974
fashion_mnist,mlp,4096,871,0.90352412,0.02589225,1.01024315
fashion_mnist,mlp,4096,872,0.89638171,0.02519588,1.01223897
fashion_mnist,mlp,4096,873,0.90111744,0.01023671,1.02244804
fashion_mnist,mlp,4096,874,0.89275342,0.02899362,1.00545262
fashion_mnist,mlp,4096,875,0.89723194,0.03600546,0.99907334
fashion_mnist,mlp,4096,876,0.90195522,0.0032142,0.99197935
fashion_mnist,mlp,4096,877,0.90365465,0.04586828,1.0095342
fashion_mnist,mlp,4096,878,0.90256239,0.00197767,0.99694341
fashion_mnist,mlp,4096,879,0.89371224,0.04753886,1.02024737
fashion_mnist,mlp,4096,880,0.90668765,0.01144235,1.02234988
fashion_mnist,mlp,4096,881,0.90556377,0.04213361,0.98993217
fashion_mnist,mlp,4096,882,0.89593645,0.00984195,1.01572158
fashion_mnist,mlp,4096,883,0.91144366,0.07603583,1.00187287
fashion_mnist,mlp,4096,884,0.88939639,0.01582419,0.99321027
fashion_mnist,mlp,4096,885,0.90964616,0.00457213,1.02557237
fashion_mnist,mlp,4096,886,0.91050794,0.00832867,1.0147672
fashion_mnist,mlp,4096,887,0.89833986,0.08582889,1.01036664
fashion_mnist,mlp,4096,888,0.9035213,0.01911783,1.00190108
fashion_mnist,mlp,4096,889,0.89608431,0.03828684,0.98604004
fashion_mnist,mlp,4096,890,0.90378977,0.03348051,0.98595028
fashion_mnist,mlp,4096,891,0.90813831,0.03648199,1.01899342
fashion_mnist,mlp,4096,892,0.90516135,0.02458744,0.99795019
fashion_mnist,mlp,4096,893,0.89730117,0.00986931,0.99090638
fashion_mnist,mlp,4096,894,0.89271785,0.05380177,0.98316471
fashion_mnist,mlp,4096,895,0.90858167,0.03525221,1.0117604
fashion_mnist,mlp,4096,896,0.89914417,0.02978647,1.00488632
fashion_mnist,mlp,4096,897,0.90316807,0.11583868,1.01083049
fashion_mnist,mlp,4096,898,0.89517916,0.03428069,0.97620274
fashion_mnist,mlp,4096,899,0.88868919,0.0515848,1.00872096
fashion_mnist,mlp,4096,900,0.90041571,0.00607143,0.99075742
fashion_mnist,mlp,4096,901,0.90085707,0.06902233,0.97954454
fashion_mnist,mlp,4096,902,0.89493685,0.01415226,1.00824081
fashion_mnist,mlp,4096,903,0.89944233,0.01212433,0.97757946
fashion_mnist,mlp,4096,904,0.90521605,0.01657825,1.00477139
fashion_mnist,mlp,4096,905,0.89920786,0.03099086,1.01219332
fashion_mnist,mlp,4096,906,0.89142713,0.03260509,0.99542071
fashion_mnist,mlp,4096,907,0.89872576,0.01251813,1.01228662
fashion_mnist,mlp,4096,908,0.90450354,0.00044872,1.00370741
fashion_mnist,mlp,4096,909,0.89994731,0.02159931,0.98581236
fashion_mnist,mlp,4096,910,0.89886145,0.03481304,0.98734175
fashion_mnist,mlp,4096,911,0.89370997,0.04812899,1.007683
fashion_mnist,mlp,4096,912,0.91022038,0.03252014,1.02310484
fashion_mnist,mlp,4096,913,0.91042478,0.0057757,1.01356416
fashion_mnist,mlp,4096,914,0.89754849,0.01885609,1.00144134
fashion_mnist,mlp,4096,915,0.89642028,0.01171123,1.00530122
fashion_mnist,mlp,4096,916,0.89517744,0.0454058,1.00140261
fashion_mnist,mlp,4096,917,0.90443114,0.06648212,0.99755752
fashion_mnist,mlp,4096,918,0.91049365,0.05242789,0.98589237
fashion_mnist,mlp,4096,919,0.89501884,0.05400125,1.00161729
fashion_mnist,mlp,4096,920,0.89732169,0.04342944,1.01808288
fashion_mnist,mlp,4096,921,0.89245714,0.0335871,1.03431524
fashion_mnist,mlp,4096,922,0.90458372,0.02552529,0.99863239
fashion_mnist,mlp,4096,923,0.90076691,0.08409398,0.99366508
fashion_mnist,mlp,4096,924,0.90358275,0.02516472,0.98028747
fashion_mnist,mlp,4096,925,0.90146916,0.04278407,0.98122428
fashion_mnist,mlp,4096,926,0.91203323,0.04724058,0.99709674
fashion_mnist,mlp,4096,927,0.89614028,0.046941,1.02599506
fashion_mnist,mlp,4096,928,0.91118997,0.05143062,1.01749028
fashion_mnist,mlp,4096,929,0.89856364,0.04976165,0.9915558
fashion_mnist,mlp,4096,930,0.907319,0.0368611,0.98927013
fashion_mnist,mlp,4096,931,0.89709647,0.11953435,0.97977054
fashion_mnist,mlp,4096,932,0.89863766,0.07609158,0.98725323
fashion_mnist,mlp,4096,933,0.89317822,0.04945119,1.01855705
fashion_mnist,mlp,4096,934,0.89966495,0.03855492,0.99367764
fashion_mnist,mlp,4096,935,0.8958552,0.03348468,1.00485281
fashion_mnist,mlp,4096,936,0.90156272,0.03141458,1.01542217
fashion_mnist,mlp,4096,937,0.89268176,0.09721105,0.99920625
fashion_mnist,mlp,4096,938,0.90242481,0.02888924,1.00011699
fashion_mnist,mlp,4096,939,0.90289754,0.03488408,1.0073982
fashion_mnist,mlp,4096,940,0.89164531,0.06124092,1.00516131
fashion_mnist,mlp,4096,941,0.89452077,0.0270131,1.00867673
fashion_mnist,mlp,4096,942,0.88891467,0.01385639,1.00767809
fashion_mnist,mlp,4096,943,0.9065741,0.02219177,1.00581199
fashion_mnist,mlp,4096,944,0.89785836,0.01515281,1.00906269
fashion_mnist,mlp,4096,945,0.89975017,0.12072019,0.99054829
fashion_mnist,mlp,4096,946,0.89569957,0.00697337,0.99348489
fashion_mnist,mlp,4096,947,0.904425,0.04981283,0.99367504
fashion_mnist,mlp,4096,948,0.89450978,0.00475259,1.00038307
fashion_mnist,mlp,4096,949,0.89302743,0.08073185,1.001322
fashion_mnist,mlp,4096,950,0.89632403,0.02628551,0.98456608
fashion_mnist,mlp,4096,951,0.89887581,0.06816211,0.97684168
fashion_mnist,mlp,4096,952,0.91202049,0.06264264,1.00584981
fashion_mnist,mlp,4096,953,0.89765026,0.02346673,1.0016264
fashion_mnist,mlp,4096,954,0.9090507,0.02491976,0.99401373
fashion_mnist,mlp,4096,955,0.89743003,0.00065725,1.00204489
fashion_mnist,mlp,4096,956,0.89581212,0.09669187,1.00579232
fashion_mnist,mlp,4096,957,0.89801608,0.01831711,0.99083224
fashion_mnist,mlp,4096,958,0.90760433,0.02249004,0.98692513
fashion_mnist,mlp,4096,959,0.89993531,0.01934071,0.9851796
fashion_mnist,mlp,4096,960,0.88531186,0.0890863,1.00141918
fashion_mnist,mlp,4096,961,0.89513243,0.07299869,0.97677165
fashion_mnist,mlp,4096,962,0.90032426,0.10253231,0.99457971
fashion_mnist,mlp,4096,963,0.90662479,0.03659498,1.01035962
fashion_mnist,mlp,4096,964,0.89500376,0.01911331,1.01926211
fashion_mnist,mlp,4096,965,0.89724243,0.01271228,0.96131662
fashion_mnist,mlp,4096,966,0.90480178,0.06717901,0.98781836
fashion_mnist,mlp,4096,967,0.89802796,0.02028249,0.99389509
fashion_mnist,mlp,4096,968,0.89203513,0.08834511,1.00873278
fashion_mnist,mlp,4096,969,0.90180448,0.03377127,1.01259189
fashion_mnist,mlp,4096,970,0.90937349,0.00597185,1.01955272
fashion_mnist,mlp,4096,971,0.89780254,0.04086201,1.00832846
fashion_mnist,mlp,4096,972,0.90251457,0.10491035,1.00622834
fashion_mnist,mlp,4096,973,0.89691562,0.04489298,1.04039247
fashion_mnist,mlp,4096,974,0.89835866,0.04140818,1.00294385
fashion_mnist,mlp,4096,975,0.90364804,0.00897627,1.00386018
fashion_mnist,mlp,4096,976,0.90316039,0.06923202,0.99684055
fashion_mnist,mlp,4096,977,0.89277366,0.00660658,0.99213516
fashion_mnist,mlp,4096,978,0.89027528,0.02461016,0.99281447
fashion_mnist,mlp,4096,979,0.90202779,0.01044175,0.97601057
fashion_mnist,mlp,4096,980,0.89874194,0.04964679,1.00253992
fashion_mnist,mlp,4096,981,0.90434623,0.09703197,0.99772353
fashion_mnist,mlp,4096,982,0.90567062,0.01968785,1.00828893
fashion_mnist,mlp,4096,983,0.88934019,0.01097801,0.98927047
fashion_mnist,mlp,4096,984,0.91337267,0.00315514,0.97689423
fashion_mnist,mlp,4096,985,0.90712189,0.04720868,1.02503692
fashion_mnist,mlp,4096,986,0.90574987,0.04660474,1.00485715
fashion_mnist,mlp,4096,987,0.90770657,0.01592312,1.00979357
fashion_mnist,mlp,4096,988,0.90382639,0.00702002,0.99266044
fashion_mnist,mlp,4096,989,0.89609184,0.05766641,1.00627697
fashion_mnist,mlp,4096,990,0.90162648,0.03473827,1.00260795
fashion_mnist,mlp,4096,991,0.90829907,0.00827784,0.98487651
fashion_mnist,mlp,4096,992,0.90278841,0.01906996,0.9936326
fashion_mnist,mlp,4096,993,0.89759964,0.01905856,0.98793277
fashion_mnist,mlp,4096,994,0.8991111,0.0166197,1.01400671
fashion_mnist,mlp,4096,995,0.9008769,0.03781947,1.01040976
fashion_mnist,mlp,4096,996,0.90224842,0.00447913,1.01391507
fashion_mnist,mlp,4096,997,0.89971275,0.06527563,0.99246853
fashion_mnist,mlp,4096,998,0.89811534,0.01078985,1.03261958
fashion_mnist,mlp,4096,999,0.90587011,0.0411239,0.9982645
fashion_mnist,mlp,8192,0,0.90212325,0.03337557,0.9928922
fashion_mnist,mlp,8192,1,0.89321207,0.03097181,0.9966764
fashion_mnist,mlp,8192,2,0.90325592,0.10385617,0.99588744
fashion_mnist,mlp,8192,3,0.91027171,0.03227828,0.98290033
fashion_mnist,mlp,8192,4,0.90151927,0.02644355,1.0000806
fashion_mnist,mlp,8192,5,0.89618851,0.07721929,0.99557723
fashion_mnist,mlp,8192,6,0.90440067,0.04707527,0.9917078
fashion_mnist,mlp,8192,7,0.90541056,0.0915693,0.98776929
fashion_mnist,mlp,8192,8,0.90887785,0.04542444,0.97384787
fashion_mnist,mlp,8192,9,0.89606976,0.01473974,0.99314876
fashion_mnist,mlp,8192,10,0.90848288,0.10159016,1.01516694
fashion_mnist,mlp,8192,11,0.90897548,0.08261658,1.00330999
fashion_mnist,mlp,8192,12,0.90819031,0.00761751,0.98996034
fashion_mnist,mlp,8192,13,0.90372165,0.05426307,0.99821323
fashion_mnist,mlp,8192,14,0.90181325,0.01992139,0.97824379
fashion_mnist,mlp,8192,15,0.88933945,0.00119874,0.99487039
fashion_mnist,mlp,8192,16,0.89722482,0.00478316,1.00255708
fashion_mnist,mlp,8192,17,0.90042902,0.0142614,0.99710148
fashion_mnist,mlp,8192,18,0.89637068,0.01664211,0.97377335
fashion_mnist,mlp,8192,19,0.89655541,0.01286226,0.99087065
fashion_mnist,mlp,8192,20,0.8958334,0.04184182,1.00196727
fashion_mnist,mlp,8192,21,0.89767979,0.03726802,1.00289581
fashion_mnist,mlp,8192,22,0.90791894,0.04332864,0.98626931
fashion_mnist,mlp,8192,23,0.88775941,0.00786775,0.9952661
fashion_mnist,mlp,8192,24,0.89502684,0.01969968,1.01222593
fashion_mnist,mlp,8192,25,0.90211321,0.04713786,1.02183988
fashion_mnist,mlp,8192,26,0.91175954,0.03309882,0.97723356
fashion_mnist,mlp,8192,27,0.91628561,0.05993595,1.00747968
fashion_mnist,mlp,8192,28,0.90100436,0.03681964,0.9927155
fashion_mnist,mlp,8192,29,0.90016492,0.00231201,0.98673567
fashion_mnist,mlp,8192,30,0.90632019,0.0019094,0.96974255
fashion_mnist,mlp,8192,31,0.89192785,0.07923151,0.9911589
fashion_mnist,mlp,8192,32,0.90746268,0.08388401,1.00949781
fashion_mnist,mlp,8192,33,0.90104709,0.00845341,1.01220426
fashion_mnist,mlp,8192,34,0.90585464,0.0191499,1.02213756
fashion_mnist,mlp,8192,35,0.89394506,0.02352323,0.9964487
fashion_mnist,mlp,8192,36,0.89762675,0.0677562,0.982356
fashion_mnist,mlp,8192,37,0.89068108,0.04261788,1.00505955
fashion_mnist,mlp,8192,38,0.89992246,0.02227081,1.00032266
fashion_mnist,mlp,8192,39,0.89778402,0.03534042,0.99426337
fashion_mnist,mlp,8192,40,0.89673064,0.0695965,1.01811765
fashion_mnist,mlp,8192,41,0.89566866,0.04977624,0.98851734
fashion_mnist,mlp,8192,42,0.90886557,0.07796108,0.99401552
fashion_mnist,mlp,8192,43,0.90073901,0.00588653,1.02021892
fashion_mnist,mlp,8192,44,0.90078302,0.10181933,0.98819235
fashion_mnist,mlp,8192,45,0.89462302,0.01408688,1.00228177
fashion_mnist,mlp,8192,46,0.90008738,0.01094863,0.97098331
fashion_mnist,mlp,8192,47,0.89568996,0.01123444,0.9976099
fashion_mnist,mlp,8192,48,0.89535408,0.07370856,1.0085999
fashion_mnist,mlp,8192,49,0.89786631,0.01456461,1.02278187
fashion_mnist,mlp,8192,50,0.90307615,0.02414681,0.98270135
fashion_mnist,mlp,8192,51,0.89889328,0.00049039,1.03707924
fashion_mnist,mlp,8192,52,0.89611025,0.03615543,0.99562713
fashion_mnist,mlp,8192,53,0.89486482,0.04570187,0.99371013
fashion_mnist,mlp,8192,54,0.90697235,0.07828739,1.01738419
fashion_mnist,mlp,8192,55,0.89666695,0.02299168,1.00433354
fashion_mnist,mlp,8192,56,0.89705816,0.07516121,1.01061046
fashion_mnist,mlp,8192,57,0.8982151,0.03469736,0.99890532
fashion_mnist,mlp,8192,58,0.89591129,0.03121435,0.99130385
fashion_mnist,mlp,8192,59,0.90335254,0.05120509,1.01914629
fashion_mnist,mlp,8192,60,0.90510592,0.03975589,1.0057677
fashion_mnist,mlp,8192,61,0.90134506,0.03219704,1.01251895
fashion_mnist,mlp,8192,62,0.89749341,0.13387405,1.00585862
fashion_mnist,mlp,8192,63,0.90210224,0.03338434,1.00296241
fashion_mnist,mlp,8192,64,0.89950404,0.00304515,0.9848443
fashion_mnist,mlp,8192,65,0.90318804,0.00313404,1.00552781
fashion_mnist,mlp,8192,66,0.90281386,0.05143129,1.01959822
fashion_mnist,mlp,8192,67,0.8965648,0.0622613,1.02371163
fashion_mnist,mlp,8192,68,0.90328783,0.02109359,0.98190757
fashion_mnist,mlp,8192,69,0.89560012,0.01700333,0.99518932
fashion_mnist,mlp,8192,70,0.90740174,0.04806019,1.0328446
fashion_mnist,mlp,8192,71,0.89506216,0.01723354,1.00842931
fashion_mnist,mlp,8192,72,0.89589989,0.02204487,0.99361037
fashion_mnist,mlp,8192,73,0.90315257,0.03871343,1.02646415
fashion_mnist,mlp,8192,74,0.90782272,0.05490408,0.98646275
fashion_mnist,mlp,8192,75,0.88844695,0.03059423,1.00821467
fashion_mnist,mlp,8192,76,0.90733642,0.00781278,0.99152204
fashion_mnist,mlp,8192,77,0.8874295,0.04890587,0.99160657
fashion_mnist,mlp,8192,78,0.89849873,0.03692823,1.01821452
fashion_mnist,mlp,8192,79,0.89302601,0.04281578,1.00608139
fashion_mnist,mlp,8192,80,0.90011757,0.02554651,1.01767586
fashion_mnist,mlp,8192,81,0.90364279,0.07523182,1.02625101
fashion_mnist,mlp,8192,82,0.89599039,0.00592883,0.99812147
fashion_mnist,mlp,8192,83,0.90396815,0.03321833,0.98587111
fashion_mnist,mlp,8192,84,0.90362804,0.00397348,0.99482727
fashion_mnist,mlp,8192,85,0.89692152,0.04201148,0.99819205
fashion_mnist,mlp,8192,86,0.89395382,0.02775883,1.02122727
fashion_mnist,mlp,8192,87,0.9025757,0.01901282,0.98994073
fashion_mnist,mlp,8192,88,0.8941635,0.02961529,0.98570274
fashion_mnist,mlp,8192,89,0.89704505,0.00626157,1.00633108
fashion_mnist,mlp,8192,90,0.90519104,0.0003171,0.98961826
fashion_mnist,mlp,8192,91,0.87652654,0.01746982,1.00780377
fashion_mnist,mlp,8192,92,0.89506177,0.02435924,0.97815699
fashion_mnist,mlp,8192,93,0.905502,0.03645882,1.02152321
fashion_mnist,mlp,8192,94,0.91039051,0.02650715,0.9954836
fashion_mnist,mlp,8192,95,0.90798306,0.03946047,1.00125277
fashion_mnist,mlp,8192,96,0.89518701,0.04597851,1.02051658
fashion_mnist,mlp,8192,97,0.89096846,0.00334511,0.9862809
fashion_mnist,mlp,8192,98,0.9045926,0.04507058,0.97814712
fashion_mnist,mlp,8192,99,0.89612392,0.023952,0.99752231
fashion_mnist,mlp,8192,100,0.89928226,0.01645894,1.01035396
fashion_mnist,mlp,8192,101,0.90603438,0.01531614,0.99310344
fashion_mnist,mlp,8192,102,0.8983923,0.02340488,0.99145374
fashion_mnist,mlp,8192,103,0.90416614,0.04890875,0.99167073
fashion_mnist,mlp,8192,104,0.90715197,0.00703527,0.99164468
fashion_mnist,mlp,8192,105,0.89957466,0.04384112,1.01675899
fashion_mnist,mlp,8192,106,0.89395214,0.01282903,1.00280032
fashion_mnist,mlp,8192,107,0.90410483,0.06837795,0.98004718
fashion_mnist,mlp,8192,108,0.90047286,0.02859898,0.97808258
fashion_mnist,mlp,8192,109,0.8958692,0.00725993,1.03557409
fashion_mnist,mlp,8192,110,0.8973906,0.0241494,0.95797442
fashion_mnist,mlp,8192,111,0.90187569,0.06484161,1.01631306
fashion_mnist,mlp,8192,112,0.89679756,0.0256426,0.97979916
fashion_mnist,mlp,8192,113,0.88990869,0.00037555,0.99811452
fashion_mnist,mlp,8192,114,0.90581199,0.04101487,0.99529768
fashion_mnist,mlp,8192,115,0.89977061,0.08015946,0.97326598
fashion_mnist,mlp,8192,116,0.91043305,0.05213986,1.00471602
fashion_mnist,mlp,8192,117,0.89217439,0.02872769,0.99973074
fashion_mnist,mlp,8192,118,0.90884753,0.03836676,0.99612377
fashion_mnist,mlp,8192,119,0.89057525,0.02263816,1.00002754
fashion_mnist,mlp,8192,120,0.89908322,0.01889093,1.0078907
fashion_mnist,mlp,8192,121,0.90115605,0.02245118,1.00511792
fashion_mnist,mlp,8192,122,0.90591758,0.05396107,1.01086725
fashion_mnist,mlp,8192,123,0.89995123,0.0775999,1.00159027
fashion_mnist,mlp,8192,124,0.89605166,0.04552209,1.01661335
fashion_mnist,mlp,8192,125,0.90959417,0.04376377,1.00949474
fashion_mnist,mlp,8192,126,0.90587063,0.0359705,0.9955664
fashion_mnist,mlp,8192,127,0.89710943,0.03033696,1.00146232
fashion_mnist,mlp,8192,128,0.90294101,0.03370148,0.98416921
fashion_mnist,mlp,8192,129,0.89963406,0.02135857,1.02815208
fashion_mnist,mlp,8192,130,0.89764894,0.04290216,1.010189
fashion_mnist,mlp,8192,131,0.90167577,0.11526348,1.01155023
fashion_mnist,mlp,8192,132,0.89558164,0.03124826,0.98145226
fashion_mnist,mlp,8192,133,0.90456328,0.03060931,0.99623814
fashion_mnist,mlp,8192,134,0.90176661,0.03974486,1.01145387
fashion_mnist,mlp,8192,135,0.90315462,0.04951848,0.97836789
fashion_mnist,mlp,8192,136,0.90123737,0.07342157,0.9911133
fashion_mnist,mlp,8192,137,0.8955041,0.0834203,1.00829769
fashion_mnist,mlp,8192,138,0.89649062,0.00028395,0.99762068
fashion_mnist,mlp,8192,139,0.90117862,0.069101,0.99002116
fashion_mnist,mlp,8192,140,0.8962761,0.01421229,0.98501175
fashion_mnist,mlp,8192,141,0.89476433,0.02994132,1.02155076
fashion_mnist,mlp,8192,142,0.9037874,0.011481,1.03535107
fashion_mnist,mlp,8192,143,0.89451657,0.00905723,1.0066801
fashion_mnist,mlp,8192,144,0.89836062,0.02299303,0.98958214
fashion_mnist,mlp,8192,145,0.89423808,0.04796185,0.98715053
fashion_mnist,mlp,8192,146,0.90821352,0.01890158,0.9883612
fashion_mnist,mlp,8192,147,0.90585935,0.04410894,1.00120661
fashion_mnist,mlp,8192,148,0.89038535,0.00859739,1.01753427
fashion_mnist,mlp,8192,149,0.90365682,0.09391437,0.99974253
fashion_mnist,mlp,8192,150,0.89302421,0.02950881,0.99881794
fashion_mnist,mlp,8192,151,0.90021935,0.04330296,0.98716246
fashion_mnist,mlp,8192,152,0.89671452,0.01644916,1.01347712
fashion_mnist,mlp,8192,153,0.90042697,0.01090038,1.02188531
fashion_mnist,mlp,8192,154,0.89979469,0.0419658,0.99147765
fashion_mnist,mlp,8192,155,0.9044357,0.0134697,0.98964594
fashion_mnist,mlp,8192,156,0.8964884,0.03245414,1.00940321
fashion_mnist,mlp,8192,157,0.90224099,0.02995159,1.0000523
fashion_mnist,mlp,8192,158,0.90856662,0.01001671,1.0185953
fashion_mnist,mlp,8192,159,0.90350742,0.07431564,0.9906431
fashion_mnist,mlp,8192,160,0.8952947,0.01627516,1.01846159
