dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,cnn,4096,846,0.99404312,0.01906482,0.9987547
mnist,cnn,4096,847,0.99417413,0.01999443,1.00619062
mnist,cnn,4096,848,0.999,0.03901508,0.98940013
mnist,cnn,4096,849,0.99395628,0.06968447,1.00944871
mnist,cnn,4096,850,0.99168898,0.04829928,0.99719538
mnist,cnn,4096,851,0.99422667,0.02410735,0.99891402
mnist,cnn,4096,852,0.98438247,0.05009802,1.01600729
mnist,cnn,4096,853,0.99658694,0.00362577,0.98720301
mnist,cnn,4096,854,0.98946689,0.06671414,0.98163914
mnist,cnn,4096,855,0.99746131,0.05103927,1.02510789
mnist,cnn,4096,856,0.999,0.05385921,1.00743066
mnist,cnn,4096,857,0.99492269,0.01614755,1.01888786
mnist,cnn,4096,858,0.99680301,0.0408396,1.01625534
mnist,cnn,4096,859,0.99092745,0.01724192,1.01465111
mnist,cnn,4096,860,0.98912362,0.04585592,1.0093142
mnist,cnn,4096,861,0.999,0.00212544,1.0034459
mnist,cnn,4096,862,0.999,0.02393864,1.02507125
mnist,cnn,4096,863,0.99431979,0.0364252,0.99515779
mnist,cnn,4096,864,0.99277817,0.00088821,0.98351078
mnist,cnn,4096,865,0.99408062,0.00095585,1.00654285
mnist,cnn,4096,866,0.98351857,0.01665336,1.01490188
mnist,cnn,4096,867,0.99063899,0.00475642,1.04555097
mnist,cnn,4096,868,0.98737986,0.11719962,1.00245348
mnist,cnn,4096,869,0.9889859,0.07795877,0.99338886
mnist,cnn,4096,870,0.999,0.03854584,0.99515923
mnist,cnn,4096,871,0.99215439,0.03894347,0.98220851
mnist,cnn,4096,872,0.99517268,0.0653169,0.99018098
mnist,cnn,4096,873,0.999,0.01279844,0.98518041
mnist,cnn,4096,874,0.98891203,0.06661964,0.98446518
mnist,cnn,4096,875,0.98194213,0.0553524,0.97129813
mnist,cnn,4096,876,0.98489138,0.05288528,1.02271818
mnist,cnn,4096,877,0.98757346,0.00012256,0.99383421
mnist,cnn,4096,878,0.99037407,0.01659676,0.98339464
mnist,cnn,4096,879,0.98381179,0.03590896,1.02683693
mnist,cnn,4096,880,0.98601787,0.03115344,1.00466228
mnist,cnn,4096,881,0.99695867,0.02779861,1.00481329
mnist,cnn,4096,882,0.999,0.02738301,0.99233575
mnist,cnn,4096,883,0.99139039,0.04250441,1.01289766
mnist,cnn,4096,884,0.98773994,0.0246389,1.00873321
mnist,cnn,4096,885,0.98581602,0.04977472,0.99827127
mnist,cnn,4096,886,0.99875641,0.01769581,0.98926043
mnist,cnn,4096,887,0.99525385,0.01910103,0.98346638
mnist,cnn,4096,888,0.99765694,0.07165751,1.01842335
mnist,cnn,4096,889,0.98572506,0.0286252,1.00230086
mnist,cnn,4096,890,0.98621112,0.04918875,0.99499127
mnist,cnn,4096,891,0.99503238,0.05882229,1.00934368
mnist,cnn,4096,892,0.97933528,0.09814176,1.01820534
mnist,cnn,4096,893,0.99889091,0.14095601,1.00709307
mnist,cnn,4096,894,0.98654891,0.02273961,0.98921937
mnist,cnn,4096,895,0.98847079,0.05198913,0.9768176
mnist,cnn,4096,896,0.999,0.07850335,1.01304611
mnist,cnn,4096,897,0.98166588,0.0821521,0.99342426
mnist,cnn,4096,898,0.9978542,0.00612815,0.99602453
mnist,cnn,4096,899,0.999,0.05322942,1.00319429
mnist,cnn,4096,900,0.99363792,0.02035731,0.99734395
mnist,cnn,4096,901,0.98789338,0.06193669,1.00207927
mnist,cnn,4096,902,0.99515296,0.00020835,0.98795117
mnist,cnn,4096,903,0.99283016,0.09424914,1.02011851
mnist,cnn,4096,904,0.98927849,0.00451926,0.99194862
mnist,cnn,4096,905,0.99461674,0.02610331,0.9742433
mnist,cnn,4096,906,0.99233818,0.13966908,1.0107734
mnist,cnn,4096,907,0.99510266,0.00760319,1.0250507
mnist,cnn,4096,908,0.9887623,0.00529796,1.00581352
mnist,cnn,4096,909,0.99033754,0.03619239,1.01139816
mnist,cnn,4096,910,0.99093282,0.06724393,0.99430996
mnist,cnn,4096,911,0.99360446,0.01863439,1.04104724
mnist,cnn,4096,912,0.99003565,0.07255135,1.03175999
mnist,cnn,4096,913,0.97847152,0.06212215,1.00331733
mnist,cnn,4096,914,0.999,0.00741509,1.00348718
mnist,cnn,4096,915,0.99041025,0.03543881,1.00731576
mnist,cnn,4096,916,0.999,0.00665288,0.97787797
mnist,cnn,4096,917,0.99641055,0.01275225,0.97880299
mnist,cnn,4096,918,0.999,0.04285858,0.98231816
mnist,cnn,4096,919,0.999,0.03712416,1.00967238
mnist,cnn,4096,920,0.98028036,0.00365676,0.99396613
mnist,cnn,4096,921,0.999,0.01384867,1.01507467
mnist,cnn,4096,922,0.98900251,0.00979623,0.98934384
mnist,cnn,4096,923,0.99695346,0.02700708,0.97119658
mnist,cnn,4096,924,0.99163269,0.0267553,1.02239879
mnist,cnn,4096,925,0.99790489,0.00606017,1.01279629
mnist,cnn,4096,926,0.98798676,0.02598269,0.99081257
mnist,cnn,4096,927,0.99245143,0.03817972,0.99447486
mnist,cnn,4096,928,0.98756242,0.04336483,0.97830867
mnist,cnn,4096,929,0.98744534,0.05201239,1.02150989
mnist,cnn,4096,930,0.98802099,0.08552636,1.00288836
mnist,cnn,4096,931,0.99132674,0.11286363,0.97308474
mnist,cnn,4096,932,0.99242349,0.0063556,1.01256665
mnist,cnn,4096,933,0.99625233,0.00158853,0.99160741
mnist,cnn,4096,934,0.999,0.003334,0.99550504
mnist,cnn,4096,935,0.98764513,0.03613397,0.97473046
mnist,cnn,4096,936,0.999,0.0701726,1.02553547
mnist,cnn,4096,937,0.9893751,0.02785502,0.96921125
mnist,cnn,4096,938,0.999,0.05126487,0.98785705
mnist,cnn,4096,939,0.98056567,0.05288143,1.01216687
mnist,cnn,4096,940,0.99148593,0.01060641,1.01173053
mnist,cnn,4096,941,0.99125379,0.05721247,0.99830103
mnist,cnn,4096,942,0.9854563,0.00028798,0.98758238
mnist,cnn,4096,943,0.98282932,0.0588996,1.00475759
mnist,cnn,4096,944,0.99555037,0.03525177,1.02116527
mnist,cnn,4096,945,0.99281443,0.00446671,0.99452393
mnist,cnn,4096,946,0.999,0.01529383,1.00694242
mnist,cnn,4096,947,0.99262364,0.03725716,0.9997687
mnist,cnn,4096,948,0.99517607,0.02912553,1.02522386
mnist,cnn,4096,949,0.99614242,0.05154792,0.98251043
mnist,cnn,4096,950,0.99515955,0.1735386,0.98689078
mnist,cnn,4096,951,0.98086037,0.00099306,1.00275341
mnist,cnn,4096,952,0.99471183,0.01013137,1.00172754
mnist,cnn,4096,953,0.9897505,0.05059705,1.00853033
mnist,cnn,4096,954,0.98640102,0.05764416,0.97910878
mnist,cnn,4096,955,0.98923021,0.04326085,1.02057494
mnist,cnn,4096,956,0.98674775,0.05071801,0.99224965
mnist,cnn,4096,957,0.98845412,0.0659596,1.00891587
mnist,cnn,4096,958,0.999,0.0859654,0.97389424
mnist,cnn,4096,959,0.99446825,0.07598892,0.98641399
mnist,cnn,4096,960,0.99132607,0.01832751,0.9977497
mnist,cnn,4096,961,0.99232197,0.05617944,1.01432138
mnist,cnn,4096,962,0.98501139,0.03582975,1.02478787
mnist,cnn,4096,963,0.99323368,0.04922589,0.97618892
mnist,cnn,4096,964,0.98889414,0.02454787,0.99048716
mnist,cnn,4096,965,0.999,0.01363199,1.00600137
mnist,cnn,4096,966,0.99190411,0.06041794,0.98015243
mnist,cnn,4096,967,0.98993659,0.05030081,0.98053326
mnist,cnn,4096,968,0.99302511,0.03261863,1.01601348
mnist,cnn,4096,969,0.99432109,0.0361595,1.00936631
mnist,cnn,4096,970,0.99307114,0.09919495,0.98480071
mnist,cnn,4096,971,0.98866675,0.01012375,1.0152602
mnist,cnn,4096,972,0.98953175,0.04482991,1.00418129
mnist,cnn,4096,973,0.99820299,0.08555786,1.00745235
mnist,cnn,4096,974,0.999,0.01229297,0.98593291
mnist,cnn,4096,975,0.99646395,0.02581649,0.98861426
mnist,cnn,4096,976,0.99779816,0.04770403,0.98883193
mnist,cnn,4096,977,0.98828332,0.04103666,1.01128212
mnist,cnn,4096,978,0.999,0.02081318,1.01061932
mnist,cnn,4096,979,0.98894689,0.0775727,0.98068899
mnist,cnn,4096,980,0.99623735,0.09352516,1.02621229
mnist,cnn,4096,981,0.98685933,0.14156941,0.98841184
mnist,cnn,4096,982,0.99351649,0.04165943,0.99076571
mnist,cnn,4096,983,0.99601181,0.04874522,1.00720235
mnist,cnn,4096,984,0.98740485,0.08157463,1.00589296
mnist,cnn,4096,985,0.99081965,0.03880201,1.00652464
mnist,cnn,4096,986,0.99496945,0.00461497,1.03214939
mnist,cnn,4096,987,0.99108609,0.0375768,0.97143991
mnist,cnn,4096,988,0.99644734,0.03002238,1.01439108
mnist,cnn,4096,989,0.999,0.06120458,1.02083413
mnist,cnn,4096,990,0.99097008,0.08121851,0.9973854
mnist,cnn,4096,991,0.98855144,0.05390562,1.00489275
mnist,cnn,4096,992,0.98841028,0.03260746,0.98932889
mnist,cnn,4096,993,0.999,0.01601102,1.01457768
mnist,cnn,4096,994,0.99055384,0.03452746,1.00354671
mnist,cnn,4096,995,0.9872571,0.05063195,0.98209548
mnist,cnn,4096,996,0.99440107,0.0301544,0.98989179
mnist,cnn,4096,997,0.99601728,0.00021101,0.98450651
mnist,cnn,4096,998,0.982586,0.026283,1.0179855
mnist,cnn,4096,999,0.98376006,0.07581499,0.9780772
mnist,cnn,8192,0,0.98866985,0.02420145,0.9909971
mnist,cnn,8192,1,0.98021372,0.12433875,1.00865944
mnist,cnn,8192,2,0.99293493,0.02882172,1.00697031
mnist,cnn,8192,3,0.98886652,0.00858347,1.02985867
mnist,cnn,8192,4,0.98574845,0.04640713,0.99277155
mnist,cnn,8192,5,0.98285054,0.08337876,1.00988828
mnist,cnn,8192,6,0.99193726,0.03287276,1.00320233
mnist,cnn,8192,7,0.98141948,0.01368356,1.00011711
mnist,cnn,8192,8,0.98844352,0.04223138,1.00742914
mnist,cnn,8192,9,0.99601426,0.03067535,1.02725383
mnist,cnn,8192,10,0.99468574,0.05743635,1.0034211
mnist,cnn,8192,11,0.999,0.01606989,0.98687838
mnist,cnn,8192,12,0.9973493,0.02216579,1.01681331
mnist,cnn,8192,13,0.99794427,0.0254799,1.00514671
mnist,cnn,8192,14,0.99359203,0.05722051,1.00605667
mnist,cnn,8192,15,0.98821325,0.05622518,0.97784616
mnist,cnn,8192,16,0.99887489,0.00168569,1.03441966
mnist,cnn,8192,17,0.99058114,0.07380927,1.00623158
mnist,cnn,8192,18,0.99013486,0.05229892,1.00066183
mnist,cnn,8192,19,0.99094979,2.858e-05,1.00921559
mnist,cnn,8192,20,0.99171435,0.09689317,0.97807041
mnist,cnn,8192,21,0.99717446,0.03385301,1.00545959
mnist,cnn,8192,22,0.98295188,0.12651406,1.00329555
mnist,cnn,8192,23,0.99573127,0.0103168,1.01312049
mnist,cnn,8192,24,0.99891308,0.04775515,0.97370266
mnist,cnn,8192,25,0.99170477,0.05137398,0.98262404
mnist,cnn,8192,26,0.98701701,0.09732352,0.99860616
mnist,cnn,8192,27,0.99073048,0.01932146,0.97579956
mnist,cnn,8192,28,0.99662844,0.00493798,1.00740987
mnist,cnn,8192,29,0.999,0.05655259,1.00282368
mnist,cnn,8192,30,0.98350889,0.00135958,1.00014286
mnist,cnn,8192,31,0.99876511,0.03660695,1.01594071
mnist,cnn,8192,32,0.97660876,0.05704963,1.03737436
mnist,cnn,8192,33,0.99144013,0.01022987,1.0002704
mnist,cnn,8192,34,0.9896605,0.0611285,0.99691624
mnist,cnn,8192,35,0.97808324,0.09222075,1.00691905
mnist,cnn,8192,36,0.9972578,0.01680137,1.01204232
mnist,cnn,8192,37,0.99740946,0.07604616,1.02967261
mnist,cnn,8192,38,0.99329655,0.06075886,1.01499372
mnist,cnn,8192,39,0.98702933,0.00413513,0.99461052
mnist,cnn,8192,40,0.9974092,0.04307853,0.99961338
mnist,cnn,8192,41,0.99085101,0.01516215,1.01086638
mnist,cnn,8192,42,0.99607796,0.00603396,0.99778188
mnist,cnn,8192,43,0.98952751,0.05525453,0.97699561
mnist,cnn,8192,44,0.99186828,0.08194823,0.9946441
mnist,cnn,8192,45,0.98938336,0.04938776,0.97864326
mnist,cnn,8192,46,0.99355035,0.00295032,1.00681398
mnist,cnn,8192,47,0.98088283,0.10798716,0.9932984
mnist,cnn,8192,48,0.99289851,0.0281844,0.96799588
mnist,cnn,8192,49,0.98893229,0.06580353,0.99862084
mnist,cnn,8192,50,0.99007724,0.01082038,0.99296742
mnist,cnn,8192,51,0.99370398,0.02353788,0.99259219
mnist,cnn,8192,52,0.98381504,0.02288749,1.0125327
mnist,cnn,8192,53,0.98926443,0.06375538,0.98463984
mnist,cnn,8192,54,0.999,0.01729214,0.97070133
mnist,cnn,8192,55,0.99531318,0.02290291,1.01599051
mnist,cnn,8192,56,0.99654897,0.01819721,0.99089509
mnist,cnn,8192,57,0.9980014,0.10757216,1.02880811
mnist,cnn,8192,58,0.999,0.02614457,1.00629313
mnist,cnn,8192,59,0.999,0.02971949,0.99397922
mnist,cnn,8192,60,0.98857785,0.01513996,0.99467774
mnist,cnn,8192,61,0.99830612,0.024986,0.98216923
mnist,cnn,8192,62,0.99514858,0.02642045,1.00687743
mnist,cnn,8192,63,0.99740979,0.02908806,0.9932647
mnist,cnn,8192,64,0.98760294,0.01396103,1.00127956
mnist,cnn,8192,65,0.99073822,0.01267753,1.01125939
mnist,cnn,8192,66,0.999,0.03654852,0.99536318
mnist,cnn,8192,67,0.99302609,0.07638959,0.99830909
mnist,cnn,8192,68,0.97665077,0.10877041,1.01521432
mnist,cnn,8192,69,0.98291054,0.03796197,0.98856097
mnist,cnn,8192,70,0.99636906,0.04394066,0.99554397
mnist,cnn,8192,71,0.99012992,0.06952375,1.01870602
mnist,cnn,8192,72,0.9967688,0.02339939,0.96596294
mnist,cnn,8192,73,0.99602801,0.06216803,0.99449254
mnist,cnn,8192,74,0.9834137,0.01262457,1.00222238
mnist,cnn,8192,75,0.999,0.07094621,0.99844839
mnist,cnn,8192,76,0.999,0.03786862,1.00355515
mnist,cnn,8192,77,0.98689591,0.06303001,0.97704115
mnist,cnn,8192,78,0.99072618,0.02839505,1.00267692
mnist,cnn,8192,79,0.98406694,0.06827986,0.99678359
mnist,cnn,8192,80,0.98748297,0.01568614,0.99202165
mnist,cnn,8192,81,0.98653183,0.0276051,0.98384625
mnist,cnn,8192,82,0.99149367,0.04093323,0.99361643
mnist,cnn,8192,83,0.99557806,0.03234752,1.01766468
mnist,cnn,8192,84,0.99327322,0.06802353,1.00034662
mnist,cnn,8192,85,0.99559895,0.04737465,1.00784658
mnist,cnn,8192,86,0.98934797,0.0148382,1.00288733
mnist,cnn,8192,87,0.999,0.06577142,0.99051768
mnist,cnn,8192,88,0.999,0.05555965,1.01106536
mnist,cnn,8192,89,0.99367149,0.09182775,1.02046974
mnist,cnn,8192,90,0.99261027,0.03225004,0.99813004
mnist,cnn,8192,91,0.99009568,0.04954364,0.99923777
mnist,cnn,8192,92,0.9866664,0.018709,1.01842537
mnist,cnn,8192,93,0.98931716,0.111462,0.9883422
mnist,cnn,8192,94,0.99221249,0.03718218,0.98758896
mnist,cnn,8192,95,0.99421756,0.05698941,0.99581859
mnist,cnn,8192,96,0.98763115,0.08561805,1.00577441
mnist,cnn,8192,97,0.99701147,0.03402743,1.0118834
mnist,cnn,8192,98,0.99520851,0.02922549,0.97874317
mnist,cnn,8192,99,0.9984941,0.01819312,0.99281036
mnist,cnn,8192,100,0.98179684,0.01586126,1.01820726
mnist,cnn,8192,101,0.9906889,0.00419956,0.98175015
mnist,cnn,8192,102,0.982544,0.00666214,1.00221965
mnist,cnn,8192,103,0.99449589,0.04836263,1.01468445
mnist,cnn,8192,104,0.99018108,0.0276659,0.99239559
mnist,cnn,8192,105,0.99825362,0.0764838,1.0104289
mnist,cnn,8192,106,0.98241101,0.15454127,0.99609187
mnist,cnn,8192,107,0.98609232,0.00138201,0.98868357
mnist,cnn,8192,108,0.99867571,0.10742579,0.98405955
mnist,cnn,8192,109,0.99169978,0.01227841,0.99917052
mnist,cnn,8192,110,0.999,0.03379476,1.02122531
mnist,cnn,8192,111,0.99235984,0.01903316,0.99614696
mnist,cnn,8192,112,0.99588579,0.0187979,0.99933242
mnist,cnn,8192,113,0.98525473,0.04660861,1.00279971
mnist,cnn,8192,114,0.99279472,0.01440024,0.98094566
mnist,cnn,8192,115,0.98597514,0.0181371,0.98979532
mnist,cnn,8192,116,0.99056896,0.02704513,0.98117544
mnist,cnn,8192,117,0.98311347,3.063e-05,1.00984193
mnist,cnn,8192,118,0.98652842,0.10289077,1.00038998
mnist,cnn,8192,119,0.98899059,0.10304216,1.01877382
mnist,cnn,8192,120,0.99279075,0.05038756,1.02103805
mnist,cnn,8192,121,0.98254174,0.09292992,1.02583794
mnist,cnn,8192,122,0.98419726,0.03439613,0.98692052
mnist,cnn,8192,123,0.99568982,0.03043082,1.01819197
mnist,cnn,8192,124,0.98592348,0.0198536,0.99729084
mnist,cnn,8192,125,0.99187912,0.0512216,0.98731599
mnist,cnn,8192,126,0.99031437,0.0716755,1.0127102
mnist,cnn,8192,127,0.99256565,0.03315109,0.99684646
mnist,cnn,8192,128,0.999,0.06714924,0.99811924
mnist,cnn,8192,129,0.999,0.02674181,0.99337013
mnist,cnn,8192,130,0.992902,0.02401611,0.97969085
mnist,cnn,8192,131,0.99254592,0.00310816,1.0169525
mnist,cnn,8192,132,0.9867004,0.023581,0.99331157
mnist,cnn,8192,133,0.98932544,0.06753463,0.98847348
mnist,cnn,8192,134,0.99790587,0.02628443,0.98189038
mnist,cnn,8192,135,0.98256832,0.07187901,1.01300097
mnist,cnn,8192,136,0.98642103,0.03808988,1.03331214
mnist,cnn,8192,137,0.98907161,0.03941912,0.99182599
mnist,cnn,8192,138,0.99090119,0.00963941,0.99513467
mnist,cnn,8192,139,0.99043794,0.05163993,1.00439315
mnist,cnn,8192,140,0.98319789,0.04646251,1.00005879
mnist,cnn,8192,141,0.99821316,0.0389123,0.98670682
mnist,cnn,8192,142,0.99004802,0.05183518,1.00653274
mnist,cnn,8192,143,0.98877519,0.03648009,1.00151886
mnist,cnn,8192,144,0.99313781,0.00200465,1.00266481
mnist,cnn,8192,145,0.999,0.0166892,0.99475304
mnist,cnn,8192,146,0.999,0.00559522,1.0036447
mnist,cnn,8192,147,0.99468038,0.00975468,0.98354558
mnist,cnn,8192,148,0.98558568,0.04922742,1.00741469
mnist,cnn,8192,149,0.98478563,0.0755692,1.01014879
mnist,cnn,8192,150,0.99532804,0.05491775,1.00571141
mnist,cnn,8192,151,0.98069188,0.02886476,1.01969883
mnist,cnn,8192,152,0.98492933,0.06206086,0.98083666
mnist,cnn,8192,153,0.999,0.02259132,0.99937542
mnist,cnn,8192,154,0.9904602,0.07310987,1.0037341
mnist,cnn,8192,155,0.99035475,0.088525,0.99858422
mnist,cnn,8192,156,0.98469768,0.01682594,0.96549893
mnist,cnn,8192,157,0.99033224,0.0446941,0.98889991
mnist,cnn,8192,158,0.99629897,0.04775446,0.9958455
mnist,cnn,8192,159,0.99078049,0.02055102,0.9974606
mnist,cnn,8192,160,0.98503365,0.07127454,0.98621004
mnist,cnn,8192,161,0.99052572,0.03519791,1.00165871
mnist,cnn,8192,162,0.999,0.01101374,0.97229496
mnist,cnn,8192,163,0.99073018,0.03901723,1.01576307
mnist,cnn,8192,164,0.99777582,0.01766627,1.00542639
mnist,cnn,8192,165,0.99292312,0.04340451,1.01317229
mnist,cnn,8192,166,0.99282375,0.01641169,1.00781875
mnist,cnn,8192,167,0.99096942,0.02818038,1.00491666
mnist,cnn,8192,168,0.98744147,0.01680836,1.00299484
mnist,cnn,8192,169,0.98336469,0.02340504,0.97356221
mnist,cnn,8192,170,0.99682067,0.02482775,0.96102226
mnist,cnn,8192,171,0.98720816,0.04486369,1.00761298
mnist,cnn,8192,172,0.99234607,0.01131676,0.9763944
mnist,cnn,8192,173,0.99272697,0.04954669,0.99440895
mnist,cnn,8192,174,0.99339989,0.09534003,1.01900139
mnist,cnn,8192,175,0.9966808,0.00743565,1.01073375
mnist,cnn,8192,176,0.99013068,0.02815694,0.98627495
mnist,cnn,8192,177,0.99062326,0.05058829,1.01809438
mnist,cnn,8192,178,0.98334939,0.04243607,1.01630044
mnist,cnn,8192,179,0.999,0.03266166,0.97696186
mnist,cnn,8192,180,0.99836528,0.03763449,0.98212993
mnist,cnn,8192,181,0.99208761,0.00702768,0.99042698
mnist,cnn,8192,182,0.999,0.06083153,0.96670794
mnist,cnn,8192,183,0.99231362,0.07909062,0.98097169
mnist,cnn,8192,184,0.98764237,0.07731076,0.9958107
mnist,cnn,8192,185,0.99414108,0.04863426,1.00298017
mnist,cnn,8192,186,0.98674707,0.00562523,0.98759944
mnist,cnn,8192,187,0.98538806,0.05367301,0.97733724
mnist,cnn,8192,188,0.98853782,0.00128648,0.9918897
mnist,cnn,8192,189,0.98760184,0.06147015,0.97780438
mnist,cnn,8192,190,0.98972044,0.02193566,1.03322504
mnist,cnn,8192,191,0.98746818,0.10127702,1.01584906
mnist,cnn,8192,192,0.98200667,0.01504938,0.99107988
mnist,cnn,8192,193,0.999,0.01684699,1.00032472
mnist,cnn,8192,194,0.99570618,0.07908731,1.00647578
mnist,cnn,8192,195,0.99151693,0.04060138,0.97423114
mnist,cnn,8192,196,0.9882358,0.00511192,1.02229575
mnist,cnn,8192,197,0.99550466,0.01570983,0.99335315
mnist,cnn,8192,198,0.99144592,0.02426813,1.01902318
mnist,cnn,8192,199,0.98064936,0.04813813,1.01204718
mnist,cnn,8192,200,0.98763859,0.00114296,0.97509376
mnist,cnn,8192,201,0.98303469,0.08590322,0.98449398
mnist,cnn,8192,202,0.98445528,0.03193463,0.99026233
mnist,cnn,8192,203,0.99872067,0.04098315,0.97254132
mnist,cnn,8192,204,0.99062332,0.00475062,0.99229413
mnist,cnn,8192,205,0.99722132,0.0376448,0.98745691
mnist,cnn,8192,206,0.98522177,0.03509862,0.99271824
mnist,cnn,8192,207,0.999,0.03430474,0.98101217
mnist,cnn,8192,208,0.99281122,0.00775891,1.00391013
mnist,cnn,8192,209,0.98844302,0.00143954,0.98469607
mnist,cnn,8192,210,0.99003631,0.04926835,1.00475072
mnist,cnn,8192,211,0.98401336,0.00571182,1.01293948
mnist,cnn,8192,212,0.98983472,0.09709451,0.97666456
mnist,cnn,8192,213,0.99553923,0.00636298,0.98945023
mnist,cnn,8192,214,0.99201211,0.00866558,1.02338148
mnist,cnn,8192,215,0.99156255,0.00065696,0.98924793
mnist,cnn,8192,216,0.999,0.02584614,0.99102468
mnist,cnn,8192,217,0.99060612,0.02758048,1.0037799
mnist,cnn,8192,218,0.99769188,0.00926521,1.01267302
mnist,cnn,8192,219,0.99733205,0.01340075,1.00890275
mnist,cnn,8192,220,0.99330668,0.06791519,0.97756221
mnist,cnn,8192,221,0.98700191,0.02449661,0.98330864
mnist,cnn,8192,222,0.999,0.00042275,0.99544192
mnist,cnn,8192,223,0.9836478,0.00843767,0.99942522
mnist,cnn,8192,224,0.98391297,0.04448537,1.01782985
mnist,cnn,8192,225,0.99377113,0.04001577,0.97491704
mnist,cnn,8192,226,0.99526689,0.02296807,0.99237584
mnist,cnn,8192,227,0.99584946,0.00904968,0.98415244
mnist,cnn,8192,228,0.99009402,0.05464028,0.99571049
mnist,cnn,8192,229,0.98491761,0.04084698,0.98570346
mnist,cnn,8192,230,0.99071895,0.07840457,1.00043248
mnist,cnn,8192,231,0.98838473,0.06436528,0.9839511
mnist,cnn,8192,232,0.98505654,0.00805732,0.9949351
mnist,cnn,8192,233,0.999,0.07200088,0.99786981
mnist,cnn,8192,234,0.99632089,0.01591112,1.02367488
mnist,cnn,8192,235,0.99606446,0.00448132,0.97037018
mnist,cnn,8192,236,0.9861073,0.00981747,1.00632003
mnist,cnn,8192,237,0.999,0.00501713,1.01385275
mnist,cnn,8192,238,0.98472388,0.12243213,0.97558539
mnist,cnn,8192,239,0.99317023,0.0859248,1.00203032
mnist,cnn,8192,240,0.98908889,0.02010244,1.00602164
mnist,cnn,8192,241,0.99196256,0.015365,1.00537686
mnist,cnn,8192,242,0.98937999,0.01509042,1.00480503
mnist,cnn,8192,243,0.99711622,0.06532674,1.01602815
mnist,cnn,8192,244,0.99018055,0.06171941,1.0130029
mnist,cnn,8192,245,0.99191152,0.05215172,1.01573885
mnist,cnn,8192,246,0.999,0.01243943,0.97784039
mnist,cnn,8192,247,0.99339011,0.04459512,0.96918524
mnist,cnn,8192,248,0.98186559,0.01990846,1.00113629
mnist,cnn,8192,249,0.98904246,0.12934561,1.01879642
mnist,cnn,8192,250,0.99168059,0.01211637,1.00133983
mnist,cnn,8192,251,0.9969071,0.11065926,0.99429274
mnist,cnn,8192,252,0.999,0.05512987,0.97694457
mnist,cnn,8192,253,0.99180033,0.03698676,0.97745587
mnist,cnn,8192,254,0.98973512,0.00435166,0.99365567
mnist,cnn,8192,255,0.99866714,0.06302768,0.99525785
mnist,cnn,8192,256,0.99249263,0.0272111,1.00997757
mnist,cnn,8192,257,0.99135236,0.01964232,1.00930608
mnist,cnn,8192,258,0.99822128,0.02096589,0.98556737
mnist,cnn,8192,259,0.98567231,0.01470504,0.98700551
mnist,cnn,8192,260,0.999,0.08878363,0.99917995
mnist,cnn,8192,261,0.99411464,0.01792177,0.99375648
mnist,cnn,8192,262,0.99175111,0.07246423,0.97467507
mnist,cnn,8192,263,0.98306993,0.02265826,0.97594333
mnist,cnn,8192,264,0.99388379,0.02333446,1.00093366
mnist,cnn,8192,265,0.99055529,0.01490821,0.98230008
mnist,cnn,8192,266,0.9836846,0.00085206,0.96931287
mnist,cnn,8192,267,0.98247511,0.01722153,0.98660377
mnist,cnn,8192,268,0.99620541,0.05806998,1.00652358
mnist,cnn,8192,269,0.99530662,0.05881012,0.98658923
mnist,cnn,8192,270,0.98967953,0.00494224,0.99088568
mnist,cnn,8192,271,0.98864901,0.03485084,0.99583887
mnist,cnn,8192,272,0.999,0.01498454,0.9763408
mnist,cnn,8192,273,0.9804762,0.03161961,1.0086781
mnist,cnn,8192,274,0.98547953,0.01207651,0.99727728
