dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,proposed,256,674,0.95777583,0.06718544,1.00280675
qam16,proposed,256,675,0.94954096,0.02797702,1.0233213
qam16,proposed,256,676,0.94814177,0.02476947,0.99077916
qam16,proposed,256,677,0.9619961,0.05594822,0.97253393
qam16,proposed,256,678,0.95442642,0.07820361,1.01180927
qam16,proposed,256,679,0.94945755,0.04121823,0.99107295
qam16,proposed,256,680,0.95806302,0.01714282,1.00265703
qam16,proposed,256,681,0.94747985,0.00577993,0.99544449
qam16,proposed,256,682,0.96363143,0.00719749,0.99367957
qam16,proposed,256,683,0.95494534,0.00563314,0.99871287
qam16,proposed,256,684,0.95997547,0.04137461,1.02478088
qam16,proposed,256,685,0.96367783,0.01592119,0.99079876
qam16,proposed,256,686,0.94987965,0.01733635,0.99675986
qam16,proposed,256,687,0.95342659,0.01088135,1.00149532
qam16,proposed,256,688,0.96372153,0.0484462,1.012957
qam16,proposed,256,689,0.95498757,0.0130637,0.99304325
qam16,proposed,256,690,0.95778249,0.09428009,0.99800019
qam16,proposed,256,691,0.96062121,0.03565288,0.98987989
qam16,proposed,256,692,0.95133532,0.00719463,0.99755544
qam16,proposed,256,693,0.96554649,0.0401864,1.00679805
qam16,proposed,256,694,0.96220673,0.04608192,1.01021356
qam16,proposed,256,695,0.96256346,0.06548757,1.00973806
qam16,proposed,256,696,0.96042995,0.10191439,1.01519145
qam16,proposed,256,697,0.95818323,0.02000525,1.00505361
qam16,proposed,256,698,0.95420723,0.02017562,1.01542945
qam16,proposed,256,699,0.94431153,0.00479408,1.00208797
qam16,proposed,256,700,0.95609533,0.02407149,1.00632582
qam16,proposed,256,701,0.95823436,0.00310215,0.99967084
qam16,proposed,256,702,0.95461834,0.00725343,1.00005016
qam16,proposed,256,703,0.95467236,0.0425318,1.00936017
qam16,proposed,256,704,0.94866421,0.0366012,0.98507538
qam16,proposed,256,705,0.94740478,0.00836943,0.99788035
qam16,proposed,256,706,0.95966026,0.00352601,0.98047539
qam16,proposed,256,707,0.95192122,0.02463541,0.99730335
qam16,proposed,256,708,0.94996885,0.05629745,0.98298276
qam16,proposed,256,709,0.96059673,0.03001731,1.00679556
qam16,proposed,256,710,0.95992915,0.00937378,1.00317904
qam16,proposed,256,711,0.95413345,0.01679703,0.9749386
qam16,proposed,256,712,0.95720935,0.02320578,0.98347827
qam16,proposed,256,713,0.94903377,0.03119401,0.99030639
qam16,proposed,256,714,0.96164351,0.04809538,0.97392508
qam16,proposed,256,715,0.95657784,0.05720566,0.99872378
qam16,proposed,256,716,0.93610386,0.01100648,0.98580025
qam16,proposed,256,717,0.95912072,0.02662018,1.00351387
qam16,proposed,256,718,0.9515092,0.07131988,0.98927332
qam16,proposed,256,719,0.945753,0.00485019,0.99451818
qam16,proposed,256,720,0.96009309,0.00306261,0.98832842
qam16,proposed,256,721,0.95466579,0.07526574,0.99930304
qam16,proposed,256,722,0.94830017,0.02973792,0.96476797
qam16,proposed,256,723,0.942069,0.00646011,0.99357733
qam16,proposed,256,724,0.95073604,0.02295114,1.01060321
qam16,proposed,256,725,0.95271847,0.05198476,0.99655744
qam16,proposed,256,726,0.95678776,0.03931869,0.99174188
qam16,proposed,256,727,0.96248138,0.02429885,1.0187614
qam16,proposed,256,728,0.95420156,0.0426705,1.00364949
qam16,proposed,256,729,0.95350215,0.00452167,1.00137585
qam16,proposed,256,730,0.95803123,0.00093513,0.99362814
qam16,proposed,256,731,0.95429308,0.05289966,1.01089407
qam16,proposed,256,732,0.95056339,0.00760598,0.97657387
qam16,proposed,256,733,0.95170547,0.00134757,0.99441737
qam16,proposed,256,734,0.95207105,0.00508372,1.01534379
qam16,proposed,256,735,0.956251,0.01322827,1.01382668
qam16,proposed,256,736,0.9504719,0.00786247,1.01531537
qam16,proposed,256,737,0.95572659,0.00165921,1.0060429
qam16,proposed,256,738,0.95590066,0.01536566,0.9934688
qam16,proposed,256,739,0.95854984,0.03385082,1.01962545
qam16,proposed,256,740,0.95921702,0.01953385,0.98284145
qam16,proposed,256,741,0.94856143,0.03140802,1.03094389
qam16,proposed,256,742,0.95637494,0.06001046,0.97821688
qam16,proposed,256,743,0.93830448,0.06521842,1.00991904
qam16,proposed,256,744,0.95200926,0.0276456,1.00498518
qam16,proposed,256,745,0.94616784,0.08821134,1.00583704
qam16,proposed,256,746,0.96604024,0.05153086,0.9878372
qam16,proposed,256,747,0.94987599,0.04588419,0.96315955
qam16,proposed,256,748,0.95167961,0.01449577,1.02375074
qam16,proposed,256,749,0.96505714,0.064826,1.02072015
qam16,proposed,256,750,0.95139672,0.01018135,1.01748439
qam16,proposed,256,751,0.9558691,0.04690268,1.02762859
qam16,proposed,256,752,0.95367797,0.03001159,1.02946614
qam16,proposed,256,753,0.95271834,0.06531777,0.9957939
qam16,proposed,256,754,0.95412274,0.06462905,0.99639253
qam16,proposed,256,755,0.95053633,0.02691222,1.00992197
qam16,proposed,256,756,0.96048125,0.02452903,0.9710485
qam16,proposed,256,757,0.94458019,0.00223103,1.01319849
qam16,proposed,256,758,0.95314265,0.03836654,1.00124427
qam16,proposed,256,759,0.94965238,0.08456537,1.00219104
qam16,proposed,256,760,0.94189509,0.01237102,0.99537351
qam16,proposed,256,761,0.94191695,0.04835166,1.01491104
qam16,proposed,256,762,0.95231725,0.00754764,1.01712801
qam16,proposed,256,763,0.94630678,0.03887417,1.01177208
qam16,proposed,256,764,0.95854606,0.0256763,0.99616811
qam16,proposed,256,765,0.95131679,0.00018955,1.00183286
qam16,proposed,256,766,0.94634719,0.13783703,0.99800723
qam16,proposed,256,767,0.96270576,0.0333404,0.97910048
qam16,proposed,256,768,0.95779097,0.00194626,0.97625082
qam16,proposed,256,769,0.95174812,0.05247474,0.98430745
qam16,proposed,256,770,0.96019885,0.04440404,0.98970192
qam16,proposed,256,771,0.95541422,0.02361314,0.97903421
qam16,proposed,256,772,0.94815171,0.04885469,0.99421281
qam16,proposed,256,773,0.9437537,0.05945526,0.99397542
qam16,proposed,256,774,0.95734505,0.05305385,1.00829783
qam16,proposed,256,775,0.94353256,0.04494304,0.98868482
qam16,proposed,256,776,0.95714481,0.02933726,0.96169929
qam16,proposed,256,777,0.94841883,0.09126536,1.00493966
qam16,proposed,256,778,0.96404265,0.00309494,0.99713332
qam16,proposed,256,779,0.95579845,0.01717461,0.99843501
qam16,proposed,256,780,0.95108783,0.0570665,0.97464943
qam16,proposed,256,781,0.95991731,0.00112126,0.99564131
qam16,proposed,256,782,0.96565414,0.03670172,1.00083362
qam16,proposed,256,783,0.95110216,0.06166198,0.99107432
qam16,proposed,256,784,0.95324238,0.03129087,1.00545675
qam16,proposed,256,785,0.95882219,0.03020994,0.97550222
qam16,proposed,256,786,0.95735544,0.04436724,0.98758819
qam16,proposed,256,787,0.95759176,0.05362182,1.01331109
qam16,proposed,256,788,0.95815721,0.02740642,0.99166553
qam16,proposed,256,789,0.94736035,0.00716161,0.99136266
qam16,proposed,256,790,0.96265365,0.01143967,0.97238432
qam16,proposed,256,791,0.96265944,0.01177193,0.97348818
qam16,proposed,256,792,0.95270689,0.05196385,0.98907904
qam16,proposed,256,793,0.94996608,0.0076348,0.98019439
qam16,proposed,256,794,0.95631885,0.06238718,1.02562688
qam16,proposed,256,795,0.95446297,0.00787196,0.98888381
qam16,proposed,256,796,0.95497603,0.02653568,0.97619557
qam16,proposed,256,797,0.97034324,0.0075731,0.99953252
qam16,proposed,256,798,0.9466417,0.01187282,0.98839846
qam16,proposed,256,799,0.95765428,0.02980944,0.98562706
qam16,proposed,256,800,0.95752725,0.01909308,1.00848328
qam16,proposed,256,801,0.95644673,0.03732229,1.016348
qam16,proposed,256,802,0.94835335,0.07184797,0.99609311
qam16,proposed,256,803,0.95335367,0.04830188,1.01457383
qam16,proposed,256,804,0.94868803,0.05521535,0.97707026
qam16,proposed,256,805,0.94975016,0.06573243,0.9891876
qam16,proposed,256,806,0.95247342,0.02896256,1.01237721
qam16,proposed,256,807,0.94616117,0.01497915,0.98852037
qam16,proposed,256,808,0.95422942,0.03486235,1.02202272
qam16,proposed,256,809,0.9507601,0.03626872,1.00442876
qam16,proposed,256,810,0.95701977,0.10130724,0.98263328
qam16,proposed,256,811,0.95229669,0.00834438,1.03222994
qam16,proposed,256,812,0.96321196,0.06703781,1.00847737
qam16,proposed,256,813,0.95769763,0.06167243,0.98916974
qam16,proposed,256,814,0.95639825,0.00359546,0.99358221
qam16,proposed,256,815,0.95870495,0.04644769,0.98580012
qam16,proposed,256,816,0.95091941,0.06106233,1.00190206
qam16,proposed,256,817,0.95691707,0.03464489,0.98509062
qam16,proposed,256,818,0.9520541,0.01586222,1.00137205
qam16,proposed,256,819,0.95623979,0.01560583,1.00803603
qam16,proposed,256,820,0.95180059,0.02633939,1.01204686
qam16,proposed,256,821,0.94928886,0.02588816,1.02222922
qam16,proposed,256,822,0.95462866,0.08108088,1.00543264
qam16,proposed,256,823,0.95404745,0.01579894,0.99071607
qam16,proposed,256,824,0.95184435,0.0482241,0.99317076
qam16,proposed,256,825,0.95134334,0.01278094,1.01656915
qam16,proposed,256,826,0.96029762,0.00795495,0.99635181
qam16,proposed,256,827,0.95566639,0.08545961,1.01729307
qam16,proposed,256,828,0.9494562,0.02832211,1.01555255
qam16,proposed,256,829,0.95193982,0.00766573,0.99815369
qam16,proposed,256,830,0.94967451,0.05302234,0.97624219
qam16,proposed,256,831,0.94282274,0.06198599,0.99497596
qam16,proposed,256,832,0.96077344,0.12654618,1.01394066
qam16,proposed,256,833,0.95112438,0.01108134,0.98728188
qam16,proposed,256,834,0.95533387,0.01686874,0.96659028
qam16,proposed,256,835,0.95884725,0.06928898,1.00574836
qam16,proposed,256,836,0.95834635,0.00426789,1.01870571
qam16,proposed,256,837,0.93677348,0.01840223,1.00817445
qam16,proposed,256,838,0.95602083,0.01187795,0.99664888
qam16,proposed,256,839,0.96152604,0.0416401,1.01185688
qam16,proposed,256,840,0.95723864,0.06380588,1.02318871
qam16,proposed,256,841,0.9474635,0.00830149,0.96822428
qam16,proposed,256,842,0.94630855,0.0045457,0.99751613
qam16,proposed,256,843,0.96956992,0.01429247,1.04372322
qam16,proposed,256,844,0.94544932,0.02702833,0.99739053
qam16,proposed,256,845,0.94735122,0.05636624,1.00031449
qam16,proposed,256,846,0.95434283,0.06633592,0.9999436
qam16,proposed,256,847,0.95435841,1.74e-06,1.01148938
qam16,proposed,256,848,0.95815894,0.02477201,0.97868798
qam16,proposed,256,849,0.95847473,0.0048808,1.00236463
qam16,proposed,256,850,0.95389291,0.10094007,1.01334328
qam16,proposed,256,851,0.95765829,0.00099329,0.99857938
qam16,proposed,256,852,0.95291248,0.00267227,0.99407384
qam16,proposed,256,853,0.95699433,0.00103807,0.99400275
qam16,proposed,256,854,0.95851776,0.01020104,0.98608506
qam16,proposed,256,855,0.93605224,0.00363828,1.00654916
qam16,proposed,256,856,0.95771243,0.07458789,0.98945039
qam16,proposed,256,857,0.94423382,0.01428085,1.03407685
qam16,proposed,256,858,0.94958616,0.05293689,0.99924346
qam16,proposed,256,859,0.95334061,0.022793,1.00775867
qam16,proposed,256,860,0.96097065,0.02390698,0.99543063
qam16,proposed,256,861,0.94580162,0.00399768,0.97951793
qam16,proposed,256,862,0.94920176,0.0200527,1.01576409
qam16,proposed,256,863,0.94339035,0.12034705,0.9888027
qam16,proposed,256,864,0.95045001,0.06279442,1.00178636
qam16,proposed,256,865,0.95342794,0.00675919,0.99855936
qam16,proposed,256,866,0.95963329,0.08593158,0.99265123
qam16,proposed,256,867,0.96194267,0.04252906,0.97202415
qam16,proposed,256,868,0.96040217,0.0145846,0.99677435
qam16,proposed,256,869,0.95585277,0.04418734,1.04847529
qam16,proposed,256,870,0.95635716,0.08169661,1.00377835
qam16,proposed,256,871,0.95567304,0.05363083,0.99651996
qam16,proposed,256,872,0.94961797,0.00928487,0.99551402
qam16,proposed,256,873,0.95516922,0.00504192,0.99309444
qam16,proposed,256,874,0.95018463,0.03945261,0.99433724
qam16,proposed,256,875,0.96574886,0.05305331,1.00182967
qam16,proposed,256,876,0.94905195,0.01445498,1.01720401
qam16,proposed,256,877,0.95288676,0.03880126,0.98158524
qam16,proposed,256,878,0.9461179,0.04091942,1.02139017
qam16,proposed,256,879,0.95007609,0.02291471,1.00477454
qam16,proposed,256,880,0.96175348,0.01098813,0.97873936
qam16,proposed,256,881,0.95706939,0.00941182,1.02803179
qam16,proposed,256,882,0.95504498,0.00631905,1.00578507
qam16,proposed,256,883,0.95457958,0.02721673,0.97195837
qam16,proposed,256,884,0.95068939,0.00583365,1.01710846
qam16,proposed,256,885,0.95758422,0.04552403,1.01649895
qam16,proposed,256,886,0.9583956,0.05493735,1.02223591
qam16,proposed,256,887,0.94825559,0.01622012,1.01524159
qam16,proposed,256,888,0.95585057,0.09727787,0.97938176
qam16,proposed,256,889,0.95320502,0.07565384,1.00641505
qam16,proposed,256,890,0.95984675,0.03022891,0.99429606
qam16,proposed,256,891,0.94860663,0.02897354,0.99218636
qam16,proposed,256,892,0.95480384,0.02509006,0.97676798
qam16,proposed,256,893,0.95877588,0.081807,1.01866114
qam16,proposed,256,894,0.94880636,0.06751394,0.99007133
qam16,proposed,256,895,0.95367788,0.01824357,1.00674276
qam16,proposed,256,896,0.94591164,0.00084456,1.00514715
qam16,proposed,256,897,0.96063224,0.02587329,0.9914535
qam16,proposed,256,898,0.95545246,0.0455094,1.00038113
qam16,proposed,256,899,0.95394545,0.03068489,0.99667011
qam16,proposed,256,900,0.95959428,0.01413435,0.99602887
qam16,proposed,256,901,0.9664694,0.00225825,0.97424377
qam16,proposed,256,902,0.95331268,0.02454016,1.00059252
qam16,proposed,256,903,0.9624437,0.02778282,0.98017637
qam16,proposed,256,904,0.9436837,0.03635655,1.00769261
qam16,proposed,256,905,0.95831626,0.0241328,1.01639736
qam16,proposed,256,906,0.94986299,0.03386867,1.00190624
qam16,proposed,256,907,0.95359806,0.0286017,0.99903321
qam16,proposed,256,908,0.95817582,0.01487063,1.00678822
qam16,proposed,256,909,0.96303364,0.00987449,0.97677906
qam16,proposed,256,910,0.95586452,0.121414,0.99362894
qam16,proposed,256,911,0.94927898,0.07449686,0.98888847
qam16,proposed,256,912,0.94527834,0.07469936,1.00160697
qam16,proposed,256,913,0.95308137,0.00448261,1.0120686
qam16,proposed,256,914,0.95065915,0.01836028,0.99190947
qam16,proposed,256,915,0.95002511,0.02018514,1.00348104
qam16,proposed,256,916,0.94944942,0.02633142,1.00391873
qam16,proposed,256,917,0.95278987,0.05530472,0.99162175
qam16,proposed,256,918,0.94861003,0.02184957,1.01796282
qam16,proposed,256,919,0.94183532,0.0177112,1.04358931
qam16,proposed,256,920,0.95310835,0.05083748,1.01733547
qam16,proposed,256,921,0.94751208,0.10827191,0.9880756
qam16,proposed,256,922,0.95742754,0.0054118,1.03463826
qam16,proposed,256,923,0.95897853,0.02819286,1.00250935
qam16,proposed,256,924,0.95187702,0.01246707,1.00408302
qam16,proposed,256,925,0.94697372,0.03293283,1.00040871
qam16,proposed,256,926,0.95488409,0.03281757,1.00611921
qam16,proposed,256,927,0.95581317,0.04427476,1.00408998
qam16,proposed,256,928,0.95418625,0.06424787,0.96511671
qam16,proposed,256,929,0.9578695,0.04280991,0.99257501
qam16,proposed,256,930,0.9553784,0.03799624,1.00092325
qam16,proposed,256,931,0.95032221,0.00458273,0.9898204
qam16,proposed,256,932,0.95504352,0.00480472,0.99083501
qam16,proposed,256,933,0.95404846,0.0766701,1.03792671
qam16,proposed,256,934,0.95289164,0.01604617,1.00049448
qam16,proposed,256,935,0.96121482,0.03039465,0.98448871
qam16,proposed,256,936,0.94659322,0.02053025,0.97667965
qam16,proposed,256,937,0.95519,0.09019884,0.99042651
qam16,proposed,256,938,0.96100264,0.03491868,0.98992288
qam16,proposed,256,939,0.96075365,0.0809244,1.01151387
qam16,proposed,256,940,0.95658668,0.01319178,0.98957965
qam16,proposed,256,941,0.94936923,0.00075736,1.00736081
qam16,proposed,256,942,0.95150686,0.04300234,1.0131995
qam16,proposed,256,943,0.95788753,0.03520308,1.00463833
qam16,proposed,256,944,0.95290972,0.01138018,1.01041618
qam16,proposed,256,945,0.94671491,0.06008921,0.98815952
qam16,proposed,256,946,0.95833203,0.02267331,0.99295949
qam16,proposed,256,947,0.95512435,0.00203794,1.00771431
qam16,proposed,256,948,0.94883544,0.01518441,0.99266413
qam16,proposed,256,949,0.95590536,0.04200336,1.02295685
qam16,proposed,256,950,0.96076718,0.0311089,1.00463789
qam16,proposed,256,951,0.9517415,0.02648548,1.00679468
qam16,proposed,256,952,0.96239617,0.05159001,0.99039999
qam16,proposed,256,953,0.96313267,0.03377496,0.99857044
qam16,proposed,256,954,0.95602849,0.0268367,0.9912233
qam16,proposed,256,955,0.95652249,0.04308214,0.98345098
qam16,proposed,256,956,0.94677917,0.08677161,1.002401
qam16,proposed,256,957,0.9584637,0.02424649,1.02102207
qam16,proposed,256,958,0.95732911,0.02545655,0.98003414
qam16,proposed,256,959,0.95427066,0.08460899,0.98282162
qam16,proposed,256,960,0.95743995,0.02629447,1.00859949
qam16,proposed,256,961,0.95580438,0.03718245,1.00788095
qam16,proposed,256,962,0.95776468,0.00461122,0.98345511
qam16,proposed,256,963,0.95571613,0.0148244,0.98533263
qam16,proposed,256,964,0.94779746,0.06287728,1.01169166
qam16,proposed,256,965,0.94376708,0.07382006,0.99541447
qam16,proposed,256,966,0.95410916,0.03989905,0.99761947
qam16,proposed,256,967,0.95365572,0.0057274,1.00905588
qam16,proposed,256,968,0.95429088,0.02055671,1.00696154
qam16,proposed,256,969,0.95504725,0.03517318,1.00748289
qam16,proposed,256,970,0.95238508,0.01793088,0.99150894
qam16,proposed,256,971,0.94957817,0.03935682,1.0001209
qam16,proposed,256,972,0.94907112,0.09321676,0.98778119
qam16,proposed,256,973,0.95081591,0.02470931,0.99517524
qam16,proposed,256,974,0.96187786,0.01726721,0.97678504
qam16,proposed,256,975,0.95089169,0.0362057,0.98126585
qam16,proposed,256,976,0.94332437,0.09008017,1.00405969
qam16,proposed,256,977,0.95769171,0.04152628,0.99439511
qam16,proposed,256,978,0.96151584,0.0875775,0.97982916
qam16,proposed,256,979,0.95737017,0.00615182,1.03035077
qam16,proposed,256,980,0.95720585,0.06442595,1.01873278
qam16,proposed,256,981,0.95934615,0.05220569,0.97975753
qam16,proposed,256,982,0.94214652,0.01774759,1.01990753
qam16,proposed,256,983,0.96534059,0.01742308,0.99660752
qam16,proposed,256,984,0.95469921,0.04417093,1.01139831
qam16,proposed,256,985,0.95146362,0.06408882,1.00535322
qam16,proposed,256,986,0.95625169,0.04507238,0.99271677
qam16,proposed,256,987,0.95945884,0.09027691,1.00273601
qam16,proposed,256,988,0.95919659,0.04155527,0.96872282
qam16,proposed,256,989,0.95770538,0.05389564,0.97591774
qam16,proposed,256,990,0.95167132,0.02026151,0.99855812
qam16,proposed,256,991,0.94861602,0.00856411,0.99135408
qam16,proposed,256,992,0.9578802,0.07043068,1.00585444
qam16,proposed,256,993,0.96087252,0.0562423,0.99396285
qam16,proposed,256,994,0.95736894,0.03960095,1.00117108
qam16,proposed,256,995,0.95831608,0.03202897,1.02118195
qam16,proposed,256,996,0.94971012,0.03209845,0.98341256
qam16,proposed,256,997,0.95483681,0.02069314,0.98061792
qam16,proposed,256,998,0.95189767,0.1181613,1.01751828
qam16,proposed,256,999,0.94792065,0.02226087,1.0379938
qam16,proposed,512,0,0.96282828,0.00969991,1.01341678
qam16,proposed,512,1,0.95077038,0.00158053,0.97202067
qam16,proposed,512,2,0.95236407,0.09233234,0.97162269
qam16,proposed,512,3,0.95278705,0.10479921,0.99802552
qam16,proposed,512,4,0.95222635,0.09070252,1.02029913
qam16,proposed,512,5,0.95536962,0.01461605,1.00308891
qam16,proposed,512,6,0.95735237,0.07909641,0.9912226
qam16,proposed,512,7,0.95850946,0.03492139,0.99214291
qam16,proposed,512,8,0.96362598,0.07660754,0.99869238
qam16,proposed,512,9,0.95224282,0.06753333,1.03353478
qam16,proposed,512,10,0.96218719,0.05429868,0.99959074
qam16,proposed,512,11,0.95017538,0.0192656,0.98821912
qam16,proposed,512,12,0.96430588,0.00888083,1.00464807
qam16,proposed,512,13,0.95192128,0.04094458,0.98640844
qam16,proposed,512,14,0.95454871,0.11692875,1.00264265
qam16,proposed,512,15,0.95125454,0.02698382,0.99867977
qam16,proposed,512,16,0.95342669,0.02292942,0.97084703
qam16,proposed,512,17,0.9568163,0.00094467,0.97524767
