dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,random_unitary,8192,128,0.66853642,0.09385742,1.01379348
cifar10,random_unitary,8192,129,0.66133003,0.0629657,1.01340654
cifar10,random_unitary,8192,130,0.67146559,0.03329786,1.01868089
cifar10,random_unitary,8192,131,0.67184261,0.0248471,1.01362795
cifar10,random_unitary,8192,132,0.66978955,0.04079464,1.02049584
cifar10,random_unitary,8192,133,0.66824664,0.00311337,0.98854637
cifar10,random_unitary,8192,134,0.67376362,0.02384868,1.005418
cifar10,random_unitary,8192,135,0.66774892,0.03628871,0.99191834
cifar10,random_unitary,8192,136,0.65740041,0.04127068,1.01982571
cifar10,random_unitary,8192,137,0.67330432,0.09156399,0.99732472
cifar10,random_unitary,8192,138,0.66244138,0.03882687,0.97580039
cifar10,random_unitary,8192,139,0.6703935,0.02154782,1.00768863
cifar10,random_unitary,8192,140,0.67052496,0.0434836,0.97933069
cifar10,random_unitary,8192,141,0.67303918,0.01508378,1.00622154
cifar10,random_unitary,8192,142,0.66086642,0.04130272,1.02072302
cifar10,random_unitary,8192,143,0.66721871,0.00030151,0.96684479
cifar10,random_unitary,8192,144,0.67602615,0.01790453,1.02395506
cifar10,random_unitary,8192,145,0.68037583,0.04836637,0.97407704
cifar10,random_unitary,8192,146,0.66183545,0.07102521,1.02603437
cifar10,random_unitary,8192,147,0.66733395,0.01543136,0.98006817
cifar10,random_unitary,8192,148,0.67039259,0.05917019,1.01881053
cifar10,random_unitary,8192,149,0.67255343,0.00789143,0.96953897
cifar10,random_unitary,8192,150,0.67449177,0.08271994,0.99952642
cifar10,random_unitary,8192,151,0.68312067,0.05964924,0.9864028
cifar10,random_unitary,8192,152,0.67537186,0.01270736,0.99329801
cifar10,random_unitary,8192,153,0.6673584,0.03452248,1.00693161
cifar10,random_unitary,8192,154,0.66921747,0.00374483,1.01487684
cifar10,random_unitary,8192,155,0.66322766,0.07221458,0.96984912
cifar10,random_unitary,8192,156,0.66103712,0.008441,1.00177496
cifar10,random_unitary,8192,157,0.66921531,0.03135702,0.99574145
cifar10,random_unitary,8192,158,0.66777933,0.04337104,0.97348949
cifar10,random_unitary,8192,159,0.66652901,0.03767352,1.00009994
cifar10,random_unitary,8192,160,0.65950054,0.03634927,0.99266519
cifar10,random_unitary,8192,161,0.66420488,0.01608666,0.99364105
cifar10,random_unitary,8192,162,0.6547839,0.00253885,0.97973329
cifar10,random_unitary,8192,163,0.67154448,0.04137603,1.00309446
cifar10,random_unitary,8192,164,0.66762716,0.01691423,1.01289159
cifar10,random_unitary,8192,165,0.66141314,0.03534509,1.00283525
cifar10,random_unitary,8192,166,0.6621856,0.01511759,1.00154816
cifar10,random_unitary,8192,167,0.66227772,0.01209527,1.02295515
cifar10,random_unitary,8192,168,0.66257709,0.04812834,1.00899153
cifar10,random_unitary,8192,169,0.66610912,0.03711295,1.01144004
cifar10,random_unitary,8192,170,0.67262191,0.00224172,1.00452428
cifar10,random_unitary,8192,171,0.66770143,0.03058563,0.98880678
cifar10,random_unitary,8192,172,0.6645739,0.01541564,0.99656427
cifar10,random_unitary,8192,173,0.67099121,0.08048725,0.99220838
cifar10,random_unitary,8192,174,0.66815997,0.02407496,0.9996679
cifar10,random_unitary,8192,175,0.67252274,0.09963423,1.01348606
cifar10,random_unitary,8192,176,0.66496653,0.01100284,1.01483989
cifar10,random_unitary,8192,177,0.66342289,0.10242007,0.98714851
cifar10,random_unitary,8192,178,0.6768621,0.07193376,1.0105034
cifar10,random_unitary,8192,179,0.66597651,0.06103549,0.99991413
cifar10,random_unitary,8192,180,0.66274113,0.01384743,1.01157962
cifar10,random_unitary,8192,181,0.66676894,0.05058501,0.99855102
cifar10,random_unitary,8192,182,0.67635972,0.01668796,0.97650487
cifar10,random_unitary,8192,183,0.67443582,0.02809773,0.99544932
cifar10,random_unitary,8192,184,0.66535277,0.02890142,1.00546567
cifar10,random_unitary,8192,185,0.6656218,0.06245706,0.99439632
cifar10,random_unitary,8192,186,0.65636456,0.0810047,0.98024707
cifar10,random_unitary,8192,187,0.66175283,0.05395844,0.98540847
cifar10,random_unitary,8192,188,0.66888183,0.10461015,0.98389372
cifar10,random_unitary,8192,189,0.66379488,0.0472098,0.99393024
cifar10,random_unitary,8192,190,0.6615286,0.00516441,0.9993717
cifar10,random_unitary,8192,191,0.66201852,0.00873697,1.00969994
cifar10,random_unitary,8192,192,0.67519662,0.02633359,1.01336966
cifar10,random_unitary,8192,193,0.67439542,0.00167107,1.0194065
cifar10,random_unitary,8192,194,0.67964615,0.13371684,0.98126045
cifar10,random_unitary,8192,195,0.67517327,0.04739167,0.9943926
cifar10,random_unitary,8192,196,0.65787455,0.05788245,0.98548398
cifar10,random_unitary,8192,197,0.66759,0.00969369,0.99055677
cifar10,random_unitary,8192,198,0.6456859,0.09689647,0.99600464
cifar10,random_unitary,8192,199,0.66965607,0.00952528,1.0187647
cifar10,random_unitary,8192,200,0.67259894,0.06498813,1.01792773
cifar10,random_unitary,8192,201,0.67688256,0.00582087,0.97122241
cifar10,random_unitary,8192,202,0.66539801,0.08514117,1.00428633
cifar10,random_unitary,8192,203,0.66797462,0.00069303,0.99033568
cifar10,random_unitary,8192,204,0.66437513,0.01372012,0.97551304
cifar10,random_unitary,8192,205,0.66599876,0.0425251,0.97980579
cifar10,random_unitary,8192,206,0.65954094,0.10029206,1.00663604
cifar10,random_unitary,8192,207,0.66828511,0.01049903,1.02167997
cifar10,random_unitary,8192,208,0.66030517,0.07310735,0.9993528
cifar10,random_unitary,8192,209,0.6584974,0.05244827,0.98704047
cifar10,random_unitary,8192,210,0.6619817,0.01566221,1.01516494
cifar10,random_unitary,8192,211,0.66452606,0.04545562,0.99749457
cifar10,random_unitary,8192,212,0.66083887,0.02270566,0.97831975
cifar10,random_unitary,8192,213,0.67437769,0.06594635,1.02614273
cifar10,random_unitary,8192,214,0.67202665,0.01380741,1.01168349
cifar10,random_unitary,8192,215,0.65993,0.03768717,0.98841441
cifar10,random_unitary,8192,216,0.66602472,0.03525853,0.99582211
cifar10,random_unitary,8192,217,0.66812892,0.03870884,1.01632464
cifar10,random_unitary,8192,218,0.6678998,0.00284761,0.9678271
cifar10,random_unitary,8192,219,0.67072061,0.10073813,0.99932592
cifar10,random_unitary,8192,220,0.6664421,0.06174121,0.98158513
cifar10,random_unitary,8192,221,0.66009118,0.03043176,0.97809761
cifar10,random_unitary,8192,222,0.65789286,0.04320278,1.01176971
cifar10,random_unitary,8192,223,0.66409875,0.01891767,0.98528621
cifar10,random_unitary,8192,224,0.66745294,0.00486687,0.9855117
cifar10,random_unitary,8192,225,0.66199433,0.06419146,0.99825935
cifar10,random_unitary,8192,226,0.66901259,0.08475039,1.01899174
cifar10,random_unitary,8192,227,0.67073254,0.08585525,0.97028555
cifar10,random_unitary,8192,228,0.67173592,0.10334104,0.976608
cifar10,random_unitary,8192,229,0.65499811,0.05078706,0.98915379
cifar10,random_unitary,8192,230,0.6718437,0.03886654,1.00823812
cifar10,random_unitary,8192,231,0.67179844,0.02916199,0.97834998
cifar10,random_unitary,8192,232,0.66400736,0.01723526,0.99789192
cifar10,random_unitary,8192,233,0.67288592,0.02469907,0.98455521
cifar10,random_unitary,8192,234,0.67343597,0.06227352,0.97546339
cifar10,random_unitary,8192,235,0.66015001,0.07190141,1.00332197
cifar10,random_unitary,8192,236,0.67033201,0.00314945,0.97512481
cifar10,random_unitary,8192,237,0.672288,0.00170609,1.01653903
cifar10,random_unitary,8192,238,0.66111845,0.01999467,0.99467456
cifar10,random_unitary,8192,239,0.66725523,0.06452018,1.00930928
cifar10,random_unitary,8192,240,0.66806707,0.04370651,0.9783032
cifar10,random_unitary,8192,241,0.67544082,0.05911945,0.99512872
cifar10,random_unitary,8192,242,0.66868692,0.00206927,1.0076418
cifar10,random_unitary,8192,243,0.6616906,0.01154654,1.00465082
cifar10,random_unitary,8192,244,0.65635798,0.01684263,1.01172817
cifar10,random_unitary,8192,245,0.66779336,0.01019892,1.0040601
cifar10,random_unitary,8192,246,0.67197654,0.06218596,0.98701203
cifar10,random_unitary,8192,247,0.66856693,0.03673001,0.99924969
cifar10,random_unitary,8192,248,0.66742302,0.01724825,1.00239513
cifar10,random_unitary,8192,249,0.66236566,0.04106799,1.01999712
cifar10,random_unitary,8192,250,0.66536874,0.05717679,0.99403372
cifar10,random_unitary,8192,251,0.66516844,0.00167024,0.99339567
cifar10,random_unitary,8192,252,0.65750334,0.00865818,0.98943402
cifar10,random_unitary,8192,253,0.66579211,0.02753435,0.98971208
cifar10,random_unitary,8192,254,0.67461087,0.01453776,0.98190573
cifar10,random_unitary,8192,255,0.67339932,0.07544376,0.99198299
cifar10,random_unitary,8192,256,0.66332031,0.0861397,1.00235243
cifar10,random_unitary,8192,257,0.67851385,0.06299657,0.9671314
cifar10,random_unitary,8192,258,0.6676771,0.02393168,0.99473371
cifar10,random_unitary,8192,259,0.67122643,0.09175141,0.98784926
cifar10,random_unitary,8192,260,0.66553192,0.05460712,1.00607108
cifar10,random_unitary,8192,261,0.65906893,0.0447321,1.02159131
cifar10,random_unitary,8192,262,0.6580002,0.00431006,0.98358378
cifar10,random_unitary,8192,263,0.67173352,0.08845594,1.01988748
cifar10,random_unitary,8192,264,0.66836502,0.06170642,0.99658788
cifar10,random_unitary,8192,265,0.6657628,0.01353684,1.01691028
cifar10,random_unitary,8192,266,0.65885398,0.06388867,1.0000679
cifar10,random_unitary,8192,267,0.6671228,0.01263165,0.99305452
cifar10,random_unitary,8192,268,0.65775408,0.00968899,1.02005923
cifar10,random_unitary,8192,269,0.67226465,0.03703546,1.01196553
cifar10,random_unitary,8192,270,0.67416138,0.04649302,1.02026732
cifar10,random_unitary,8192,271,0.66805832,0.09488675,0.98697606
cifar10,random_unitary,8192,272,0.66473824,0.07004827,1.0280297
cifar10,random_unitary,8192,273,0.67156464,0.01949596,0.98076385
cifar10,random_unitary,8192,274,0.6688331,0.00245239,0.99764928
cifar10,random_unitary,8192,275,0.66667918,0.08799696,1.00383556
cifar10,random_unitary,8192,276,0.66053324,0.02751851,0.98265734
cifar10,random_unitary,8192,277,0.66604102,0.04003642,1.0025969
cifar10,random_unitary,8192,278,0.664251,0.01461167,1.02324782
cifar10,random_unitary,8192,279,0.65987313,0.03464123,1.01389989
cifar10,random_unitary,8192,280,0.66675859,0.05587055,1.00257774
cifar10,random_unitary,8192,281,0.67991271,0.01548044,1.03259372
cifar10,random_unitary,8192,282,0.66528734,0.02004798,0.99524062
cifar10,random_unitary,8192,283,0.67037559,0.07743813,1.02343358
cifar10,random_unitary,8192,284,0.67651762,0.01029654,1.03022681
cifar10,random_unitary,8192,285,0.67123487,0.03141903,1.01182481
cifar10,random_unitary,8192,286,0.67078761,0.01942504,1.0000444
cifar10,random_unitary,8192,287,0.67199421,0.03998274,1.00932203
cifar10,random_unitary,8192,288,0.67297035,0.07108739,1.00916496
cifar10,random_unitary,8192,289,0.67027065,0.07817839,1.0027409
cifar10,random_unitary,8192,290,0.67123846,0.04125736,0.99708477
cifar10,random_unitary,8192,291,0.67269145,0.05365248,0.98659872
cifar10,random_unitary,8192,292,0.66765281,0.06588625,0.97610347
cifar10,random_unitary,8192,293,0.67353381,0.05941676,1.02029138
cifar10,random_unitary,8192,294,0.66688338,0.03387577,0.99934472
cifar10,random_unitary,8192,295,0.67856602,0.01364939,0.9869411
cifar10,random_unitary,8192,296,0.67701744,0.15461955,1.02141047
cifar10,random_unitary,8192,297,0.66915143,0.00113528,0.98327354
cifar10,random_unitary,8192,298,0.66835757,0.04829661,0.9835692
cifar10,random_unitary,8192,299,0.6573976,0.03100657,1.01680789
cifar10,random_unitary,8192,300,0.6609912,0.00351641,1.00834319
cifar10,random_unitary,8192,301,0.67030841,0.04527692,0.97954224
cifar10,random_unitary,8192,302,0.66408579,0.01092146,1.00692244
cifar10,random_unitary,8192,303,0.67277662,0.07065175,0.98191433
cifar10,random_unitary,8192,304,0.67091881,0.09227774,1.0093598
cifar10,random_unitary,8192,305,0.67195597,0.05396332,0.99561927
cifar10,random_unitary,8192,306,0.65879587,0.02852202,1.006795
cifar10,random_unitary,8192,307,0.6620267,0.0140636,1.00965901
cifar10,random_unitary,8192,308,0.67740884,0.03029314,0.99054685
cifar10,random_unitary,8192,309,0.67002856,0.0639997,0.97206232
cifar10,random_unitary,8192,310,0.66545593,0.04041354,0.97410952
cifar10,random_unitary,8192,311,0.67192861,0.04504801,0.9852819
cifar10,random_unitary,8192,312,0.6666918,0.04889778,1.02188536
cifar10,random_unitary,8192,313,0.6711247,0.00991639,1.01820145
cifar10,random_unitary,8192,314,0.66045405,0.11160361,1.0238161
cifar10,random_unitary,8192,315,0.67080804,0.01166274,1.01227511
cifar10,random_unitary,8192,316,0.66239789,0.06468446,0.99976068
cifar10,random_unitary,8192,317,0.66766863,0.04442238,0.98054424
cifar10,random_unitary,8192,318,0.68019035,0.06935714,0.97600895
cifar10,random_unitary,8192,319,0.66064835,0.00626564,1.00722517
cifar10,random_unitary,8192,320,0.66355524,0.03146476,0.98919308
cifar10,random_unitary,8192,321,0.66760611,0.00867784,1.01132643
cifar10,random_unitary,8192,322,0.67243895,0.04702461,1.0350531
cifar10,random_unitary,8192,323,0.65362287,0.0485417,0.98362584
cifar10,random_unitary,8192,324,0.66098411,0.0208659,0.98538923
cifar10,random_unitary,8192,325,0.67576045,0.03704937,0.98180173
cifar10,random_unitary,8192,326,0.66389686,0.05746309,1.01276099
cifar10,random_unitary,8192,327,0.66260873,0.03943892,0.98056285
cifar10,random_unitary,8192,328,0.66750609,0.02060506,1.0001395
cifar10,random_unitary,8192,329,0.66471462,0.02447092,1.0195982
cifar10,random_unitary,8192,330,0.66934846,0.005383,1.01235975
cifar10,random_unitary,8192,331,0.66426384,0.00423816,1.00672607
cifar10,random_unitary,8192,332,0.66842199,0.03577095,0.99220774
cifar10,random_unitary,8192,333,0.66157073,0.00769244,1.0007002
cifar10,random_unitary,8192,334,0.66721959,0.04343383,0.99589917
cifar10,random_unitary,8192,335,0.66683276,0.08192862,0.97352033
cifar10,random_unitary,8192,336,0.65931634,0.08479148,1.02639637
cifar10,random_unitary,8192,337,0.67335075,0.01735864,1.00022581
cifar10,random_unitary,8192,338,0.66297136,0.15341383,1.01732515
cifar10,random_unitary,8192,339,0.67075033,0.00363261,0.99252923
cifar10,random_unitary,8192,340,0.66736562,0.05735401,1.00870604
cifar10,random_unitary,8192,341,0.66653365,0.03988329,1.00182545
cifar10,random_unitary,8192,342,0.67111229,0.11896426,0.98005278
cifar10,random_unitary,8192,343,0.66723609,0.00481574,1.02543369
cifar10,random_unitary,8192,344,0.66473457,0.05041809,1.00855315
cifar10,random_unitary,8192,345,0.669606,0.09413872,1.01467337
cifar10,random_unitary,8192,346,0.66807813,0.03306612,0.98973971
cifar10,random_unitary,8192,347,0.66630887,0.0265652,1.01049986
cifar10,random_unitary,8192,348,0.66102872,0.00053004,1.00769299
cifar10,random_unitary,8192,349,0.67446708,0.13917679,1.00328781
cifar10,random_unitary,8192,350,0.66752151,0.02822768,0.97627262
cifar10,random_unitary,8192,351,0.66949423,0.02289442,1.0018495
cifar10,random_unitary,8192,352,0.66536907,0.04510757,1.00274947
cifar10,random_unitary,8192,353,0.66754993,0.01099839,1.01328129
cifar10,random_unitary,8192,354,0.65752435,0.00656591,0.97254455
cifar10,random_unitary,8192,355,0.67710185,0.18776177,1.02724925
cifar10,random_unitary,8192,356,0.64828428,0.02052462,0.99104107
cifar10,random_unitary,8192,357,0.66348374,0.01681689,0.99267818
cifar10,random_unitary,8192,358,0.66332867,0.08767627,0.99447543
cifar10,random_unitary,8192,359,0.67693733,0.03259545,0.99146419
cifar10,random_unitary,8192,360,0.66888776,0.05269889,1.01413746
cifar10,random_unitary,8192,361,0.66790029,0.02529391,0.98805612
cifar10,random_unitary,8192,362,0.66888778,0.02688576,0.99988031
cifar10,random_unitary,8192,363,0.66181804,0.05775439,0.98473837
cifar10,random_unitary,8192,364,0.6560012,0.10814576,0.98224525
cifar10,random_unitary,8192,365,0.66192588,0.0439526,1.00067611
cifar10,random_unitary,8192,366,0.66178378,0.01401401,0.97361081
cifar10,random_unitary,8192,367,0.66617434,0.03523538,1.00960831
cifar10,random_unitary,8192,368,0.66296926,0.00915318,1.01532542
cifar10,random_unitary,8192,369,0.66139895,0.00129515,1.0031195
cifar10,random_unitary,8192,370,0.67576396,0.00963694,0.97637725
cifar10,random_unitary,8192,371,0.66041121,0.03369721,1.00251892
cifar10,random_unitary,8192,372,0.66029747,0.00043847,0.99772528
cifar10,random_unitary,8192,373,0.67409953,0.05928991,1.02022376
cifar10,random_unitary,8192,374,0.65885504,0.10964367,0.98230359
cifar10,random_unitary,8192,375,0.65934778,0.05682394,0.97018447
cifar10,random_unitary,8192,376,0.6672092,0.00439576,0.98401465
cifar10,random_unitary,8192,377,0.66805849,0.03830526,0.97823987
cifar10,random_unitary,8192,378,0.66993005,0.1121686,0.97603449
cifar10,random_unitary,8192,379,0.67412291,0.06703296,0.99009448
cifar10,random_unitary,8192,380,0.65295558,0.1017593,0.99232302
cifar10,random_unitary,8192,381,0.67108685,0.03693925,1.03184451
cifar10,random_unitary,8192,382,0.67532183,0.04373073,0.98861423
cifar10,random_unitary,8192,383,0.65373283,0.04635282,0.98581062
cifar10,random_unitary,8192,384,0.66848396,0.04343393,0.99396496
cifar10,random_unitary,8192,385,0.67318922,0.01216914,0.99477718
cifar10,random_unitary,8192,386,0.67345142,0.02482913,1.01943597
cifar10,random_unitary,8192,387,0.66556292,0.04202435,0.97851631
cifar10,random_unitary,8192,388,0.66469704,0.00973881,1.01305734
cifar10,random_unitary,8192,389,0.66441091,0.00746545,1.01704911
cifar10,random_unitary,8192,390,0.66049756,0.03529442,1.0140187
cifar10,random_unitary,8192,391,0.66946608,0.00977142,0.99099477
cifar10,random_unitary,8192,392,0.66213425,0.00837603,0.99498867
cifar10,random_unitary,8192,393,0.66701942,0.00340446,1.02061861
cifar10,random_unitary,8192,394,0.65999591,0.01124881,0.99446292
cifar10,random_unitary,8192,395,0.66650108,0.05090561,0.98736771
cifar10,random_unitary,8192,396,0.66765605,0.05034466,1.00485053
cifar10,random_unitary,8192,397,0.67897396,0.06253665,0.99653432
cifar10,random_unitary,8192,398,0.68104264,0.04671476,0.97833689
cifar10,random_unitary,8192,399,0.66747137,0.00777408,0.98339858
cifar10,random_unitary,8192,400,0.67447716,0.02486807,1.01319975
cifar10,random_unitary,8192,401,0.67767039,0.04627925,0.98701038
cifar10,random_unitary,8192,402,0.66221518,0.01454734,0.97853753
cifar10,random_unitary,8192,403,0.6713948,0.08571841,0.98617325
cifar10,random_unitary,8192,404,0.65709356,0.01965,1.0093086
cifar10,random_unitary,8192,405,0.67706913,0.0533316,1.00368257
cifar10,random_unitary,8192,406,0.66797942,0.00477937,1.00678504
cifar10,random_unitary,8192,407,0.66894683,0.03042386,0.98352662
cifar10,random_unitary,8192,408,0.66665826,0.02279246,1.00090169
cifar10,random_unitary,8192,409,0.66031285,0.02555709,1.02627347
cifar10,random_unitary,8192,410,0.67337093,0.09605494,0.98023737
cifar10,random_unitary,8192,411,0.66232508,0.04540398,0.97356247
cifar10,random_unitary,8192,412,0.66991085,0.01328252,0.9980179
cifar10,random_unitary,8192,413,0.66934562,0.00298026,1.00636656
cifar10,random_unitary,8192,414,0.67358571,0.04190021,0.99521762
cifar10,random_unitary,8192,415,0.66938,0.0332833,1.01642136
