dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,mlp,42,359,0.9389147,0.02139022,1.02046835
qam16,mlp,42,360,0.94137365,0.01726881,1.00766865
qam16,mlp,42,361,0.93825256,0.05048302,1.00897623
qam16,mlp,42,362,0.93230407,0.09827723,0.99027843
qam16,mlp,42,363,0.94316259,0.0338627,1.01080083
qam16,mlp,42,364,0.94208855,0.04845692,0.99378732
qam16,mlp,42,365,0.93926352,0.00793822,0.99452653
qam16,mlp,42,366,0.93513557,0.0250168,0.99398701
qam16,mlp,42,367,0.9492105,0.07292067,0.99816695
qam16,mlp,42,368,0.93801476,0.0874972,1.00163527
qam16,mlp,42,369,0.94263368,0.00194333,0.98473309
qam16,mlp,42,370,0.93524553,0.04337924,0.99036354
qam16,mlp,42,371,0.940303,0.0144777,0.99403555
qam16,mlp,42,372,0.9421323,0.02641941,1.00123353
qam16,mlp,42,373,0.94601369,0.14672316,1.01025005
qam16,mlp,42,374,0.93627732,0.0510826,0.98348577
qam16,mlp,42,375,0.92375442,0.04986021,0.98326774
qam16,mlp,42,376,0.94145529,0.06552755,0.99384085
qam16,mlp,42,377,0.93864421,0.09431725,1.01301519
qam16,mlp,42,378,0.93361973,0.09306752,1.00018585
qam16,mlp,42,379,0.93724448,0.02619306,1.00919871
qam16,mlp,42,380,0.94514615,0.05144167,1.00607178
qam16,mlp,42,381,0.93481131,0.07604292,0.98979375
qam16,mlp,42,382,0.94788474,0.0354871,0.99606537
qam16,mlp,42,383,0.94474746,0.01229379,1.02747792
qam16,mlp,42,384,0.93857266,0.05690772,1.00614553
qam16,mlp,42,385,0.94105558,0.03482524,1.00070552
qam16,mlp,42,386,0.93381835,0.00685439,0.98082683
qam16,mlp,42,387,0.94720134,0.00748256,0.9978161
qam16,mlp,42,388,0.93868549,0.01140694,1.00293745
qam16,mlp,42,389,0.93162836,0.06423739,0.98485836
qam16,mlp,42,390,0.93970467,0.06419481,0.98940677
qam16,mlp,42,391,0.94202647,0.0364226,0.98405854
qam16,mlp,42,392,0.94645665,0.03944078,0.98993758
qam16,mlp,42,393,0.94004782,0.08987642,1.00743881
qam16,mlp,42,394,0.9343854,0.03126333,0.98907225
qam16,mlp,42,395,0.93708559,0.03348609,1.00381963
qam16,mlp,42,396,0.94109558,0.10211879,1.004006
qam16,mlp,42,397,0.94645773,0.00429521,0.98010585
qam16,mlp,42,398,0.93589714,0.01258139,0.99077507
qam16,mlp,42,399,0.93493841,0.06312117,1.00058288
qam16,mlp,42,400,0.9472083,0.02501468,0.9727931
qam16,mlp,42,401,0.94045545,0.06583011,1.02368982
qam16,mlp,42,402,0.93889291,0.02149871,1.00017306
qam16,mlp,42,403,0.94239684,0.07937173,0.9961109
qam16,mlp,42,404,0.93540953,0.03188246,0.99905608
qam16,mlp,42,405,0.94345338,0.0245582,1.00619204
qam16,mlp,42,406,0.94776574,0.14717275,1.00724275
qam16,mlp,42,407,0.93856731,0.01385459,0.97224871
qam16,mlp,42,408,0.93982598,0.08174836,1.02091018
qam16,mlp,42,409,0.93192377,0.09698065,1.01009457
qam16,mlp,42,410,0.95504539,0.11572076,1.00289727
qam16,mlp,42,411,0.93230285,0.02656164,1.00379406
qam16,mlp,42,412,0.93123243,0.05436601,0.96937956
qam16,mlp,42,413,0.94737955,0.03464434,0.98158838
qam16,mlp,42,414,0.93443642,0.08388632,1.0019011
qam16,mlp,42,415,0.92851274,0.10052571,1.00983398
qam16,mlp,42,416,0.94169883,0.01613365,0.99620229
qam16,mlp,42,417,0.93259158,0.03233391,0.98121667
qam16,mlp,42,418,0.94906877,0.0139139,1.00451745
qam16,mlp,42,419,0.92979914,0.00402321,0.99236262
qam16,mlp,42,420,0.92831191,0.01543205,0.9808474
qam16,mlp,42,421,0.93477713,0.093439,1.005287
qam16,mlp,42,422,0.94397576,0.00603686,1.02054814
qam16,mlp,42,423,0.93878322,0.00343819,0.98963089
qam16,mlp,42,424,0.94477316,0.04506798,0.99933686
qam16,mlp,42,425,0.94744188,0.02389658,1.0021184
qam16,mlp,42,426,0.93037847,0.03877519,1.0140299
qam16,mlp,42,427,0.95110779,0.02909217,0.97864321
qam16,mlp,42,428,0.93977632,0.09462514,0.99831784
qam16,mlp,42,429,0.93602708,0.00657072,1.00452426
qam16,mlp,42,430,0.93231068,0.03726866,1.02314107
qam16,mlp,42,431,0.94427776,0.07087627,1.01805346
qam16,mlp,42,432,0.94475306,0.0265594,1.00199127
qam16,mlp,42,433,0.93917269,0.02984617,1.01204285
qam16,mlp,42,434,0.95158062,0.00231256,0.99597173
qam16,mlp,42,435,0.93955902,0.03913397,0.96636679
qam16,mlp,42,436,0.95003795,0.07884991,1.00263433
qam16,mlp,42,437,0.93016108,0.01609622,1.01593778
qam16,mlp,42,438,0.94763507,0.03084548,1.0023697
qam16,mlp,42,439,0.93844023,0.06390739,0.99160903
qam16,mlp,42,440,0.93253896,0.00295008,0.99292842
qam16,mlp,42,441,0.92640946,0.01685684,1.00185904
qam16,mlp,42,442,0.93207302,0.00894577,1.0081031
qam16,mlp,42,443,0.94073799,0.06819822,1.00351532
qam16,mlp,42,444,0.94525814,0.00516106,0.97198435
qam16,mlp,42,445,0.9372715,0.09947781,1.00031127
qam16,mlp,42,446,0.94682363,0.02153822,0.99314804
qam16,mlp,42,447,0.93536322,0.02439972,0.99386493
qam16,mlp,42,448,0.94004795,0.0422557,1.01021173
qam16,mlp,42,449,0.94500873,0.04008143,0.99621271
qam16,mlp,42,450,0.94778698,0.00539377,0.9969658
qam16,mlp,42,451,0.9289858,0.1062751,1.01806171
qam16,mlp,42,452,0.93956095,0.06364065,0.97691641
qam16,mlp,42,453,0.93900794,0.02864439,0.99781005
qam16,mlp,42,454,0.94066793,0.04763254,1.00593853
qam16,mlp,42,455,0.93199854,0.00411764,0.98256391
qam16,mlp,42,456,0.93648403,0.00928299,1.01100676
qam16,mlp,42,457,0.93751414,0.07273797,1.00502531
qam16,mlp,42,458,0.9498438,0.0212547,0.98379548
qam16,mlp,42,459,0.94656187,0.00626426,1.02133911
qam16,mlp,42,460,0.94459587,0.03826121,1.01484479
qam16,mlp,42,461,0.94001805,0.00067717,1.00949325
qam16,mlp,42,462,0.94412544,0.00391699,1.00202844
qam16,mlp,42,463,0.9400458,0.04679318,1.01993042
qam16,mlp,42,464,0.92663713,0.01254238,0.98275881
qam16,mlp,42,465,0.93978367,0.08816368,1.00242226
qam16,mlp,42,466,0.9446302,0.03512491,1.00213585
qam16,mlp,42,467,0.94936135,0.03338305,1.0001156
qam16,mlp,42,468,0.92391304,0.00992723,0.99755163
qam16,mlp,42,469,0.94630271,0.05983706,1.01844656
qam16,mlp,42,470,0.94735402,0.05624746,1.0260286
qam16,mlp,42,471,0.9365046,0.02922689,1.01207781
qam16,mlp,42,472,0.93422299,0.02069274,0.99415817
qam16,mlp,42,473,0.93921058,0.01575971,0.99394124
qam16,mlp,42,474,0.93560828,0.0642479,1.00026482
qam16,mlp,42,475,0.94244103,0.13791565,1.00826991
qam16,mlp,42,476,0.93168911,0.01946136,1.00555636
qam16,mlp,42,477,0.94654296,0.02521728,0.96491058
qam16,mlp,42,478,0.93404953,0.02334954,0.99030151
qam16,mlp,42,479,0.9498416,0.05346986,0.99486036
qam16,mlp,42,480,0.94302922,0.00856749,0.99893442
qam16,mlp,42,481,0.93882086,0.04421353,1.0027624
qam16,mlp,42,482,0.94016281,0.01235489,0.99525515
qam16,mlp,42,483,0.94147794,0.0850286,0.99489282
qam16,mlp,42,484,0.94177887,0.01163754,1.01795696
qam16,mlp,42,485,0.95529859,0.07101312,0.98757848
qam16,mlp,42,486,0.94861473,0.03734677,1.01428757
qam16,mlp,42,487,0.93247426,0.08854097,1.01464964
qam16,mlp,42,488,0.9377189,0.04388478,1.01502912
qam16,mlp,42,489,0.94253219,0.02940737,1.01063938
qam16,mlp,42,490,0.9351087,0.00064634,1.00152084
qam16,mlp,42,491,0.93546098,0.04455606,0.99061275
qam16,mlp,42,492,0.93297314,0.03508258,0.97997849
qam16,mlp,42,493,0.937165,0.00290358,0.98722173
qam16,mlp,42,494,0.93830111,0.05683675,1.01249255
qam16,mlp,42,495,0.94261311,0.04755195,1.01263906
qam16,mlp,42,496,0.941695,0.06472375,0.986957
qam16,mlp,42,497,0.94139938,0.05628648,1.01838163
qam16,mlp,42,498,0.93872233,0.00063743,1.01857945
qam16,mlp,42,499,0.94258784,0.00092316,1.00273026
qam16,mlp,42,500,0.94344044,0.10966072,1.01492429
qam16,mlp,42,501,0.93960076,0.0090214,1.02536255
qam16,mlp,42,502,0.94109398,0.03692301,0.97432538
qam16,mlp,42,503,0.94070088,0.01368619,0.96706881
qam16,mlp,42,504,0.93485176,0.03573952,1.00546897
qam16,mlp,42,505,0.93384878,0.02215775,1.01118961
qam16,mlp,42,506,0.93661471,0.00325077,1.0244652
qam16,mlp,42,507,0.9326508,0.01143239,1.01277531
qam16,mlp,42,508,0.93730245,0.00424304,0.99415948
qam16,mlp,42,509,0.95336091,0.02792545,0.96308318
qam16,mlp,42,510,0.93603091,0.0250521,0.99500262
qam16,mlp,42,511,0.95887801,0.02687279,0.98348041
qam16,mlp,42,512,0.94256265,0.02200271,1.00640396
qam16,mlp,42,513,0.93399013,0.01598436,0.98377698
qam16,mlp,42,514,0.9484035,0.03274258,0.99274784
qam16,mlp,42,515,0.92862289,0.01826132,0.99990873
qam16,mlp,42,516,0.94412494,0.07613627,1.00174281
qam16,mlp,42,517,0.94109418,0.01037041,1.01441537
qam16,mlp,42,518,0.94733976,0.00700953,1.00805959
qam16,mlp,42,519,0.96111104,0.04344607,0.99551846
qam16,mlp,42,520,0.93529921,0.05037399,0.98635264
qam16,mlp,42,521,0.93433917,0.05033114,1.038065
qam16,mlp,42,522,0.94066891,0.06263212,1.00102608
qam16,mlp,42,523,0.9416352,0.05327501,1.00830803
qam16,mlp,42,524,0.94269425,0.01207228,1.00790745
qam16,mlp,42,525,0.95160186,0.04194677,1.01826288
qam16,mlp,42,526,0.94452868,0.03295999,0.99297573
qam16,mlp,42,527,0.92920377,0.0007142,0.99141184
qam16,mlp,42,528,0.94698076,0.03447487,0.98035132
qam16,mlp,42,529,0.93409509,0.01209871,0.99292642
qam16,mlp,42,530,0.93574318,0.03728001,1.00213201
qam16,mlp,42,531,0.93876679,0.01399476,0.98940255
qam16,mlp,42,532,0.94439485,0.07852128,1.01194936
qam16,mlp,42,533,0.93065369,0.02375126,1.00832734
qam16,mlp,42,534,0.93488656,0.00640368,0.98020671
qam16,mlp,42,535,0.93369071,0.04757049,0.9843523
qam16,mlp,42,536,0.92528373,0.01015899,1.00408063
qam16,mlp,42,537,0.92383301,0.0009844,1.02483599
qam16,mlp,42,538,0.94391028,0.02500736,0.99969241
qam16,mlp,42,539,0.93630787,0.05530719,1.02250783
qam16,mlp,42,540,0.93436933,0.07636624,0.99394271
qam16,mlp,42,541,0.94174955,0.06252091,1.00176932
qam16,mlp,42,542,0.9448312,0.00347097,0.99218849
qam16,mlp,42,543,0.93127319,0.00126416,0.99720234
qam16,mlp,42,544,0.94928508,0.030054,1.00444139
qam16,mlp,42,545,0.93496616,0.01205221,1.01726466
qam16,mlp,42,546,0.93283804,0.04982624,0.98749401
qam16,mlp,42,547,0.93789181,0.00450619,0.99182245
qam16,mlp,42,548,0.94419419,0.01989117,1.02054699
qam16,mlp,42,549,0.93200031,0.03348157,0.9853419
qam16,mlp,42,550,0.94858627,0.05732484,1.00726504
qam16,mlp,42,551,0.93814631,0.05728428,1.03964322
qam16,mlp,42,552,0.92958021,0.0007397,0.98347915
qam16,mlp,42,553,0.94261906,0.09683126,1.00614799
qam16,mlp,42,554,0.94453982,0.03092668,0.9959891
qam16,mlp,42,555,0.95057067,0.02665083,0.9883749
qam16,mlp,42,556,0.93854888,0.0679489,0.99598079
qam16,mlp,42,557,0.93842228,0.06971993,0.98951941
qam16,mlp,42,558,0.93818444,0.00145398,0.98941762
qam16,mlp,42,559,0.94807798,0.0454616,1.00203971
qam16,mlp,42,560,0.94158045,0.03326015,1.00527784
qam16,mlp,42,561,0.9380072,0.0862751,1.00188032
qam16,mlp,42,562,0.94387346,0.00417163,1.00424421
qam16,mlp,42,563,0.94188031,0.03340829,1.00090211
qam16,mlp,42,564,0.94037188,0.00497911,0.9818178
qam16,mlp,42,565,0.93996855,0.03676574,1.00022218
qam16,mlp,42,566,0.94092458,0.04583148,1.00126085
qam16,mlp,42,567,0.93187701,0.00416536,0.98465737
qam16,mlp,42,568,0.94082046,0.0581489,1.00945801
qam16,mlp,42,569,0.9421179,0.04588741,1.00945043
qam16,mlp,42,570,0.92786574,0.02230148,1.02162597
qam16,mlp,42,571,0.94960142,0.02289342,0.97717912
qam16,mlp,42,572,0.93258052,0.03654114,1.00342151
qam16,mlp,42,573,0.93828625,0.05676053,0.99883997
qam16,mlp,42,574,0.93598468,0.04374892,1.00901091
qam16,mlp,42,575,0.93007299,0.04445932,0.99205375
qam16,mlp,42,576,0.94163979,0.00545936,0.98742471
qam16,mlp,42,577,0.94287348,0.01084701,1.01586703
qam16,mlp,42,578,0.94056527,0.06332923,1.03036935
qam16,mlp,42,579,0.94651031,8.792e-05,1.01360346
qam16,mlp,42,580,0.94234481,0.02801035,1.00515436
qam16,mlp,42,581,0.93181658,0.02800145,1.01998064
qam16,mlp,42,582,0.93429588,0.07594414,1.00610037
qam16,mlp,42,583,0.94654286,0.0104365,0.9875464
qam16,mlp,42,584,0.93772639,0.00250133,1.00886334
qam16,mlp,42,585,0.9422607,0.05840596,1.03606771
qam16,mlp,42,586,0.94621018,0.08010918,0.98609507
qam16,mlp,42,587,0.94604835,0.09561864,1.00208689
qam16,mlp,42,588,0.94187769,0.00444653,0.98325764
qam16,mlp,42,589,0.93527353,0.04937651,1.00538452
qam16,mlp,42,590,0.94087008,0.00573355,0.98902478
qam16,mlp,42,591,0.94054035,0.05979406,1.00518131
qam16,mlp,42,592,0.94460614,0.02773231,0.98638441
qam16,mlp,42,593,0.93349781,0.01704047,1.01122292
qam16,mlp,42,594,0.93455203,0.07212903,1.01778681
qam16,mlp,42,595,0.93879523,0.09549228,0.98229452
qam16,mlp,42,596,0.94617882,0.07635992,1.00552182
qam16,mlp,42,597,0.9341956,0.0055118,0.9769326
qam16,mlp,42,598,0.93649511,0.05789727,0.99344415
qam16,mlp,42,599,0.9351394,0.07268689,0.999489
qam16,mlp,42,600,0.93896467,0.00530682,1.03554636
qam16,mlp,42,601,0.93565985,0.12106283,1.01324413
qam16,mlp,42,602,0.94715621,0.01926453,0.98941603
qam16,mlp,42,603,0.94467618,0.00287343,1.00363826
qam16,mlp,42,604,0.93629561,0.02462296,1.01182831
qam16,mlp,42,605,0.94218999,0.04117545,0.98198551
qam16,mlp,42,606,0.94128936,0.00219575,1.00371873
qam16,mlp,42,607,0.93644285,0.1012255,0.98696334
qam16,mlp,42,608,0.94898802,0.00862428,1.02194728
qam16,mlp,42,609,0.94308518,0.03470735,0.9985636
qam16,mlp,42,610,0.93907651,0.00994192,1.00527034
qam16,mlp,42,611,0.95204473,0.00330879,1.00208841
qam16,mlp,42,612,0.94075838,0.01908337,1.00842061
qam16,mlp,42,613,0.93842721,0.02408484,0.98534976
qam16,mlp,42,614,0.94098259,0.03152509,1.00230933
qam16,mlp,42,615,0.93718256,0.03596805,1.01560796
qam16,mlp,42,616,0.94562457,0.05591756,0.99957417
qam16,mlp,42,617,0.94938233,0.02734396,0.9975025
qam16,mlp,42,618,0.94567527,0.02105929,0.98663763
qam16,mlp,42,619,0.94352861,0.0277183,0.99606249
qam16,mlp,42,620,0.92848101,0.00297321,0.96575588
qam16,mlp,42,621,0.94067078,0.08634044,1.02744073
qam16,mlp,42,622,0.93781716,0.0480688,1.00166869
qam16,mlp,42,623,0.9317562,0.03769134,1.04041182
qam16,mlp,42,624,0.93660175,0.08777011,1.01540447
qam16,mlp,42,625,0.94020755,0.04311552,1.02682594
qam16,mlp,42,626,0.93993708,0.03088794,0.99427971
qam16,mlp,42,627,0.94945703,0.03518187,1.00058837
qam16,mlp,42,628,0.94257887,0.06899774,0.97114496
qam16,mlp,42,629,0.94096913,0.02602063,0.99902777
qam16,mlp,42,630,0.93906216,0.03265606,0.97809349
qam16,mlp,42,631,0.938708,0.07940382,0.99817956
qam16,mlp,42,632,0.94398572,0.01918297,1.0012959
qam16,mlp,42,633,0.93607236,0.06396633,0.9981254
qam16,mlp,42,634,0.94162628,0.12404494,0.99771505
qam16,mlp,42,635,0.94096332,0.03880654,1.00894628
qam16,mlp,42,636,0.93915301,0.06622656,0.98665489
qam16,mlp,42,637,0.93056518,0.05717104,0.992201
qam16,mlp,42,638,0.93974878,0.08420649,1.01265716
qam16,mlp,42,639,0.92617077,0.01390271,0.99886009
qam16,mlp,42,640,0.93492138,0.00366665,0.99220739
qam16,mlp,42,641,0.94084992,0.01030894,1.0091067
qam16,mlp,42,642,0.94747651,0.01880041,0.97068576
qam16,mlp,42,643,0.94798937,0.03555422,0.99858699
qam16,mlp,42,644,0.93956603,0.03479147,1.00881917
qam16,mlp,42,645,0.94317957,0.02605671,0.9921198
qam16,mlp,42,646,0.93774861,0.01178362,1.02646193
qam16,mlp,42,647,0.94060141,0.00174684,0.99532151
qam16,mlp,42,648,0.94120996,0.02239829,1.02572936
qam16,mlp,42,649,0.93797685,0.0265982,1.01259363
qam16,mlp,42,650,0.9357939,0.05611203,1.02185594
qam16,mlp,42,651,0.93087283,0.00135931,1.00633138
qam16,mlp,42,652,0.92926414,0.03525245,0.99913868
qam16,mlp,42,653,0.9503265,0.0035468,1.0077729
qam16,mlp,42,654,0.94446662,0.04041828,0.99621029
qam16,mlp,42,655,0.93510377,0.01072494,0.95683639
qam16,mlp,42,656,0.94916211,0.02243142,0.99266703
qam16,mlp,42,657,0.92407604,0.05996953,0.9827457
qam16,mlp,42,658,0.92881525,0.02974534,1.02173652
qam16,mlp,42,659,0.94814917,0.01264338,0.99733297
qam16,mlp,42,660,0.936791,0.02399068,0.98799001
qam16,mlp,42,661,0.94200109,0.0070193,0.98870692
qam16,mlp,42,662,0.94580949,0.02126701,1.00095504
qam16,mlp,42,663,0.93623235,0.01320607,1.03352166
qam16,mlp,42,664,0.93814138,0.12607049,0.97693898
qam16,mlp,42,665,0.93502676,0.09394042,0.98510498
qam16,mlp,42,666,0.9302945,0.10737998,0.99086418
qam16,mlp,42,667,0.93379003,0.02349294,0.99728748
qam16,mlp,42,668,0.93448934,0.01491948,1.02993252
qam16,mlp,42,669,0.93323109,0.01634345,1.00874975
qam16,mlp,42,670,0.92489847,0.01152652,1.01981606
qam16,mlp,42,671,0.93729312,0.07258076,1.00350892
qam16,mlp,42,672,0.95494185,0.08358252,1.00540629
qam16,mlp,42,673,0.9387784,0.07176979,0.99773574
qam16,mlp,42,674,0.93943232,0.05843726,1.00500745
qam16,mlp,42,675,0.94264928,0.02723847,1.00061292
qam16,mlp,42,676,0.93827603,0.04155527,0.99578415
qam16,mlp,42,677,0.94050068,0.00212384,1.00878912
qam16,mlp,42,678,0.94309808,0.00754291,0.98218428
qam16,mlp,42,679,0.94783809,0.15328165,1.01701588
qam16,mlp,42,680,0.94343531,0.0092702,0.99498618
qam16,mlp,42,681,0.94570503,0.01693887,0.99730695
qam16,mlp,42,682,0.94892331,0.01201686,1.0081468
qam16,mlp,42,683,0.94057474,0.04950543,1.01461169
qam16,mlp,42,684,0.95435368,0.01585293,1.01959323
qam16,mlp,42,685,0.95124424,0.05323095,0.99523088
qam16,mlp,42,686,0.94252256,0.01949884,1.00176865
qam16,mlp,42,687,0.94264535,0.00636369,1.00398663
qam16,mlp,42,688,0.94255599,0.02151355,1.02274692
qam16,mlp,42,689,0.93286753,0.07390695,0.95665065
qam16,mlp,42,690,0.93671273,0.04887923,0.96943058
qam16,mlp,42,691,0.93647922,0.00140665,1.00500193
qam16,mlp,42,692,0.93836226,0.01473954,0.97521751
qam16,mlp,42,693,0.931052,0.02430024,1.01358299
qam16,mlp,42,694,0.93857535,0.02246465,0.99705473
qam16,mlp,42,695,0.93644529,0.08833522,0.99768883
qam16,mlp,42,696,0.93596098,0.01965284,0.99476363
qam16,mlp,42,697,0.93683529,0.00101756,1.00278117
qam16,mlp,42,698,0.94409799,0.00300631,0.98432918
qam16,mlp,42,699,0.92811315,0.01766042,1.01177723
qam16,mlp,42,700,0.94770043,0.01806161,0.97788334
qam16,mlp,42,701,0.93700529,0.02942755,0.9934282
qam16,mlp,42,702,0.94561634,0.06093288,1.03166949
qam16,mlp,42,703,0.94551228,0.0643184,0.98691621
qam16,mlp,42,704,0.93279215,0.05987844,1.01594072
qam16,mlp,42,705,0.94173651,0.09817127,1.00485776
qam16,mlp,42,706,0.93513,0.1026632,1.00628997
qam16,mlp,42,707,0.95071497,0.0195125,1.01064924
qam16,mlp,42,708,0.94322694,0.03472,1.02514423
qam16,mlp,42,709,0.9341958,0.11216253,1.02436893
qam16,mlp,42,710,0.93740652,0.0380805,0.99544173
qam16,mlp,42,711,0.93120164,0.06238203,1.00965641
qam16,mlp,42,712,0.9398008,0.01463534,0.97967185
qam16,mlp,42,713,0.9507261,0.00022357,0.99460484
qam16,mlp,42,714,0.92624916,0.01548945,1.01886266
qam16,mlp,42,715,0.93239901,0.06324583,1.0031572
qam16,mlp,42,716,0.9328289,0.09071622,0.98306888
qam16,mlp,42,717,0.92597268,0.00253757,1.01303584
qam16,mlp,42,718,0.939944,0.01873318,0.99058573
qam16,mlp,42,719,0.93385225,0.05162946,1.00977782
qam16,mlp,42,720,0.94872008,0.06626746,0.997032
qam16,mlp,42,721,0.93242454,0.0065665,1.00206987
qam16,mlp,42,722,0.94303601,0.08112399,0.96198742
qam16,mlp,42,723,0.94008597,0.02338676,0.99629405
qam16,mlp,42,724,0.93660915,0.03461625,0.98224799
qam16,mlp,42,725,0.93695913,0.0334917,0.98455028
qam16,mlp,42,726,0.93520307,0.04657291,0.9810795
qam16,mlp,42,727,0.93407981,0.03624298,0.98856694
qam16,mlp,42,728,0.94145932,0.0171438,0.9866901
qam16,mlp,42,729,0.92886409,0.05094738,0.96898058
qam16,mlp,42,730,0.93137433,0.06456887,0.98026426
qam16,mlp,42,731,0.93766017,0.15203124,0.9970135
qam16,mlp,42,732,0.94317968,0.08733324,1.01493554
qam16,mlp,42,733,0.94766617,0.03971932,0.9922676
qam16,mlp,42,734,0.93577438,0.02831794,1.02706994
qam16,mlp,42,735,0.93961049,0.01151407,1.00286325
qam16,mlp,42,736,0.93768129,0.1303102,1.03069016
qam16,mlp,42,737,0.9508692,0.00242992,0.99127291
qam16,mlp,42,738,0.94135978,0.11364504,1.01852361
qam16,mlp,42,739,0.94072268,0.02883508,0.99553723
qam16,mlp,42,740,0.93962131,0.05588527,1.00039231
qam16,mlp,42,741,0.9446626,0.01169061,1.01240906
qam16,mlp,42,742,0.93427776,0.07694954,1.02569334
qam16,mlp,42,743,0.9359284,0.02495541,1.01239504
qam16,mlp,42,744,0.93734709,0.03285676,1.0151449
qam16,mlp,42,745,0.93990176,0.02943621,1.02217242
qam16,mlp,42,746,0.93694491,0.0395388,0.98342913
qam16,mlp,42,747,0.94905955,0.06225412,1.0048308
qam16,mlp,42,748,0.93347956,0.02633359,1.01800711
qam16,mlp,42,749,0.93208354,0.00867394,0.9924118
qam16,mlp,42,750,0.93688201,0.00125886,1.00348994
qam16,mlp,42,751,0.94577987,0.03167349,1.00851972
qam16,mlp,42,752,0.94090477,0.00691246,1.01962625
qam16,mlp,42,753,0.93168846,0.09461233,1.01110552
qam16,mlp,42,754,0.93694111,0.05417024,1.004363
qam16,mlp,42,755,0.94440352,0.04924134,0.98987606
qam16,mlp,42,756,0.93689796,0.04149669,0.98877474
qam16,mlp,42,757,0.93446644,0.06260253,0.99834977
qam16,mlp,42,758,0.94466173,0.00353135,0.99448734
qam16,mlp,42,759,0.93543654,0.03120036,1.01097694
qam16,mlp,42,760,0.93322553,0.04450134,0.98030213
qam16,mlp,42,761,0.94074404,0.01077683,0.99910345
qam16,mlp,42,762,0.93906397,0.03686969,1.01810457
qam16,mlp,42,763,0.93650935,0.03303787,1.01814028
qam16,mlp,42,764,0.93453887,0.06828271,1.02133289
qam16,mlp,42,765,0.94898326,0.00469498,0.99706763
qam16,mlp,42,766,0.93253268,0.02476808,1.00934121
qam16,mlp,42,767,0.93691896,0.01800195,1.00271621
qam16,mlp,42,768,0.93579435,0.00854135,0.98685436
qam16,mlp,42,769,0.93787569,0.0218872,1.01731225
qam16,mlp,42,770,0.94025009,0.13873921,0.99979976
qam16,mlp,42,771,0.94846324,0.04025651,1.01697749
qam16,mlp,42,772,0.93925114,0.05866779,1.01695154
qam16,mlp,42,773,0.94443795,0.11482358,0.98576778
qam16,mlp,42,774,0.94022248,0.03243907,1.01743357
qam16,mlp,42,775,0.94909281,0.07263988,0.99832633
qam16,mlp,42,776,0.94315113,0.04382727,1.02460491
qam16,mlp,42,777,0.94596603,0.04144493,1.006176
qam16,mlp,42,778,0.94037146,0.00368386,0.98652871
qam16,mlp,42,779,0.93517057,0.05044852,1.00312078
qam16,mlp,42,780,0.94605951,0.02386244,1.02571251
qam16,mlp,42,781,0.93727208,0.00861952,0.99324405
qam16,mlp,42,782,0.94646882,0.07494003,0.9958944
qam16,mlp,42,783,0.93697804,0.03846284,1.00288614
qam16,mlp,42,784,0.93751767,0.00633069,0.9919496
qam16,mlp,42,785,0.93097922,0.01565616,0.98670039
qam16,mlp,42,786,0.94663956,0.0404332,0.98703279
