dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,fixed_phase,256,169,0.86124587,0.12504853,1.0031142
fashion_mnist,fixed_phase,256,170,0.85954345,0.04366255,1.01834663
fashion_mnist,fixed_phase,256,171,0.86162105,0.00662126,1.00429967
fashion_mnist,fixed_phase,256,172,0.8740208,0.00704425,0.97850775
fashion_mnist,fixed_phase,256,173,0.8684001,0.09967931,0.98707039
fashion_mnist,fixed_phase,256,174,0.8626083,0.06541101,1.02308528
fashion_mnist,fixed_phase,256,175,0.87031348,0.01947408,1.02402071
fashion_mnist,fixed_phase,256,176,0.88599955,0.05162905,1.0209274
fashion_mnist,fixed_phase,256,177,0.86679298,0.0146091,0.98517134
fashion_mnist,fixed_phase,256,178,0.87741442,0.02080003,1.01782251
fashion_mnist,fixed_phase,256,179,0.85814595,0.03910476,1.02238413
fashion_mnist,fixed_phase,256,180,0.87049433,0.02415339,0.99082251
fashion_mnist,fixed_phase,256,181,0.86786567,0.01473057,0.96837787
fashion_mnist,fixed_phase,256,182,0.86169844,0.00722064,1.03283763
fashion_mnist,fixed_phase,256,183,0.88422577,0.01823475,1.00014961
fashion_mnist,fixed_phase,256,184,0.86124892,0.02047974,0.98944372
fashion_mnist,fixed_phase,256,185,0.8661199,0.13678757,1.0159704
fashion_mnist,fixed_phase,256,186,0.8717456,0.02533767,0.97250064
fashion_mnist,fixed_phase,256,187,0.87046787,0.01099677,1.01037808
fashion_mnist,fixed_phase,256,188,0.86963754,0.02161358,0.99673473
fashion_mnist,fixed_phase,256,189,0.85969995,0.05613803,0.99943622
fashion_mnist,fixed_phase,256,190,0.87401674,0.08666557,1.00852232
fashion_mnist,fixed_phase,256,191,0.86786568,0.05120411,1.00119124
fashion_mnist,fixed_phase,256,192,0.86535015,0.01676836,1.01579079
fashion_mnist,fixed_phase,256,193,0.87609853,0.04726779,1.0061315
fashion_mnist,fixed_phase,256,194,0.87273333,0.00314967,1.00732509
fashion_mnist,fixed_phase,256,195,0.86432321,0.01779692,1.00210761
fashion_mnist,fixed_phase,256,196,0.86808493,0.10552657,1.00007364
fashion_mnist,fixed_phase,256,197,0.87136404,0.06201396,1.0253778
fashion_mnist,fixed_phase,256,198,0.87937763,0.03564157,1.01020048
fashion_mnist,fixed_phase,256,199,0.86467543,0.05925674,0.99254849
fashion_mnist,fixed_phase,256,200,0.86188152,0.05266854,1.02579411
fashion_mnist,fixed_phase,256,201,0.87283173,0.07602221,0.98789757
fashion_mnist,fixed_phase,256,202,0.87501789,0.0588011,1.00280628
fashion_mnist,fixed_phase,256,203,0.86910648,0.04144373,0.98729163
fashion_mnist,fixed_phase,256,204,0.86755999,0.01206836,1.00716193
fashion_mnist,fixed_phase,256,205,0.87006793,0.03026722,0.99216726
fashion_mnist,fixed_phase,256,206,0.87501111,0.06508063,0.98000986
fashion_mnist,fixed_phase,256,207,0.86931328,0.0481287,1.00620858
fashion_mnist,fixed_phase,256,208,0.87246422,0.01538013,1.02237809
fashion_mnist,fixed_phase,256,209,0.8687101,0.01171745,1.01264643
fashion_mnist,fixed_phase,256,210,0.8693577,0.0232522,0.98919576
fashion_mnist,fixed_phase,256,211,0.86910387,0.08332834,1.01018264
fashion_mnist,fixed_phase,256,212,0.8737703,0.02182611,1.00856319
fashion_mnist,fixed_phase,256,213,0.86046393,0.01431525,1.00276707
fashion_mnist,fixed_phase,256,214,0.87617225,0.02018846,1.0068131
fashion_mnist,fixed_phase,256,215,0.8588096,0.06099702,1.00428576
fashion_mnist,fixed_phase,256,216,0.88125892,0.02410918,0.99968589
fashion_mnist,fixed_phase,256,217,0.87680023,0.01846684,1.00323337
fashion_mnist,fixed_phase,256,218,0.86411397,0.02601998,0.97203037
fashion_mnist,fixed_phase,256,219,0.88345225,0.05748486,1.01420948
fashion_mnist,fixed_phase,256,220,0.87065486,0.00954759,1.00715815
fashion_mnist,fixed_phase,256,221,0.8747677,0.0022553,1.01111387
fashion_mnist,fixed_phase,256,222,0.86424966,0.03133069,0.98680429
fashion_mnist,fixed_phase,256,223,0.87639966,0.08774191,1.0172733
fashion_mnist,fixed_phase,256,224,0.86660356,0.0534022,1.00685267
fashion_mnist,fixed_phase,256,225,0.8665957,0.04028599,0.99534961
fashion_mnist,fixed_phase,256,226,0.86026779,0.09143322,1.00289604
fashion_mnist,fixed_phase,256,227,0.88169665,0.06316422,1.00349628
fashion_mnist,fixed_phase,256,228,0.87201637,0.11892727,0.98759391
fashion_mnist,fixed_phase,256,229,0.87762622,0.00266319,1.00358824
fashion_mnist,fixed_phase,256,230,0.86932482,0.09944055,1.00658704
fashion_mnist,fixed_phase,256,231,0.8730751,0.00511793,0.98799102
fashion_mnist,fixed_phase,256,232,0.87075983,0.06234398,1.00442378
fashion_mnist,fixed_phase,256,233,0.8657147,0.05418304,0.96336668
fashion_mnist,fixed_phase,256,234,0.86706235,0.08222245,1.02117338
fashion_mnist,fixed_phase,256,235,0.87079651,0.01131276,0.98789664
fashion_mnist,fixed_phase,256,236,0.87806279,1.51e-05,0.99547288
fashion_mnist,fixed_phase,256,237,0.86096296,0.01364673,0.99584601
fashion_mnist,fixed_phase,256,238,0.85728961,0.05118132,1.01351951
fashion_mnist,fixed_phase,256,239,0.86920528,0.04808037,0.98741629
fashion_mnist,fixed_phase,256,240,0.8685229,0.02916316,0.98655991
fashion_mnist,fixed_phase,256,241,0.86981089,0.07826173,0.98806503
fashion_mnist,fixed_phase,256,242,0.87415248,0.10256847,0.99693508
fashion_mnist,fixed_phase,256,243,0.87793591,0.02781632,1.00607033
fashion_mnist,fixed_phase,256,244,0.86983457,0.003823,0.98980087
fashion_mnist,fixed_phase,256,245,0.8755614,0.00724865,0.98162523
fashion_mnist,fixed_phase,256,246,0.85482746,0.00593562,0.99513285
fashion_mnist,fixed_phase,256,247,0.87323671,0.01688179,1.0050216
fashion_mnist,fixed_phase,256,248,0.88135314,0.07812307,1.00655183
fashion_mnist,fixed_phase,256,249,0.87579586,0.0020832,0.99881664
fashion_mnist,fixed_phase,256,250,0.8699386,0.06545886,1.00381345
fashion_mnist,fixed_phase,256,251,0.86453697,0.11784362,0.99029888
fashion_mnist,fixed_phase,256,252,0.87253691,0.04388327,0.97718631
fashion_mnist,fixed_phase,256,253,0.8747788,0.02770536,1.01090305
fashion_mnist,fixed_phase,256,254,0.88023088,0.04892445,0.99258029
fashion_mnist,fixed_phase,256,255,0.86750897,0.00077175,1.013674
fashion_mnist,fixed_phase,256,256,0.87137728,0.05425332,1.00206366
fashion_mnist,fixed_phase,256,257,0.87613474,0.03537516,1.01045073
fashion_mnist,fixed_phase,256,258,0.87067335,0.00058158,0.98557677
fashion_mnist,fixed_phase,256,259,0.87048973,0.01050971,0.99972437
fashion_mnist,fixed_phase,256,260,0.87443568,0.03717805,0.98114016
fashion_mnist,fixed_phase,256,261,0.87502294,0.06632317,0.98361479
fashion_mnist,fixed_phase,256,262,0.86809287,0.02011978,0.98585599
fashion_mnist,fixed_phase,256,263,0.86282519,0.01726239,0.98379947
fashion_mnist,fixed_phase,256,264,0.87792911,0.12179868,0.98417245
fashion_mnist,fixed_phase,256,265,0.8750628,0.01693856,1.02223735
fashion_mnist,fixed_phase,256,266,0.86552614,0.0641349,1.02306592
fashion_mnist,fixed_phase,256,267,0.87141037,0.01695156,1.00068172
fashion_mnist,fixed_phase,256,268,0.86454776,0.03340348,1.02162993
fashion_mnist,fixed_phase,256,269,0.85039339,0.05524516,0.96720833
fashion_mnist,fixed_phase,256,270,0.8708718,0.02142503,1.01107595
fashion_mnist,fixed_phase,256,271,0.86683667,0.0189815,1.00983963
fashion_mnist,fixed_phase,256,272,0.8658186,0.00906536,1.00271122
fashion_mnist,fixed_phase,256,273,0.88201332,0.02669566,0.98941307
fashion_mnist,fixed_phase,256,274,0.86272165,0.02755094,1.00939226
fashion_mnist,fixed_phase,256,275,0.86883731,0.01404213,0.99302222
fashion_mnist,fixed_phase,256,276,0.87332734,0.06415736,1.00984341
fashion_mnist,fixed_phase,256,277,0.86704605,0.09115165,0.99926629
fashion_mnist,fixed_phase,256,278,0.85846258,0.04722769,0.9987222
fashion_mnist,fixed_phase,256,279,0.86852181,0.00601913,0.98580412
fashion_mnist,fixed_phase,256,280,0.87360672,0.05349849,1.01963662
fashion_mnist,fixed_phase,256,281,0.8675441,0.03832691,0.99464237
fashion_mnist,fixed_phase,256,282,0.86545444,0.03620939,0.99442111
fashion_mnist,fixed_phase,256,283,0.8681608,0.01887408,1.00202633
fashion_mnist,fixed_phase,256,284,0.86420004,0.00844114,1.00143389
fashion_mnist,fixed_phase,256,285,0.86903539,0.03166796,0.98732964
fashion_mnist,fixed_phase,256,286,0.87419604,0.05879546,0.99472483
fashion_mnist,fixed_phase,256,287,0.85728312,0.05056339,0.99237186
fashion_mnist,fixed_phase,256,288,0.87960325,0.06748471,1.01179326
fashion_mnist,fixed_phase,256,289,0.87534205,0.08766276,0.99525687
fashion_mnist,fixed_phase,256,290,0.8600957,0.04235894,1.00322378
fashion_mnist,fixed_phase,256,291,0.86838067,0.02211621,1.00190856
fashion_mnist,fixed_phase,256,292,0.86228452,0.00788928,0.98925073
fashion_mnist,fixed_phase,256,293,0.86961277,0.05668752,1.01331338
fashion_mnist,fixed_phase,256,294,0.86479644,0.01742654,0.99420582
fashion_mnist,fixed_phase,256,295,0.88029048,0.07783826,0.98830233
fashion_mnist,fixed_phase,256,296,0.86551414,0.05035562,1.01454042
fashion_mnist,fixed_phase,256,297,0.8572991,0.06948209,1.00924973
fashion_mnist,fixed_phase,256,298,0.86965126,0.0973477,0.99976327
fashion_mnist,fixed_phase,256,299,0.86506016,0.06979859,0.99260065
fashion_mnist,fixed_phase,256,300,0.87882633,0.0164334,1.0058299
fashion_mnist,fixed_phase,256,301,0.86133637,0.02455379,0.98770912
fashion_mnist,fixed_phase,256,302,0.87200725,0.01495239,0.97362822
fashion_mnist,fixed_phase,256,303,0.8665536,0.03935497,1.01753373
fashion_mnist,fixed_phase,256,304,0.86906683,0.05347069,0.98528744
fashion_mnist,fixed_phase,256,305,0.86808479,0.05847992,1.00831002
fashion_mnist,fixed_phase,256,306,0.86769179,0.0350776,0.987384
fashion_mnist,fixed_phase,256,307,0.87298147,0.0220183,1.01060041
fashion_mnist,fixed_phase,256,308,0.86970416,0.01516868,1.00664482
fashion_mnist,fixed_phase,256,309,0.87066186,0.01020664,1.00707518
fashion_mnist,fixed_phase,256,310,0.87896982,0.09197077,1.00132337
fashion_mnist,fixed_phase,256,311,0.87132126,0.05713409,0.99883954
fashion_mnist,fixed_phase,256,312,0.87845193,0.02332476,0.97839589
fashion_mnist,fixed_phase,256,313,0.86228499,0.03582571,0.99662678
fashion_mnist,fixed_phase,256,314,0.8691088,0.02463526,1.01737355
fashion_mnist,fixed_phase,256,315,0.87117823,0.00705822,1.01901527
fashion_mnist,fixed_phase,256,316,0.87722711,0.02974863,1.00011021
fashion_mnist,fixed_phase,256,317,0.87539332,0.01210925,0.98375923
fashion_mnist,fixed_phase,256,318,0.87192867,0.05306203,0.99551903
fashion_mnist,fixed_phase,256,319,0.86969277,0.05414636,0.99973846
fashion_mnist,fixed_phase,256,320,0.87222104,0.00654337,0.98788771
fashion_mnist,fixed_phase,256,321,0.86560359,0.00408348,1.00502879
fashion_mnist,fixed_phase,256,322,0.86615709,0.03582226,0.99911829
fashion_mnist,fixed_phase,256,323,0.88019649,0.03504054,0.98717577
fashion_mnist,fixed_phase,256,324,0.87447792,0.01627472,0.99228089
fashion_mnist,fixed_phase,256,325,0.86742159,0.02639702,0.9905888
fashion_mnist,fixed_phase,256,326,0.8605544,0.04438034,1.00344915
fashion_mnist,fixed_phase,256,327,0.87174305,0.03683797,1.021407
fashion_mnist,fixed_phase,256,328,0.86266271,0.08723466,1.01924853
fashion_mnist,fixed_phase,256,329,0.8647015,0.04371365,0.97538472
fashion_mnist,fixed_phase,256,330,0.86579395,0.00912972,1.02016411
fashion_mnist,fixed_phase,256,331,0.88061547,0.02915488,0.97532185
fashion_mnist,fixed_phase,256,332,0.87096577,0.17794785,0.99728788
fashion_mnist,fixed_phase,256,333,0.86782701,0.13647884,0.98621249
fashion_mnist,fixed_phase,256,334,0.86926161,0.03305686,1.01536211
fashion_mnist,fixed_phase,256,335,0.86830242,0.09326385,0.99453297
fashion_mnist,fixed_phase,256,336,0.86842179,0.00448224,0.98845079
fashion_mnist,fixed_phase,256,337,0.86988811,0.01240165,0.99017316
fashion_mnist,fixed_phase,256,338,0.87501744,0.0005831,1.01719555
fashion_mnist,fixed_phase,256,339,0.86283442,0.03063295,0.98509978
fashion_mnist,fixed_phase,256,340,0.88249386,0.07581718,1.01904194
fashion_mnist,fixed_phase,256,341,0.86630493,0.05423445,1.00077371
fashion_mnist,fixed_phase,256,342,0.87561733,0.14927551,1.00957043
fashion_mnist,fixed_phase,256,343,0.87396013,0.05490557,0.99324179
fashion_mnist,fixed_phase,256,344,0.87251877,0.06004085,1.01469816
fashion_mnist,fixed_phase,256,345,0.87878546,0.01244959,0.99738536
fashion_mnist,fixed_phase,256,346,0.87816645,0.02769479,1.01362398
fashion_mnist,fixed_phase,256,347,0.8707148,0.01579475,1.01369308
fashion_mnist,fixed_phase,256,348,0.87345228,0.05375895,1.01352419
fashion_mnist,fixed_phase,256,349,0.87550831,0.06970133,1.00419989
fashion_mnist,fixed_phase,256,350,0.86783345,0.02476084,0.98565515
fashion_mnist,fixed_phase,256,351,0.86582012,0.01342345,0.9794197
fashion_mnist,fixed_phase,256,352,0.86142221,0.03492039,0.97922932
fashion_mnist,fixed_phase,256,353,0.87354972,0.03069996,1.00044858
fashion_mnist,fixed_phase,256,354,0.87346863,0.11186654,0.99374185
fashion_mnist,fixed_phase,256,355,0.87022279,0.02072568,0.99176393
fashion_mnist,fixed_phase,256,356,0.8722448,0.02801539,0.99810461
fashion_mnist,fixed_phase,256,357,0.87147446,0.04814371,0.99588146
fashion_mnist,fixed_phase,256,358,0.85753734,0.02973698,1.01201498
fashion_mnist,fixed_phase,256,359,0.87242183,0.03990315,1.01168184
fashion_mnist,fixed_phase,256,360,0.86988906,0.01051021,0.97954115
fashion_mnist,fixed_phase,256,361,0.87146224,0.13686386,1.00356136
fashion_mnist,fixed_phase,256,362,0.86974221,0.0615442,1.02480295
fashion_mnist,fixed_phase,256,363,0.86987186,0.01497094,1.01044338
fashion_mnist,fixed_phase,256,364,0.86991692,0.02222496,1.00351085
fashion_mnist,fixed_phase,256,365,0.8591571,0.08593531,0.9947041
fashion_mnist,fixed_phase,256,366,0.87124536,0.06044391,0.98896539
fashion_mnist,fixed_phase,256,367,0.86842225,0.0506571,0.97666857
fashion_mnist,fixed_phase,256,368,0.86893102,0.02361585,0.99550606
fashion_mnist,fixed_phase,256,369,0.87722515,0.01540695,1.00465041
fashion_mnist,fixed_phase,256,370,0.86927675,0.01678918,1.01136528
fashion_mnist,fixed_phase,256,371,0.86992648,0.07270472,1.03524586
fashion_mnist,fixed_phase,256,372,0.87439804,0.05944188,0.99120407
fashion_mnist,fixed_phase,256,373,0.87040812,0.01300762,0.99936935
fashion_mnist,fixed_phase,256,374,0.8766124,0.02350671,0.99879778
fashion_mnist,fixed_phase,256,375,0.87422134,0.01404889,0.99760644
fashion_mnist,fixed_phase,256,376,0.87389337,0.08566444,1.01451969
fashion_mnist,fixed_phase,256,377,0.87143126,0.04440233,0.99359378
fashion_mnist,fixed_phase,256,378,0.87260062,0.01075206,1.01615654
fashion_mnist,fixed_phase,256,379,0.87239248,0.09723987,1.01153849
fashion_mnist,fixed_phase,256,380,0.86691516,0.00499009,0.9895536
fashion_mnist,fixed_phase,256,381,0.87390074,0.10501497,1.00997801
fashion_mnist,fixed_phase,256,382,0.86747505,0.08424472,1.01103695
fashion_mnist,fixed_phase,256,383,0.88080582,0.03931446,1.00222937
fashion_mnist,fixed_phase,256,384,0.87568815,0.04897396,0.98277368
fashion_mnist,fixed_phase,256,385,0.87372923,0.01236412,1.01348492
fashion_mnist,fixed_phase,256,386,0.86449858,0.06434498,0.98050239
fashion_mnist,fixed_phase,256,387,0.86912287,0.04085621,0.99706088
fashion_mnist,fixed_phase,256,388,0.86892572,0.04545716,0.99520468
fashion_mnist,fixed_phase,256,389,0.87156762,0.0521889,0.99042174
fashion_mnist,fixed_phase,256,390,0.8650919,0.01810762,1.00504995
fashion_mnist,fixed_phase,256,391,0.87721501,0.01490622,1.00226275
fashion_mnist,fixed_phase,256,392,0.87867748,0.03008797,1.01418753
fashion_mnist,fixed_phase,256,393,0.87300623,0.03079223,1.0072972
fashion_mnist,fixed_phase,256,394,0.86262495,0.01122582,0.98926769
fashion_mnist,fixed_phase,256,395,0.87230982,0.0090014,0.9939697
fashion_mnist,fixed_phase,256,396,0.86696782,0.01801405,1.00324312
fashion_mnist,fixed_phase,256,397,0.87227923,0.02591007,1.03468205
fashion_mnist,fixed_phase,256,398,0.86334031,0.02826769,1.01065319
fashion_mnist,fixed_phase,256,399,0.88541914,0.01587533,1.02115865
fashion_mnist,fixed_phase,256,400,0.87657313,0.05513719,0.99495273
fashion_mnist,fixed_phase,256,401,0.87527913,0.05229716,1.03652654
fashion_mnist,fixed_phase,256,402,0.87796612,0.00480228,1.02036931
fashion_mnist,fixed_phase,256,403,0.8840798,0.02789447,1.01616964
fashion_mnist,fixed_phase,256,404,0.86289127,0.01639793,1.00443312
fashion_mnist,fixed_phase,256,405,0.87429422,0.09165558,1.00888882
fashion_mnist,fixed_phase,256,406,0.8731633,0.02599381,1.00617902
fashion_mnist,fixed_phase,256,407,0.87062556,0.01425567,1.01483793
fashion_mnist,fixed_phase,256,408,0.87816487,0.01343859,1.00347272
fashion_mnist,fixed_phase,256,409,0.86606793,0.04564799,0.99041406
fashion_mnist,fixed_phase,256,410,0.87273307,0.02466392,0.98740361
fashion_mnist,fixed_phase,256,411,0.88052074,0.08089829,1.03079201
fashion_mnist,fixed_phase,256,412,0.88208349,0.02982606,0.99254999
fashion_mnist,fixed_phase,256,413,0.87325332,0.08103869,1.02089682
fashion_mnist,fixed_phase,256,414,0.86777589,0.10650021,1.00398306
fashion_mnist,fixed_phase,256,415,0.86774314,0.00157654,1.00626859
fashion_mnist,fixed_phase,256,416,0.86478204,0.06658117,1.00019386
fashion_mnist,fixed_phase,256,417,0.86991842,0.02663795,1.0050278
fashion_mnist,fixed_phase,256,418,0.8731113,0.0695508,1.02033632
fashion_mnist,fixed_phase,256,419,0.87097046,0.0152707,0.98556193
fashion_mnist,fixed_phase,256,420,0.86773004,0.07088802,1.0025925
fashion_mnist,fixed_phase,256,421,0.86877247,0.01597527,1.01589949
fashion_mnist,fixed_phase,256,422,0.86577513,0.03778247,1.02021871
fashion_mnist,fixed_phase,256,423,0.86179162,0.12511731,0.99183719
fashion_mnist,fixed_phase,256,424,0.86457211,0.02399227,0.98857273
fashion_mnist,fixed_phase,256,425,0.85640906,0.02626735,0.9973413
fashion_mnist,fixed_phase,256,426,0.88022314,0.05297755,0.98221418
fashion_mnist,fixed_phase,256,427,0.87146811,0.06162257,0.95853523
fashion_mnist,fixed_phase,256,428,0.8806623,0.05208974,0.97694982
fashion_mnist,fixed_phase,256,429,0.87976433,0.03106054,0.993101
fashion_mnist,fixed_phase,256,430,0.85750641,0.02702434,1.00311808
fashion_mnist,fixed_phase,256,431,0.87940256,0.0133097,0.99917569
fashion_mnist,fixed_phase,256,432,0.86720223,0.01759245,0.99048233
fashion_mnist,fixed_phase,256,433,0.86784365,0.0802549,0.97404933
fashion_mnist,fixed_phase,256,434,0.86526696,0.01076534,1.02054988
fashion_mnist,fixed_phase,256,435,0.8726807,0.01606024,0.99877938
fashion_mnist,fixed_phase,256,436,0.85663872,0.12720669,0.99647459
fashion_mnist,fixed_phase,256,437,0.86881697,0.0272528,1.013486
fashion_mnist,fixed_phase,256,438,0.87071546,0.00952514,1.00205001
fashion_mnist,fixed_phase,256,439,0.86184643,0.09215467,1.00923396
fashion_mnist,fixed_phase,256,440,0.86646114,0.00601512,1.01158104
fashion_mnist,fixed_phase,256,441,0.86932244,0.02043707,0.9709167
fashion_mnist,fixed_phase,256,442,0.85935641,0.00997502,1.01172432
fashion_mnist,fixed_phase,256,443,0.88212892,0.03536762,0.98396009
fashion_mnist,fixed_phase,256,444,0.86057389,0.07570764,0.99455986
fashion_mnist,fixed_phase,256,445,0.86256887,0.00448092,1.00384439
fashion_mnist,fixed_phase,256,446,0.86176516,0.0154249,1.00483574
fashion_mnist,fixed_phase,256,447,0.86440528,0.02981082,0.99718933
fashion_mnist,fixed_phase,256,448,0.872714,0.02729415,0.99002555
fashion_mnist,fixed_phase,256,449,0.86858147,0.00314564,1.00673262
fashion_mnist,fixed_phase,256,450,0.8628001,0.02113154,1.00680734
fashion_mnist,fixed_phase,256,451,0.87736814,0.07427926,0.98644117
fashion_mnist,fixed_phase,256,452,0.87092069,0.00146613,1.0071698
fashion_mnist,fixed_phase,256,453,0.87094909,0.00323271,1.01221419
fashion_mnist,fixed_phase,256,454,0.87597441,0.04261784,0.9970716
fashion_mnist,fixed_phase,256,455,0.87376113,0.00811201,1.00370446
fashion_mnist,fixed_phase,256,456,0.86048156,0.02752843,0.9842435
fashion_mnist,fixed_phase,256,457,0.86554846,0.02800205,0.99810717
fashion_mnist,fixed_phase,256,458,0.86978675,0.05535017,1.00347701
fashion_mnist,fixed_phase,256,459,0.87573056,0.00932501,0.97883743
fashion_mnist,fixed_phase,256,460,0.8743199,0.00209874,0.98623292
fashion_mnist,fixed_phase,256,461,0.86890172,0.00585367,0.9947607
fashion_mnist,fixed_phase,256,462,0.86778378,0.08451136,0.98735436
fashion_mnist,fixed_phase,256,463,0.86595059,0.06193793,0.98629157
fashion_mnist,fixed_phase,256,464,0.87992355,0.0078612,1.00965204
fashion_mnist,fixed_phase,256,465,0.87410534,0.07107624,0.97475079
fashion_mnist,fixed_phase,256,466,0.87041276,0.03877803,0.9977031
fashion_mnist,fixed_phase,256,467,0.87461318,0.0661523,1.02571894
fashion_mnist,fixed_phase,256,468,0.87683108,0.04776761,1.0115834
