dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,cnn,256,452,0.75162499,0.05514183,0.98391121
cifar10,cnn,256,453,0.74439579,0.12642071,1.01460428
cifar10,cnn,256,454,0.74882528,0.02733299,1.00409665
cifar10,cnn,256,455,0.73740929,0.00299885,0.97766005
cifar10,cnn,256,456,0.74702931,0.0379999,1.00248783
cifar10,cnn,256,457,0.74378624,0.06003054,1.00702905
cifar10,cnn,256,458,0.75278162,0.05004923,1.0152114
cifar10,cnn,256,459,0.74171377,0.05524903,1.00109951
cifar10,cnn,256,460,0.76579212,0.06074748,1.0326677
cifar10,cnn,256,461,0.73921677,0.00627151,1.02119216
cifar10,cnn,256,462,0.74601615,0.01002357,1.01830729
cifar10,cnn,256,463,0.74630754,0.00377982,0.9723331
cifar10,cnn,256,464,0.73826742,0.01092064,1.01304228
cifar10,cnn,256,465,0.7460797,0.01428559,0.98335059
cifar10,cnn,256,466,0.75034309,0.0367768,0.97800654
cifar10,cnn,256,467,0.73941544,0.02021892,1.02032354
cifar10,cnn,256,468,0.74159275,0.03005364,0.99121429
cifar10,cnn,256,469,0.74055259,0.03907267,1.014981
cifar10,cnn,256,470,0.7576027,0.03895357,0.99059539
cifar10,cnn,256,471,0.73987905,0.00274885,0.99034131
cifar10,cnn,256,472,0.74585963,0.07395288,0.97078822
cifar10,cnn,256,473,0.7419932,0.07202751,1.00456941
cifar10,cnn,256,474,0.73355655,0.02222956,0.98339339
cifar10,cnn,256,475,0.7388359,0.04831275,1.02360965
cifar10,cnn,256,476,0.73828294,0.04693841,1.01562819
cifar10,cnn,256,477,0.74418735,0.0155556,1.00410946
cifar10,cnn,256,478,0.74617839,0.00181472,1.00206097
cifar10,cnn,256,479,0.74005791,0.01774703,1.01427804
cifar10,cnn,256,480,0.73874836,0.00324239,1.02005601
cifar10,cnn,256,481,0.75438956,0.0762603,1.01323645
cifar10,cnn,256,482,0.74941226,0.03294144,0.97379432
cifar10,cnn,256,483,0.73601038,0.04695667,0.99229176
cifar10,cnn,256,484,0.74511131,0.00414615,1.01729086
cifar10,cnn,256,485,0.74961152,0.04341777,0.98394276
cifar10,cnn,256,486,0.74153867,0.05129085,0.98188864
cifar10,cnn,256,487,0.75819768,0.05967722,0.99918712
cifar10,cnn,256,488,0.73677574,0.12383107,1.02417751
cifar10,cnn,256,489,0.73392614,0.04331508,1.00816707
cifar10,cnn,256,490,0.74578119,0.01012828,0.98412826
cifar10,cnn,256,491,0.74764575,0.06068923,1.01552873
cifar10,cnn,256,492,0.74698956,0.04337534,1.00123202
cifar10,cnn,256,493,0.74661492,0.03308357,0.98836828
cifar10,cnn,256,494,0.7433149,0.0617805,0.98756662
cifar10,cnn,256,495,0.73676822,0.00656767,0.99703896
cifar10,cnn,256,496,0.7338291,0.08599555,0.98846009
cifar10,cnn,256,497,0.75075628,0.00172821,1.01016748
cifar10,cnn,256,498,0.75123432,0.05695197,0.99393695
cifar10,cnn,256,499,0.75215696,0.02170313,0.97987475
cifar10,cnn,256,500,0.74767215,0.03477984,0.98302694
cifar10,cnn,256,501,0.75771315,0.01555041,1.01483864
cifar10,cnn,256,502,0.74193399,0.01661334,1.01088789
cifar10,cnn,256,503,0.74287318,0.01667674,1.01140182
cifar10,cnn,256,504,0.74242327,0.00042405,0.9946586
cifar10,cnn,256,505,0.75208906,0.00984971,1.01122492
cifar10,cnn,256,506,0.7359524,0.09348446,1.00341083
cifar10,cnn,256,507,0.74496147,0.01393047,0.99582746
cifar10,cnn,256,508,0.74336598,0.02660626,0.96946005
cifar10,cnn,256,509,0.74235815,0.01687196,1.00147994
cifar10,cnn,256,510,0.75534354,0.02216341,0.99298051
cifar10,cnn,256,511,0.74053489,0.03865857,0.97800695
cifar10,cnn,256,512,0.75832284,0.08965635,1.00566639
cifar10,cnn,256,513,0.74627778,0.16793242,1.01652195
cifar10,cnn,256,514,0.74326399,0.04295795,0.99600259
cifar10,cnn,256,515,0.75676942,0.00440204,0.98345972
cifar10,cnn,256,516,0.74671651,0.00229012,1.01289032
cifar10,cnn,256,517,0.74446649,0.03451729,0.99833438
cifar10,cnn,256,518,0.73958123,0.0809094,0.97122096
cifar10,cnn,256,519,0.75205498,0.08766978,1.02577031
cifar10,cnn,256,520,0.74708086,0.04065625,0.98488691
cifar10,cnn,256,521,0.7416507,0.04577455,0.97093298
cifar10,cnn,256,522,0.75787671,0.00168625,0.98692394
cifar10,cnn,256,523,0.74034599,0.04828905,0.99841073
cifar10,cnn,256,524,0.74742303,0.01346211,1.00196289
cifar10,cnn,256,525,0.74002598,0.02265615,0.98950252
cifar10,cnn,256,526,0.74837208,0.05604154,1.01367304
cifar10,cnn,256,527,0.7416198,0.02522006,0.99500058
cifar10,cnn,256,528,0.74632384,0.01252848,0.99918226
cifar10,cnn,256,529,0.74611265,0.02444685,1.02446221
cifar10,cnn,256,530,0.7457754,0.07029575,0.98495813
cifar10,cnn,256,531,0.74856322,0.01932217,1.01227474
cifar10,cnn,256,532,0.74835403,0.03410114,1.00330817
cifar10,cnn,256,533,0.74538234,0.08367528,0.9862327
cifar10,cnn,256,534,0.74207219,0.10943774,0.99520984
cifar10,cnn,256,535,0.7469408,0.08466931,0.99975832
cifar10,cnn,256,536,0.74492625,0.09315684,0.99248872
cifar10,cnn,256,537,0.74134554,0.01715118,1.00622229
cifar10,cnn,256,538,0.74241498,0.00642125,0.95892982
cifar10,cnn,256,539,0.74690613,0.02673655,0.979436
cifar10,cnn,256,540,0.7501122,0.02306868,1.00695208
cifar10,cnn,256,541,0.74424912,0.04329672,1.00105231
cifar10,cnn,256,542,0.75073761,0.07929681,0.98244284
cifar10,cnn,256,543,0.75494593,0.00442696,1.00243837
cifar10,cnn,256,544,0.74829073,0.02437029,1.01209608
cifar10,cnn,256,545,0.74582679,0.01466583,0.9909181
cifar10,cnn,256,546,0.74589042,0.05467994,0.9790893
cifar10,cnn,256,547,0.74694417,0.00180175,1.00005481
cifar10,cnn,256,548,0.75557466,0.00796826,1.00807555
cifar10,cnn,256,549,0.74171067,0.05012002,0.97572394
cifar10,cnn,256,550,0.75987058,0.01497616,1.01051034
cifar10,cnn,256,551,0.74728727,0.05018392,0.99611748
cifar10,cnn,256,552,0.74671005,0.01427872,0.97438048
cifar10,cnn,256,553,0.73901479,0.04069276,0.9936961
cifar10,cnn,256,554,0.75222332,0.02131684,1.01200376
cifar10,cnn,256,555,0.73825883,0.01206319,1.02457155
cifar10,cnn,256,556,0.75071165,0.02060051,1.02316598
cifar10,cnn,256,557,0.74872785,0.11104322,0.98664675
cifar10,cnn,256,558,0.74863392,0.02587348,0.94928983
cifar10,cnn,256,559,0.74854081,0.01112156,1.00476211
cifar10,cnn,256,560,0.74493167,0.02477642,1.00350322
cifar10,cnn,256,561,0.74338188,0.03585623,0.98818984
cifar10,cnn,256,562,0.73662353,0.10853801,0.99339129
cifar10,cnn,256,563,0.74086179,0.00175895,0.99883226
cifar10,cnn,256,564,0.74811272,0.02014888,0.99123709
cifar10,cnn,256,565,0.73968443,0.01655776,0.99406463
cifar10,cnn,256,566,0.75870716,0.11216303,0.9828715
cifar10,cnn,256,567,0.75142635,0.0602901,1.01581666
cifar10,cnn,256,568,0.74701848,0.03495779,0.97890947
cifar10,cnn,256,569,0.74403516,0.11459229,1.02082191
cifar10,cnn,256,570,0.7457559,0.04780847,1.00872258
cifar10,cnn,256,571,0.7332232,0.05110292,0.99156154
cifar10,cnn,256,572,0.75120629,0.00327111,0.99304006
cifar10,cnn,256,573,0.73235766,0.02698982,1.01440941
cifar10,cnn,256,574,0.74309126,0.07853661,0.96443733
cifar10,cnn,256,575,0.74260169,0.02655004,0.98524163
cifar10,cnn,256,576,0.75098054,0.01928522,1.00923542
cifar10,cnn,256,577,0.75014432,0.02499598,0.99210402
cifar10,cnn,256,578,0.75013012,0.02334511,0.99484647
cifar10,cnn,256,579,0.74284616,0.01816043,1.01715719
cifar10,cnn,256,580,0.74635117,0.00860611,1.01557307
cifar10,cnn,256,581,0.74105652,0.01289013,1.00338123
cifar10,cnn,256,582,0.73988245,0.02987659,0.99646796
cifar10,cnn,256,583,0.75114177,0.06111595,0.98779222
cifar10,cnn,256,584,0.73335142,0.03996939,1.01842594
cifar10,cnn,256,585,0.7554402,0.06919724,1.00186442
cifar10,cnn,256,586,0.75120243,0.023147,1.00083669
cifar10,cnn,256,587,0.74245967,0.01516423,1.00274335
cifar10,cnn,256,588,0.74042192,0.02151238,0.99988085
cifar10,cnn,256,589,0.74328188,0.01753484,0.9994889
cifar10,cnn,256,590,0.75010001,0.037281,0.99833838
cifar10,cnn,256,591,0.73678683,0.01094625,0.98879578
cifar10,cnn,256,592,0.75514316,0.03267591,0.99925716
cifar10,cnn,256,593,0.74348175,0.00676413,1.0360827
cifar10,cnn,256,594,0.74335254,0.00844813,1.00510983
cifar10,cnn,256,595,0.75113532,0.08651555,0.99293258
cifar10,cnn,256,596,0.74143264,0.05680032,0.97803803
cifar10,cnn,256,597,0.74212021,0.07591414,0.96129995
cifar10,cnn,256,598,0.73977112,0.06468939,1.01431744
cifar10,cnn,256,599,0.75344756,0.04359936,0.98743337
cifar10,cnn,256,600,0.75089003,0.02494297,0.98381716
cifar10,cnn,256,601,0.73912706,0.01881978,1.00210276
cifar10,cnn,256,602,0.74719508,0.03815532,0.98291904
cifar10,cnn,256,603,0.74895107,0.03131639,0.98508973
cifar10,cnn,256,604,0.74236009,0.05245518,1.01321365
cifar10,cnn,256,605,0.74203071,0.10081189,1.00298906
cifar10,cnn,256,606,0.74261363,0.01740747,1.01669017
cifar10,cnn,256,607,0.7491105,0.05684376,0.99600046
cifar10,cnn,256,608,0.75012068,0.001366,1.00448465
cifar10,cnn,256,609,0.73902461,0.00249337,0.97683111
cifar10,cnn,256,610,0.74119368,0.03300907,0.99077705
cifar10,cnn,256,611,0.74698606,0.00391696,0.99476448
cifar10,cnn,256,612,0.73810003,0.0601853,1.00426196
cifar10,cnn,256,613,0.73950802,0.07387951,0.98191394
cifar10,cnn,256,614,0.73987788,0.05459423,0.9776036
cifar10,cnn,256,615,0.75015427,0.01169057,1.00749932
cifar10,cnn,256,616,0.73995289,0.04206315,1.00950189
cifar10,cnn,256,617,0.75042798,0.01099061,1.00948444
cifar10,cnn,256,618,0.74901039,0.10254879,1.00092537
cifar10,cnn,256,619,0.75572482,0.04813256,0.99373951
cifar10,cnn,256,620,0.74479018,0.01918089,0.97567722
cifar10,cnn,256,621,0.73587762,0.01035441,0.9877474
cifar10,cnn,256,622,0.7375771,0.05608372,1.00191452
cifar10,cnn,256,623,0.7555695,0.0634428,1.00554206
cifar10,cnn,256,624,0.74626476,0.04251892,0.98985532
cifar10,cnn,256,625,0.74862266,0.0680109,1.00973644
cifar10,cnn,256,626,0.73741416,0.00989863,0.98735163
cifar10,cnn,256,627,0.73762808,0.0263338,1.01738758
cifar10,cnn,256,628,0.73944105,0.01809544,0.98485089
cifar10,cnn,256,629,0.74553291,0.01477464,0.98783744
cifar10,cnn,256,630,0.75211384,0.00163453,0.98709854
cifar10,cnn,256,631,0.74718904,0.08000638,0.98878978
cifar10,cnn,256,632,0.74679758,0.04367471,0.9842699
cifar10,cnn,256,633,0.74745372,0.04487505,0.99204047
cifar10,cnn,256,634,0.75081834,0.02552892,0.99215558
cifar10,cnn,256,635,0.73604376,0.079891,1.00327699
cifar10,cnn,256,636,0.74873594,0.12282078,0.99744618
cifar10,cnn,256,637,0.75145781,0.05322843,1.00503937
cifar10,cnn,256,638,0.75243143,0.0620315,0.99069559
cifar10,cnn,256,639,0.74441943,0.00197459,0.9820993
cifar10,cnn,256,640,0.74342982,0.03743093,1.00179823
cifar10,cnn,256,641,0.74343,0.06152952,1.00591979
cifar10,cnn,256,642,0.75495611,0.05232507,1.02036705
cifar10,cnn,256,643,0.7497658,0.06400831,1.00667422
cifar10,cnn,256,644,0.74400018,0.04814638,0.98714996
cifar10,cnn,256,645,0.74242934,0.08294487,0.99996972
cifar10,cnn,256,646,0.74716612,0.07785908,0.9867628
cifar10,cnn,256,647,0.74888258,0.03512686,0.97331322
cifar10,cnn,256,648,0.74120579,0.05063589,1.0024905
cifar10,cnn,256,649,0.74098559,0.00205353,1.02813726
cifar10,cnn,256,650,0.74639979,0.08189679,0.99992615
cifar10,cnn,256,651,0.73257159,0.05012083,0.99332552
cifar10,cnn,256,652,0.74563114,0.04448249,1.00437846
cifar10,cnn,256,653,0.74923246,0.05200129,1.00805058
cifar10,cnn,256,654,0.75242223,0.04769061,1.00885545
cifar10,cnn,256,655,0.74904552,0.03205057,0.97650654
cifar10,cnn,256,656,0.75455889,0.0059694,1.00064817
cifar10,cnn,256,657,0.75156798,0.03862838,1.02130627
cifar10,cnn,256,658,0.75106824,0.00628335,1.00835428
cifar10,cnn,256,659,0.73916634,0.02716282,0.98724261
cifar10,cnn,256,660,0.75128262,0.01086037,0.96551625
cifar10,cnn,256,661,0.74936613,0.04954843,0.98002587
cifar10,cnn,256,662,0.74649161,0.08607399,0.99888835
cifar10,cnn,256,663,0.74225335,0.0358788,0.98667402
cifar10,cnn,256,664,0.73475848,0.09376649,1.00970229
cifar10,cnn,256,665,0.74296145,0.04446912,1.01596516
cifar10,cnn,256,666,0.74796749,0.02412407,0.99888169
cifar10,cnn,256,667,0.75353018,0.06811918,1.01854237
cifar10,cnn,256,668,0.74186503,0.00472642,1.00730743
cifar10,cnn,256,669,0.7439647,0.04024335,1.01908853
cifar10,cnn,256,670,0.75029953,0.10658681,0.99833835
cifar10,cnn,256,671,0.74473779,0.01156307,1.02658855
cifar10,cnn,256,672,0.73086488,0.04786926,0.99227333
cifar10,cnn,256,673,0.75174268,0.01299014,0.99886573
cifar10,cnn,256,674,0.74824427,0.05809864,1.00769609
cifar10,cnn,256,675,0.7402611,0.09682092,0.99314172
cifar10,cnn,256,676,0.74509331,0.01990739,0.99970979
cifar10,cnn,256,677,0.74302182,0.02882684,1.00430729
cifar10,cnn,256,678,0.73744978,0.03079443,1.00357898
cifar10,cnn,256,679,0.75526977,0.05617671,1.00722269
cifar10,cnn,256,680,0.74773658,0.03554071,1.01522983
cifar10,cnn,256,681,0.74083952,0.00197442,0.99369726
cifar10,cnn,256,682,0.75241822,0.04078228,1.00081254
cifar10,cnn,256,683,0.73248808,0.00116264,1.00733288
cifar10,cnn,256,684,0.75056111,0.02143479,0.9829849
cifar10,cnn,256,685,0.75314199,0.05738522,1.01124362
cifar10,cnn,256,686,0.74948306,0.04634788,0.98610262
cifar10,cnn,256,687,0.74385261,0.00925606,1.01280852
cifar10,cnn,256,688,0.74831366,0.0123794,1.01415844
cifar10,cnn,256,689,0.75432786,0.0399154,0.98626615
cifar10,cnn,256,690,0.74794647,0.12284909,0.9978401
cifar10,cnn,256,691,0.74174818,0.0311754,1.01023835
cifar10,cnn,256,692,0.74492055,0.04717731,1.01005886
cifar10,cnn,256,693,0.74320253,0.07376921,0.99783282
cifar10,cnn,256,694,0.75280477,0.07872117,0.99307113
cifar10,cnn,256,695,0.74069995,0.01368056,0.99565844
cifar10,cnn,256,696,0.74053742,0.02753281,0.99203612
cifar10,cnn,256,697,0.74939885,0.03036401,0.96989174
cifar10,cnn,256,698,0.74249464,0.02266625,1.00239526
cifar10,cnn,256,699,0.73959104,0.01417466,0.99697763
cifar10,cnn,256,700,0.75068973,0.02846455,0.99705745
cifar10,cnn,256,701,0.74313561,0.01007385,0.99832586
cifar10,cnn,256,702,0.76036736,0.04941406,0.99849645
cifar10,cnn,256,703,0.73595115,0.03161465,1.02673901
cifar10,cnn,256,704,0.74592897,0.14592948,1.009431
cifar10,cnn,256,705,0.74575539,0.02606291,1.02008907
cifar10,cnn,256,706,0.74165784,0.06507255,1.01761084
cifar10,cnn,256,707,0.75025629,0.02731139,0.96677858
cifar10,cnn,256,708,0.7553364,0.08274307,1.03731975
cifar10,cnn,256,709,0.73942144,0.05929163,1.01918484
cifar10,cnn,256,710,0.73864106,0.02297523,1.01041115
cifar10,cnn,256,711,0.74455261,0.07866888,1.01139775
cifar10,cnn,256,712,0.74128027,0.03458715,1.0134846
cifar10,cnn,256,713,0.75621629,0.02904223,0.99748476
cifar10,cnn,256,714,0.74871251,0.03804011,1.02583257
cifar10,cnn,256,715,0.74543838,0.03143227,0.99334228
cifar10,cnn,256,716,0.74900473,0.07478534,0.98367618
cifar10,cnn,256,717,0.74624653,0.04586306,1.01171142
cifar10,cnn,256,718,0.73608435,0.03569075,1.00539946
cifar10,cnn,256,719,0.74747967,0.01145313,1.00033496
cifar10,cnn,256,720,0.74616725,0.00236234,0.99206657
cifar10,cnn,256,721,0.75546582,0.0216191,0.97545569
cifar10,cnn,256,722,0.74999654,0.0297636,0.99352129
cifar10,cnn,256,723,0.74239622,0.00432955,1.01602311
cifar10,cnn,256,724,0.75394265,0.03950615,0.99451448
cifar10,cnn,256,725,0.75303534,0.03750011,0.98969504
cifar10,cnn,256,726,0.73877477,0.00635265,0.9943145
cifar10,cnn,256,727,0.74277121,0.04784623,1.0004044
cifar10,cnn,256,728,0.76272353,0.06983696,0.97843096
cifar10,cnn,256,729,0.74911753,0.01060104,1.00648545
cifar10,cnn,256,730,0.73160449,0.04089019,1.00467117
cifar10,cnn,256,731,0.74810507,0.01029781,0.99305535
cifar10,cnn,256,732,0.73554416,0.0464735,0.99442765
cifar10,cnn,256,733,0.74789513,0.02994355,1.01589755
cifar10,cnn,256,734,0.74566936,0.01950468,0.99912903
cifar10,cnn,256,735,0.74104524,0.00143648,0.98535145
cifar10,cnn,256,736,0.73921046,0.01263314,0.9903238
cifar10,cnn,256,737,0.75384322,0.06774096,0.97698694
cifar10,cnn,256,738,0.74607416,0.07010611,1.00097507
cifar10,cnn,256,739,0.73243555,0.08280797,0.99901945
cifar10,cnn,256,740,0.73780832,0.05840256,0.99049359
cifar10,cnn,256,741,0.73973134,0.0312854,1.00959375
cifar10,cnn,256,742,0.7384432,0.04471583,0.99904587
cifar10,cnn,256,743,0.74966495,0.03049079,1.00986308
cifar10,cnn,256,744,0.73572017,0.02305558,1.02168397
cifar10,cnn,256,745,0.74553351,0.08077234,0.98487308
cifar10,cnn,256,746,0.74105653,0.02183577,1.01612704
cifar10,cnn,256,747,0.74887145,0.07359622,0.98893549
cifar10,cnn,256,748,0.74933272,0.06156863,1.00753911
cifar10,cnn,256,749,0.74606712,0.04294853,1.009301
cifar10,cnn,256,750,0.74632312,0.01921175,1.01921266
cifar10,cnn,256,751,0.74703864,0.00253991,1.01207592
cifar10,cnn,256,752,0.74606413,0.01237,1.02695566
cifar10,cnn,256,753,0.74478264,0.02414932,0.9779002
cifar10,cnn,256,754,0.74365054,0.03630974,0.98042376
cifar10,cnn,256,755,0.74157383,0.07704255,1.01740271
cifar10,cnn,256,756,0.75888609,0.03813976,0.99716965
cifar10,cnn,256,757,0.74759809,0.01331633,0.99443299
cifar10,cnn,256,758,0.74041085,0.00175955,1.00639367
cifar10,cnn,256,759,0.74448112,0.07563979,0.99925419
cifar10,cnn,256,760,0.75676834,0.05827903,1.01377689
cifar10,cnn,256,761,0.75404982,0.0159495,0.99026682
cifar10,cnn,256,762,0.74897386,0.01986958,0.99456344
cifar10,cnn,256,763,0.74582948,0.00934066,0.9960946
cifar10,cnn,256,764,0.74401019,0.07824574,0.98812875
cifar10,cnn,256,765,0.73986593,0.02198512,0.98850908
cifar10,cnn,256,766,0.74277294,0.00742154,0.97436248
cifar10,cnn,256,767,0.74521368,0.03445805,0.98215486
cifar10,cnn,256,768,0.7395292,0.02876133,0.99104552
cifar10,cnn,256,769,0.75072828,0.02020551,0.99446043
cifar10,cnn,256,770,0.72870603,0.02085772,1.01697863
cifar10,cnn,256,771,0.73626762,0.01771827,0.98684385
cifar10,cnn,256,772,0.73660897,0.00449831,0.99795315
cifar10,cnn,256,773,0.74321928,0.02589566,1.00322624
cifar10,cnn,256,774,0.745843,0.01758064,0.98872728
cifar10,cnn,256,775,0.74545379,0.10041429,1.01637999
cifar10,cnn,256,776,0.7455277,0.09179686,0.9952363
cifar10,cnn,256,777,0.74719165,0.02676706,0.98734764
cifar10,cnn,256,778,0.74712666,0.05786,1.013121
cifar10,cnn,256,779,0.74095382,0.00514049,0.98644199
cifar10,cnn,256,780,0.7513697,0.07827764,1.02984607
cifar10,cnn,256,781,0.74701515,0.07386017,1.01240436
cifar10,cnn,256,782,0.75703217,0.02066861,0.99600402
cifar10,cnn,256,783,0.75227409,0.05083527,0.99390216
cifar10,cnn,256,784,0.74592119,0.02835123,0.99997198
cifar10,cnn,256,785,0.74178594,0.01589122,0.99697904
cifar10,cnn,256,786,0.74755632,0.02433221,0.97262342
cifar10,cnn,256,787,0.74973891,0.01513263,1.01233428
cifar10,cnn,256,788,0.73834758,0.06752953,1.01962155
cifar10,cnn,256,789,0.74009165,0.00192199,0.99684126
cifar10,cnn,256,790,0.75358379,0.0534599,1.02404588
cifar10,cnn,256,791,0.74465596,0.00688781,0.9944155
cifar10,cnn,256,792,0.75316595,0.03173766,1.00459464
cifar10,cnn,256,793,0.73757771,0.02145285,1.00216366
cifar10,cnn,256,794,0.74232966,0.05259164,1.01127183
cifar10,cnn,256,795,0.76135111,0.00329953,1.01126222
cifar10,cnn,256,796,0.75128826,0.02587804,1.02061167
cifar10,cnn,256,797,0.73690044,0.01703181,0.99645522
cifar10,cnn,256,798,0.7435914,0.02953518,0.98382116
cifar10,cnn,256,799,0.74452754,0.10124306,1.01697975
cifar10,cnn,256,800,0.74242757,0.0328099,0.98953921
cifar10,cnn,256,801,0.73496948,0.07163939,1.02777871
cifar10,cnn,256,802,0.73929437,0.12875706,0.99234077
cifar10,cnn,256,803,0.74394457,0.0130523,0.99541389
cifar10,cnn,256,804,0.741945,0.09003387,1.00086131
cifar10,cnn,256,805,0.75363338,0.01992525,1.02068607
cifar10,cnn,256,806,0.74837551,0.03854816,1.00774201
cifar10,cnn,256,807,0.74629661,0.01515554,1.01394347
cifar10,cnn,256,808,0.73627236,0.01956516,0.99215698
cifar10,cnn,256,809,0.73872162,0.01483569,0.9944242
cifar10,cnn,256,810,0.74637467,0.01069267,0.98804059
cifar10,cnn,256,811,0.74235608,0.05273786,0.99667938
cifar10,cnn,256,812,0.73716265,0.00154323,0.98714863
cifar10,cnn,256,813,0.74536109,0.03911948,1.02311962
cifar10,cnn,256,814,0.76330525,0.01118991,1.00057259
cifar10,cnn,256,815,0.73840131,0.00935867,1.00609654
cifar10,cnn,256,816,0.74440345,0.09736013,0.96893747
cifar10,cnn,256,817,0.75469305,0.03096088,1.00128676
cifar10,cnn,256,818,0.75782889,0.00687095,0.99886144
cifar10,cnn,256,819,0.75356785,0.00314783,0.9825852
cifar10,cnn,256,820,0.74376978,0.05853888,0.98787688
cifar10,cnn,256,821,0.74596574,0.12286144,0.99903801
cifar10,cnn,256,822,0.75708211,0.03673831,1.00501616
cifar10,cnn,256,823,0.74115506,0.09664478,0.9916853
cifar10,cnn,256,824,0.75265204,0.02769852,1.00482673
cifar10,cnn,256,825,0.751862,0.00477794,0.97338137
cifar10,cnn,256,826,0.74898746,0.01910542,1.00963124
cifar10,cnn,256,827,0.75471612,0.00387352,1.00190432
cifar10,cnn,256,828,0.73939259,0.00920778,0.9850276
cifar10,cnn,256,829,0.74271657,0.03455524,0.99330127
cifar10,cnn,256,830,0.75076884,0.1024821,1.00181127
cifar10,cnn,256,831,0.74151559,0.04458914,1.01944675
cifar10,cnn,256,832,0.75025569,0.03444404,0.991572
cifar10,cnn,256,833,0.73868837,0.04538141,0.98261498
cifar10,cnn,256,834,0.75213103,0.01437807,0.99408103
cifar10,cnn,256,835,0.74203846,0.01035294,0.99382181
cifar10,cnn,256,836,0.7441876,0.04809887,0.99137376
cifar10,cnn,256,837,0.7484574,0.05283031,0.97789528
cifar10,cnn,256,838,0.74284427,0.00762817,0.9919373
cifar10,cnn,256,839,0.73750361,0.03135121,1.010416
cifar10,cnn,256,840,0.74262554,0.05494698,0.98949588
cifar10,cnn,256,841,0.75019065,0.09997595,1.01601791
cifar10,cnn,256,842,0.7385536,0.02602367,0.99931135
cifar10,cnn,256,843,0.74731503,0.02347655,1.01339012
cifar10,cnn,256,844,0.74400695,0.04492275,0.98992876
cifar10,cnn,256,845,0.74206367,0.04979873,0.98151281
cifar10,cnn,256,846,0.74509765,0.05477915,1.01365564
cifar10,cnn,256,847,0.7461547,0.02201283,0.99319562
cifar10,cnn,256,848,0.74422327,0.02353836,0.99532756
cifar10,cnn,256,849,0.74186182,0.06999012,0.97574782
cifar10,cnn,256,850,0.74060676,0.00520248,0.98699099
cifar10,cnn,256,851,0.76478557,0.01619035,1.00258119
cifar10,cnn,256,852,0.74931681,0.03101516,1.00451684
cifar10,cnn,256,853,0.74600289,0.03027729,0.99388601
cifar10,cnn,256,854,0.73688749,0.0605762,0.98318855
cifar10,cnn,256,855,0.7464986,0.05274736,0.99453639
cifar10,cnn,256,856,0.75279383,0.03554104,1.00131643
cifar10,cnn,256,857,0.74679805,0.06280572,1.02045804
cifar10,cnn,256,858,0.74505481,0.05761292,0.96848127
