dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,fixed_amplitude,2024,489,0.70039078,0.01459191,1.00972272
cifar10,fixed_amplitude,2024,490,0.70507413,0.05717791,0.97483206
cifar10,fixed_amplitude,2024,491,0.68981587,0.02147931,0.99647559
cifar10,fixed_amplitude,2024,492,0.70647825,0.06311737,1.01910893
cifar10,fixed_amplitude,2024,493,0.71042775,0.01700653,1.0152504
cifar10,fixed_amplitude,2024,494,0.70266742,0.0115142,1.04750687
cifar10,fixed_amplitude,2024,495,0.70236268,0.02175119,0.99913976
cifar10,fixed_amplitude,2024,496,0.70830769,0.11155668,1.00163589
cifar10,fixed_amplitude,2024,497,0.70037379,0.00647042,1.01904336
cifar10,fixed_amplitude,2024,498,0.70802698,0.00254263,1.01158157
cifar10,fixed_amplitude,2024,499,0.70253217,0.05491804,0.99509435
cifar10,fixed_amplitude,2024,500,0.70570313,0.00787377,1.01014042
cifar10,fixed_amplitude,2024,501,0.68978828,0.0631828,1.00022084
cifar10,fixed_amplitude,2024,502,0.70436125,0.00330857,1.00857462
cifar10,fixed_amplitude,2024,503,0.71560266,0.02888606,1.0033611
cifar10,fixed_amplitude,2024,504,0.70968258,0.01684569,1.01471149
cifar10,fixed_amplitude,2024,505,0.69079565,0.0515784,0.99562716
cifar10,fixed_amplitude,2024,506,0.69069287,0.00940808,0.99766186
cifar10,fixed_amplitude,2024,507,0.70152518,0.02399661,1.02334085
cifar10,fixed_amplitude,2024,508,0.70189156,0.06127523,1.00145879
cifar10,fixed_amplitude,2024,509,0.69859259,0.06608005,0.99871451
cifar10,fixed_amplitude,2024,510,0.70026207,0.06145645,1.01293624
cifar10,fixed_amplitude,2024,511,0.70791812,0.01240989,1.00940238
cifar10,fixed_amplitude,2024,512,0.70085519,0.0822406,0.98914282
cifar10,fixed_amplitude,2024,513,0.70762705,0.01541215,1.00577009
cifar10,fixed_amplitude,2024,514,0.6997826,0.03924047,1.00692678
cifar10,fixed_amplitude,2024,515,0.70961788,0.00283259,1.00197947
cifar10,fixed_amplitude,2024,516,0.70814698,0.00872688,1.02870482
cifar10,fixed_amplitude,2024,517,0.70156714,0.09635209,0.99104411
cifar10,fixed_amplitude,2024,518,0.70824769,0.04305851,0.99486385
cifar10,fixed_amplitude,2024,519,0.70606965,0.02868436,0.98927472
cifar10,fixed_amplitude,2024,520,0.71206367,0.05948188,0.97588645
cifar10,fixed_amplitude,2024,521,0.70327014,0.0595454,1.00508717
cifar10,fixed_amplitude,2024,522,0.70208553,0.03965118,1.00651794
cifar10,fixed_amplitude,2024,523,0.69827673,0.00300874,1.00007857
cifar10,fixed_amplitude,2024,524,0.7184642,0.0705668,0.99894405
cifar10,fixed_amplitude,2024,525,0.69826691,0.05718378,0.99916238
cifar10,fixed_amplitude,2024,526,0.70857955,0.00456554,0.98432368
cifar10,fixed_amplitude,2024,527,0.70382992,0.03482984,0.99992208
cifar10,fixed_amplitude,2024,528,0.70794844,0.01097035,1.00241266
cifar10,fixed_amplitude,2024,529,0.70336654,0.0862646,0.98669226
cifar10,fixed_amplitude,2024,530,0.70107849,0.11761074,1.00703505
cifar10,fixed_amplitude,2024,531,0.71157515,0.01810497,1.00957517
cifar10,fixed_amplitude,2024,532,0.69991608,0.02156727,1.03312228
cifar10,fixed_amplitude,2024,533,0.70910067,0.00962683,1.01013732
cifar10,fixed_amplitude,2024,534,0.70734952,0.05117686,1.00541132
cifar10,fixed_amplitude,2024,535,0.7029406,0.0242555,0.99474891
cifar10,fixed_amplitude,2024,536,0.70401435,0.04437216,0.99593525
cifar10,fixed_amplitude,2024,537,0.70623862,0.08068512,1.00337712
cifar10,fixed_amplitude,2024,538,0.694973,0.05282164,0.97711757
cifar10,fixed_amplitude,2024,539,0.70488097,0.01777099,1.00743611
cifar10,fixed_amplitude,2024,540,0.7042067,0.05054455,1.0004621
cifar10,fixed_amplitude,2024,541,0.69597574,0.00196756,1.02228205
cifar10,fixed_amplitude,2024,542,0.70098597,0.05442632,0.99766672
cifar10,fixed_amplitude,2024,543,0.70615293,0.01720958,0.99686749
cifar10,fixed_amplitude,2024,544,0.70869372,0.02053217,0.97910095
cifar10,fixed_amplitude,2024,545,0.70443736,0.00155902,0.98551619
cifar10,fixed_amplitude,2024,546,0.70502296,0.03719671,1.00814363
cifar10,fixed_amplitude,2024,547,0.70337766,0.02286834,1.02921144
cifar10,fixed_amplitude,2024,548,0.69550787,0.07277469,0.99068591
cifar10,fixed_amplitude,2024,549,0.70517845,0.07300755,0.99490888
cifar10,fixed_amplitude,2024,550,0.70888294,0.01137203,1.01976979
cifar10,fixed_amplitude,2024,551,0.69770133,0.0585099,1.00184157
cifar10,fixed_amplitude,2024,552,0.69532807,0.06254628,1.01740362
cifar10,fixed_amplitude,2024,553,0.69959665,0.02228611,0.99870553
cifar10,fixed_amplitude,2024,554,0.69737142,0.01449982,0.98609334
cifar10,fixed_amplitude,2024,555,0.70444543,0.00498516,1.01458119
cifar10,fixed_amplitude,2024,556,0.70188871,0.00312152,0.99743274
cifar10,fixed_amplitude,2024,557,0.70662732,0.03477197,1.00483864
cifar10,fixed_amplitude,2024,558,0.69597341,0.10484965,1.01201344
cifar10,fixed_amplitude,2024,559,0.70428428,0.00174779,0.99688829
cifar10,fixed_amplitude,2024,560,0.69227709,0.03667428,0.9940131
cifar10,fixed_amplitude,2024,561,0.70144245,0.03676975,0.99845478
cifar10,fixed_amplitude,2024,562,0.69783337,0.0084028,0.97813994
cifar10,fixed_amplitude,2024,563,0.71568074,0.03345757,0.99911542
cifar10,fixed_amplitude,2024,564,0.69761403,0.03546044,1.00167429
cifar10,fixed_amplitude,2024,565,0.69609817,0.01081107,1.00260296
cifar10,fixed_amplitude,2024,566,0.69896869,0.02838866,0.98109731
cifar10,fixed_amplitude,2024,567,0.71403666,0.00737514,0.99018799
cifar10,fixed_amplitude,2024,568,0.69318045,0.03182955,1.01954577
cifar10,fixed_amplitude,2024,569,0.70960013,0.01563916,0.99335145
cifar10,fixed_amplitude,2024,570,0.69865443,0.0050144,0.97442421
cifar10,fixed_amplitude,2024,571,0.69406062,0.04063944,0.99434261
cifar10,fixed_amplitude,2024,572,0.70832445,0.02724986,1.00123985
cifar10,fixed_amplitude,2024,573,0.708453,0.05344824,0.99404257
cifar10,fixed_amplitude,2024,574,0.70645364,0.04654386,1.0282207
cifar10,fixed_amplitude,2024,575,0.70204124,0.01922148,1.02341966
cifar10,fixed_amplitude,2024,576,0.70924397,0.04316372,0.99598396
cifar10,fixed_amplitude,2024,577,0.71321663,0.04455196,0.9789812
cifar10,fixed_amplitude,2024,578,0.70599298,0.06585737,1.02488346
cifar10,fixed_amplitude,2024,579,0.70036307,0.01994177,0.97148098
cifar10,fixed_amplitude,2024,580,0.70685273,0.03375863,1.01358477
cifar10,fixed_amplitude,2024,581,0.70753726,0.01418646,1.00738933
cifar10,fixed_amplitude,2024,582,0.70322153,0.00521367,0.99848972
cifar10,fixed_amplitude,2024,583,0.69443292,0.05757263,0.99046618
cifar10,fixed_amplitude,2024,584,0.70462705,0.07443656,1.00793377
cifar10,fixed_amplitude,2024,585,0.71452049,0.05192452,0.98952394
cifar10,fixed_amplitude,2024,586,0.69768489,0.04851387,0.99825521
cifar10,fixed_amplitude,2024,587,0.70776695,0.02505242,1.01955623
cifar10,fixed_amplitude,2024,588,0.7120018,0.01153389,1.02782517
cifar10,fixed_amplitude,2024,589,0.7009442,0.07960006,1.00510943
cifar10,fixed_amplitude,2024,590,0.70939832,0.12724005,1.00300014
cifar10,fixed_amplitude,2024,591,0.7020243,0.03012345,0.99744626
cifar10,fixed_amplitude,2024,592,0.70727022,0.07934972,1.01142584
cifar10,fixed_amplitude,2024,593,0.70687941,0.09164202,1.00017311
cifar10,fixed_amplitude,2024,594,0.70761713,0.05865239,1.00241024
cifar10,fixed_amplitude,2024,595,0.6934273,0.0246823,0.9994295
cifar10,fixed_amplitude,2024,596,0.70145659,0.03486412,1.00872904
cifar10,fixed_amplitude,2024,597,0.70457814,0.01771482,0.99446755
cifar10,fixed_amplitude,2024,598,0.7085621,0.00345815,0.99244753
cifar10,fixed_amplitude,2024,599,0.70081863,0.01918479,1.01621545
cifar10,fixed_amplitude,2024,600,0.6904514,0.07517139,0.96821638
cifar10,fixed_amplitude,2024,601,0.70771641,0.08287784,1.0026801
cifar10,fixed_amplitude,2024,602,0.69746854,0.03588528,1.01816706
cifar10,fixed_amplitude,2024,603,0.70066834,0.01123885,1.0046807
cifar10,fixed_amplitude,2024,604,0.70700234,0.0259736,1.00033992
cifar10,fixed_amplitude,2024,605,0.70131792,0.07386014,1.00114966
cifar10,fixed_amplitude,2024,606,0.71148868,0.04661475,0.99924885
cifar10,fixed_amplitude,2024,607,0.70610828,0.01081786,1.00357683
cifar10,fixed_amplitude,2024,608,0.70001633,0.00829512,1.02061546
cifar10,fixed_amplitude,2024,609,0.70830902,0.05237834,0.98539537
cifar10,fixed_amplitude,2024,610,0.70628705,0.03026128,0.99239377
cifar10,fixed_amplitude,2024,611,0.6929691,0.0620369,1.01105281
cifar10,fixed_amplitude,2024,612,0.69231046,0.00983785,0.96860715
cifar10,fixed_amplitude,2024,613,0.69748568,0.04051997,1.01083743
cifar10,fixed_amplitude,2024,614,0.71172671,0.00791721,0.99839864
cifar10,fixed_amplitude,2024,615,0.70236051,0.04656611,1.01389101
cifar10,fixed_amplitude,2024,616,0.70106911,0.04117489,1.00567099
cifar10,fixed_amplitude,2024,617,0.7022494,0.1013299,0.98874911
cifar10,fixed_amplitude,2024,618,0.70952985,0.01925002,0.98833354
cifar10,fixed_amplitude,2024,619,0.7000304,0.03664953,0.99717285
cifar10,fixed_amplitude,2024,620,0.70804217,0.0631328,1.01557918
cifar10,fixed_amplitude,2024,621,0.70786456,0.03135766,1.00048976
cifar10,fixed_amplitude,2024,622,0.69818312,0.0373705,0.98512526
cifar10,fixed_amplitude,2024,623,0.69791959,0.05880365,0.99369504
cifar10,fixed_amplitude,2024,624,0.69901404,0.05747725,1.00236756
cifar10,fixed_amplitude,2024,625,0.70015921,0.07082361,0.96211501
cifar10,fixed_amplitude,2024,626,0.70345359,0.05465134,1.00645596
cifar10,fixed_amplitude,2024,627,0.71557607,0.06548337,0.98065159
cifar10,fixed_amplitude,2024,628,0.70213622,0.07002082,0.9972675
cifar10,fixed_amplitude,2024,629,0.70703264,0.03266212,1.00349869
cifar10,fixed_amplitude,2024,630,0.70796741,0.03271618,0.99393143
cifar10,fixed_amplitude,2024,631,0.70394828,0.00091931,0.98951702
cifar10,fixed_amplitude,2024,632,0.71017267,0.08201148,0.989216
cifar10,fixed_amplitude,2024,633,0.69768884,0.06375631,1.01013433
cifar10,fixed_amplitude,2024,634,0.70658218,0.02336602,0.98063188
cifar10,fixed_amplitude,2024,635,0.70664409,0.0280653,0.99703799
cifar10,fixed_amplitude,2024,636,0.70177905,0.00579237,0.98240715
cifar10,fixed_amplitude,2024,637,0.69940887,0.00065586,0.98102543
cifar10,fixed_amplitude,2024,638,0.69706032,0.05376135,0.98165315
cifar10,fixed_amplitude,2024,639,0.7034528,0.03979214,1.03439519
cifar10,fixed_amplitude,2024,640,0.71562609,0.03654572,1.02626081
cifar10,fixed_amplitude,2024,641,0.69412682,0.00431527,0.9886654
cifar10,fixed_amplitude,2024,642,0.70614868,0.05840289,1.00792289
cifar10,fixed_amplitude,2024,643,0.69828645,0.00826302,1.02219085
cifar10,fixed_amplitude,2024,644,0.69936086,0.01451337,0.99945239
cifar10,fixed_amplitude,2024,645,0.71540779,0.01063659,0.99124591
cifar10,fixed_amplitude,2024,646,0.70847233,0.03745665,1.02943321
cifar10,fixed_amplitude,2024,647,0.69550778,0.08760723,0.99244606
cifar10,fixed_amplitude,2024,648,0.70297985,0.0152482,1.00602266
cifar10,fixed_amplitude,2024,649,0.69936401,0.07853776,1.00314427
cifar10,fixed_amplitude,2024,650,0.70409295,0.05501218,0.99803837
cifar10,fixed_amplitude,2024,651,0.71121771,0.01240337,1.0094137
cifar10,fixed_amplitude,2024,652,0.71263159,0.06836257,0.99212854
cifar10,fixed_amplitude,2024,653,0.69241656,0.01344041,0.99827551
cifar10,fixed_amplitude,2024,654,0.70884166,0.02261033,1.00032313
cifar10,fixed_amplitude,2024,655,0.70814307,0.01981265,0.99596412
cifar10,fixed_amplitude,2024,656,0.71275781,0.03116493,0.97544448
cifar10,fixed_amplitude,2024,657,0.70566,0.00390386,1.00772477
cifar10,fixed_amplitude,2024,658,0.70373343,0.0689138,0.99069383
cifar10,fixed_amplitude,2024,659,0.70765353,0.00606271,0.98117714
cifar10,fixed_amplitude,2024,660,0.69378457,0.01306315,0.99806059
cifar10,fixed_amplitude,2024,661,0.7032331,0.002115,1.01327048
cifar10,fixed_amplitude,2024,662,0.69861262,0.00970525,1.01886068
cifar10,fixed_amplitude,2024,663,0.70365101,0.05587559,0.98951137
cifar10,fixed_amplitude,2024,664,0.70373886,0.11259216,0.98344543
cifar10,fixed_amplitude,2024,665,0.7043838,0.04576365,1.00728234
cifar10,fixed_amplitude,2024,666,0.69878853,0.08151156,0.9947268
cifar10,fixed_amplitude,2024,667,0.70405425,0.02508945,0.97860596
cifar10,fixed_amplitude,2024,668,0.69458304,0.02302018,1.0218795
cifar10,fixed_amplitude,2024,669,0.71135423,0.04282718,1.00917999
cifar10,fixed_amplitude,2024,670,0.70593607,0.06565952,1.00871035
cifar10,fixed_amplitude,2024,671,0.7038963,0.00415453,1.00524275
cifar10,fixed_amplitude,2024,672,0.699285,0.02040242,1.02038748
cifar10,fixed_amplitude,2024,673,0.69994207,0.08971497,1.03146124
cifar10,fixed_amplitude,2024,674,0.69384276,0.03759981,0.97089092
cifar10,fixed_amplitude,2024,675,0.70081734,0.06900068,1.02587642
cifar10,fixed_amplitude,2024,676,0.70152887,0.0119233,1.00493802
cifar10,fixed_amplitude,2024,677,0.69979203,0.05640414,1.02340607
cifar10,fixed_amplitude,2024,678,0.69859002,0.02010027,1.01525396
cifar10,fixed_amplitude,2024,679,0.70195693,0.06037089,0.98910374
cifar10,fixed_amplitude,2024,680,0.70436698,0.0975215,0.9663844
cifar10,fixed_amplitude,2024,681,0.7063987,0.05326626,1.02012607
cifar10,fixed_amplitude,2024,682,0.71002389,0.01109778,0.9985542
cifar10,fixed_amplitude,2024,683,0.69659034,0.00841847,0.9972403
cifar10,fixed_amplitude,2024,684,0.71049275,0.02489209,1.00838504
cifar10,fixed_amplitude,2024,685,0.71023061,0.01537701,1.00128916
cifar10,fixed_amplitude,2024,686,0.69022423,0.09705987,1.01837911
cifar10,fixed_amplitude,2024,687,0.69332604,0.02859532,0.9755453
cifar10,fixed_amplitude,2024,688,0.70413535,0.04383214,0.99813943
cifar10,fixed_amplitude,2024,689,0.70962339,0.01688222,1.00435745
cifar10,fixed_amplitude,2024,690,0.69691256,0.03797656,1.02651628
cifar10,fixed_amplitude,2024,691,0.70001229,0.08586176,0.9996313
cifar10,fixed_amplitude,2024,692,0.69753927,0.01785272,1.01926769
cifar10,fixed_amplitude,2024,693,0.7121074,0.04005997,0.99520883
cifar10,fixed_amplitude,2024,694,0.70574466,0.01865977,0.99389205
cifar10,fixed_amplitude,2024,695,0.69605338,0.15025815,0.99344175
cifar10,fixed_amplitude,2024,696,0.70130156,0.01107014,1.0030827
cifar10,fixed_amplitude,2024,697,0.7102992,0.04407546,0.98620054
cifar10,fixed_amplitude,2024,698,0.70762366,0.03680306,0.98910263
cifar10,fixed_amplitude,2024,699,0.70969149,0.02837226,1.03643371
cifar10,fixed_amplitude,2024,700,0.69021019,0.03718889,0.99484207
cifar10,fixed_amplitude,2024,701,0.70187411,0.01789094,0.99631386
cifar10,fixed_amplitude,2024,702,0.69645172,0.00027976,1.02585589
cifar10,fixed_amplitude,2024,703,0.7068363,0.13659165,0.98437858
cifar10,fixed_amplitude,2024,704,0.69994165,0.04387251,0.99063982
cifar10,fixed_amplitude,2024,705,0.70154124,0.01298268,1.0105641
cifar10,fixed_amplitude,2024,706,0.68781342,0.02373971,1.0105387
cifar10,fixed_amplitude,2024,707,0.71200555,0.00355545,0.99434746
cifar10,fixed_amplitude,2024,708,0.7067067,0.06637533,1.00074464
cifar10,fixed_amplitude,2024,709,0.69954859,0.04384179,1.01606009
cifar10,fixed_amplitude,2024,710,0.69371578,0.00990431,0.97854256
cifar10,fixed_amplitude,2024,711,0.69191698,0.03644645,0.98812935
cifar10,fixed_amplitude,2024,712,0.70714042,0.03744044,1.00086566
cifar10,fixed_amplitude,2024,713,0.69747755,0.00488953,0.98960053
cifar10,fixed_amplitude,2024,714,0.70087863,0.02020706,1.01395232
cifar10,fixed_amplitude,2024,715,0.7019661,0.02206203,0.99511343
cifar10,fixed_amplitude,2024,716,0.69936957,0.01559176,1.01275051
cifar10,fixed_amplitude,2024,717,0.70119376,0.05962315,0.99402657
cifar10,fixed_amplitude,2024,718,0.70512795,0.01850907,1.02535985
cifar10,fixed_amplitude,2024,719,0.71472576,0.09437204,0.97957292
cifar10,fixed_amplitude,2024,720,0.70916047,0.01902141,1.02886354
cifar10,fixed_amplitude,2024,721,0.7042973,0.02742556,0.98943809
cifar10,fixed_amplitude,2024,722,0.69809664,0.00490629,1.00779905
cifar10,fixed_amplitude,2024,723,0.70836007,0.00352319,1.0164819
cifar10,fixed_amplitude,2024,724,0.69792123,0.00579238,1.01370095
cifar10,fixed_amplitude,2024,725,0.69987814,0.05262286,0.99832668
cifar10,fixed_amplitude,2024,726,0.70059916,0.00836558,1.02247087
cifar10,fixed_amplitude,2024,727,0.70161072,0.01284075,1.016017
cifar10,fixed_amplitude,2024,728,0.71181141,0.05837439,1.00589179
cifar10,fixed_amplitude,2024,729,0.69823222,0.03292193,0.99512107
cifar10,fixed_amplitude,2024,730,0.70641764,0.03260984,1.00273635
cifar10,fixed_amplitude,2024,731,0.70874108,0.02344016,1.00602527
cifar10,fixed_amplitude,2024,732,0.70028435,0.01752924,1.00650756
cifar10,fixed_amplitude,2024,733,0.71008621,0.05791459,0.99362981
cifar10,fixed_amplitude,2024,734,0.71037248,0.00857275,0.98597957
cifar10,fixed_amplitude,2024,735,0.70458756,0.02237198,0.9918965
cifar10,fixed_amplitude,2024,736,0.71502499,0.08134458,0.99003963
cifar10,fixed_amplitude,2024,737,0.70248451,0.00050841,1.02492226
cifar10,fixed_amplitude,2024,738,0.70543532,0.06790194,1.00677961
cifar10,fixed_amplitude,2024,739,0.69621364,0.02547666,0.99079039
cifar10,fixed_amplitude,2024,740,0.70316325,0.02184143,1.00357011
cifar10,fixed_amplitude,2024,741,0.70538231,0.02990217,0.9994044
cifar10,fixed_amplitude,2024,742,0.70663211,0.08647405,1.00504121
cifar10,fixed_amplitude,2024,743,0.69359544,0.03345197,1.01680594
cifar10,fixed_amplitude,2024,744,0.69197407,0.0174193,0.99253407
cifar10,fixed_amplitude,2024,745,0.70415319,0.01866088,0.996917
cifar10,fixed_amplitude,2024,746,0.70449918,0.03011018,0.99769463
cifar10,fixed_amplitude,2024,747,0.70269845,0.0381881,1.01591525
cifar10,fixed_amplitude,2024,748,0.69811,0.06044882,1.0129507
cifar10,fixed_amplitude,2024,749,0.71153561,0.05235421,1.00992412
cifar10,fixed_amplitude,2024,750,0.71192037,0.01970891,0.99240579
cifar10,fixed_amplitude,2024,751,0.71886482,0.03878507,1.00623932
cifar10,fixed_amplitude,2024,752,0.70117015,0.01717079,1.0045549
cifar10,fixed_amplitude,2024,753,0.70188215,0.00120713,1.01485785
cifar10,fixed_amplitude,2024,754,0.70107348,0.05364708,1.02191305
cifar10,fixed_amplitude,2024,755,0.70521363,0.01680784,1.00865887
cifar10,fixed_amplitude,2024,756,0.70643684,0.07950094,0.98380018
cifar10,fixed_amplitude,2024,757,0.70055744,0.03690577,0.98865157
cifar10,fixed_amplitude,2024,758,0.68971789,0.02064126,1.00245448
cifar10,fixed_amplitude,2024,759,0.70520977,0.00357101,0.9949933
cifar10,fixed_amplitude,2024,760,0.69461365,0.08430204,1.01158731
cifar10,fixed_amplitude,2024,761,0.69287062,0.06421536,1.01474172
cifar10,fixed_amplitude,2024,762,0.70954091,0.06310941,0.99478054
cifar10,fixed_amplitude,2024,763,0.70445934,0.00757109,0.99366329
cifar10,fixed_amplitude,2024,764,0.70326166,0.0695594,1.0029217
cifar10,fixed_amplitude,2024,765,0.70087489,0.04728365,1.00015567
cifar10,fixed_amplitude,2024,766,0.69160561,0.00981351,1.00221717
cifar10,fixed_amplitude,2024,767,0.70801849,0.03323973,0.99064204
cifar10,fixed_amplitude,2024,768,0.70567108,0.05841212,1.01768873
cifar10,fixed_amplitude,2024,769,0.69974281,0.01682136,0.97479478
cifar10,fixed_amplitude,2024,770,0.71083817,0.0577304,0.97472044
cifar10,fixed_amplitude,2024,771,0.7108775,0.03829062,1.00197943
cifar10,fixed_amplitude,2024,772,0.69292291,0.0058811,1.01014456
cifar10,fixed_amplitude,2024,773,0.70038065,0.10091778,1.00102294
cifar10,fixed_amplitude,2024,774,0.71565802,0.00753781,1.02152307
cifar10,fixed_amplitude,2024,775,0.70142659,0.00349547,1.03006671
cifar10,fixed_amplitude,2024,776,0.70213271,0.00692895,0.9969522
cifar10,fixed_amplitude,2024,777,0.69273381,0.03741027,1.01408375
cifar10,fixed_amplitude,2024,778,0.71022142,0.02597485,0.99050627
cifar10,fixed_amplitude,2024,779,0.69752841,0.07553636,1.00831019
cifar10,fixed_amplitude,2024,780,0.69760093,0.12153972,1.00412528
cifar10,fixed_amplitude,2024,781,0.69960284,0.04011264,1.00816532
cifar10,fixed_amplitude,2024,782,0.69208513,0.01871858,0.99987916
cifar10,fixed_amplitude,2024,783,0.7040947,0.01540895,1.00490523
cifar10,fixed_amplitude,2024,784,0.69487631,0.00278483,0.99800714
cifar10,fixed_amplitude,2024,785,0.6933817,0.08100288,1.02846193
cifar10,fixed_amplitude,2024,786,0.69703547,0.05197149,0.99820282
cifar10,fixed_amplitude,2024,787,0.70464926,0.04916151,0.99645163
cifar10,fixed_amplitude,2024,788,0.70599202,0.02517616,0.99612087
cifar10,fixed_amplitude,2024,789,0.70400425,0.02284837,1.04357754
cifar10,fixed_amplitude,2024,790,0.70427319,0.06024077,0.97174555
cifar10,fixed_amplitude,2024,791,0.70631865,0.04356539,1.02457249
cifar10,fixed_amplitude,2024,792,0.70682397,0.03634271,0.98834602
cifar10,fixed_amplitude,2024,793,0.70764445,0.0163038,0.96998972
cifar10,fixed_amplitude,2024,794,0.70893899,0.01366556,0.99335762
cifar10,fixed_amplitude,2024,795,0.70171646,0.04617344,0.98083047
cifar10,fixed_amplitude,2024,796,0.70021934,0.00751478,0.99114443
cifar10,fixed_amplitude,2024,797,0.70330953,0.03148524,1.0019523
